pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6014,vernolate biosynthesis I,12,9.99900009999e-05,9.99900009999e-05,1.05141273465392e-09,,0.000405508018893693,5.61129056714154e-06,0.000637385721384276,0.000130272313604229,2.1029089580793e-10,1,,,,,,14
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,9.99900009999e-05,9.99900009999e-05,5.34453425959924e-10,,0.00020016661757569,0.000479154382154326,0.000200169981991905,0.00299650639879512,1.06890829520978e-10,0.01,,,,,,14
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,9.99900009999e-05,9.99900009999e-05,1.05141273465392e-09,,0.000405508018893693,5.61129056714154e-06,0.000637385721384276,0.000130272313604229,2.1029089580793e-10,1,,,,,,14
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,9.99900009999e-05,9.99900009999e-05,5.52675646914302e-08,,0.00482257586275936,3.09543719398626e-06,0.00805409887200304,3.22199540349934e-06,1.11314913953109e-08,1,,,,,,14
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,9.99900009999e-05,9.99900009999e-05,9.79220628755106e-06,,0.00468112994760501,0.000142423157088513,0.0048943719601271,0.000211667633982314,2.00623323565186e-06,1,,,,,,14
PWY-7634,vernolate biosynthesis II,12,9.99900009999e-05,9.99900009999e-05,1.05141273465392e-09,,0.000405508018893693,5.61129056714154e-06,0.000637385721384276,0.000130272313604229,2.1029089580793e-10,1,,,,,,14
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,9.99900009999e-05,9.99900009999e-05,5.19843009749721e-08,,0.0151160092722637,9.05340825758844e-06,0.0304367207542716,7.89407240215702e-07,1.0547904993885e-08,1,,,,,,14
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,9.99900009999e-05,9.99900009999e-05,2.55704243945498e-07,,0.0175250335070396,4.59960211945213e-06,0.0325585319163696,2.0303295379243e-06,5.30678190280298e-08,1,,,,,,14
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,9.99900009999e-05,9.99900009999e-05,4.12308563918495e-06,,0.000631166692392798,0.00213167170266021,0.000631610345497191,0.00877459395594824,8.27175466455721e-07,0.01,,,,,,14
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,9.99900009999e-05,9.99900009999e-05,2.55704243945498e-07,,0.0175250335070396,4.59960211945213e-06,0.0325585319163696,2.0303295379243e-06,5.30678190280298e-08,1,,,,,,14
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0001999800019998,0.0001999800019998,8.58572088813236e-07,,0.0203343654242769,2.24031602151029e-05,0.0417864350696805,2.26123429045536e-06,1.87382523053614e-07,1,,,,,,14
PWY-6164,3-dehydroquinate biosynthesis I,5,0.0001999800019998,0.0001999800019998,0.000126799125169386,,0.00166470011344999,0.0200415342780526,0.00166249334228419,0.0915155453745809,2.61987308498579e-05,0.01,,,,,,14
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.0002999700029997,0.0002999700029997,1.21870109467404e-05,,2.36604359737008e-05,0.000108844151947328,2.36665045360018e-05,0.000166002332523871,3.22016642584355e-06,0.01,,,,,,14
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0002999700029997,0.0002999700029997,1.1375358531629e-05,,0.0315830245240475,0.000190466391677696,0.0726813034505247,0.000269732431551187,2.32264372868052e-06,1,,,,,,14
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0002999700029997,0.0002999700029997,1.70731088554033e-05,,0.0277834256943995,0.000119902447382438,0.0460082410782665,1.30983801338354e-05,4.80502902988622e-06,1,,,,,,14
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0003999600039996,0.0003999600039996,1.16343452409851e-05,,0.0053584144362931,6.70080530530138e-05,0.0103044728994163,0.000484472304514935,2.42429679064848e-06,1,,,,,,14
PWYQT-94,superpathway of polyamine biosynthesis,2,0.0003999600039996,0.0003999600039996,9.59230509877118e-05,,0.0090624985345237,0.00355240868829597,0.00954411812775014,0.00250794246363429,1.95198735041258e-05,1,,,,,,14
GLUCONEO-PWY,gluconeogenesis I,56,0.0004999500049995,0.0004999500049995,8.56089199413601e-06,,2.17227665561632e-05,0.000976519748209083,2.17266481886691e-05,0.00177266206089683,2.03914318974707e-06,0.01,,,,,,14
PWY-43,putrescine biosynthesis II,4,0.0004999500049995,0.0004999500049995,0.000387607859973549,,0.0169639500533311,0.00329843251673279,0.0189971460646637,0.0016977029352397,8.40620790324431e-05,1,,,,,,14
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0006999300069993,0.0006999300069993,0.00067717338179385,,0.0232634435643981,0.00350228523200155,0.0466671527027122,0.00352524691366578,0.000148142310194443,1,,,,,,14
PWY-5125,anthocyanin biosynthesis,13,0.0006999300069993,0.0006999300069993,5.54442935253863e-05,,0.0307980473291911,0.000695512520418539,0.0647377326423911,0.00304529470983708,1.13164606161398e-05,0.5,,,,,,14
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0008999100089991,0.0008999100089991,0.000554883451102273,,0.0244339478187069,0.00380866824521474,0.0353966607519436,0.0158067100038764,0.000116061078971219,0.5,,,,,,14
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0010998900109989,0.0010998900109989,3.59735931708127e-05,,0.00606066289065333,0.000119431875442003,0.011652396067966,0.00104650301182366,7.72728565601177e-06,1,,,,,,14
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.0010998900109989,0.0010998900109989,2.2104249763899e-07,,0.00564099651442943,4.26815803687097e-06,0.0104722061673611,2.69897039698409e-05,4.47457971786136e-08,1,,,,,,14
PWY-7897,flavonoid di-C-glucosylation,37,0.0012998700129987,0.0012998700129987,2.71079719227352e-07,,0.00413335366030772,0.000196569351659951,0.00746268305795383,0.00318839675760078,5.42329292585464e-08,0.05,,,,,,14
PWY-5097,L-lysine biosynthesis VI,15,0.0023997600239976,0.0023997600239976,0.00116057460946245,,0.0020664571930823,0.00314797491228446,0.00208491872340233,0.00461203618147629,0.000355848017904004,0.01,,,,,,14
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0026997300269973,0.0026997300269973,0.00241476643577004,,0.00534812069993381,0.00539068585366681,0.00546417269647237,0.00742835089692632,0.000724365984063446,1,,,,,,14
LIPAS-PWY,triacylglycerol degradation,117,0.0027997200279972,0.0027997200279972,0.000118398820570853,,0.114049308215483,0.00045177403483819,0.225127676419682,3.03288610968439e-05,0.000142192993905499,1,,,,,,14
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.0028997100289971,0.0028997100289971,0.00177702563763288,,0.02151853369228,0.00344507458043392,0.0290335111778897,0.00890602991548237,0.000429110489526652,0.5,,,,,,14
PWY-321,cutin biosynthesis,56,0.0033996600339966,0.0033996600339966,0.000696282346540234,,0.0500590408514407,0.0010286492047479,0.0682375530823748,0.000410913203389677,0.000267308530694677,1,,,,,,14
PWY-1121,suberin monomers biosynthesis,67,0.0034996500349965,0.0034996500349965,0.000148245695003213,,0.0315188124788371,0.000254750488316079,0.0666344692262099,0.000169541768332743,4.19151545446583e-05,1,,,,,,14
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0034996500349965,0.0034996500349965,0.000895946269604542,,0.0315124579504127,0.00212056812135227,0.0425779243523754,0.00125858087059299,0.000234764065790261,1,,,,,,14
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0034996500349965,0.0034996500349965,1.29189058661883e-06,,0.05246280503996,0.000209931574124419,0.237791454726566,1.31040299369782e-05,2.63908042308358e-07,1,,,,,,14
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.003999600039996,0.003999600039996,0.00129825403533052,,0.0447946888201283,0.00406494252938612,0.0647184229732344,0.00143455653321343,0.000348332019908137,1,,,,,,14
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0041995800419958,0.0041995800419958,0.00150883431384008,,0.0613128520836504,0.00308169062691595,0.104558761548039,0.00161727127502927,0.000426319108368656,1,,,,,,14
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0045995400459954,0.0045995400459954,0.00164429123931348,,0.0358808228974659,0.00544676683319138,0.0466671527027122,0.00229681589807679,0.000421440063600897,1,,,,,,14
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0051994800519948,0.0051994800519948,0.00162613726138156,,0.0358808228974659,0.00544676683319138,0.0466671527027122,0.00229681589807679,0.000415495613371286,1,,,,,,14
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0054994500549945,0.0054994500549945,0.000527732458380503,,0.0780126831723096,0.000660879810857703,0.237391625873808,0.000662119695824355,0.000155397814082137,1,,,,,,14
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0066993300669933,0.0066993300669933,0.0033381953695652,,0.0190843592131435,0.00373623182545329,0.0210079226584463,0.00260269957604026,0.00134038961010796,1,,,,,,14
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0067993200679932,0.0067993200679932,1.02984147576923e-05,,0.0526679176023276,7.03648384968087e-05,0.116518612947898,9.18283083126833e-06,2.75957924311676e-06,1,,,,,,14
LIPASYN-PWY,phospholipases,106,0.0072992700729927,0.0072992700729927,0.000479126238407956,,0.0592896036205403,0.0046067282762312,0.0700261537940408,0.000101261836881096,0.00320001422896388,1,,,,,,14
PWY-6546,brassinosteroids inactivation,23,0.0075992400759924,0.0075992400759924,6.09272209238787e-05,,0.0366677140934244,0.000544898484772795,0.10356134537284,0.00679484653349849,1.24927683425868e-05,0.5,,,,,,14
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.0080991900809919,0.0080991900809919,0.000442829589597848,,0.0775121804470453,0.00240586100394722,0.196825556630474,0.000277568528388378,0.000137824569552802,1,,,,,,14
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.0086991300869913,0.0086991300869913,1.89405220569761e-05,,0.048908492322536,0.000861376295202235,0.176303900227519,0.000118145899356343,3.93183967084543e-06,1,,,,,,14
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0091990800919908,0.0091990800919908,0.000291852156566907,,0.109626954236443,0.00112544337938926,0.336573684312904,7.50991448032855e-05,0.000342798829968127,1,,,,,,14
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.0105989401059894,0.0105989401059894,0.000197578149613464,,0.0748853660881525,0.00123798676037437,0.243035920440985,0.000137581387470871,5.80926999484976e-05,1,,,,,,14
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0107989201079892,0.0107989201079892,0.00318228028455425,,0.00335060595627215,0.00554345202698806,0.00339744589297564,0.00269557362576968,0.00234169416324248,1,,,,,,14
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0118988101189881,0.0118988101189881,0.00908440933766397,,0.139787419983277,0.0112065305653045,0.438235701367887,0.00363389713662873,0.00559954889237735,1,,,,,,14
PWY-5690,TCA cycle II (plants and fungi),29,0.011998800119988,0.011998800119988,0.009498707513445,,0.126962870672692,0.0115539150610175,0.265784644487822,0.00353103102746446,0.00683758393566247,1,,,,,,14
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.011998800119988,0.011998800119988,0.00718456069428303,,0.0102551716768096,0.00799448485056679,0.0106459930336971,0.0280331415156894,0.00290855469248064,0.5,,,,,,14
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0134986501349865,0.0134986501349865,0.00323731395013649,,0.00335060595627215,0.00554345202698806,0.00339744589297564,0.00269557362576968,0.00249793435152523,1,,,,,,14
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0145985401459854,0.0145985401459854,0.0101375888447581,,0.029388829062236,0.0128990017835317,0.0342246016046857,0.0132568957505689,0.00360813609257948,1,,,,,,14
PWY-6549,L-glutamine biosynthesis III,26,0.0165983401659834,0.0165983401659834,0.0107671482339413,,0.0579298647254357,0.00918840199868396,0.105847704707791,0.00935946393384858,0.00449580334379585,1,,,,,,14
PWY-4321,L-glutamate degradation IV,10,0.0167983201679832,0.0167983201679832,0.0125368587377043,,0.108281224265878,0.0173024569434203,0.237962441437066,0.00498853211916067,0.00780050332547921,1,,,,,,14
GLYSYN2-PWY,glycine biosynthesis,9,0.0168983101689831,0.0168983101689831,0.00523536621145931,,0.0403858956058188,0.00782417094782994,0.0824278940921768,0.00509476864697107,0.00168228788826519,1,,,,,,14
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.0178982101789821,0.0178982101789821,0.0140743162308102,,0.0402527011533126,0.0153937195576157,0.0449660585529013,0.0131811598658087,0.00596977877329208,1,,,,,,14
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.017998200179982,0.017998200179982,0.000104386219185293,,0.182098504985292,0.000462149741114506,0.617368403609965,2.60517839842788e-05,0.00013611942176972,1,,,,,,14
PWY-5059,pinobanksin biosynthesis,20,0.0183981601839816,0.0183981601839816,0.00315897379913271,,0.0692124312771789,0.00465315628958014,0.125156236423422,0.00168039632374488,0.0013316176140884,1,,,,,,14
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.0194980501949805,0.0194980501949805,0.0166401728871983,,0.05250307066736,0.0167404416749868,0.121002195959498,0.020965475716306,0.00601761100610687,1,,,,,,14
PWY-5048,rosmarinic acid biosynthesis I,25,0.01999800019998,0.01999800019998,0.00267226198329928,,0.115972129392903,0.00469203283166144,0.311976731636856,0.00100735454316383,0.00152699025766434,1,,,,,,14
PWY-5987,sorgoleone biosynthesis,22,0.0203979602039796,0.0203979602039796,0.00311809516298273,,0.0212955950325753,0.0066246472932332,0.0363513716087055,0.0149517367595731,0.000762512187137743,0.05,,,,,,14
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0210978902109789,0.0210978902109789,0.00649158691565216,,0.0712361435298462,0.00546147860091374,0.203317664830004,0.014897838183477,0.0019922828979988,0.5,,,,,,14
PWY-622,starch biosynthesis,22,0.0248975102489751,0.0248975102489751,0.0147013579664646,,0.0173248578073485,0.0140293605698729,0.0191352921398134,0.0353563460672624,0.00765532843586758,0.05,,,,,,14
PWY-3881,mannitol biosynthesis,11,0.0254974502549745,0.0254974502549745,0.0172892878111861,,0.145667871501146,0.0254731426502439,0.405385016237448,0.00546897530784836,0.0167725746149278,1,,,,,,14
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0264973502649735,0.0264973502649735,0.0190314092898076,,0.0492178678090451,0.0192769081139953,0.0675254787635455,0.0099135745083004,0.0133225052461927,1,,,,,,14
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.028997100289971,0.028997100289971,0.0105840280367069,,0.0658673490728738,0.014047299468964,0.0876323301778761,0.00371326544393263,0.00945659507503727,1,,,,,,14
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0306969303069693,0.0306969303069693,0.0118751054112649,,0.0112796096997914,0.11259625679353,0.0112576769461624,0.14802034117694,0.0043727541362536,0.01,,,,,,14
PWY-6665,pterostilbene biosynthesis,27,0.0322967703229677,0.0322967703229677,0.00304582374237955,,0.111311623803515,0.00326313126791233,0.323524801082118,0.00352095595671532,0.000961039734439062,1,,,,,,14
PWY-4984,urea cycle,8,0.0330966903309669,0.0330966903309669,0.0250140498905717,,0.0339450599418163,0.0242351969065704,0.0390172620192224,0.031356436120842,0.0139465297531003,0.5,,,,,,14
PWY-5194,siroheme biosynthesis,2,0.0353964603539646,0.0353964603539646,0.0424109054916503,,0.0628842691489256,0.0289145564362971,0.0903037116,0.0176370247049856,0.540755945070046,1,,,,,,14
PWY-6619,adenine and adenosine salvage VI,2,0.0360963903609639,0.0360963903609639,0.0375404046652413,,0.0334230119532571,0.0286086080944474,0.0350336650710001,0.0250251228164248,0.540728114070769,1,,,,,,14
PWY-6607,guanosine nucleotides degradation I,9,0.0364963503649635,0.0364963503649635,0.0276468429494589,,0.0308437436733292,0.0384468187672324,0.0343288270304913,0.146212512416651,0.0115123009356199,0.05,,,,,,14
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0365963403659634,0.0365963403659634,0.0386817159957911,,0.0288978612901958,0.0318505166348676,0.0294715962840001,0.0338928687122925,0.540841085182742,0.05,,,,,,14
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.036996300369963,0.036996300369963,0.0333482037861335,,0.0250346293376588,0.119127552457331,0.0240911513532958,0.258587456201477,0.0174903254116957,0.01,,,,,,14
PWY-6352,3-phosphoinositide biosynthesis,42,0.0387961203879612,0.0387961203879612,0.0242331131462942,,0.109601044068197,0.0204643748648049,0.241777636436712,0.0112231397298055,0.0178387853955023,1,,,,,,14
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.038996100389961,0.038996100389961,0.0333079535196744,,0.0250346293376588,0.119127552457331,0.0240911513532958,0.258587456201477,0.017434928151599,0.01,,,,,,14
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0390960903909609,0.0390960903909609,0.0332990000596459,,0.0250346293376588,0.119127552457331,0.0240911513532958,0.258587456201477,0.0174226348943848,0.01,,,,,,14
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0391960803919608,0.0391960803919608,0.0282722518514086,,0.0496392694966962,0.024594021950611,0.0589153922289971,0.0158715209273036,0.0276369342896543,1,,,,,,14
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0396960303969603,0.0396960303969603,0.0333377574462987,,0.0250346293376588,0.119127552457331,0.0240911513532958,0.258587456201477,0.0174759269631612,0.01,,,,,,14
PWY-6577,farnesylcysteine salvage pathway,5,0.0407959204079592,0.0407959204079592,0.0370348109745299,,0.0988496626775052,0.0306467495362847,0.206543013075389,0.0128322227971785,0.0964259322071577,1,,,,,,14
PWY-4261,glycerol degradation I,4,0.040995900409959,0.040995900409959,0.0407487842064985,,0.117092464281771,0.0358101978217944,0.235707761907476,0.012209245846705,0.423370849147027,1,,,,,,14
PWY-621,sucrose degradation III (sucrose invertase),9,0.0413958604139586,0.0413958604139586,0.0360386894844307,,0.158228499031924,0.0434961298770586,0.42462532594321,0.0101627775588446,0.0935021686854393,1,,,,,,14
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.0415958404159584,0.0415958404159584,0.0444420653390675,,0.0238721102392331,0.0502920064299066,0.0228361177440001,0.135482050489581,0.540353608405453,0.05,,,,,,14
PWY-6473,4-aminobutanoate degradation IV,4,0.0420957904209579,0.0420957904209579,0.0399338006613976,,0.0947730231252072,0.0290838313113395,0.20862556624786,0.0141025787860096,0.176435706139082,1,,,,,,14
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0421957804219578,0.0421957804219578,0.029757524010945,,0.11104720566529,0.0243697113926025,0.228672045618371,0.0171949455136298,0.017759273563397,1,,,,,,14
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0433956604339566,0.0433956604339566,0.0250869594304961,,0.0332603709556828,0.0294016726442451,0.0360374799205504,0.0151789443016611,0.0240149530263648,1,,,,,,14
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.043995600439956,0.043995600439956,0.0222206049197234,,0.0209858886909597,0.0488818945891417,0.0207681696540561,0.0982374522103326,0.0101143745808066,0.01,,,,,,14
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.0443955604439556,0.0443955604439556,0.0444420714737916,,0.0238721102392331,0.0502920064299066,0.0228361177440001,0.135482050489581,0.540355166886843,0.05,,,,,,14
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.044995500449955,0.044995500449955,0.0375588459178063,,0.0587459284428892,0.0366079573638999,0.0719065133755946,0.0207573372924418,0.0372757288585269,1,,,,,,14
PWY-6535,4-aminobutanoate degradation I,4,0.044995500449955,0.044995500449955,0.0399331103667578,,0.0947730231252072,0.0290838313113395,0.20862556624786,0.0141025787860096,0.176374653126593,1,,,,,,14
PWY-181,photorespiration,20,0.0460953904609539,0.0460953904609539,0.0125411718444524,,0.0768277839352857,0.0117276943973723,0.174003460269337,0.0197685276220471,0.00408465580233397,0.5,,,,,,14
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0473952604739526,0.0473952604739526,0.0328292899177809,,0.161064001636664,0.0319489181477027,0.346593280408778,0.0126246807504297,0.0292544165049216,1,,,,,,14
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0474952504749525,0.0474952504749525,0.0130656799392919,,0.0128940140195448,0.0432822798060066,0.0131001271283673,0.0776168603321829,0.00517893029182315,0.01,,,,,,14
PWY-5129,sphingolipid biosynthesis (plants),32,0.0495950404959504,0.0495950404959504,0.0139724093527847,,0.111574409562747,0.0106965519623981,0.343522957071484,0.0214841482685697,0.00482087223261873,0.5,,,,,,14
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0502949705029497,0.0502949705029497,0.0398953393996426,,0.0601136198468159,0.0316156361658462,0.0835221267389542,0.0577915031148217,0.0208476851035619,0.5,,,,,,14
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.0531946805319468,0.0531946805319468,0.0502747754910752,,0.0266535986489326,0.125593491980368,0.0254408205355384,0.279006978123696,0.0827501820377037,0.01,,,,,,14
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0535946405359464,0.0535946405359464,0.00783959756313651,,0.118055072192427,0.010021305077199,0.231255382268329,0.00634117598926876,0.00271281402987977,1,,,,,,14
PWY-1822,indole-3-acetate activation I,7,0.0536946305369463,0.0536946305369463,0.0147274306723411,,0.103272942467276,0.0172990593212715,0.244493952703914,0.00866429644045173,0.00651248634118828,1,,,,,,14
PWY-5269,cardiolipin biosynthesis II,3,0.0536946305369463,0.0536946305369463,0.0505570299169,,0.0333559064578357,0.0397081149026824,0.034057867767828,0.0683953647129972,0.550488533496497,0.5,,,,,,14
LEUSYN-PWY,L-leucine biosynthesis,10,0.0564943505649435,0.0564943505649435,0.0470133355477982,,0.143808642465511,0.0399323866291571,0.423300966508207,0.0176316485422797,0.0589699336125937,1,,,,,,14
PWY-6596,adenosine nucleotides degradation I,19,0.0565943405659434,0.0565943405659434,0.0373528298996437,,0.057909358449017,0.0308122980280709,0.0710915848261454,0.0300187565828079,0.0271318769203209,1,,,,,,14
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.0586941305869413,0.0586941305869413,0.0389068571068048,,0.0295754536630052,0.0581528205540705,0.0292225560389175,0.0866709087240424,0.0313670438310781,0.01,,,,,,14
PROUT-PWY,L-proline degradation,4,0.058994100589941,0.058994100589941,0.0520546050647865,,0.0277302890331478,0.103637663235761,0.0269155857611543,0.189798385782337,0.11612969952143,0.01,,,,,,14
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.058994100589941,0.058994100589941,0.0405565403173177,,0.0284141339064002,0.0383616475608596,0.0292366771299093,0.0440124188071905,0.181712830295605,0.01,,,,,,14
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0600939906009399,0.0600939906009399,0.0357638886456779,,0.0859531545235393,0.0262706431409478,0.200972225941216,0.0296206194574993,0.0192336280819677,1,,,,,,14
PWY-6803,phosphatidylcholine acyl editing,99,0.0608939106089391,0.0608939106089391,0.0143633197161485,,0.277645301413345,0.0524599982767211,0.762567625410539,0.00314677631632203,0.0817003400337343,1,,,,,,14
PWY-1001,cellulose biosynthesis,19,0.061993800619938,0.061993800619938,0.0374322993003503,,0.0330065072352613,0.0426351184979269,0.0351771082862207,0.0382182081974819,0.0396283780527422,0.01,,,,,,14
PWY-101,photosynthesis light reactions,32,0.0635936406359364,0.0635936406359364,0.0349785837122763,,0.159976060719643,0.0498046952331206,0.484670104857725,0.00980158228221011,0.0674851238150125,1,,,,,,14
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0645935406459354,0.0645935406459354,0.0349753593678454,,0.182571928591416,0.0459780067533507,0.519570352801849,0.00958381467229826,0.082802851812967,1,,,,,,14
CYANCAT-PWY,cyanate degradation,2,0.0674932506749325,0.0674932506749325,0.0733394566635941,,0.0471398288713668,0.068420764387845,0.0463637691509999,0.0922802372657521,0.543244288130311,0.05,,,,,,14
ASPSYNII-PWY,cyanide detoxification I,5,0.0698930106989301,0.0698930106989301,0.0325708658879375,,0.0236497698372537,0.0725639470295326,0.0236848681923365,0.0842925356480922,0.022948619629056,0.01,,,,,,14
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0702929707029297,0.0702929707029297,0.0503278520914495,,0.0310198773470017,0.112709552253444,0.0297322276491873,0.25031220220552,0.046797422169925,0.01,,,,,,14
