pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6596,adenosine nucleotides degradation I,19,0.0002999700029997,0.0002999700029997,2.34583027791668e-05,,0.0106370915252473,0.000218845276284837,0.0134679221555053,5.39494395894966e-05,5.26674326295495e-06,1,,,,,,11
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0003999600039996,0.0003999600039996,7.52841580947683e-05,,0.00542411547095938,0.000695483556974668,0.00635157801756026,0.00432721467498532,1.55269034385341e-05,0.5,,,,,,11
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0003999600039996,0.0003999600039996,0.000114852606595661,,0.0167956412511013,0.000620638276946707,0.0184099325053714,0.000481746096153694,2.51678121514498e-05,1,,,,,,11
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.0004999500049995,0.0004999500049995,0.000268053117199907,,0.034704766024648,0.000637377445413705,0.042528038573903,0.000156132383138343,9.40982198321949e-05,1,,,,,,11
PWY-7458,violdelphin biosynthesis,7,0.0005999400059994,0.0005999400059994,0.00020675382559121,,0.0378335433705841,0.00165922737953904,0.0548378630779239,0.000380138175318211,4.78338935572253e-05,1,,,,,,11
PWY-7060,ornithine-citrulline shuttle,10,0.0006999300069993,0.0006999300069993,0.000509809494953883,,0.00165897491799656,0.0781355168203204,0.00164548030627198,0.558242311774424,0.000116480581947132,0.01,,,,,,11
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0006999300069993,0.0006999300069993,0.000207527930665197,,0.0378335433705841,0.00165922737953904,0.0548378630779239,0.000380138175318211,4.80411888046373e-05,1,,,,,,11
PWY-381,nitrate reduction II (assimilatory),9,0.0007999200079992,0.0007999200079992,0.000347593817138947,,0.00149447639791749,0.0835628702563691,0.00148105419146571,0.520474163499425,7.67530624209423e-05,0.01,,,,,,11
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0008999100089991,0.0008999100089991,5.52833233207206e-05,,0.0390209417193723,0.00094155690755418,0.103120559393234,0.00589788948716827,1.12136874222957e-05,0.5,,,,,,11
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.000999900009999,0.000999900009999,3.42457073085889e-05,,0.101887059760757,0.000153330008016958,0.13754476944501,1.17659545570421e-05,1.83571956596795e-05,1,,,,,,11
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0010998900109989,0.0010998900109989,4.6433596254003e-05,,0.0915252866468135,0.000254170055069023,0.38912094906999,3.0712799234527e-05,1.40499163788776e-05,1,,,,,,11
PWY-6963,ammonia assimilation cycle I,11,0.0010998900109989,0.0010998900109989,0.000698725688358937,,0.0018171168743522,0.0269315949651147,0.00180987934502996,0.275476275150964,0.000166297426792195,0.01,,,,,,11
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0010998900109989,0.0010998900109989,0.00021670135228602,,0.00548299457608419,0.000927563073808166,0.00989488810549,0.00238763811462879,4.69639556338608e-05,0.05,,,,,,11
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0010998900109989,0.0010998900109989,0.000581755770536319,,0.0517002949203404,0.0012452904605557,0.139796008078546,0.0010911464934446,0.000145999924616058,1,,,,,,11
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.0011998800119988,0.0011998800119988,4.97536070925841e-05,,0.0327100064586089,0.000381114893053701,0.061576697732519,0.000627734150710534,1.03915735920612e-05,0.5,,,,,,11
PWY-6348,phosphate acquisition,33,0.0012998700129987,0.0012998700129987,5.33692310006328e-06,,0.00675060013756579,5.00846776166688e-05,0.00720992615191607,6.3508254080754e-05,1.11003751568362e-06,1,,,,,,11
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0012998700129987,0.0012998700129987,0.000227077224006278,,0.0294504429181391,0.000496651885997668,0.0370372728336376,0.000690563643914098,5.40639027629686e-05,1,,,,,,11
GLUCONEO-PWY,gluconeogenesis I,56,0.0015998400159984,0.0015998400159984,0.000260646906432682,,0.0300081045483724,0.000386021133431149,0.0620368425041843,0.000924179464923109,6.46775012500545e-05,1,,,,,,11
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0015998400159984,0.0015998400159984,0.000485268687966223,,0.0284135719443451,0.00125741202341102,0.0402611600901491,0.000745456165980616,0.000123349912722892,1,,,,,,11
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.0015998400159984,0.0015998400159984,2.80529569574028e-08,,0.019494074060052,0.000100913885830571,0.0471203986670123,1.43355439794184e-05,5.61310253832659e-09,1,,,,,,11
PWY-5129,sphingolipid biosynthesis (plants),32,0.0018998100189981,0.0018998100189981,4.47545273374317e-05,,0.0501926552104744,0.000183306191301772,0.0987884611242953,0.000179225540096839,9.93482033118109e-06,1,,,,,,11
PWY-5987,sorgoleone biosynthesis,22,0.001999800019998,0.001999800019998,5.83009120105893e-05,,0.0249394638011467,0.000461710271092087,0.0531290608489949,0.00167612287321516,1.2056789343462e-05,0.5,,,,,,11
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.001999800019998,0.001999800019998,0.000795679044982789,,0.0333850140059529,0.0010527746567971,0.0557684870318896,0.00207282651118694,0.000208157975140733,1,,,,,,11
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0021997800219978,0.0021997800219978,3.06249327564068e-08,,0.0245172386620956,5.61948596532119e-05,0.065340893084189,7.26514892298306e-06,6.13082551392807e-09,1,,,,,,11
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0025997400259974,0.0025997400259974,0.00376612235495211,,0.0177994842999611,0.00816865850258916,0.0191254845348193,0.00847337000362912,0.00102161787519162,1,,,,,,11
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0026997300269973,0.0026997300269973,0.000706929900820275,,0.031119997183493,0.00194730742218575,0.0479488766668371,0.001028136481655,0.000180702952048195,1,,,,,,11
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0030996900309969,0.0030996900309969,0.000829147571943911,,0.144864807985544,0.00418047253200254,0.340689798410989,0.000191131980863981,0.00181499996928192,1,,,,,,11
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0030996900309969,0.0030996900309969,0.000764509161046534,,0.0193187694435584,0.000870575160754694,0.0259285879984015,0.00286711415658256,0.000201917651107664,1,,,,,,11
PWY-6606,guanosine nucleotides degradation II,13,0.0032996700329967,0.0032996700329967,0.000755527175301862,,0.109241975224464,0.00286726797608717,0.47579851977638,0.000280861655891064,0.000370421421277078,1,,,,,,11
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0040995900409959,0.0040995900409959,0.000764392827843519,,0.0193187694435584,0.000870575160754694,0.0259285879984015,0.00286711415658256,0.000201877078168877,1,,,,,,11
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0041995800419958,0.0041995800419958,0.0030560690362097,,0.127428350870199,0.00610265319917324,0.4702423025656,0.00100875395873686,0.00211342641412249,1,,,,,,11
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0043995600439956,0.0043995600439956,0.00056693478263653,,0.0959906209889326,0.000925537526949836,0.116713421685189,0.000310725489189736,0.00022210655075372,1,,,,,,11
PWY-3101,flavonol biosynthesis,33,0.0045995400459954,0.0045995400459954,0.000150966593392754,,0.0062827066162742,0.0066130773007441,0.00706802543589169,0.0301232415173636,3.0641938724596e-05,0.05,,,,,,11
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0045995400459954,0.0045995400459954,0.00049571024446099,,0.0401352010085244,0.00173218635659705,0.0702654295817944,0.00140004424032095,0.000114204943089335,1,,,,,,11
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0047995200479952,0.0047995200479952,0.00267636719414593,,0.0736053681809233,0.00413303017672327,0.177792008412257,0.00255909876397572,0.000821625922544533,1,,,,,,11
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0048995100489951,0.0048995100489951,0.00253978447062309,,0.12004092515684,0.00746906161096963,0.242481581022415,0.000650811739495163,0.00348415420273174,1,,,,,,11
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.004999500049995,0.004999500049995,0.00570756416747931,,0.0431519478990417,0.0093090152253193,0.0577287304266655,0.00898767636466277,0.00162034628309971,1,,,,,,11
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.004999500049995,0.004999500049995,3.45970867665635e-06,,0.147488185275187,3.28626276007697e-05,0.57552977425812,8.79677175184402e-07,3.59721939191537e-06,1,,,,,,11
PWY-361,phenylpropanoid biosynthesis,58,0.0050994900509949,0.0050994900509949,9.13504942758325e-05,,0.0112405046200974,0.0004271449246854,0.0139419177741491,0.00395784901449179,1.92382207953035e-05,0.05,,,,,,11
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0052994700529947,0.0052994700529947,0.00206001826605096,,0.00847075749625146,0.00475929329444762,0.00884557768116578,0.00458870341325191,0.000565587540870882,1,,,,,,11
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0053994600539946,0.0053994600539946,0.00201374809425153,,0.0482177410823536,0.00534140050180557,0.0863968506560461,0.00319272154772366,0.00051265478482887,1,,,,,,11
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.0053994600539946,0.0053994600539946,0.000566602945384021,,0.00782564367958651,0.0018106543756942,0.0081006076589466,0.00106548094679076,0.000141192834973158,1,,,,,,11
PWY-6665,pterostilbene biosynthesis,27,0.0054994500549945,0.0054994500549945,4.88567431837783e-05,,0.0580815005098154,0.000228139852482181,0.203019240912235,0.000147345903787401,1.09710802850271e-05,1,,,,,,11
PWY-1061,homogalacturonan biosynthesis,25,0.0057994200579942,0.0057994200579942,0.00415069530734757,,0.018624603186084,0.00478201623106871,0.0198160392420884,0.00401362813115588,0.00155694077355772,1,,,,,,11
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0058994100589941,0.0058994100589941,0.00356948434955307,,0.0567968745150078,0.00385534595441908,0.113581731911348,0.0060377455977656,0.00105275534556359,1,,,,,,11
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.0064993500649935,0.0064993500649935,0.00483750850098497,,0.0148388197593062,0.00924218628149442,0.0165005025458302,0.0193456484678149,0.00134079494633776,0.5,,,,,,11
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0065993400659934,0.0065993400659934,0.00174261735667453,,0.102870889530462,0.00358436914998916,0.23481251520141,0.000562463776192655,0.00125075333982994,1,,,,,,11
PWY-735,jasmonic acid biosynthesis,32,0.0066993300669933,0.0066993300669933,9.3093875025374e-05,,0.000604388402589775,0.0154075550668657,0.000610219562029668,0.0912957444595299,1.98647586142631e-05,0.01,,,,,,11
PWY-6959,L-ascorbate degradation V,9,0.006999300069993,0.006999300069993,0.00472311593122454,,0.00655061052507674,0.0808905006076345,0.0065257947534042,0.24419128030287,0.00135621928929486,0.01,,,,,,11
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0070992900709929,0.0070992900709929,0.00188411015252765,,0.055546848065202,0.00376798928865723,0.0853248243319989,0.00116028623538323,0.000667889941354471,1,,,,,,11
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0071992800719928,0.0071992800719928,0.00176621949730993,,0.102870889530462,0.00358436914998916,0.23481251520141,0.000562463776192655,0.00131375664525346,1,,,,,,11
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0076992300769923,0.0076992300769923,0.00407975377042652,,0.0911743361877187,0.00631295611770773,0.134779726721249,0.00622996906382971,0.00112487701672359,1,,,,,,11
PWY-6549,L-glutamine biosynthesis III,26,0.0078992100789921,0.0078992100789921,0.00519691664739763,,0.00428449150527237,0.0158884607515713,0.00427261883071028,0.10072357515137,0.00236893879082234,0.01,,,,,,11
SERSYN-PWY,L-serine biosynthesis I,6,0.0080991900809919,0.0080991900809919,0.00273226547713207,,0.0408857043470086,0.0061638914775787,0.0553463233169439,0.0046843814015798,0.000708187007215089,1,,,,,,11
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0092990700929907,0.0092990700929907,0.00226806527951967,,0.085101916752347,0.00406329815684063,0.195662672253699,0.000985241594193405,0.00107816670925664,1,,,,,,11
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0092990700929907,0.0092990700929907,0.00838688086349521,,0.0390209194121373,0.0100862150553021,0.0592829076775769,0.0176157153914915,0.00251227010621569,1,,,,,,11
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0101989801019898,0.0101989801019898,0.00221540068568005,,0.129926315523997,0.00300091586446556,0.550486648395498,0.00106010256300593,0.00102710540139428,1,,,,,,11
PWY-5147,oleate biosynthesis I (plants),42,0.0107989201079892,0.0107989201079892,0.00317178208746194,,0.134867915299671,0.00374974649607251,0.562773878630429,0.00156390437477561,0.00150619810258834,1,,,,,,11
PWY-6030,serotonin and melatonin biosynthesis,10,0.0115988401159884,0.0115988401159884,0.00292761763292249,,0.127910931672186,0.0084628300819909,0.475455605233223,0.000891519779137695,0.00217210015193203,1,,,,,,11
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0124987501249875,0.0124987501249875,0.00785253883922443,,0.00968636935865556,0.0145045282429866,0.00994575908993978,0.0445009200758928,0.00292673688875655,0.01,,,,,,11
PWY-116,coniferin metabolism,6,0.0127987201279872,0.0127987201279872,0.00175071523349668,,0.0510068741226754,0.00523789863991332,0.0762557232504644,0.00161709359633705,0.000496435025308717,1,,,,,,11
PWY-6733,sporopollenin precursors biosynthesis,62,0.0128987101289871,0.0128987101289871,0.00184084686337288,,0.0563015191252274,0.00218339392223606,0.113811374769495,0.000948221719254337,0.000849234488866202,1,,,,,,11
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.0130986901309869,0.0130986901309869,0.00527628884085546,,0.0892537226397272,0.00783263375157687,0.223145354513725,0.00293683412118514,0.00215152351895276,1,,,,,,11
PWY-7224,purine deoxyribonucleosides salvage,9,0.0130986901309869,0.0130986901309869,0.0104082055868048,,0.0409705520745556,0.0121049990444723,0.0504724464237076,0.0111495748191291,0.00378660749481008,1,,,,,,11
PWY4FS-10,scopolin biosynthesis,6,0.0132986701329867,0.0132986701329867,0.00174780619366172,,0.0510068741226754,0.00523789863991332,0.0762557232504644,0.00161709359633705,0.000495266290193808,1,,,,,,11
PWY0-662,PRPP biosynthesis,5,0.0134986501349865,0.0134986501349865,0.0104176415018111,,0.0454782176671136,0.0139826668123946,0.0789890525153339,0.0145119186146288,0.00327627720263779,1,,,,,,11
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0140985901409859,0.0140985901409859,0.00813371467142332,,0.0969512680652016,0.0152426638758145,0.155160052089064,0.00243487481976112,0.00816641821678588,1,,,,,,11
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0141985801419858,0.0141985801419858,0.0101816490720874,,0.0579288255147884,0.00929644918547477,0.0671572858066708,0.0121608889570494,0.00371118471652232,1,,,,,,11
PWY-6803,phosphatidylcholine acyl editing,99,0.0144985501449855,0.0144985501449855,0.00163390107829037,,0.0513489227596681,0.00202035799785228,0.0835134607307734,0.000662514579502107,0.000975819265954692,1,,,,,,11
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0147985201479852,0.0147985201479852,0.0016188015854629,,0.0571791878902599,0.00481613609746183,0.088387256837016,0.0011385355238968,0.000506477662406191,1,,,,,,11
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.0154984501549845,0.0154984501549845,0.00268709495997777,,0.0442678272293825,0.00774412530764795,0.0679258484859951,0.00379177176635323,0.000698840942196966,1,,,,,,11
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.0154984501549845,0.0154984501549845,0.00172502607866654,,0.0510068741226754,0.00523789863991332,0.0762557232504644,0.00161709359633705,0.00048616992681072,1,,,,,,11
LIPASYN-PWY,phospholipases,106,0.0155984401559844,0.0155984401559844,0.00184651216468801,,0.051339882837614,0.0015866449721851,0.0891473261809887,0.00150623769791949,0.00072286090830409,1,,,,,,11
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.0155984401559844,0.0155984401559844,0.00341165222958978,,0.0517605184160136,0.00747318767108264,0.0842634610502944,0.00286851381732884,0.00104999614390844,1,,,,,,11
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0164983501649835,0.0164983501649835,0.00743071760879088,,0.0305439132793155,0.0131881177749272,0.0343940765919775,0.00799464324763089,0.0024370766438474,1,,,,,,11
PWY-762,phospholipid desaturation,2,0.0168983101689831,0.0168983101689831,0.0183655766709926,,0.013387233562153,0.0185553412354421,0.0134423198127901,0.0267610493941048,0.0313123743700307,0.01,,,,,,11
DETOX1-PWY,superoxide radicals degradation,10,0.0171982801719828,0.0171982801719828,0.014606968445461,,0.0598992484828223,0.0175374045239179,0.0551352822533571,0.147262270137322,0.00409231351995265,0.5,,,,,,11
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0176982301769823,0.0176982301769823,0.011599545109731,,0.0558509175542024,0.0118051694097466,0.0895945835362578,0.00660321979794058,0.00601665727044609,1,,,,,,11
PWY-4984,urea cycle,8,0.0178982101789821,0.0178982101789821,0.0117497174715879,,0.0772593809660264,0.0137000933285211,0.143315772080305,0.00897532708189973,0.00450771903206892,1,,,,,,11
PWY-5097,L-lysine biosynthesis VI,15,0.0178982101789821,0.0178982101789821,0.00920640563947539,,0.0733477739926201,0.00925492457808766,0.13813375173962,0.0125153430378589,0.00298590364773843,0.5,,,,,,11
PWY-621,sucrose degradation III (sucrose invertase),9,0.017998200179982,0.017998200179982,0.0139965099114042,,0.0265181484366461,0.0518237913659478,0.033445514445465,0.159656251703315,0.00377718353952095,0.05,,,,,,11
PWY-6039,chlorogenic acid biosynthesis I,35,0.0184981501849815,0.0184981501849815,0.000476423702750195,,0.00755253448044013,0.00689318690535073,0.0084366355253569,0.0453461961548406,9.92357149324219e-05,0.05,,,,,,11
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.0194980501949805,0.0194980501949805,0.0197493001123705,,0.0153828590263924,0.0162253998034213,0.01561992342351,0.0180873007547937,0.132335150343784,0.01,,,,,,11
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0207979202079792,0.0207979202079792,0.0169100729988023,,0.0359529940630053,0.0220253362391105,0.0394811569215023,0.00912084514501865,0.0114144651596435,1,,,,,,11
PWY-7185,UTP and CTP dephosphorylation I,26,0.0212978702129787,0.0212978702129787,0.00715162459627772,,0.179674216651015,0.0153546630186677,0.654767996648138,0.00188834824854762,0.0098890234351372,1,,,,,,11
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0220977902209779,0.0220977902209779,0.0147855340039806,,0.0184474565159214,0.0153249933335416,0.0197926000560045,0.0200535693196999,0.00844994873804106,1,,,,,,11
PWY-6118,glycerol-3-phosphate shuttle,8,0.0224977502249775,0.0224977502249775,0.018689568211169,,0.0178546825242011,0.0553819292130021,0.0180147972317642,0.0835871965579847,0.00791848978262466,0.01,,,,,,11
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0226977302269773,0.0226977302269773,0.0167499325404614,,0.0625923354993459,0.0197045866092943,0.084319433445547,0.0069379157595743,0.0131357774292474,1,,,,,,11
HISTSYN-PWY,L-histidine biosynthesis,11,0.0227977202279772,0.0227977202279772,0.0160935127068763,,0.0960109122921249,0.015882799384228,0.178324808963685,0.0164175319376825,0.00582862411581675,0.5,,,,,,11
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0228977102289771,0.0228977102289771,0.0215756457692357,,0.0205065123802356,0.0712410354812449,0.0197170365575101,0.303094984510837,0.00861860380061075,0.01,,,,,,11
PWY-1121,suberin monomers biosynthesis,67,0.022997700229977,0.022997700229977,0.00487110784310646,,0.0151547413122708,0.00478774551479328,0.0160878288346955,0.00315851295112453,0.0026816684224279,1,,,,,,11
PWY-7101,5-deoxystrigol biosynthesis,9,0.022997700229977,0.022997700229977,0.0196213812880378,,0.0648287498057456,0.0210954349924722,0.108012158592484,0.0110668583481221,0.0107796352927449,1,,,,,,11
PWY-5800,xylan biosynthesis,27,0.0234976502349765,0.0234976502349765,0.000581120631840848,,0.012201659857355,0.00106588066117394,0.019120794043136,0.00122994331728635,0.000148838870634993,1,,,,,,11
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0240975902409759,0.0240975902409759,0.011682463118016,,0.0540208927627731,0.0118695367373268,0.0485610517681567,0.0425361178849796,0.00355282752513975,0.5,,,,,,11
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0243975602439756,0.0243975602439756,0.0184721910863285,,0.0742263110781475,0.0185542917539327,0.110821370767522,0.013102731185468,0.00844550834794056,1,,,,,,11
