pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5659,GDP-mannose biosynthesis,12,0.0015998400159984,0.0015998400159984,0.000761671592074131,,0.0630933589873483,0.00217588101389718,0.159064667384065,0.000905103673285132,0.000200856389871884,1,,,,,,57
PWY-3385,choline biosynthesis I,12,0.0017998200179982,0.0017998200179982,0.000460321692626942,,0.0322504108289996,0.00156911560907905,0.0568156580272915,0.0012092660489457,0.000106958657409173,1,,,,,,57
PWY-861,dhurrin biosynthesis,25,0.001999800019998,0.001999800019998,1.95080558010319e-05,,0.0416321668871014,0.000142452866821577,0.0922393758021611,0.000169840507374678,4.10910138226583e-06,1,,,,,,57
PWY-2261,ascorbate glutathione cycle,20,0.0026997300269973,0.0026997300269973,0.000470500956531395,,0.0748839213156412,0.00139117214012414,0.143447648578235,0.000256626397011463,0.000166893749612762,1,,,,,,57
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0027997200279972,0.0027997200279972,0.000329648358803281,,0.0770918239085547,0.00149119835156819,0.343042665298887,0.000373121748976746,8.47272273726274e-05,1,,,,,,57
PWY-3101,flavonol biosynthesis,33,0.0031996800319968,0.0031996800319968,3.75750733248026e-05,,0.073298132887579,0.000159377797741481,0.376909558944717,0.000186313893174587,8.23651490533539e-06,1,,,,,,57
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.0031996800319968,0.0031996800319968,0.00188875685186823,,0.0176853475511729,0.00749136664050044,0.0208615828984374,0.0200712292762518,0.00042379288484462,0.5,,,,,,57
LIPAS-PWY,triacylglycerol degradation,117,0.0033996600339966,0.0033996600339966,5.44241801722079e-05,,0.018095624329768,8.82773224238366e-05,0.0324522107445964,5.56020648262887e-05,1.6007135999252e-05,1,,,,,,57
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0047995200479952,0.0047995200479952,0.00298391515104385,,0.063316204085135,0.00851427507956711,0.123588570755948,0.00256989146650627,0.000872749389237093,1,,,,,,57
PWY-6733,sporopollenin precursors biosynthesis,62,0.0048995100489951,0.0048995100489951,0.00053436393322559,,0.0062206618789698,0.000666857376520294,0.00809209366476516,0.000863601890646803,0.0001558817590952,1,,,,,,57
PWY-5129,sphingolipid biosynthesis (plants),32,0.0060993900609939,0.0060993900609939,0.000595184521217373,,0.000591175027878007,0.20964482106303,0.000590966770406376,0.509253783328564,0.000199477615276056,0.01,,,,,,57
PWY-1121,suberin monomers biosynthesis,67,0.0061993800619938,0.0061993800619938,0.000545668789178611,,0.119283080614309,0.000973037514241055,0.412715545425464,0.000218359260719779,0.000281938403074,1,,,,,,57
PWY-7060,ornithine-citrulline shuttle,10,0.0115988401159884,0.0115988401159884,0.00903405044001349,,0.0845490353514323,0.011111892355634,0.179159194068936,0.00622590356085876,0.00349355683790753,1,,,,,,57
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.0118988101189881,0.0118988101189881,0.00831516493474754,,0.0125662264770607,0.016414450636932,0.0129949213072553,0.0244023766438016,0.00291571417068492,0.01,,,,,,57
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.0132986701329867,0.0132986701329867,0.000398893672620748,,0.0509210651640015,0.00161241563090392,0.0836745378234046,0.000560890916500618,9.90053993030759e-05,1,,,,,,57
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0133986601339866,0.0133986601339866,0.00590122844323204,,0.026454949360893,0.0210507203131076,0.0402259948117099,0.0834258390156404,0.00137816492223719,0.05,,,,,,57
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.0137986201379862,0.0137986201379862,0.00759122945970808,,0.136585165032953,0.00959064964403229,0.440682992537023,0.00265837133731189,0.00585849318631737,1,,,,,,57
PWY-181,photorespiration,20,0.0178982101789821,0.0178982101789821,0.00228140648480657,,0.0784975158496946,0.00357721721531376,0.18466685349677,0.00145191006551594,0.000829157192756336,1,,,,,,57
PWY-6619,adenine and adenosine salvage VI,2,0.0190980901909809,0.0190980901909809,0.0199542702277881,,0.0289156730692706,0.0144723677113357,0.0323539839000001,0.0098754087291136,0.0671246202287979,1,,,,,,57
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0198980101989801,0.0198980101989801,0.00926181329837844,,0.0561054466051657,0.00943958225587053,0.0982174495442221,0.00399697199372174,0.00640439371659851,1,,,,,,57
LIPASYN-PWY,phospholipases,106,0.0204979502049795,0.0204979502049795,0.00232368515136222,,0.130070965925703,0.00211336025488505,0.379794127886697,0.00131195910008795,0.00110152702672606,1,,,,,,57
PWY-6352,3-phosphoinositide biosynthesis,42,0.0213978602139786,0.0213978602139786,0.0114545353827269,,0.0827237147159868,0.0111088650867362,0.172346536735958,0.00515254005070662,0.00739308327817656,1,,,,,,57
VALDEG-PWY,L-valine degradation I,6,0.0218978102189781,0.0218978102189781,0.0117051002776246,,0.0138012519990091,0.0297207900697793,0.0144330297107016,0.065632388708977,0.00422355716288758,0.01,,,,,,57
PWY-3982,uracil degradation I (reductive),3,0.0220977902209779,0.0220977902209779,0.0222487675307038,,0.0340418617104374,0.0181207273818972,0.0427907146460822,0.027233634104552,0.0124752189835238,0.5,,,,,,57
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0220977902209779,0.0220977902209779,0.00929986700351776,,0.0561054466051657,0.00943958225587053,0.0982174495442221,0.00399697199372174,0.00649631217376379,1,,,,,,57
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.022997700229977,0.022997700229977,0.00602219571406287,,0.0616594279051452,0.00500823747838574,0.109424180655493,0.00414658898273396,0.00274289522596261,1,,,,,,57
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0233976602339766,0.0233976602339766,0.00725979870309984,,0.0919946789513143,0.00945042280826081,0.225805680753244,0.0272362285572385,0.00187978660559418,0.5,,,,,,57
PWY-5829,geraniol and geranial biosynthesis,8,0.0243975602439756,0.0243975602439756,0.000549536834521913,,0.0752764597160413,0.00250377916755459,0.255342346215423,0.000495722425515836,0.000150018497714233,1,,,,,,57
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0244975502449755,0.0244975502449755,0.0141540919652833,,0.0646042051006921,0.0183937641221993,0.0877473390772149,0.00773664988983608,0.00698627817509823,1,,,,,,57
PWY-6803,phosphatidylcholine acyl editing,99,0.0267973202679732,0.0267973202679732,0.00464315225873468,,0.128924637078064,0.00362553515919993,0.359916937967717,0.0030203638856014,0.0021687597356731,1,,,,,,57
PWY-5115,GDP-L-galactose biosynthesis,2,0.026997300269973,0.026997300269973,0.0272540628783224,,0.0395964889394579,0.0187195205827477,0.047174127616,0.0120922437683184,0.418072704273914,1,,,,,,57
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.027997200279972,0.027997200279972,0.0256837558800875,,0.0490579599873554,0.0273671947545486,0.0592784858247282,0.0813183867109258,0.0091820618253865,0.5,,,,,,57
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0293970602939706,0.0293970602939706,0.027321627602467,,0.0456855754502085,0.0270909832799283,0.0518201271190996,0.0142064393121603,0.0288864457364675,1,,,,,,57
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0300969903009699,0.0300969903009699,0.0257877993706767,,0.0490579599873554,0.0273671947545486,0.0592784858247282,0.0813183867109258,0.00924889116425276,0.5,,,,,,57
PWY-7183,pyrimidine nucleobases salvage I,6,0.0318968103189681,0.0318968103189681,0.0256933532205481,,0.0490579599873554,0.0273671947545486,0.0592784858247282,0.0813183867109258,0.00918820842813206,0.5,,,,,,57
PWY-8028,cycloartenol biosynthesis,7,0.0365963403659634,0.0365963403659634,0.0160295470205677,,0.0659075707629407,0.0199209123557413,0.0846172578813131,0.00819147020803168,0.00884864727859114,1,,,,,,57
PWY-5987,sorgoleone biosynthesis,22,0.0385961403859614,0.0385961403859614,0.00835990272865755,,0.0461124532917844,0.00904240442228561,0.0627901670459001,0.02453940650994,0.0024421209828398,0.5,,,,,,57
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.0395960403959604,0.0395960403959604,0.0370947290958005,,0.0378406962345418,0.0248915642184295,0.038793261908817,0.0912681496107762,0.0316610910988634,0.5,,,,,,57
PWY-8011,L-serine biosynthesis II,9,0.0405959404059594,0.0405959404059594,0.00314451681301498,,0.0624996326027251,0.00581125249243384,0.0877774697887794,0.0028448865327248,0.000961940464287547,1,,,,,,57
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0414958504149585,0.0414958504149585,0.0186211957391231,,0.105218625295332,0.0209683048442006,0.239304116209676,0.00820412500450027,0.0115951984735455,1,,,,,,57
PWY-6219,indole-3-acetate inactivation VIII,8,0.0416958304169583,0.0416958304169583,0.0339955175012752,,0.0410113200556643,0.0291704860218152,0.0469273031345822,0.0356614736398573,0.0255818961989773,1,,,,,,57
PWY-6333,acetaldehyde biosynthesis I,11,0.0416958304169583,0.0416958304169583,0.0186537527483991,,0.0353446001375675,0.0210512628650239,0.069676383614291,0.0163218185073991,0.00856036505174829,0.05,,,,,,57
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.0432956704329567,0.0432956704329567,0.0450847842924252,,0.0264089677018252,0.0469824388200134,0.0262547186861954,0.0837435697182989,0.351316977412705,0.01,,,,,,57
PWY-6535,4-aminobutanoate degradation I,4,0.0437956204379562,0.0437956204379562,0.0419576121980043,,0.0673826259336998,0.0320579550846946,0.0863388732269445,0.0169747914126509,0.27880880671494,1,,,,,,57
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.043995600439956,0.043995600439956,0.0162624423189509,,0.0548275549333951,0.010540588778468,0.0926214761179677,0.0193946061879071,0.00755674212328572,1,,,,,,57
PWY-6473,4-aminobutanoate degradation IV,4,0.0450954904509549,0.0450954904509549,0.0419574413183784,,0.0673826259336998,0.0320579550846946,0.0863388732269445,0.0169747914126509,0.278779626718517,1,,,,,,57
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0452954704529547,0.0452954704529547,0.0338030281292824,,0.0986727476187301,0.0243600542030771,0.190147715794266,0.0267942851025763,0.0182516347910892,0.5,,,,,,57
PWY-43,putrescine biosynthesis II,4,0.0471952804719528,0.0471952804719528,0.0420644315399777,,0.0446451511409024,0.0325629018410366,0.0498211797348889,0.023164690025368,0.297682524048406,1,,,,,,57
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0486951304869513,0.0486951304869513,0.0292098754393069,,0.0492657256362817,0.0348368844199823,0.0537506148904631,0.214854131255527,0.0100352549129519,0.5,,,,,,57
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.04999500049995,0.04999500049995,0.0340961791451284,,0.122707868288713,0.03046643508707,0.0725840668453647,0.15088961892555,0.0116284875171797,0.5,,,,,,57
PWY-6663,plant sterol biosynthesis II,28,0.0502949705029497,0.0502949705029497,0.0128418792620491,,0.151472154758776,0.0148472728115575,0.297880748242181,0.00475797821716593,0.00968054287878628,1,,,,,,57
PWY-5947,lutein biosynthesis,3,0.0514948505149485,0.0514948505149485,0.0490092969925116,,0.0274054036392681,0.0562907358395957,0.026946276374854,0.105795741040177,0.391710680940424,0.01,,,,,,57
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.0522947705229477,0.0522947705229477,0.0433091141953668,,0.0295138090398961,0.0525144410227633,0.0305563369816765,0.0890211953700566,0.0534963422346722,0.01,,,,,,57
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.0531946805319468,0.0531946805319468,0.0258278781779997,,0.0957628530133279,0.0240555246748647,0.240490611363267,0.0127018357941402,0.016784012035753,1,,,,,,57
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0545945405459454,0.0545945405459454,0.0241407938309141,,0.124595516640071,0.0314077579211017,0.276734077966611,0.00784899520371219,0.0267175684587353,1,,,,,,57
MANNCAT-PWY,D-mannose degradation,3,0.0558944105589441,0.0558944105589441,0.0519380578785924,,0.0716783418438671,0.036027585463533,0.0974006199528134,0.0223744002708593,0.550689170904414,1,,,,,,57
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0597940205979402,0.0597940205979402,0.0312322045654009,,0.0292206283706289,0.035019961720906,0.0311756831861709,0.131070258522696,0.0172708964394668,0.05,,,,,,57
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0614938506149385,0.0614938506149385,0.0439524272591182,,0.058935987777846,0.0503150082008025,0.06742966876527,0.0208273138529894,0.0702638998533234,1,,,,,,57
PWY-84,resveratrol biosynthesis,2,0.0626937306269373,0.0626937306269373,0.0644076746033148,,0.0704024229310918,0.0470278788642006,0.083482892199,0.0329772931952407,0.543349269860515,1,,,,,,57
PWY-5957,L-nicotianamine biosynthesis,2,0.062993700629937,0.062993700629937,0.0701934257423069,,0.0489019937226088,0.0616148848857545,0.049170238975,0.0701656993933128,0.544003942938496,0.05,,,,,,57
PWY-5486,pyruvate fermentation to ethanol II,15,0.0632936706329367,0.0632936706329367,0.0366934913365307,,0.0477029505740527,0.0383316807317409,0.0937912647743932,0.029500768350511,0.0223146567212797,0.05,,,,,,57
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0658934106589341,0.0658934106589341,0.0118326044181071,,0.0532792706693299,0.0127096788417019,0.0689997465564974,0.0138513841126761,0.0041887605712535,1,,,,,,57
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0671932806719328,0.0671932806719328,0.0543137705198133,,0.0880300545087111,0.0400260862399521,0.0968321686840333,0.0602137282410011,0.0345540095708493,0.5,,,,,,57
PWY-6039,chlorogenic acid biosynthesis I,35,0.0676932306769323,0.0676932306769323,0.0114147206546718,,0.140038419758126,0.011545809632342,0.504737059657855,0.00478273565358984,0.00737480378534938,1,,,,,,57
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.0677932206779322,0.0677932206779322,0.0695062962348981,,0.119807298461049,0.0521083337199106,0.258819230514128,0.0241196746613628,0.553359536953402,1,,,,,,57
PWY-6164,3-dehydroquinate biosynthesis I,5,0.0681931806819318,0.0681931806819318,0.0618339876622412,,0.0346012872686845,0.072731518806042,0.0338593740637905,0.292195385556821,0.159839377109874,0.01,,,,,,57
PWY-3881,mannitol biosynthesis,11,0.0693930606939306,0.0693930606939306,0.0510797011272831,,0.108475646656991,0.0369349674075712,0.186923616487143,0.0444440061516702,0.0291931142551186,0.5,,,,,,57
THIOREDOX-PWY,thioredoxin pathway,20,0.0705929407059294,0.0705929407059294,0.046186967763975,,0.189912199902949,0.0418682971731771,0.529341254472175,0.0169238691120968,0.0486826035517597,1,,,,,,57
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0768923107689231,0.0768923107689231,0.0649825388693342,,0.0473612653863579,0.0610710903763543,0.0503099873149584,0.0741319869925541,0.158359135374576,0.01,,,,,,57
PWY-7185,UTP and CTP dephosphorylation I,26,0.0785921407859214,0.0785921407859214,0.0418218626429021,,0.0664949518756267,0.029726801141172,0.155554728119559,0.036933302715911,0.0265045979981348,0.05,,,,,,57
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0810918908109189,0.0810918908109189,0.0663498619199307,,0.0608509166155502,0.0524642148031595,0.0683166144907924,0.0392613310860937,0.561089421684601,1,,,,,,57
PWY-3821,D-galactose detoxification,7,0.0812918708129187,0.0812918708129187,0.0733635470936827,,0.0407346456755644,0.161794112087689,0.0393533396158051,0.253861153184954,0.112190959608175,0.01,,,,,,57
PWY-2541,phytosterol biosynthesis (plants),27,0.0823917608239176,0.0823917608239176,0.0115238381738356,,0.173962423930626,0.0158695569612944,0.625858952048185,0.00368229417441169,0.0104870361450896,1,,,,,,57
GLYSYN2-PWY,glycine biosynthesis,9,0.0841915808419158,0.0841915808419158,0.0493079484446289,,0.0861255992063255,0.0353274967369713,0.142433238627551,0.0311601968299577,0.0440831878305893,1,,,,,,57
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0854914508549145,0.0854914508549145,0.0235054271681183,,0.107213755075224,0.019531078401447,0.329918837681204,0.0102220771926067,0.0189999264288159,1,,,,,,57
PWY-6959,L-ascorbate degradation V,9,0.0860913908609139,0.0860913908609139,0.0775339423860522,,0.0542448472054652,0.0734056772915024,0.0673058340333586,0.110887851791016,0.115368752894596,0.05,,,,,,57
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.086991300869913,0.086991300869913,0.0494204822361135,,0.199035745736214,0.047443251584821,0.503815348755716,0.0168439852385196,0.0624381760789933,1,,,,,,57
PWY-361,phenylpropanoid biosynthesis,58,0.087991200879912,0.087991200879912,0.025540565887136,,0.178174102085386,0.0200075302911348,0.687895968719097,0.0110992455416277,0.0190384038194679,1,,,,,,57
PWY-4321,L-glutamate degradation IV,10,0.0880911908809119,0.0880911908809119,0.0728261234704736,,0.121622304571673,0.0448405100621559,0.202073536534876,0.0469492831334838,0.081034540829972,0.5,,,,,,57
PWY-5048,rosmarinic acid biosynthesis I,25,0.0883911608839116,0.0883911608839116,0.0424813052138707,,0.113844747285071,0.0284604284007157,0.180121605039457,0.0340575961758635,0.0253564856167323,1,,,,,,57
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0884911508849115,0.0884911508849115,0.0494134587506129,,0.199035745736214,0.047443251584821,0.503815348755716,0.0168439852385196,0.0623824315038152,1,,,,,,57
PWY-5269,cardiolipin biosynthesis II,3,0.088991100889911,0.088991100889911,0.0874155596225491,,0.0656840906588922,0.0538499563143692,0.0640018638806746,0.127003444720664,0.551458441635307,0.5,,,,,,57
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.091990800919908,0.091990800919908,0.0673374123534469,,0.0792187721909453,0.0725088931479548,0.0919040766719964,0.0337406678292994,0.13219254690158,1,,,,,,57
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0937906209379062,0.0937906209379062,0.0289570741185386,,0.0246573894855182,0.0296836005012729,0.0268443909037228,0.0390983873281565,0.0280831464579646,1,,,,,,57
PWYQT-4445,pyrimidine salvage pathway,15,0.095990400959904,0.095990400959904,0.0740466347275422,,0.110066335304631,0.0510423198195252,0.141673164344349,0.0977400095442388,0.0458378491824978,0.5,,,,,,57
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0974902509749025,0.0974902509749025,0.0902993513950379,,0.0551156529691165,0.0760100625492422,0.0625601589522098,0.138221433432322,0.453880806328358,0.05,,,,,,57
PWY-6527,stachyose degradation,11,0.0980901909809019,0.0980901909809019,0.0851811684143704,,0.0577039551365763,0.10023834320828,0.0611416690575805,0.0966518699906719,0.199917112796826,0.01,,,,,,57
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0999900009999,0.0999900009999,0.0823090975899748,,0.115680593057789,0.0526082101742415,0.216730391598786,0.0423536207053002,0.180247465602467,1,,,,,,57
SERSYN-PWY,L-serine biosynthesis I,6,0.102889711028897,0.102889711028897,0.0816040687450186,,0.0527599274479237,0.0603802050502019,0.0928219754153965,0.115325433813429,0.152967353173444,0.05,,,,,,57
PWY-922,mevalonate pathway I,15,0.103189681031897,0.103189681031897,0.0892706000706814,,0.137690947993071,0.0899551647759188,0.201130369768826,0.0325584948381225,0.318711706755345,1,,,,,,57
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.103389661033897,0.103389661033897,0.098355612567119,,0.0734750266786014,0.0844445884248,0.0785254941208899,0.0780271443118238,0.575210164365148,0.05,,,,,,57
PWY-1042,glycolysis IV (plant cytosol),60,0.104789521047895,0.104789521047895,0.0656167365503046,,0.0921460808349135,0.0537372025900107,0.115800122969979,0.0388025778498317,0.0799522819707728,1,,,,,,57
PWY18C3-22,methylsalicylate biosynthesis,4,0.106389361063894,0.106389361063894,0.106406685342094,,0.172537583841691,0.0875721845115203,0.417614262804942,0.0346215738505831,0.57188953614877,1,,,,,,57
PWY-1581,plastoquinol-9 biosynthesis I,8,0.106889311068893,0.106889311068893,0.0822369219478917,,0.104095121795788,0.0865162358864554,0.126380657023245,0.0308138739873025,0.592253546290268,1,,,,,,57
PWY-6577,farnesylcysteine salvage pathway,5,0.107289271072893,0.107289271072893,0.104209266389662,,0.0492804670287145,0.264010421025669,0.0446909705551117,0.447497623919207,0.450148754092465,0.01,,,,,,57
PWY-6964,ammonia assimilation cycle II,6,0.108089191080892,0.108089191080892,0.10445975950455,,0.0959622407378965,0.0774043183164458,0.111708793573388,0.0633015053148114,0.579558440992289,1,,,,,,57
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.110588941105889,0.110588941105889,0.0763089435861345,,0.09844575030628,0.0583249778307239,0.127484056082365,0.0487990952478223,0.0994442009623524,1,,,,,,57
PWY-2582,brassinosteroid biosynthesis II,6,0.114188581141886,0.114188581141886,0.105010715677034,,0.111089585092216,0.0796768907571803,0.140635608308907,0.051837334136562,0.580188679031654,1,,,,,,57
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.115588441155884,0.115588441155884,0.0912921618812019,,0.199401072582752,0.0916292025025241,0.326220371318442,0.0300141024456715,0.248061258670379,1,,,,,,57
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.115988401159884,0.115988401159884,0.0968881817176199,,0.186911757787457,0.0848859617928277,0.460677631854305,0.0290536819648789,0.591779242149416,1,,,,,,57
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.116188381161884,0.116188381161884,0.0694722583552512,,0.111350359343886,0.0606426715079688,0.140638106395504,0.0294276993045875,0.167797077016788,1,,,,,,57
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.121787821217878,0.121787821217878,0.122487818031413,,0.0884075488182165,0.103125689933843,0.0939973477240457,0.108030100912787,0.580779190442106,0.05,,,,,,57
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.124487551244876,0.124487551244876,0.0904031745499336,,0.119100689040104,0.0638909308624449,0.194907442735525,0.0373300566610954,0.576214422553105,1,,,,,,57
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.125687431256874,0.125687431256874,0.116697440634698,,0.151690120882985,0.0879935338262956,0.264190328945553,0.0455216495491818,0.592652622096288,1,,,,,,57
PWY-6762,salicylate glucosides biosynthesis IV,7,0.125887411258874,0.125887411258874,0.0806907986075117,,0.129816368373282,0.0628608990569665,0.223478567407726,0.0293804960084072,0.499371701786104,1,,,,,,57
PWY-5453,methylglyoxal degradation III,9,0.127187281271873,0.127187281271873,0.083599371412006,,0.140987836881114,0.0840955603739858,0.21571573434302,0.0269648375523998,0.570599049410454,1,,,,,,57
PWY-116,coniferin metabolism,6,0.128487151284872,0.128487151284872,0.0904028267081344,,0.119100689040104,0.0638909308624449,0.194907442735525,0.0373300566610954,0.576193516957947,1,,,,,,57
PWY4FS-10,scopolin biosynthesis,6,0.128687131286871,0.128687131286871,0.0904027045933515,,0.119100689040104,0.0638909308624449,0.194907442735525,0.0373300566610954,0.57618617755705,1,,,,,,57
PWY-5686,UMP biosynthesis I,11,0.134686531346865,0.134686531346865,0.110419668445464,,0.160196129860487,0.101894057715398,0.304259813153808,0.0369591086072256,0.587515111678928,1,,,,,,57
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.135386461353865,0.135386461353865,0.120797944271536,,0.110438440394343,0.104540988849535,0.132828954772641,0.0643087960293343,0.593180467355082,1,,,,,,57
PWY-7634,vernolate biosynthesis II,12,0.137186281371863,0.137186281371863,0.0976289087650543,,0.115560079396667,0.0644441153556476,0.121895364636868,0.159685056033834,0.0783956049621113,0.5,,,,,,57
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.138386161383862,0.138386161383862,0.115896543635594,,0.16137618700917,0.0920563059249814,0.281332119142307,0.0427053264732067,0.584004689135738,1,,,,,,57
