pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5115,GDP-L-galactose biosynthesis,2,0.061993800619938,0.061993800619938,0.0648521926030953,,0.0382421668841508,0.0653972276385194,0.0369070348709999,0.114299316483055,0.541627231932476,0.05,,,,,,20
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0672932706729327,0.0672932706729327,0.052411838706044,,0.0420587728246986,0.0724867736341334,0.0667507061506586,0.115950507182196,0.0290395623414947,0.01,,,,,,20
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.0684931506849315,0.0684931506849315,0.0595827248777596,,0.119933141238086,0.0458529311840645,0.233052934266057,0.020106169698147,0.482587257310637,1,,,,,,20
PWY-6823,molybdenum cofactor biosynthesis,15,0.0712928707129287,0.0712928707129287,0.0559352965801469,,0.0364909861661745,0.21772049151407,0.0354493062609476,0.247243459992707,0.0382167633359276,0.01,,,,,,20
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0806919308069193,0.0806919308069193,0.062046171935461,,0.0594933491455834,0.0571927203222217,0.0697079473323999,0.0398118597065582,0.142339668244218,1,,,,,,20
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.082991700829917,0.082991700829917,0.0578146612407593,,0.0355569941500525,0.204561337522337,0.0362629123406273,0.161940215619622,0.0490226417126106,0.01,,,,,,20
PWY-5143,long-chain fatty acid activation,18,0.0881911808819118,0.0881911808819118,0.0545291787886087,,0.092745239997499,0.0470467030722507,0.166502243456486,0.174239541453771,0.0205402291211262,0.5,,,,,,20
PROSYN-PWY,L-proline biosynthesis I,4,0.0913908609139086,0.0913908609139086,0.0944087711383639,,0.0652484727293174,0.128363248780552,0.0359777543809562,0.445272350020054,0.429944131800376,0.01,,,,,,20
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0941905809419058,0.0941905809419058,0.0713589176342983,,0.165114642583957,0.0741744912750841,0.332643752461259,0.0218160384554061,0.282257671403465,1,,,,,,20
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0975902409759024,0.0975902409759024,0.0678455509584218,,0.0949283232342627,0.0482890747047473,0.200490616936771,0.0992279852304513,0.0358851521146468,0.5,,,,,,20
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.0983901609839016,0.0983901609839016,0.0999756224831803,,0.0724800610409714,0.0722799703412911,0.0746313556957305,0.111418802103026,0.55572603998039,0.5,,,,,,20
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.1000899910009,0.1000899910009,0.0620897393243285,,0.0497815020932393,0.103272536562636,0.0538982223218457,0.0435267478516001,0.106538443155829,0.01,,,,,,20
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.101389861013899,0.101389861013899,0.0724592745489439,,0.162895049320987,0.0860712005248389,0.368552287773043,0.0226852306966896,0.165251457921046,1,,,,,,20
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.103089691030897,0.103089691030897,0.065748963654022,,0.234033441072038,0.0984264209765817,0.671160666766409,0.0167735736456392,0.213260553302918,1,,,,,,20
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.103889611038896,0.103889611038896,0.0988888365331215,,0.0614969235543359,0.152623863344951,0.0527502852850328,0.245210093455307,0.184367238251212,0.01,,,,,,20
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.105189481051895,0.105189481051895,0.105996805901814,,0.0959306088693044,0.0636785512944568,0.115112347260333,0.0806526492625863,0.562349098624895,0.5,,,,,,20
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.110788921107889,0.110788921107889,0.105996415645209,,0.0959306088693044,0.0636785512944568,0.115112347260333,0.0806526492625863,0.562331528153647,0.5,,,,,,20
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.111788821117888,0.111788821117888,0.101913150290848,,0.171559640030581,0.102552455061927,0.284994056122138,0.0318695524437509,0.605503706937889,1,,,,,,20
PWY-3101,flavonol biosynthesis,33,0.113388661133887,0.113388661133887,0.0450082397169593,,0.107825366894575,0.0278433382404828,0.211635480794563,0.0417535213194366,0.0264019620397462,1,,,,,,20
PWY-5194,siroheme biosynthesis,2,0.113388661133887,0.113388661133887,0.13227445372244,,0.135417051202231,0.0936144573789873,0.2173589911,0.0616147873876406,0.649624603657153,1,,,,,,20
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.113788621137886,0.113788621137886,0.105996814010772,,0.0959306088693044,0.0636785512944568,0.115112347260333,0.0806526492625863,0.562349463708027,0.5,,,,,,20
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.115988401159884,0.115988401159884,0.0847209758140646,,0.109390794353378,0.0586480747258515,0.16175276625419,0.128482434831917,0.0522022440011656,0.5,,,,,,20
PWY-6352,3-phosphoinositide biosynthesis,42,0.118188181181882,0.118188181181882,0.0856282613801345,,0.0584217899135817,0.151672425778852,0.0893496016239279,0.181053342352183,0.0545410772023923,0.01,,,,,,20
PWY-5125,anthocyanin biosynthesis,13,0.118488151184882,0.118488151184882,0.0960227570816323,,0.0764026329470983,0.0662619467106954,0.149422045935255,0.10715485249845,0.124740149823474,0.5,,,,,,20
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.119088091190881,0.119088091190881,0.0864975165609029,,0.161542434664968,0.0635911156295844,0.241746225888053,0.0390469667150602,0.144867664430158,1,,,,,,20
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.120987901209879,0.120987901209879,0.112051699033878,,0.09856256239387,0.0726715696656097,0.144550682054169,0.0842566392086244,0.366746110101277,0.5,,,,,,20
PWY-6468,&omega;- hydroxylation of laurate,2,0.121287871212879,0.121287871212879,0.141663951375423,,0.113955333814104,0.112357474174349,0.123664367616,0.095105066379658,0.67066682141322,1,,,,,,20
PWY-1042,glycolysis IV (plant cytosol),60,0.123987601239876,0.123987601239876,0.0828693008662006,,0.144566817399207,0.0761394277557968,0.255082258174157,0.0337454251175383,0.132868535993423,1,,,,,,20
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.125687431256874,0.125687431256874,0.128048965667929,,0.0983812779549666,0.095712077291179,0.106359283115839,0.111204204736918,0.572194021794482,0.5,,,,,,20
PWY-6540,costunolide biosynthesis,5,0.125787421257874,0.125787421257874,0.126970246415276,,0.168081256091275,0.0990679343902925,0.313708343384049,0.0475833984930708,0.58171391826921,1,,,,,,20
PWY-3781,aerobic respiration I (cytochrome c),297,0.126287371262874,0.126287371262874,0.0316246337759433,,0.211471953097985,0.0155320924272821,0.675200980074444,0.0327531048490159,0.0164476249891123,0.5,,,,,,20
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.126587341265873,0.126587341265873,0.109035929166982,,0.0864261408766837,0.091834484406436,0.101311580049555,0.0725452881809979,0.588946715676318,1,,,,,,20
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.12998700129987,0.12998700129987,0.105100550803897,,0.0858187182381001,0.0804451220905598,0.0911478550976909,0.112489942629533,0.251506534787881,0.5,,,,,,20
PWY-5692,allantoin degradation to glyoxylate II,2,0.13008699130087,0.13008699130087,0.150713467388534,,0.143150006777634,0.110057359588917,0.1974169431,0.0760763447311933,0.670380708623145,1,,,,,,20
PWY-6012,acyl carrier protein metabolism,3,0.133286671332867,0.133286671332867,0.143249900279345,,0.146255406564695,0.113806842771828,0.193432889162915,0.0683611052659524,0.612855446181554,1,,,,,,20
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.135586441355864,0.135586441355864,0.157857570475985,,0.157744613051246,0.133778982244193,0.061248292336,0.44206541058033,0.551289728033256,0.05,,,,,,20
PWY-3341,L-proline biosynthesis III,5,0.135886411358864,0.135886411358864,0.133644248874097,,0.0914912342263185,0.233611427841457,0.0447680948254089,0.648850922103749,0.45229248059727,0.01,,,,,,20
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.136386361363864,0.136386361363864,0.0517654500210376,,0.218308578951113,0.0473252557588924,0.502462772075112,0.0179028844027415,0.0650863640004405,1,,,,,,20
PWY-5441,S-methyl-L-methionine cycle,5,0.137186281371863,0.137186281371863,0.12555565237452,,0.0680748503776735,0.173370443248062,0.0656214332347194,0.220678112761018,0.571586907987893,0.05,,,,,,20
PWY-695,abscisic acid biosynthesis,9,0.137986201379862,0.137986201379862,0.120905794229684,,0.200643600607975,0.098630923115531,0.490717545731063,0.0380448098161088,0.600184977013144,1,,,,,,20
PWY-5947,lutein biosynthesis,3,0.138586141385861,0.138586141385861,0.139416983587485,,0.133981549529261,0.102637626276151,0.184271750151274,0.0741699646427587,0.591088351379615,1,,,,,,20
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.144785521447855,0.144785521447855,0.101925055077362,,0.222611139682575,0.0728413204983142,0.258729375438137,0.0506863562583783,0.124640398157032,1,,,,,,20
PWY-5905,hypusine biosynthesis,4,0.151284871512849,0.151284871512849,0.155254916944108,,0.120063028277268,0.123169785346452,0.125745997099177,0.127082751289081,0.599075557361469,0.5,,,,,,20
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.156384361563844,0.156384361563844,0.167468006981974,,0.113709049108562,0.21704018859221,0.0602881601995569,0.604645710952362,0.55559037640506,0.05,,,,,,20
PWY-5723,Rubisco shunt,38,0.157284271572843,0.157284271572843,0.120685103953155,,0.163046318956095,0.0827357503514387,0.333322823141577,0.0687213649221273,0.156046873664581,1,,,,,,20
PWY-7478,oryzalexin D and E biosynthesis,6,0.158284171582842,0.158284171582842,0.127667767532255,,0.0757322176155807,0.150152827192022,0.0688740115236427,0.196343352953631,0.578765332554828,0.05,,,,,,20
GLYCLEAV-PWY,glycine cleavage,8,0.158384161583842,0.158384161583842,0.14253682465264,,0.163906830583802,0.131753394899791,0.229957506697822,0.0564046481304561,0.608007950048614,1,,,,,,20
PWY-7995,tricin biosynthesis,24,0.159384061593841,0.159384061593841,0.0876731105698135,,0.109106155975329,0.0560031901529644,0.158813266338032,0.129549254089817,0.0615199887365688,0.5,,,,,,20
PWY-6290,&beta;-cubebene biosynthesis,2,0.161083891610839,0.161083891610839,0.177845229929018,,0.132392812318906,0.14710240211526,0.135747158896,0.138921169627371,0.676338995747357,1,,,,,,20
PWY-6814,chitin degradation III (carnivorous plants),43,0.161383861613839,0.161383861613839,0.0404060745741741,,0.03324301753049,0.185980921688014,0.0399632987327548,0.153870894988663,0.0173801627021294,0.05,,,,,,20
PWY-46,putrescine biosynthesis III,6,0.161883811618838,0.161883811618838,0.143199210362653,,0.135836765251075,0.0970909706966514,0.122342568921663,0.109826459223468,0.585753196332999,1,,,,,,20
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.166683331666833,0.166683331666833,0.201414835803723,,0.163365395842036,0.159391018001667,0.186076660671,0.128814207647951,0.678827782176116,1,,,,,,20
PWY-6673,caffeoylglucarate biosynthesis,5,0.169483051694831,0.169483051694831,0.145499753660374,,0.147665820607141,0.0851790576514248,0.335938892469483,0.0744583515561716,0.576006600219016,0.5,,,,,,20
PWY-5027,phylloquinol biosynthesis,4,0.176682331766823,0.176682331766823,0.172954630175273,,0.119841663591212,0.114593417396135,0.168144202625028,0.176777712752626,0.572892234921226,0.5,,,,,,20
PWY-4381,fatty acid biosynthesis initiation I,2,0.182881711828817,0.182881711828817,0.209252868797378,,0.147189256137827,0.179652437191848,0.138639670975,0.198461871512189,0.682979924155644,0.5,,,,,,20
PWY-6543,4-aminobenzoate biosynthesis,5,0.183081691830817,0.183081691830817,0.190433604541317,,0.117743471141565,0.165720646795454,0.111387211632524,0.337193486344202,0.58943109427156,0.05,,,,,,20
PWY-4261,glycerol degradation I,4,0.183581641835816,0.183581641835816,0.184816175960232,,0.19485656545175,0.131730996786409,0.416012616216836,0.0776939985101404,0.61143084113285,1,,,,,,20
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.184181581841816,0.184181581841816,0.168370483995049,,0.172094660390637,0.122811060568989,0.330471553898128,0.074106761381136,0.615697740621439,1,,,,,,20
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.185181481851815,0.185181481851815,0.132427901247399,,0.230388882075579,0.070900229332013,0.558749122299652,0.0699971252027449,0.188852744767455,1,,,,,,20
PWY-3881,mannitol biosynthesis,11,0.185281471852815,0.185281471852815,0.159839600188899,,0.0974221289810968,0.243260314618072,0.0776858057193539,0.37512225126271,0.360561236948507,0.01,,,,,,20
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.193280671932807,0.193280671932807,0.17450913216992,,0.227306923793693,0.0889102371886614,0.177780918266302,0.132997428468293,0.594377329414213,0.5,,,,,,20
PWY-5745,costunolide biosynthesis I,4,0.195180481951805,0.195180481951805,0.205943732544463,,0.188304913166805,0.164443344421802,0.260042161164678,0.102324001544932,0.665405300300541,1,,,,,,20
PWY-2161B,glutamate removal from folates,3,0.196080391960804,0.196080391960804,0.276715978616973,,0.240467794774786,0.214070555678794,0.408903312886976,0.128116028872052,0.702093032312319,1,,,,,,20
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.201979802019798,0.201979802019798,0.228228732865447,,0.208664198094186,0.17625226747858,0.323418207849931,0.105830579262218,0.694033069385745,1,,,,,,20
PWY-6333,acetaldehyde biosynthesis I,11,0.207779222077792,0.207779222077792,0.181443435127299,,0.10444431727877,0.258179183629738,0.102127668710668,0.222120239146857,0.589453580555539,0.01,,,,,,20
PWY-7183,pyrimidine nucleobases salvage I,6,0.207779222077792,0.207779222077792,0.206782954388806,,0.102287918698163,0.409650182285006,0.0841686713780547,0.544148711180116,0.583098563187611,0.05,,,,,,20
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.208079192080792,0.208079192080792,0.206782334703156,,0.102287918698163,0.409650182285006,0.0841686713780547,0.544148711180116,0.583090659104703,0.05,,,,,,20
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.208179182081792,0.208179182081792,0.250175586259314,,0.185603366539709,0.209806995074873,0.183261242304,0.20484163034297,0.691452224747862,1,,,,,,20
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.208279172082792,0.208279172082792,0.2067840623012,,0.102287918698163,0.409650182285006,0.0841686713780547,0.544148711180116,0.583112694234372,0.05,,,,,,20
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.20997900209979,0.20997900209979,0.21679951783044,,0.241526616269248,0.299480235807188,0.0542634912560364,0.78226777249216,0.561951065176379,0.05,,,,,,20
PWY-361,phenylpropanoid biosynthesis,58,0.21037896210379,0.21037896210379,0.127847718138729,,0.149368465923122,0.0827544647475709,0.232085489244888,0.162534958852397,0.0982621276577867,0.5,,,,,,20
PWY-4984,urea cycle,8,0.213078692130787,0.213078692130787,0.222936697382102,,0.123728689473297,0.299900545577404,0.105582456028779,0.440536296050671,0.601323335104219,0.05,,,,,,20
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.213278672132787,0.213278672132787,0.221323721224896,,0.167657949365364,0.168586068008687,0.160603004306364,0.231324544190121,0.612932636779568,0.5,,,,,,20
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.217778222177782,0.217778222177782,0.212525036612735,,0.793939100627985,0.132708197138643,0.0796166280743256,0.235498666849376,0.379894274426061,0.01,,,,,,20
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.218578142185781,0.218578142185781,0.198530359930405,,0.139116486995631,0.136061541770923,0.211585543974722,0.166280693957018,0.620978434372983,0.5,,,,,,20
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.21957804219578,0.21957804219578,0.212720077381781,,0.236737316919308,0.134093972919392,0.229957506697822,0.133813925434763,0.609074889156107,1,,,,,,20
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.221377862213779,0.221377862213779,0.221323325933924,,0.167657949365364,0.168586068008687,0.160603004306364,0.231324544190121,0.61292840199418,0.5,,,,,,20
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.222577742225777,0.222577742225777,0.221325888393769,,0.167657949365364,0.168586068008687,0.160603004306364,0.231324544190121,0.612955852875965,0.5,,,,,,20
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.223377662233777,0.223377662233777,0.222908698737941,,0.154603556153666,0.235339338709426,0.161085140511625,0.182118048647528,0.625343405816463,0.05,,,,,,20
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.228077192280772,0.228077192280772,0.228851058208113,,0.148025142139923,0.251149023553356,0.136975056355982,0.266761940718307,0.607603119209941,0.05,,,,,,20
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.228577142285771,0.228577142285771,0.243996273381648,,0.165378631047553,0.238595626528395,0.155942382570675,0.249233115761325,0.650245216080618,0.05,,,,,,20
PWY-3982,uracil degradation I (reductive),3,0.231576842315768,0.231576842315768,0.256715385011412,,0.220207400614525,0.194346544875323,0.351077922689024,0.127225662498113,0.697675093811558,1,,,,,,20
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.234776522347765,0.234776522347765,0.200501836011988,,0.156551838222182,0.201313896730577,0.211939707453397,0.103769931626192,0.672740074916534,1,,,,,,20
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.235376462353765,0.235376462353765,0.269115487885924,,0.196287121904857,0.224512925947797,0.188812669568359,0.234225454787106,0.70279249447093,0.5,,,,,,20
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.235576442355764,0.235576442355764,0.202440663287781,,0.118700385592468,0.387510567369873,0.106346661528757,0.313825847875332,0.406070439504665,0.01,,,,,,20
