pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-695,abscisic acid biosynthesis,9,0.0097990200979902,0.0097990200979902,0.00480817908957887,,0.0939236061989948,0.00914409293928416,0.20200615002761,0.00206522317550456,0.00231649122033828,1,,,,,,83
PWY-5800,xylan biosynthesis,27,0.0101989801019898,0.0101989801019898,6.41557904496048e-05,,0.00013918782405043,0.222623588741617,0.00013908928449502,0.916259036296148,1.57309243606907e-05,0.01,,,,,,83
PWY-6963,ammonia assimilation cycle I,11,0.0116988301169883,0.0116988301169883,0.00950050021959453,,0.1186430743943,0.0145048005317333,0.300970218102687,0.0036153973012848,0.00586955405068368,1,,,,,,83
PWY-181,photorespiration,20,0.011998800119988,0.011998800119988,0.000853363313365663,,0.00519778645929587,0.00600947032537353,0.00614638341839513,0.00975429233090617,0.000191013391105943,0.01,,,,,,83
PWY-6964,ammonia assimilation cycle II,6,0.0127987201279872,0.0127987201279872,0.0107014411461999,,0.0328177745555629,0.0136093799379153,0.0418880256339624,0.017033605796208,0.00356025671912086,1,,,,,,83
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0150984901509849,0.0150984901509849,0.00011489483790883,,0.138775203499539,0.000343986057171714,0.615160159092353,7.46828605956901e-05,3.67438301293044e-05,1,,,,,,83
PWY-7060,ornithine-citrulline shuttle,10,0.0151984801519848,0.0151984801519848,0.0108927558020907,,0.0978181904920652,0.0135391791806892,0.277841652714164,0.00561922472218691,0.00513961846745759,1,,,,,,83
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0158984101589841,0.0158984101589841,0.00678695525739598,,0.0130998413756131,0.00977930809669192,0.0135881284184657,0.0142846388688136,0.00241209013610244,1,,,,,,83
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0168983101689831,0.0168983101689831,0.0112474945539223,,0.137640115251755,0.0114754859432492,0.351637342208987,0.00546840163253239,0.00602280003159395,1,,,,,,83
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0171982801719828,0.0171982801719828,0.00748997839171212,,0.177982475728504,0.00801108793557808,0.615820728102509,0.00289599778737011,0.00516707257995441,1,,,,,,83
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0175982401759824,0.0175982401759824,0.00748950372056056,,0.177982475728504,0.00801108793557808,0.615820728102509,0.00289599778737011,0.00516594313405816,1,,,,,,83
PWY-1121,suberin monomers biosynthesis,67,0.017998200179982,0.017998200179982,0.00258767498377582,,0.007808013021327,0.0543614158633227,0.00821428455499407,0.206531381888998,0.000602381644361549,0.05,,,,,,83
PWY-5398,crocetin esters biosynthesis,8,0.0183981601839816,0.0183981601839816,0.00326939960903833,,0.013154086142117,0.00606989741793981,0.0137683434956887,0.00713500458620886,0.000929488800392231,1,,,,,,83
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0185981401859814,0.0185981401859814,0.00663285244671869,,0.111242834807834,0.00828534532202115,0.215320719661894,0.00252598746179818,0.00445134564216643,1,,,,,,83
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.0187981201879812,0.0187981201879812,0.00294213117194736,,0.0969079364811145,0.00723568736614196,0.282759954005434,0.00124622382238513,0.00134002871318772,1,,,,,,83
PWY-6733,sporopollenin precursors biosynthesis,62,0.0193980601939806,0.0193980601939806,0.00357131528638294,,0.00675039142516643,0.261935201631374,0.00760361494535944,0.428590662196533,0.000895456667363237,0.01,,,,,,83
PWY-6549,L-glutamine biosynthesis III,26,0.0195980401959804,0.0195980401959804,0.0138649292836436,,0.0964128113430061,0.0122567422446496,0.169249723516552,0.00827986706028583,0.0070063221726745,1,,,,,,83
GLYCLEAV-PWY,glycine cleavage,8,0.0202979702029797,0.0202979702029797,0.0128113545121707,,0.0135021206453183,0.0497388799890101,0.0135881284184657,0.123660751261822,0.00465333513896571,0.01,,,,,,83
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0203979602039796,0.0203979602039796,0.0104265111386965,,0.0101603292764796,0.0531267788548918,0.0102596767715389,0.0531618213862102,0.00406038957180566,0.01,,,,,,83
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0208979102089791,0.0208979102089791,0.0174608455466135,,0.121650581437329,0.0236012600741717,0.318179891536707,0.00589176899407371,0.0155564766012606,1,,,,,,83
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.021997800219978,0.021997800219978,0.00651711619768319,,0.111242834807834,0.00828534532202115,0.215320719661894,0.00252598746179818,0.00420098769681432,1,,,,,,83
PWY-282,cuticular wax biosynthesis,11,0.022997700229977,0.022997700229977,0.0152149824169455,,0.0734367369899283,0.0155803958286969,0.159940359864764,0.010174676232694,0.00680633056307867,1,,,,,,83
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.0238976102389761,0.0238976102389761,0.00633454237441988,,0.071324907868874,0.0078295189513321,0.151993843613826,0.0136979551482943,0.00175835387356671,0.5,,,,,,83
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.0250974902509749,0.0250974902509749,0.0270324415637831,,0.0163859827008446,0.0272901684679413,0.0163095517431101,0.0474338510239404,0.184318726845861,0.01,,,,,,83
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.0251974802519748,0.0251974802519748,0.0270324301727063,,0.0163859827008446,0.0272901684679413,0.0163095517431101,0.0474338510239404,0.184316356301213,0.01,,,,,,83
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.025997400259974,0.025997400259974,0.01865589356283,,0.0262628263761646,0.0214266450608273,0.0303139375927292,0.0536333921364984,0.00758825290936194,0.5,,,,,,83
LIPAS-PWY,triacylglycerol degradation,117,0.0267973202679732,0.0267973202679732,0.00440745942354914,,0.00409551291842761,0.0707251257545789,0.00421265492969858,0.0859097592952509,0.00159339974348438,0.05,,,,,,83
PWY-5659,GDP-mannose biosynthesis,12,0.0276972302769723,0.0276972302769723,0.0217947010795467,,0.135944731885384,0.0184058858406947,0.152179528226643,0.017459491046162,0.00955724849800366,1,,,,,,83
PWY-8011,L-serine biosynthesis II,9,0.0283971602839716,0.0283971602839716,0.00106285024831504,,0.00275822571010107,0.00802594499081635,0.00277056247398499,0.00940816244213574,0.000266665636787344,0.01,,,,,,83
PWY-321,cutin biosynthesis,56,0.0286971302869713,0.0286971302869713,0.00993219792785771,,0.0067086402878576,0.0942245964146999,0.00687031506551705,0.241448097831467,0.00512610394639856,0.01,,,,,,83
PWY-3881,mannitol biosynthesis,11,0.0292970702929707,0.0292970702929707,0.0185174498457537,,0.101982337310056,0.0218876181346867,0.100847201359938,0.181167163089824,0.00499622249312681,0.5,,,,,,83
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0312968703129687,0.0312968703129687,0.0246863464174727,,0.0745762411378122,0.0217769264261887,0.123789992972061,0.0215662637811412,0.0112112788513143,0.5,,,,,,83
PWY-5080,very long chain fatty acid biosynthesis I,65,0.033996600339966,0.033996600339966,0.00400605726556391,,0.0401532608654124,0.00596411243851147,0.112065325198624,0.0012854737210464,0.00371521638019645,1,,,,,,83
PWY0-1021,L-alanine biosynthesis III,8,0.0346965303469653,0.0346965303469653,0.0264081085255295,,0.127811055794084,0.0254602958234671,0.213174552218757,0.0749219500117574,0.00798289488665005,0.5,,,,,,83
PWY-5987,sorgoleone biosynthesis,22,0.034996500349965,0.034996500349965,0.00796119849405963,,0.0855687443654593,0.00831408007097637,0.225428482736861,0.00473491126255045,0.00355337291914082,1,,,,,,83
LIPASYN-PWY,phospholipases,106,0.0351964803519648,0.0351964803519648,0.00640307696949988,,0.0790421843373368,0.00406295295550173,0.176498219161653,0.00673500838505721,0.00271189270903405,1,,,,,,83
PWY-6118,glycerol-3-phosphate shuttle,8,0.0355964403559644,0.0355964403559644,0.0287867179843879,,0.12338093404845,0.0277996068883949,0.248223248646546,0.0124118845328896,0.0217344923465289,1,,,,,,83
PWY-4041,&gamma;-glutamyl cycle,3,0.0360963903609639,0.0360963903609639,0.0366605470761747,,0.0410345909316219,0.0272794300686112,0.0452885759864369,0.0191529010670039,0.41113279740979,1,,,,,,83
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.036996300369963,0.036996300369963,0.0290405943805107,,0.0920702859286187,0.0254449801903219,0.196775506927629,0.017309136630553,0.0167104053407741,1,,,,,,83
PWY-7029,terminal olefins biosynthesis II,2,0.0390960903909609,0.0390960903909609,0.0398255710598642,,0.0258272420984747,0.03606736314592,0.0258625837440001,0.0484682170856954,0.540551086099598,0.05,,,,,,83
MANNCAT-PWY,D-mannose degradation,3,0.0397960203979602,0.0397960203979602,0.0370171125417882,,0.0369229674207021,0.0267173350906376,0.0404315178686252,0.0225378078152989,0.378178215681159,1,,,,,,83
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0536946305369463,0.0536946305369463,0.0379390648063853,,0.188361158914451,0.0275330189837078,0.400751701807819,0.0198971754975605,0.025548970876672,1,,,,,,83
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0538946105389461,0.0538946105389461,0.0462529418755213,,0.109265858655408,0.0390627117340688,0.180085733212289,0.0145684254669104,0.54653979233348,1,,,,,,83
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0542945705429457,0.0542945705429457,0.0554976870432513,,0.0504363913303467,0.0425852421709057,0.0540531303960001,0.0352217851748148,0.542443284727633,1,,,,,,83
PWY-5690,TCA cycle II (plants and fungi),29,0.0561943805619438,0.0561943805619438,0.0394886278117958,,0.0481759587810062,0.0359453036864548,0.0561690230665749,0.0845666322451271,0.0205878407829257,0.5,,,,,,83
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0670932906709329,0.0670932906709329,0.0437115393111294,,0.140738212440257,0.0380828107124367,0.385053124418001,0.0181588114588485,0.0402687869700862,1,,,,,,83
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0696930306969303,0.0696930306969303,0.0538463242083818,,0.0350287097144099,0.239419235498694,0.0333198012305531,0.348954081879883,0.0347497218466313,0.01,,,,,,83
PWY-6360,flavonol glucosylation I,23,0.0725927407259274,0.0725927407259274,0.0305881295116082,,0.228940632520899,0.0270809074849974,0.500648518678892,0.0126682065884378,0.0228730676541337,1,,,,,,83
PWY-5936,xyloglucan biosynthesis,52,0.0738926107389261,0.0738926107389261,0.00795959868301421,,0.196629158065493,0.00894755753577004,0.600092414578734,0.00290114679246727,0.00594366457329454,1,,,,,,83
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0744925507449255,0.0744925507449255,0.0136500207034533,,0.132353257136925,0.0107124750528083,0.368077297137451,0.00964805998803507,0.00622398617400455,1,,,,,,83
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.076992300769923,0.076992300769923,0.0659380144372334,,0.0892071178459062,0.045238520493482,0.12837222743837,0.0284111653379903,0.55973737173971,1,,,,,,83
PWY-5129,sphingolipid biosynthesis (plants),32,0.0805919408059194,0.0805919408059194,0.0320672449946607,,0.213967301028916,0.0493164705377226,0.740040644346783,0.00837085113284503,0.0663678465839723,1,,,,,,83
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0805919408059194,0.0805919408059194,0.0551555048458644,,0.195031729624211,0.03552841074724,0.402248162097855,0.033595731810098,0.0374293824133839,1,,,,,,83
PWY-6369,inositol diphosphates biosynthesis,3,0.0815918408159184,0.0815918408159184,0.081507548942838,,0.0726460235069813,0.0664178214237617,0.0799739665168889,0.0496763196494249,0.557299298380299,1,,,,,,83
PWY-6619,adenine and adenosine salvage VI,2,0.083991600839916,0.083991600839916,0.0861813720423834,,0.102038611719564,0.0609926303561555,0.1555860336,0.0389656622928957,0.550862264466283,1,,,,,,83
PWY-4381,fatty acid biosynthesis initiation I,2,0.0842915708429157,0.0842915708429157,0.0908996003522196,,0.0752658335280319,0.0730717402255215,0.0800811526240001,0.0635983095138593,0.571325750417045,1,,,,,,83
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.0846915308469153,0.0846915308469153,0.0806564915610221,,0.0493228765051259,0.0895157356352523,0.0498635244707071,0.0934596091739822,0.560983429911113,0.05,,,,,,83
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0855914408559144,0.0855914408559144,0.0724459063665627,,0.0729204172387142,0.0533649265855024,0.0872580944488206,0.0394388809112834,0.561261214916117,1,,,,,,83
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0858914108589141,0.0858914108589141,0.0608664061508942,,0.215984580092428,0.0373124200382689,0.487091845862231,0.0402205432347692,0.0387018817764235,1,,,,,,83
PWY-6468,&omega;- hydroxylation of laurate,2,0.0871912808719128,0.0871912808719128,0.0944557618211776,,0.106575263686622,0.0678569624106024,0.153117851356,0.0443307458631172,0.560239839795554,1,,,,,,83
PWY-5723,Rubisco shunt,38,0.0881911808819118,0.0881911808819118,0.0600260313336781,,0.491219142003027,0.0350757465655739,0.13151562993252,0.0567335003294906,0.0340906473525088,0.5,,,,,,83
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0895910408959104,0.0895910408959104,0.0615287395386868,,0.36348695555975,0.0319349431997989,0.281200447642003,0.0800677168058743,0.0303958059030245,1,,,,,,83
PWY-1042,glycolysis IV (plant cytosol),60,0.0898910108989101,0.0898910108989101,0.0536482891290946,,0.0920842835954701,0.0454731331176555,0.0508671550943293,0.0403493224123793,0.0625643005759714,1,,,,,,83
PWY-701,L-methionine degradation II,2,0.0902909709029097,0.0902909709029097,0.0985058329259346,,0.0632964630645503,0.092963145771419,0.0608839535999999,0.128241350482377,0.550909622790005,0.05,,,,,,83
PWY-5686,UMP biosynthesis I,11,0.090990900909909,0.090990900909909,0.0668928866127978,,0.13577616344671,0.0631684471319085,0.314653160940892,0.0221280861835107,0.215036832947459,1,,,,,,83
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0917908209179082,0.0917908209179082,0.0432514729773808,,0.13356056155702,0.059306199825764,0.309759093856627,0.0125771608271208,0.100909311894305,1,,,,,,83
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0951904809519048,0.0951904809519048,0.0768639877546318,,0.175520909623245,0.0631637084860707,0.429716277700766,0.02596712185575,0.215078608299278,1,,,,,,83
GLUCONEO-PWY,gluconeogenesis I,56,0.0954904509549045,0.0954904509549045,0.0548021818762845,,0.186739660669074,0.0371560430335309,0.105624515101212,0.161737459027986,0.0226590567340748,0.05,,,,,,83
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0976902309769023,0.0976902309769023,0.0394632918947783,,0.0935639623826748,0.0492399928315948,0.160895103427431,0.0133426406702514,0.0659515635843515,1,,,,,,83
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0980901909809019,0.0980901909809019,0.071731179193026,,0.0529959982419408,0.0652706900776202,0.0566890444856867,0.0560762589646106,0.538374998167619,0.01,,,,,,83
PWYQT-94,superpathway of polyamine biosynthesis,2,0.0992900709929007,0.0992900709929007,0.109178001203285,,0.0857767765775104,0.0888145110313055,0.0901129456,0.0803919128752735,0.627153595570207,1,,,,,,83
PWY-361,phenylpropanoid biosynthesis,58,0.103389661033897,0.103389661033897,0.0329111381687521,,0.126559921008934,0.0257305968517677,0.295911514447173,0.0151337359753457,0.0271449668715504,1,,,,,,83
PWY-43,putrescine biosynthesis II,4,0.103689631036896,0.103689631036896,0.10208043934223,,0.107451927267272,0.0699070743310206,0.172105548235292,0.0503717277753027,0.565262251057004,1,,,,,,83
PWY-6515,phloridzin biosynthesis,3,0.104189581041896,0.104189581041896,0.103087429838118,,0.098767806586355,0.0673740129250571,0.142549187765578,0.0602015613511111,0.557641115577433,1,,,,,,83
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.105089491050895,0.105089491050895,0.0803323528720864,,0.419778224277896,0.0432689353123856,0.210720427305285,0.139181758894106,0.0377235709118081,0.5,,,,,,83
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.106989301069893,0.106989301069893,0.0665111013029867,,0.095960024959738,0.0514156771413797,0.199427963964337,0.0320291683744721,0.104339069215305,1,,,,,,83
PWY-4261,glycerol degradation I,4,0.107889211078892,0.107889211078892,0.106676023405683,,0.121152181840117,0.068138475336381,0.215500028228283,0.0507431888574872,0.564796088025333,1,,,,,,83
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.107889211078892,0.107889211078892,0.108421051253713,,0.0833858536140122,0.0590041787910835,0.143936231081685,0.0963474414304234,0.567728165069743,0.5,,,,,,83
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.108589141085891,0.108589141085891,0.124605406296159,,0.0791492048272234,0.124111721665467,0.0602713951839999,0.309236627024137,0.550319553547081,0.05,,,,,,83
PWY-1061,homogalacturonan biosynthesis,25,0.110988901109889,0.110988901109889,0.0840927297133449,,0.0491469863978715,0.311646745583107,0.0474113967667582,0.37157091527754,0.0728047742184273,0.01,,,,,,83
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.111688831116888,0.111688831116888,0.118601641294579,,0.086465140447184,0.103826428940279,0.0900087567531752,0.101139783735153,0.573907797151575,0.05,,,,,,83
PWY-2841,cytokinins degradation,4,0.115488451154885,0.115488451154885,0.112251243405492,,0.059388851401487,0.185284149189632,0.0453207416792561,0.505002605084615,0.560162674302322,0.05,,,,,,83
PWY-7101,5-deoxystrigol biosynthesis,9,0.116288371162884,0.116288371162884,0.100113621438479,,0.119674188144945,0.0585724096675414,0.259044593586061,0.0610023880363676,0.201281591645046,0.5,,,,,,83
PWY-7560,methylerythritol phosphate pathway II,14,0.116388361163884,0.116388361163884,0.0888763899301543,,0.0609057369887855,0.0789499769219481,0.0732847209623588,0.105577629872041,0.226662969657907,0.01,,,,,,83
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.116988301169883,0.116988301169883,0.117043796644394,,0.155109364323545,0.0880156352668442,0.305070572095019,0.0444547271561762,0.577289059462835,1,,,,,,83
VALSYN-PWY,L-valine biosynthesis,6,0.117488251174883,0.117488251174883,0.112434136435521,,0.0637583872707438,0.0871865470388835,0.0871812061504791,0.222302289067361,0.399522736791517,0.05,,,,,,83
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.117988201179882,0.117988201179882,0.090286960975547,,0.885682792600946,0.0980415639745956,0.0883143165927504,0.3033330711381,0.0255108126060841,0.05,,,,,,83
