pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5453,methylglyoxal degradation III,9,0.0038996100389961,0.0038996100389961,0.000317622892311409,,0.0635688850358178,0.00168120487694366,0.192656721300667,0.000431922363232842,7.80528257179336e-05,1,,,,,,44
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.0040995900409959,0.0040995900409959,0.00408957203221283,,0.0110795966124296,0.0100144691209546,0.0115635159650761,0.0216078121321271,0.00111127557609925,0.5,,,,,,44
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0041995800419958,0.0041995800419958,0.0029551749147948,,0.00575630340151756,0.0060297199661553,0.00585934483632755,0.0051356772382195,0.00101314527356566,1,,,,,,44
PWY-6039,chlorogenic acid biosynthesis I,35,0.0042995700429957,0.0042995700429957,9.87391485357536e-06,,0.00914525956958098,9.56919784944056e-05,0.0101444791699343,0.000897120435261466,2.02178665198449e-06,0.5,,,,,,44
PWY-5947,lutein biosynthesis,3,0.004999500049995,0.004999500049995,0.00394985886697186,,0.0103244798676376,0.0146897932816125,0.0104403541147771,0.0248951488318723,0.0010361376628707,0.01,,,,,,44
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0053994600539946,0.0053994600539946,0.000377184487442117,,0.00155153194092122,0.0268134746455424,0.00154720503199046,0.138405740786322,8.38835017058504e-05,0.01,,,,,,44
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0054994500549945,0.0054994500549945,0.000897689102991706,,0.0802130056290702,0.00274715099711011,0.248242714998678,0.000503375452406711,0.000312122180777474,1,,,,,,44
PWY-401,galactolipid biosynthesis I,8,0.0057994200579942,0.0057994200579942,0.00424025127953048,,0.00665976373840316,0.0322174120681944,0.00660006314603756,0.139476928124743,0.00119069425867391,0.01,,,,,,44
PWY-6549,L-glutamine biosynthesis III,26,0.005999400059994,0.005999400059994,0.00475534404893774,,0.0223409483524405,0.0071533597413438,0.0310669355738169,0.0103414700045381,0.00135470828810258,0.05,,,,,,44
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0063993600639936,0.0063993600639936,0.00421815317846702,,0.00756718218300653,0.00674406767679207,0.00780482050750697,0.00546426459374228,0.00168401616347214,1,,,,,,44
PWY-5398,crocetin esters biosynthesis,8,0.0065993400659934,0.0065993400659934,0.000353391198751274,,0.0212468065520908,0.00185885103796981,0.0421997004019112,0.00111757316421207,7.90806779057407e-05,1,,,,,,44
PWY-5139,pelargonidin conjugates biosynthesis,3,0.0068993100689931,0.0068993100689931,0.00597381340367659,,0.0580458779351468,0.0125913909131543,0.0953340509147511,0.00510675165738583,0.0018708947400734,1,,,,,,44
PWY-7185,UTP and CTP dephosphorylation I,26,0.0068993100689931,0.0068993100689931,0.00203453592215397,,0.00308464035737809,0.045446530635901,0.003140987063182,0.124025881014858,0.000560070714726191,0.05,,,,,,44
THIOREDOX-PWY,thioredoxin pathway,20,0.0077992200779922,0.0077992200779922,0.00425535064557159,,0.065063158477499,0.00458477827685787,0.12427510302717,0.00801417020419745,0.00123565688209459,1,,,,,,44
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.007999200079992,0.007999200079992,3.55969145011681e-05,,0.0453112512675672,0.000112354986097607,0.0851270436374892,4.39194476605921e-05,9.1946491506123e-06,1,,,,,,44
PWY-3781,aerobic respiration I (cytochrome c),297,0.0082991700829917,0.0082991700829917,6.18274941193708e-05,,0.0994800213278756,0.000284728809068664,0.176590427002225,1.43574117776093e-05,0.000129991206414326,1,,,,,,44
PWY-5059,pinobanksin biosynthesis,20,0.0087991200879912,0.0087991200879912,0.000811851801879371,,0.110898857811719,0.00239337955799985,0.311009631121642,0.000298457937442877,0.000420236684984476,1,,,,,,44
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.008999100089991,0.008999100089991,0.000569745644447728,,0.026851335774554,0.00335067044620321,0.0598443938048361,0.0219640274695443,0.000119356280534388,0.5,,,,,,44
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0090990900909909,0.0090990900909909,0.00168042444617716,,0.0789898829568904,0.00242833234269895,0.229374550734596,0.000858756663094563,0.000722977804383462,1,,,,,,44
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0097990200979902,0.0097990200979902,0.00285187731006181,,0.00388376598321349,0.0119347669844847,0.0039849504841849,0.0505823294109793,0.000876090828454634,0.05,,,,,,44
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0101989801019898,0.0101989801019898,1.17333240644002e-05,,0.110938966257709,4.40541929143855e-05,0.214991458591625,4.55544399725237e-06,5.43752362358596e-06,1,,,,,,44
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.0102989701029897,0.0102989701029897,0.00509974569828381,,0.0382860492136194,0.00782730036801229,0.0511915503226118,0.0112484361951563,0.00139196975483391,0.5,,,,,,44
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0114988501149885,0.0114988501149885,0.00403247483548319,,0.0572006719122439,0.00595312038543677,0.0890505913540303,0.00367411832172283,0.00129614119654742,1,,,,,,44
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0117988201179882,0.0117988201179882,0.00764184937055834,,0.0225106238538113,0.0100093823866924,0.0258300559326848,0.00966780300263667,0.0027179931628547,1,,,,,,44
PWY-5027,phylloquinol biosynthesis,4,0.0125987401259874,0.0125987401259874,0.012340247415022,,0.0354910721303755,0.0167949949820995,0.0395708705550856,0.00873580181978543,0.00562225089863178,1,,,,,,44
PWY-6527,stachyose degradation,11,0.0133986601339866,0.0133986601339866,0.0102976979947925,,0.0272062144619823,0.0125664316231775,0.0314788482410706,0.00808871919723157,0.00467458355581729,1,,,,,,44
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0165983401659834,0.0165983401659834,0.0127254676494754,,0.0893952311299798,0.0150113988160379,0.217439664496626,0.0093949590713005,0.00487821989016923,1,,,,,,44
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.0165983401659834,0.0165983401659834,0.0146720343940151,,0.0376289162860588,0.0173421004957564,0.0469381835690891,0.0129846566884754,0.00631372658242346,1,,,,,,44
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0171982801719828,0.0171982801719828,0.00247360607078573,,0.00401675113458659,0.0123632463641151,0.00417477381807774,0.015812692350876,0.000720043394005332,0.01,,,,,,44
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0184981501849815,0.0184981501849815,0.0156395722235959,,0.0158035511448583,0.0524624155119587,0.0156912128457645,0.108996151399994,0.00606576401493275,0.01,,,,,,44
PWY-6803,phosphatidylcholine acyl editing,99,0.0186981301869813,0.0186981301869813,0.00223587701851313,,0.222559602600939,0.00592985302413309,0.76168356149986,0.000543632975713974,0.00439003754554568,1,,,,,,44
PWY-43,putrescine biosynthesis II,4,0.0204979502049795,0.0204979502049795,0.0193678610533569,,0.0334783837804488,0.0193557365923542,0.0369467799570352,0.013913353642332,0.0128615717506598,1,,,,,,44
PWY-5800,xylan biosynthesis,27,0.0205979402059794,0.0205979402059794,0.000451982902394066,,0.0451152582740499,0.00107501526657334,0.0628079533375727,0.000288305953679358,0.000150923465576325,1,,,,,,44
PWY-3821,D-galactose detoxification,7,0.0222977702229777,0.0222977702229777,0.0185415255735904,,0.0192140096112914,0.0288804899551447,0.0201483176690297,0.0365585024359688,0.00942687122439956,0.01,,,,,,44
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0244975502449755,0.0244975502449755,0.00681032685538457,,0.0902190865672367,0.0072869607937839,0.255346364972937,0.00292592658723167,0.0041444360982007,1,,,,,,44
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0253974602539746,0.0253974602539746,0.0175051559388393,,0.0265409272744187,0.0152114643280971,0.0298023687106556,0.027472520133986,0.00890270477446009,1,,,,,,44
LIPASYN-PWY,phospholipases,106,0.0264973502649735,0.0264973502649735,0.00397026632672426,,0.207821708604675,0.00435257864739978,0.625034986190421,0.0014346147748883,0.00303288735652552,1,,,,,,44
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.0275972402759724,0.0275972402759724,0.00861187397712326,,0.0709578320498042,0.0105845266012059,0.114059211632253,0.00794272723456267,0.00295948757974907,1,,,,,,44
PWY-735,jasmonic acid biosynthesis,32,0.0285971402859714,0.0285971402859714,0.00379069910361229,,0.0536209881625422,0.00415256794037576,0.0722087350281329,0.0141984004042846,0.00102491469954635,0.5,,,,,,44
PWY-6019,pseudouridine degradation,2,0.0293970602939706,0.0293970602939706,0.0297668444170607,,0.0253250007390272,0.0228546498082237,0.0261783930239999,0.0213873447152133,0.540332232345318,1,,,,,,44
PWY-321,cutin biosynthesis,56,0.0302969703029697,0.0302969703029697,0.0112798354293454,,0.00597285513694442,0.297620788119425,0.00595102019607996,0.405392527102458,0.00957756160577816,0.01,,,,,,44
PWY-6348,phosphate acquisition,33,0.0365963403659634,0.0365963403659634,0.00456852729165624,,0.0191000440991325,0.00464636621826217,0.0213667332130572,0.00453035025350522,0.0017875477335485,1,,,,,,44
PWY-5936,xyloglucan biosynthesis,52,0.0368963103689631,0.0368963103689631,0.00160073841306113,,0.175250048864212,0.00328118368288349,0.464871283673206,0.000471992333150249,0.00143960092681117,1,,,,,,44
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0374962503749625,0.0374962503749625,0.0146075603172628,,0.0811097354661524,0.0147495893892711,0.162977144813865,0.0103324037875643,0.00625317076053655,1,,,,,,44
GLUCONEO-PWY,gluconeogenesis I,56,0.0395960403959604,0.0395960403959604,0.019772418160181,,0.0243133281728111,0.0243884767794835,0.0412334523939166,0.0470967499581254,0.00797372080397707,0.01,,,,,,44
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0402959704029597,0.0402959704029597,0.0334335370972587,,0.111023330860288,0.026993041143537,0.164581554803652,0.0219235263308732,0.0190837328879596,1,,,,,,44
PWY-5068,chlorophyll cycle,7,0.0413958604139586,0.0413958604139586,0.0348476643308135,,0.0303677686686509,0.0311370440878439,0.03075766336717,0.049674829411924,0.0387385766882244,0.01,,,,,,44
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.0437956204379562,0.0437956204379562,0.0429438898861537,,0.0269056075880308,0.137966480558723,0.0251594107975955,0.36517385137142,0.0323799626874503,0.01,,,,,,44
PWY-7060,ornithine-citrulline shuttle,10,0.0466953304669533,0.0466953304669533,0.0338590174784479,,0.0269847593796171,0.0750213795763428,0.027331898396414,0.0807698570781088,0.0206103369407463,0.01,,,,,,44
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0507949205079492,0.0507949205079492,0.0350514935058146,,0.0374857519473462,0.0290632665632901,0.0409205718056257,0.0492093326118186,0.0271501618856879,1,,,,,,44
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.0524947505249475,0.0524947505249475,0.0142533392630124,,0.0968885801227703,0.0147289103808363,0.244569444401501,0.0131866994999573,0.00516287292749162,1,,,,,,44
PWY-116,coniferin metabolism,6,0.0526947305269473,0.0526947305269473,0.020821839903707,,0.0855779545530593,0.019808080718787,0.2048028448614,0.0185948799058354,0.00832715779065407,0.5,,,,,,44
PWY-6290,&beta;-cubebene biosynthesis,2,0.0550944905509449,0.0550944905509449,0.058728314517511,,0.0322924881654139,0.0675110134313925,0.027462814071,0.268260631132292,0.54066324630439,0.05,,,,,,44
PWY4FS-10,scopolin biosynthesis,6,0.0555944405559444,0.0555944405559444,0.0207385211992911,,0.0855779545530593,0.019808080718787,0.2048028448614,0.0185948799058354,0.0082607148543945,0.5,,,,,,44
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0560943905609439,0.0560943905609439,0.00874410681461357,,0.18357419414386,0.0120132463687679,0.633002921126541,0.00289825094334149,0.00714130280180847,1,,,,,,44
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0561943805619438,0.0561943805619438,0.0340881821123135,,0.0439627292948326,0.0398501062319983,0.0503515049467989,0.0175601876466311,0.0452120593898792,1,,,,,,44
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.0564943505649435,0.0564943505649435,0.0207194715964,,0.0855779545530593,0.019808080718787,0.2048028448614,0.0185948799058354,0.00824559819022952,0.5,,,,,,44
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0567943205679432,0.0567943205679432,0.0367795293432308,,0.102217799628369,0.0269270896846988,0.190148132088042,0.0281217590073619,0.0204797341125904,1,,,,,,44
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.0575942405759424,0.0575942405759424,0.0577449310775106,,0.0678105242614896,0.0436754922797816,0.0796844764169999,0.0272633699919494,0.55177005242065,1,,,,,,44
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.057994200579942,0.057994200579942,0.0550491964447875,,0.069446404897562,0.0308964383419328,0.108325904054725,0.042177823015918,0.0882229895322839,0.5,,,,,,44
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.058994100589941,0.058994100589941,0.0585740000995579,,0.0501294402462044,0.0330598060887411,0.0829849444654479,0.0502204394050903,0.259952042914743,0.5,,,,,,44
PWY-5686,UMP biosynthesis I,11,0.0591940805919408,0.0591940805919408,0.040739092589162,,0.0696806553927367,0.0335127875755354,0.0994530714935955,0.0266081780949247,0.0321579589443239,1,,,,,,44
PWY-701,L-methionine degradation II,2,0.0615938406159384,0.0615938406159384,0.0651065438552416,,0.0710509077861843,0.0475663238919134,0.084334734784,0.0333557501326801,0.543496142553189,1,,,,,,44
PWY-8027,parkeol biosynthesis,2,0.0615938406159384,0.0615938406159384,0.0694612267212455,,0.0697214469834596,0.0520013792666461,0.0793655069909999,0.0386091031192793,0.544930017796561,1,,,,,,44
PWY-3982,uracil degradation I (reductive),3,0.0622937706229377,0.0622937706229377,0.0649097865168744,,0.071858870571012,0.0476288995269151,0.0863189251779106,0.0324975157627007,0.552465184225663,1,,,,,,44
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0642935706429357,0.0642935706429357,0.0407711839636917,,0.0323734545331182,0.0885508462817446,0.0360003129322928,0.143193599818147,0.0216977993118551,0.05,,,,,,44
PWY-7897,flavonoid di-C-glucosylation,37,0.0650934906509349,0.0650934906509349,0.00844630094206977,,0.0379129119154879,0.0104443507901971,0.0613434479205608,0.0115974702538987,0.00272038026332699,0.05,,,,,,44
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0656934306569343,0.0656934306569343,0.0603086030674739,,0.0465492484290933,0.069055144586434,0.0439681594622781,0.402595342147325,0.0437015537584646,0.05,,,,,,44
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.0670932906709329,0.0670932906709329,0.0363974103303513,,0.147775076041314,0.0268026979208462,0.440872198452834,0.0170605740477863,0.0292182066341483,1,,,,,,44
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0708929107089291,0.0708929107089291,0.0313393843086501,,0.189113772540795,0.0318832361191868,0.484807464062965,0.0103631813047244,0.0375515715714865,1,,,,,,44
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0727927207279272,0.0727927207279272,0.0248423396030826,,0.122264738459252,0.0266632192452363,0.292141262950718,0.0101239770455747,0.0183198323939836,1,,,,,,44
PWY-5957,L-nicotianamine biosynthesis,2,0.0743925607439256,0.0743925607439256,0.0799546349345393,,0.0956653495421107,0.0567090256228237,0.138962617759,0.0363783286661581,0.54735885564725,1,,,,,,44
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.0822917708229177,0.0822917708229177,0.0670581596024475,,0.0964618704333817,0.0450694221550402,0.124820195590514,0.0499137217586829,0.0707433638674274,1,,,,,,44
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.0846915308469153,0.0846915308469153,0.0816866071719355,,0.054031609506941,0.0687263739728463,0.0543350729261249,0.101459929364934,0.554042958772061,0.05,,,,,,44
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0860913908609139,0.0860913908609139,0.067848798159292,,0.163255454443475,0.0548740980372701,0.25896264706732,0.0274817944204204,0.0998360903305924,1,,,,,,44
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0881911808819118,0.0881911808819118,0.042540944263783,,0.138499694676494,0.0393098081568058,0.378469075066845,0.0165476267204084,0.0429774195541679,1,,,,,,44
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0920907909209079,0.0920907909209079,0.0685924719001084,,0.210195485476823,0.0818393064020329,0.696863006199734,0.0169539214198773,0.59098012697945,1,,,,,,44
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0921907809219078,0.0921907809219078,0.0712320058207403,,0.144913103734274,0.0486947351041707,0.255350882061516,0.0411440177324963,0.0656420246502744,1,,,,,,44
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.0933906609339066,0.0933906609339066,0.0836952941227801,,0.118355107333967,0.0438174655577855,0.191696406440738,0.0585534721186318,0.14994884007613,0.5,,,,,,44
PWY-6762,salicylate glucosides biosynthesis IV,7,0.094990500949905,0.094990500949905,0.0525139273797493,,0.100093538913113,0.0328656985770383,0.234602063053064,0.031911048001746,0.0503971502698691,1,,,,,,44
PWY-6733,sporopollenin precursors biosynthesis,62,0.0965903409659034,0.0965903409659034,0.0409778446350512,,0.0403449108924747,0.0583465234287314,0.0498615152004684,0.128391473504218,0.0190287383578973,0.05,,,,,,44
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0983901609839016,0.0983901609839016,0.0587312248848068,,0.0603825607096178,0.049303399542582,0.127752066393815,0.0842311559343092,0.0347209111416797,0.05,,,,,,44
PWY-6543,4-aminobenzoate biosynthesis,5,0.0985901409859014,0.0985901409859014,0.0933359239918151,,0.0485006435140093,0.14745677170541,0.0465819694071559,0.212300090949302,0.50268290194112,0.01,,,,,,44
PWY-3881,mannitol biosynthesis,11,0.102589741025897,0.102589741025897,0.0839338588771939,,0.123342522615001,0.0511226022456335,0.296349019547491,0.0484683622501467,0.115389240151561,1,,,,,,44
PWY-7270,L-methionine salvage cycle II (plants),7,0.104289571042896,0.104289571042896,0.0946062213556986,,0.0571095201418274,0.101898809180222,0.0547291423211876,0.182730184301343,0.355085297630422,0.01,,,,,,44
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.104789521047895,0.104789521047895,0.0754122519778291,,0.151094479842356,0.0710532887409087,0.332999824654352,0.024806562859049,0.254419560230844,1,,,,,,44
PWY-5968,cinnamate esters biosynthesis,7,0.108189181081892,0.108189181081892,0.0668739610631332,,0.105993956681998,0.0399469379045022,0.234602063053064,0.0561245008513616,0.0533011390714728,0.5,,,,,,44
ASPSYNII-PWY,cyanide detoxification I,5,0.108389161083892,0.108389161083892,0.0653568632514202,,0.109202800991357,0.0449121356870502,0.207942316958266,0.0249655891109864,0.456259150273596,1,,,,,,44
PWY-5048,rosmarinic acid biosynthesis I,25,0.110588941105889,0.110588941105889,0.0533788943415559,,0.0377398430844278,0.205661761963191,0.041872166060776,0.421116431542053,0.0264556511217517,0.05,,,,,,44
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.114888511148885,0.114888511148885,0.0852801724762956,,0.112212566781723,0.0705957419407913,0.141673087091743,0.0450179927566985,0.151426945955786,1,,,,,,44
PWY-7029,terminal olefins biosynthesis II,2,0.11978802119788,0.11978802119788,0.139048081021455,,0.0914510392235502,0.135192244500659,0.0669734395109999,0.323859816784619,0.55889929957449,0.05,,,,,,44
PWY-3742,tetrahydrofolate biosynthesis II,20,0.12008799120088,0.12008799120088,0.101595444381893,,0.119752877205508,0.0816211033380115,0.173708199118465,0.0549031319680112,0.197685813215377,1,,,,,,44
VALDEG-PWY,L-valine degradation I,6,0.12038796120388,0.12038796120388,0.101534718411315,,0.0498488262731749,0.271092669244108,0.0459602997738315,0.392676226627819,0.305005706928577,0.01,,,,,,44
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.120887911208879,0.120887911208879,0.0930709668081143,,0.107927773224116,0.0703173016066281,0.139188905970195,0.181780224008287,0.0559905351751867,0.5,,,,,,44
PWY0-662,PRPP biosynthesis,5,0.125387461253875,0.125387461253875,0.122775888160339,,0.131651506410363,0.0987396477029351,0.169409319302415,0.057457429150183,0.581566950253639,1,,,,,,44
PWY-6468,&omega;- hydroxylation of laurate,2,0.126487351264874,0.126487351264874,0.144026683612527,,0.142540321596276,0.102278809158527,0.2230106391,0.0680961492406045,0.669446553638193,1,,,,,,44
