pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6927,chlorophyll <i>a</i> degradation II,14,9.99900009999e-05,9.99900009999e-05,3.83218008992436e-08,,0.01897345416393,1.66901811335379e-05,0.0484463113544748,5.39348748694157e-06,7.67880259378018e-09,1,,,,,,66
PWY-6950,DIMBOA-glucoside biosynthesis,4,9.99900009999e-05,9.99900009999e-05,9.51099668922151e-06,,0.000831396004703857,0.00354641932528435,0.000831820402081629,0.0124650218458933,1.91226476065065e-06,0.01,,,,,,66
PWYQT-1,lysine degradation III,4,9.99900009999e-05,9.99900009999e-05,2.40406358805734e-05,,0.00125938430227326,0.00164737051025098,0.00124949410958197,0.0373542362009842,4.86019261203285e-06,0.5,,,,,,66
TRPSYN-PWY,L-tryptophan biosynthesis,17,9.99900009999e-05,9.99900009999e-05,1.62584001817123e-09,,0.0124290357856595,3.02309895868118e-06,0.0331271268134934,8.97964383465205e-06,3.25214744023583e-10,1,,,,,,66
PWY-321,cutin biosynthesis,56,0.0001999800019998,0.0001999800019998,8.66377418545783e-06,,0.0657439469110832,6.59316613727265e-05,0.153215554596068,2.96121483125416e-06,4.45974196794374e-06,1,,,,,,66
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0001999800019998,0.0001999800019998,8.72969139753543e-08,,0.01297101938687,5.15953319070065e-05,0.0314195676613795,5.51356416495622e-05,1.74708603140061e-08,1,,,,,,66
PWY-5723,Rubisco shunt,38,0.0001999800019998,0.0001999800019998,3.65881819713865e-06,,0.0375759807953124,3.48145532158973e-05,0.105371897415879,1.35584873717621e-05,7.91109394215894e-07,1,,,,,,66
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0001999800019998,0.0001999800019998,0.000126815286601134,,0.0584262605594068,0.000362568574053866,0.138572598822923,0.000323819979857004,2.97995874576351e-05,1,,,,,,66
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0001999800019998,0.0001999800019998,1.10475490369133e-05,,0.0269408409704122,5.23849714382371e-05,0.0309729158430997,1.19747466491642e-05,2.85778509945267e-06,1,,,,,,66
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0001999800019998,0.0001999800019998,1.10475490369133e-05,,0.0269408409704122,5.23849714382371e-05,0.0309729158430997,1.19747466491642e-05,2.85778509945267e-06,1,,,,,,66
GLUCONEO-PWY,gluconeogenesis I,56,0.0002999700029997,0.0002999700029997,1.00688861062181e-05,,0.0938186433148369,5.48111083439571e-05,0.239646247633741,5.58101831134618e-06,3.34289054582104e-06,1,,,,,,66
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.0002999700029997,0.0002999700029997,0.000455564783189977,,0.00570648376425294,0.00907150958941412,0.00571381467900001,0.0171527448129514,9.56323236473988e-05,0.01,,,,,,66
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0002999700029997,0.0002999700029997,4.20469755124664e-08,,0.0091937454027462,1.15194255431707e-06,0.0107875474078497,3.2492624838783e-07,8.69801985992069e-09,1,,,,,,66
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.0002999700029997,0.0002999700029997,2.51699041325937e-06,,0.00220256614949056,0.000173512612246239,0.00248273036687663,0.00105031795744559,5.05324278421426e-07,0.05,,,,,,66
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0002999700029997,0.0002999700029997,1.00093907418053e-06,,0.000285585664458647,0.000850121461811764,0.000285747333783726,0.00272393590966527,2.0053082683269e-07,0.01,,,,,,66
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0002999700029997,0.0002999700029997,0.000206449053801849,,0.0106181260554735,0.000734144603530384,0.0113610361836409,0.000808745976880102,4.66454592036314e-05,1,,,,,,66
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0003999600039996,0.0003999600039996,8.05589187632405e-05,,0.0444826915042843,0.000510762927157621,0.0882655903002526,0.000534658543634476,1.71807146126524e-05,1,,,,,,66
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.0004999500049995,0.0004999500049995,0.000170011481469168,,0.0412317798594178,0.000432843099518077,0.106281799847746,0.000132443032360059,5.12403190543465e-05,1,,,,,,66
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.0005999400059994,0.0005999400059994,0.000630485129502811,,0.0260789718709304,0.00396969590799448,0.0462167007928778,0.00406863994557785,0.000135630320326374,1,,,,,,66
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0005999400059994,0.0005999400059994,9.89074356808617e-05,,0.0517786024422579,0.00046347309700292,0.083551217430981,0.000106357630763833,2.56662844413391e-05,1,,,,,,66
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.0005999400059994,0.0005999400059994,5.7475781553018e-06,,0.00902290838752117,0.000444259132054263,0.0134023383535543,0.000540001312930742,1.15521000487728e-06,1,,,,,,66
PWY-7477,momilactone A biosynthesis,4,0.0005999400059994,0.0005999400059994,0.000795429053574714,,0.0444237406257828,0.0045143499185218,0.0763850703155242,0.0014106542713128,0.000187958881928463,1,,,,,,66
PWY-1042,glycolysis IV (plant cytosol),60,0.0006999300069993,0.0006999300069993,6.13319066770091e-05,,0.075955890586029,0.000135421919637292,0.161223778668307,0.000166321112608023,1.46825062532496e-05,1,,,,,,66
PWY-6549,L-glutamine biosynthesis III,26,0.0006999300069993,0.0006999300069993,0.000658710249613559,,0.0157452626808158,0.00135453513306064,0.0201069559502959,0.0104816617906303,0.000150515662303063,0.5,,,,,,66
PWY-6663,plant sterol biosynthesis II,28,0.0006999300069993,0.0006999300069993,1.53412251890916e-06,,0.00512384277474949,3.07725590317087e-05,0.00578345180206141,0.000245250821186542,3.10342140208419e-07,1,,,,,,66
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0007999200079992,0.0007999200079992,0.000488015237250006,,0.0123474039652442,0.00132741584423786,0.0131930252529138,0.000708263995258901,0.000126204747385228,1,,,,,,66
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0007999200079992,0.0007999200079992,0.000285301228770463,,0.00386588089198361,0.000911130476944934,0.00398524066959594,0.000687576487921186,6.9137920681972e-05,1,,,,,,66
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.0008999100089991,0.0008999100089991,0.000630674518022789,,0.0260789718709304,0.00396969590799448,0.0462167007928778,0.00406863994557785,0.000135674142905939,1,,,,,,66
PWY-282,cuticular wax biosynthesis,11,0.0008999100089991,0.0008999100089991,0.000240443942606305,,0.00181062861899389,0.00119444273931158,0.00182470480955887,0.00274291986727453,5.40751719577681e-05,1,,,,,,66
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0008999100089991,0.0008999100089991,0.000153101432792124,,0.0275401022720892,0.000624746154519422,0.044390098956698,0.00165315865838723,3.29012969962905e-05,0.5,,,,,,66
PWY0-1021,L-alanine biosynthesis III,8,0.000999900009999,0.000999900009999,0.000480551653403105,,0.00194966392345945,0.0134616338729621,0.00195496587652566,0.0910939210359972,0.000107580440255939,0.01,,,,,,66
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.0010998900109989,0.0010998900109989,0.00063134928046471,,0.0260789718709304,0.00396969590799448,0.0462167007928778,0.00406863994557785,0.000135830292261496,1,,,,,,66
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.0011998800119988,0.0011998800119988,0.000291451232122986,,0.0644517819422183,0.000433093404705325,0.163677954014301,0.00161971722921773,7.03813754227012e-05,0.5,,,,,,66
PWY-3462,L-phenylalanine biosynthesis II,6,0.0011998800119988,0.0011998800119988,0.0005890764017355,,0.0418061366094021,0.00292237332376724,0.0915432952944468,0.00166261640856254,0.000133159042088105,1,,,,,,66
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0012998700129987,0.0012998700129987,0.000233691645107614,,0.0170772883914139,0.00169331652227758,0.0198559255551581,0.00134028755642479,5.01246654620591e-05,1,,,,,,66
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0012998700129987,0.0012998700129987,0.000630402089439097,,0.0616198491947535,0.0016621792910738,0.16718682194316,0.000622463584080706,0.000175381434827981,1,,,,,,66
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0012998700129987,0.0012998700129987,0.00112462011190528,,0.0652343551924488,0.0043100982169816,0.169770456718742,0.000957539945852226,0.000317545554356702,1,,,,,,66
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0014998500149985,0.0014998500149985,0.000726190081893785,,0.0375221896054098,0.00254321689147142,0.0642195130195123,0.0009670817401778,0.000184633977056481,1,,,,,,66
PWY-7183,pyrimidine nucleobases salvage I,6,0.0014998500149985,0.0014998500149985,0.00112475113598592,,0.0652343551924488,0.0043100982169816,0.169770456718742,0.000957539945852226,0.000317597787240831,1,,,,,,66
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0016998300169983,0.0016998300169983,0.00109741698493893,,0.0922071877396705,0.00323490285160691,0.384796469332434,0.000533049288196391,0.000423855949852725,1,,,,,,66
PWY-5129,sphingolipid biosynthesis (plants),32,0.0016998300169983,0.0016998300169983,2.25284189847574e-05,,0.033735457740813,0.000124076369791826,0.06216036565311,4.85002365186811e-05,5.17548857970063e-06,1,,,,,,66
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0017998200179982,0.0017998200179982,9.02801149871846e-05,,0.0224154834601202,0.000260495258018595,0.0269264430332833,7.13182555028519e-05,2.67086194403188e-05,1,,,,,,66
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0017998200179982,0.0017998200179982,7.41733232312858e-05,,0.0200306115630632,0.000246620054270086,0.0238330914994591,6.50223096773683e-05,2.08838961597291e-05,1,,,,,,66
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0017998200179982,0.0017998200179982,0.00112396523618163,,0.0652343551924488,0.0043100982169816,0.169770456718742,0.000957539945852226,0.000317284562587061,1,,,,,,66
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0018998100189981,0.0018998100189981,0.00186533654205567,,0.0517840908654885,0.00350448459230469,0.14486855893322,0.00214822932430121,0.000525192708245248,1,,,,,,66
PWY-5068,chlorophyll cycle,7,0.001999800019998,0.001999800019998,0.000861407213034737,,0.00293284987487992,0.05563655614842,0.00292331089545983,0.202740325302738,0.000196102224477968,0.01,,,,,,66
PWY-6733,sporopollenin precursors biosynthesis,62,0.0021997800219978,0.0021997800219978,6.71209532589479e-05,,0.116892944853187,0.000495998191695754,0.477950731982002,1.59582558319896e-05,0.000101995264970567,1,,,,,,66
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.0023997600239976,0.0023997600239976,0.000394644774844743,,0.0032260939838675,0.00429299171936885,0.00323658426265538,0.0191817344384676,8.49927950234974e-05,0.01,,,,,,66
MANNCAT-PWY,D-mannose degradation,3,0.0024997500249975,0.0024997500249975,0.00265008807965705,,0.00854720783084769,0.0297067863719952,0.00848926352659229,0.0824130895644361,0.000622461552431175,0.01,,,,,,66
PWY-3385,choline biosynthesis I,12,0.0024997500249975,0.0024997500249975,0.000585582367903348,,0.0843697297222947,0.00220081224404415,0.246791039723143,0.0003128092747663,0.000205232837553804,1,,,,,,66
PWY-8028,cycloartenol biosynthesis,7,0.0024997500249975,0.0024997500249975,0.000198433362499417,,0.00144274934571491,0.00499554413882276,0.00144900935138736,0.0169642337711727,4.24536859935376e-05,0.01,,,,,,66
PWY-6348,phosphate acquisition,33,0.0026997300269973,0.0026997300269973,1.13079497839896e-05,,0.103260164265266,0.000135454359103921,0.447292264606684,3.64013934115054e-06,6.24767208845523e-06,1,,,,,,66
PWY-3841,folate transformations II,13,0.0027997200279972,0.0027997200279972,0.00272643703835118,,0.00390367128353994,0.00948169832623491,0.00397497884552245,0.0169495875171575,0.000860764058064012,0.01,,,,,,66
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0028997100289971,0.0028997100289971,0.00281164334160944,,0.0623204419255482,0.00696717375175046,0.112360915917072,0.00201024174199876,0.000898508790702635,1,,,,,,66
PWY-5987,sorgoleone biosynthesis,22,0.002999700029997,0.002999700029997,0.000124122111249958,,0.0622514308234881,0.00054020289351449,0.169542058506475,9.2332890505732e-05,3.62579081556458e-05,1,,,,,,66
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.002999700029997,0.002999700029997,0.00149697081388295,,0.0452066249675649,0.00191669998051258,0.142461693609377,0.00114064550080352,0.000522705571592064,1,,,,,,66
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0031996800319968,0.0031996800319968,0.00236085461476965,,0.0903528568063816,0.00597320025575971,0.305353080019679,0.00104787569441539,0.00101712117546271,1,,,,,,66
PWY-6483,ceramide degradation,7,0.0034996500349965,0.0034996500349965,8.82334883614e-05,,0.027712735675865,0.00110914292313209,0.0532092655619829,0.000506438436939643,1.86091353685525e-05,1,,,,,,66
PWY-6823,molybdenum cofactor biosynthesis,15,0.0034996500349965,0.0034996500349965,0.00297051436298279,,0.00364964145599194,0.0307119886435025,0.00366242561753039,0.0807269220503908,0.000916115359099079,0.01,,,,,,66
LIPAS-PWY,triacylglycerol degradation,117,0.0036996300369963,0.0036996300369963,0.000172679169905376,,0.0799773747558207,0.000219736803914784,0.291748501704602,0.000163842533771121,5.46852640715967e-05,1,,,,,,66
PWY-2541,phytosterol biosynthesis (plants),27,0.003999600039996,0.003999600039996,1.11575064376535e-06,,0.0199306407863401,2.73860012420129e-05,0.0657762015559129,5.30643355051402e-05,2.25944641218945e-07,1,,,,,,66
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.0040995900409959,0.0040995900409959,0.00294821247867555,,0.0624469424044212,0.00577732577964485,0.0569907244595058,0.0102418410583078,0.000718363009377554,0.5,,,,,,66
PWY-1121,suberin monomers biosynthesis,67,0.0041995800419958,0.0041995800419958,0.00035670093461565,,0.0801715594858613,0.000723929734303999,0.18043123154289,0.00013836711672657,0.000185470319553849,1,,,,,,66
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.0041995800419958,0.0041995800419958,0.00349517276070382,,0.00759103849403172,0.0140213567566769,0.00768228360548273,0.0305868864836322,0.000939170237828968,0.01,,,,,,66
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0042995700429957,0.0042995700429957,0.0012989341102666,,0.0382532972757266,0.00253931669281807,0.0473478527499075,0.00136436077121312,0.000373751840373027,1,,,,,,66
PWY-861,dhurrin biosynthesis,25,0.0042995700429957,0.0042995700429957,0.000107931302319952,,0.0487697503663947,0.000382653700657594,0.0842687128576776,0.000511331827062334,2.39665465595618e-05,1,,,,,,66
PWY-6963,ammonia assimilation cycle I,11,0.0044995500449955,0.0044995500449955,0.00395289558484119,,0.0180053130986481,0.00676000674618877,0.0246637799779268,0.0292614646952999,0.00101326885696507,0.5,,,,,,66
PWY-5027,phylloquinol biosynthesis,4,0.0045995400459954,0.0045995400459954,0.00486934607269057,,0.0238130221867399,0.00995720932823204,0.0372523906638279,0.0155758196203788,0.00126012597600944,1,,,,,,66
SERSYN-PWY,L-serine biosynthesis I,6,0.0045995400459954,0.0045995400459954,0.00143533510750843,,0.0636632862388836,0.00451127014299536,0.171536452252719,0.0025649752338787,0.000350726836787607,1,,,,,,66
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.0046995300469953,0.0046995300469953,0.00189884577187194,,0.00575940892905945,0.00307383339332062,0.00596352855010862,0.00286257934082714,0.000618341003663314,1,,,,,,66
ARGSPECAT-PWY,spermine biosynthesis,7,0.0054994500549945,0.0054994500549945,0.00552683376941876,,0.0639525766920763,0.00821332177565537,0.0569907244595058,0.0159101572726443,0.0014550119830592,1,,,,,,66
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.0055994400559944,0.0055994400559944,0.00233486958983942,,0.058867868025235,0.0056416696066133,0.104806120866077,0.00207017621049907,0.000687216222107545,1,,,,,,66
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0055994400559944,0.0055994400559944,0.00290550787071509,,0.0790574423073495,0.00630832176685501,0.172165251808489,0.00190670344506076,0.000980154468127825,1,,,,,,66
PWY-5398,crocetin esters biosynthesis,8,0.0056994300569943,0.0056994300569943,0.000252843981491224,,0.0202137653888448,0.00181087684744763,0.0278654510327369,0.00485485919907936,5.28215671439236e-05,0.5,,,,,,66
PWY-5659,GDP-mannose biosynthesis,12,0.0056994300569943,0.0056994300569943,0.00392985525186351,,0.0269135384858966,0.00566657345602337,0.0335270905445175,0.00439007728973793,0.00124806480593065,1,,,,,,66
PWY-6596,adenosine nucleotides degradation I,19,0.0058994100589941,0.0058994100589941,0.00253460684934392,,0.0241013040069026,0.00402138117856993,0.0288801496933239,0.00164511059935877,0.000961356368694766,1,,,,,,66
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0058994100589941,0.0058994100589941,0.00246279072442757,,0.0823418615856377,0.00388128161813795,0.179052067701233,0.00440867608972886,0.000654074305728947,1,,,,,,66
PWYQT-4445,pyrimidine salvage pathway,15,0.0060993900609939,0.0060993900609939,0.00310034855343044,,0.0861292608126349,0.00567470108468716,0.199462307868753,0.00134741246473014,0.00147351416710295,1,,,,,,66
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.0063993600639936,0.0063993600639936,0.00534423385846511,,0.0163515297896151,0.0130810447473478,0.0164815439214833,0.058487256061906,0.00138797540615832,0.5,,,,,,66
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0068993100689931,0.0068993100689931,0.00215397871614265,,0.0517280234482785,0.00501505971166822,0.107764132425893,0.00200547793681825,0.000626897109972879,1,,,,,,66
PWY-5800,xylan biosynthesis,27,0.0074992500749925,0.0074992500749925,3.18926869167235e-05,,0.0541898328104876,0.00019246537275603,0.101975430518139,3.49218934962693e-05,8.13557525225495e-06,1,,,,,,66
PWY-1001,cellulose biosynthesis,19,0.0080991900809919,0.0080991900809919,0.0022451081278882,,0.0717492184670125,0.00363138679715915,0.111956477561866,0.00144829834608052,0.000807139587194028,1,,,,,,66
PWY-1061,homogalacturonan biosynthesis,25,0.0081991800819918,0.0081991800819918,0.00462780907759658,,0.0785375629771489,0.00526273227607348,0.215185565665038,0.00292976947675991,0.00187739581978597,1,,,,,,66
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.0081991800819918,0.0081991800819918,0.00755423373138736,,0.0510807332020554,0.0132995297112486,0.0811710157165321,0.0063904395142845,0.00250818355461513,1,,,,,,66
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0087991200879912,0.0087991200879912,0.00317982431921754,,0.0590288345366747,0.00433683460573578,0.107753033864896,0.00291646397605711,0.00102747944860382,1,,,,,,66
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.008999100089991,0.008999100089991,0.00561477605950289,,0.0613023542849586,0.0066907494404275,0.104724619905286,0.00447739271594941,0.00203110865456435,1,,,,,,66
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.008999100089991,0.008999100089991,9.71536209054547e-06,,0.0745767612688189,2.45463126076304e-05,0.24531202714102,1.87863111855707e-05,2.37720039564238e-06,1,,,,,,66
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0092990700929907,0.0092990700929907,0.000616760907723168,,0.133875795233633,0.00170574087608145,0.607018607797431,0.000304309592786013,0.000236487246594197,1,,,,,,66
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0100989901009899,0.0100989901009899,0.00603412747753979,,0.0910259870309454,0.00791029568563444,0.192090825847946,0.00295176980776462,0.00287252297299245,1,,,,,,66
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0110988901109889,0.0110988901109889,0.0112328191853803,,0.0411820306774185,0.0144662017383793,0.0606620842554019,0.0163743896821821,0.0036439991014362,1,,,,,,66
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0115988401159884,0.0115988401159884,0.00977961343075412,,0.0130379050206393,0.015576051563093,0.0135292958856157,0.0359320124800091,0.00372118752788486,0.01,,,,,,66
PWY-7101,5-deoxystrigol biosynthesis,9,0.011998800119988,0.011998800119988,0.00982889284381905,,0.119298054096901,0.0161639331240132,0.360150878636477,0.00351914989745917,0.00652995051820116,1,,,,,,66
VALSYN-PWY,L-valine biosynthesis,6,0.0120987901209879,0.0120987901209879,0.011230344628558,,0.0244857644786085,0.0169740160835061,0.0272792630668401,0.0382313724317838,0.00353565182758564,0.5,,,,,,66
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0123987601239876,0.0123987601239876,0.00621847874107118,,0.00763839126204055,0.208445242122212,0.00629831706303707,0.842736535161679,0.00193777250014648,0.01,,,,,,66
PWY-6605,adenine and adenosine salvage II,8,0.0124987501249875,0.0124987501249875,0.00481581170131634,,0.043925211541327,0.00914127158469514,0.0549623029179914,0.0024395925602654,0.00209082779555025,1,,,,,,66
PWY-5125,anthocyanin biosynthesis,13,0.0126987301269873,0.0126987301269873,0.00676262041111458,,0.0847817599642208,0.00987438370174932,0.154580119018807,0.00301657483354907,0.00345949152699943,1,,,,,,66
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0128987101289871,0.0128987101289871,0.0107499921814154,,0.00991072496499548,0.0275487209504925,0.0104915733164012,0.0300756466994695,0.00501381619967067,0.05,,,,,,66
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0132986701329867,0.0132986701329867,0.0106539131459687,,0.0437296394583431,0.0126560686049835,0.056093138115821,0.0108608522108098,0.00387939113538949,1,,,,,,66
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0136986301369863,0.0136986301369863,0.0034272832382744,,0.0501876244496134,0.00372658878998883,0.0965845169051926,0.0085579565344228,0.00095796207903931,1,,,,,,66
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0141985801419858,0.0141985801419858,0.00722638138429221,,0.0771871333677723,0.0110821723092471,0.152380976173351,0.00469029269551806,0.00270521870827989,1,,,,,,66
PWY-7560,methylerythritol phosphate pathway II,14,0.014998500149985,0.014998500149985,0.00724894314273811,,0.00821960630444166,0.218044688969114,0.00678115671077617,0.81227918656159,0.00237295705488794,0.01,,,,,,66
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0150984901509849,0.0150984901509849,0.0104745247743295,,0.155706111178351,0.0123330156793213,0.399841544622255,0.00602990321321275,0.00447619738938831,1,,,,,,66
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0151984801519848,0.0151984801519848,0.00918028185033876,,0.0109440570851909,0.018818245988807,0.0111725286070724,0.0326708326214852,0.00356988255226565,0.01,,,,,,66
PWY-5147,oleate biosynthesis I (plants),42,0.0153984601539846,0.0153984601539846,0.00385694004390763,,0.106760760823938,0.00973200457254991,0.2617562338445,0.000980380938426334,0.00618579765137139,1,,,,,,66
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0160983901609839,0.0160983901609839,0.00997427477853297,,0.0578066115560539,0.0142666240285164,0.0867889032415001,0.00559675520971639,0.00446242935928798,1,,,,,,66
PWY-7458,violdelphin biosynthesis,7,0.0162983701629837,0.0162983701629837,0.00994229936745605,,0.0578066115560539,0.0142666240285164,0.0867889032415001,0.00559675520971639,0.00443054629511075,1,,,,,,66
PWY-6606,guanosine nucleotides degradation II,13,0.0181981801819818,0.0181981801819818,0.00848835394529296,,0.0910351537613623,0.01349907392293,0.175360348117142,0.00306521684799553,0.00578507296797304,1,,,,,,66
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0184981501849815,0.0184981501849815,0.00620810105298814,,0.126624721575081,0.00712079197879204,0.409620891922858,0.00246747868440979,0.00398021224982337,1,,,,,,66
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0184981501849815,0.0184981501849815,0.0114826075698861,,0.215314702259963,0.013963644844727,0.320228600471407,0.00400026841730952,0.00927298419651912,1,,,,,,66
PWY-6118,glycerol-3-phosphate shuttle,8,0.0201979802019798,0.0201979802019798,0.0150492507205459,,0.0710649747396593,0.021026551330537,0.091989810587621,0.00610012053724725,0.0103923389827059,1,,,,,,66
