pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-3742,tetrahydrofolate biosynthesis II,20,9.99900009999e-05,9.99900009999e-05,4.07480706107743e-05,,0.017168926939625,0.000268448617501445,0.0227524071021602,0.000361904833287681,8.61216154601774e-06,1,,,,,,73
PWY-3781,aerobic respiration I (cytochrome c),297,9.99900009999e-05,9.99900009999e-05,2.4980018054066e-15,,0.00148287759032173,1e-15,0.0026849936087594,1e-15,8.85957973650875e-14,0.5,,,,,,73
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,9.99900009999e-05,9.99900009999e-05,1.2963354834028e-09,,0.00218896053608277,2.00472382702727e-06,0.00360432159597668,0.000137685431336188,2.59301136118495e-10,0.05,,,,,,73
PWY-4984,urea cycle,8,9.99900009999e-05,9.99900009999e-05,1.9200918695006e-06,,0.00213249553698924,0.000253278408741171,0.00264900487073616,0.00106459528903306,3.84865828095826e-07,0.05,,,,,,73
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,9.99900009999e-05,9.99900009999e-05,3.42491257576683e-10,,0.00680288282634661,5.7493359188715e-06,0.0102058233045389,6.79535998720764e-06,6.849976141865e-11,1,,,,,,73
PWY-5097,L-lysine biosynthesis VI,15,9.99900009999e-05,9.99900009999e-05,1.17521979701718e-05,,0.000193666051054211,0.000195358415331463,0.000193857460142555,0.000607763968958225,2.4487824668018e-06,1,,,,,,73
PWY-5129,sphingolipid biosynthesis (plants),32,9.99900009999e-05,9.99900009999e-05,4.00079969153921e-12,,0.000630342353453828,4.93569602724665e-08,0.000650930677392081,2.85110242138933e-06,8.0013773384735e-13,1,,,,,,73
PWY-5690,TCA cycle II (plants and fungi),29,9.99900009999e-05,9.99900009999e-05,6.52049563448776e-06,,0.041558595035523,6.66669702856227e-05,0.0856928735169137,2.51143351679772e-05,1.40457381436754e-06,1,,,,,,73
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,9.99900009999e-05,9.99900009999e-05,0.00022124379127042,,0.00874699671681282,0.00333863640473791,0.00908514698669693,0.0022088648291198,4.62471838288403e-05,1,,,,,,73
PWY-5980,xylogalacturonan biosynthesis,23,9.99900009999e-05,9.99900009999e-05,2.93775304377464e-06,,0.000114091711756765,5.6795315996267e-05,0.000114186463708421,0.000136682299061158,6.02578345332283e-07,1,,,,,,73
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,9.99900009999e-05,9.99900009999e-05,8.44458640952839e-06,,0.00346095695350414,0.000618264378981282,0.00361688091688095,0.00566503155439972,1.69567404950666e-06,0.5,,,,,,73
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,9.99900009999e-05,9.99900009999e-05,2.49911202843123e-13,,0.00696128672575877,5.48252959400452e-14,0.0133221290812012,8.16552133162763e-13,1.80533366034297e-12,1,,,,,,73
PWY-6549,L-glutamine biosynthesis III,26,9.99900009999e-05,9.99900009999e-05,2.95190171711868e-06,,0.00128599380479018,4.8226771191065e-05,0.00130565371713276,0.000209759701891646,5.99960246261411e-07,1,,,,,,73
PWY-6596,adenosine nucleotides degradation I,19,9.99900009999e-05,9.99900009999e-05,4.64415085388303e-07,,0.0127830696526815,2.98194941295955e-05,0.0174600970057206,6.75042565875402e-05,9.33031965022479e-08,1,,,,,,73
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,9.99900009999e-05,9.99900009999e-05,3.22741833258533e-13,,0.00155852911624773,1.25398508284841e-07,0.00257584310356718,4.94152801938496e-05,6.45039577307216e-14,0.5,,,,,,73
PWY-6950,DIMBOA-glucoside biosynthesis,4,9.99900009999e-05,9.99900009999e-05,4.9960036108132e-15,,0.000330187237735753,4.3617053448071e-07,0.000369072908445678,2.17918017362054e-07,1e-15,1,,,,,,73
PWY-6959,L-ascorbate degradation V,9,9.99900009999e-05,9.99900009999e-05,4.9960036108132e-15,,2.26574266361673e-05,1.02831304862359e-07,2.28543678529869e-05,1.86507414511459e-06,1e-15,1,,,,,,73
PWY-702,L-methionine biosynthesis II (plants),4,9.99900009999e-05,9.99900009999e-05,7.98977924160171e-06,,0.0210729766714148,0.000820843992492013,0.0339630662002562,0.000232541826036331,1.61237206652842e-06,1,,,,,,73
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,9.99900009999e-05,9.99900009999e-05,1.0797973626353e-11,,0.00179470629234466,3.47586226072683e-08,0.00191009895139094,5.28708030331249e-08,2.15982787210578e-12,1,,,,,,73
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,9.99900009999e-05,9.99900009999e-05,2.23043805647194e-13,,0.000739422281233028,1.03754548684621e-07,0.000773575250175962,2.59757494690069e-08,4.46309655899313e-14,1,,,,,,73
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,9.99900009999e-05,9.99900009999e-05,3.89986931637054e-11,,0.00072290053588939,7.85615165885547e-07,0.000728087393442212,5.14396642189132e-08,7.80098208252866e-12,1,,,,,,73
PWY0-1325,superpathway of L-asparagine biosynthesis,4,9.99900009999e-05,9.99900009999e-05,2.89554932808578e-08,,0.00014114578254955,0.000936966429479183,0.00014114452871794,0.0146857176152126,5.79161196778699e-09,0.01,,,,,,73
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,9.99900009999e-05,9.99900009999e-05,1.29596861020431e-09,,0.00121434793377808,8.85946580135834e-07,0.001273805031902,2.13523165944752e-06,2.59301136118495e-10,1,,,,,,73
PWY3O-450,phosphatidylcholine biosynthesis I,6,9.99900009999e-05,9.99900009999e-05,5.53512830003822e-06,,0.000885617242753243,0.000438457180298597,0.000890489415334428,0.00071853414068893,1.11433419047735e-06,1,,,,,,73
THIOREDOX-PWY,thioredoxin pathway,20,9.99900009999e-05,9.99900009999e-05,2.46859990204462e-05,,0.00106759748440682,0.000205995638065952,0.0010777678609718,0.000244070340715551,5.21572796463588e-06,1,,,,,,73
LIPAS-PWY,triacylglycerol degradation,117,0.0001999800019998,0.0001999800019998,4.16426220728461e-08,,0.144578543305044,3.47710761565769e-06,0.504912022163832,8.77976404834445e-09,1.69969479490995e-07,1,,,,,,73
PWY-5068,chlorophyll cycle,7,0.0001999800019998,0.0001999800019998,1.84689028282503e-05,,0.00733558803050696,0.000576707053936865,0.00814740700038363,0.000770496449286179,3.73923351371097e-06,1,,,,,,73
PWY-5486,pyruvate fermentation to ethanol II,15,0.0001999800019998,0.0001999800019998,3.79630643565498e-06,,0.0385461839689579,0.000113399528865786,0.189940174201059,5.28232220849578e-05,7.7562083100613e-07,1,,,,,,73
PWY-6606,guanosine nucleotides degradation II,13,0.0001999800019998,0.0001999800019998,3.05746327933787e-05,,0.0101921842385228,0.000430393657807596,0.0119795714236164,0.00156356172825589,6.23481311956553e-06,0.5,,,,,,73
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0001999800019998,0.0001999800019998,7.47495779135354e-06,,0.0368652536805584,3.9673943620161e-05,0.0712222245223548,0.000226160961220496,1.56437676479548e-06,0.5,,,,,,73
PWY-1061,homogalacturonan biosynthesis,25,0.0002999700029997,0.0002999700029997,0.000180949711952483,,0.0332019798530827,0.000529817448008684,0.0530598658588336,0.00051625842117516,4.20895809883914e-05,1,,,,,,73
PWY-3981,&beta;-alanine biosynthesis I,10,0.0002999700029997,0.0002999700029997,7.28994479091694e-05,,0.0517913729623387,0.000768326259398897,0.144397790234266,9.14305786572971e-05,1.77546556050512e-05,1,,,,,,73
PWY-5125,anthocyanin biosynthesis,13,0.0002999700029997,0.0002999700029997,6.31048425567826e-05,,0.00123494438386421,0.000518460857457301,0.00124774886602097,0.00121581421618538,1.33563492622502e-05,1,,,,,,73
PWY-5800,xylan biosynthesis,27,0.0002999700029997,0.0002999700029997,2.94542168433054e-11,,0.00319546777145325,1.79787207502169e-07,0.00364910326456624,2.25793794283866e-07,5.89117643556847e-12,1,,,,,,73
PWY-7185,UTP and CTP dephosphorylation I,26,0.0002999700029997,0.0002999700029997,4.93960269215554e-06,,0.0172956015024999,6.39088406019401e-05,0.0238156327157392,7.02363376802747e-05,1.01807847197044e-06,1,,,,,,73
PWY-7995,tricin biosynthesis,24,0.0002999700029997,0.0002999700029997,2.78708727874388e-07,,0.0418314515759194,1.60820229554914e-05,0.152189864810082,2.21945269258444e-05,5.60770448965187e-08,1,,,,,,73
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0002999700029997,0.0002999700029997,0.000171563691330368,,0.0407884914023163,0.000630905505194787,0.0807526815194876,0.000196125742929403,4.45962630738483e-05,1,,,,,,73
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0002999700029997,0.0002999700029997,7.47495779135354e-06,,0.0368652536805584,3.9673943620161e-05,0.0712222245223548,0.000226160961220496,1.56437676479548e-06,0.5,,,,,,73
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0004999500049995,0.0004999500049995,0.000166382317825842,,0.00398072618002296,0.000857480049628761,0.00496112717793795,0.000926536910801078,3.65590214898015e-05,0.05,,,,,,73
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.0004999500049995,0.0004999500049995,6.46805724113797e-05,,6.06722471346114e-05,0.00027864603232103,6.0696848068309e-05,0.00268846624921455,2.47617231664554e-05,0.05,,,,,,73
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0004999500049995,0.0004999500049995,0.000248700339430197,,0.00885985503974863,0.00306583650697978,0.00933474437282145,0.00568608181250894,5.15927659016091e-05,0.5,,,,,,73
PWY-5692,allantoin degradation to glyoxylate II,2,0.0004999500049995,0.0004999500049995,0.000551259379186819,,0.00611009644061997,0.0147211821064209,0.0060659729862399,0.0524701740987781,0.000115541647007777,0.01,,,,,,73
PWY-7477,momilactone A biosynthesis,4,0.0005999400059994,0.0005999400059994,0.000284222470245843,,0.00617513414686632,0.0028970751260471,0.00667124518505058,0.00624150744081554,5.9613617216514e-05,1,,,,,,73
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0006999300069993,0.0006999300069993,0.0008539087588888,,0.00914301606278124,0.00346370716019264,0.00999015960717808,0.00439037698526665,0.00019494882031279,1,,,,,,73
PWY-321,cutin biosynthesis,56,0.0006999300069993,0.0006999300069993,4.53598098187902e-05,,0.0588732183367039,0.000132840288714841,0.161286681619549,3.79566289198656e-05,1.31003924068729e-05,1,,,,,,73
PWY-5466,matairesinol biosynthesis,4,0.0006999300069993,0.0006999300069993,2.1013668152825e-05,,0.00650926696126147,0.00186190109547831,0.0125497032270772,0.011311853441344,4.21795563099181e-06,0.05,,,,,,73
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0006999300069993,0.0006999300069993,0.000100316383045806,,0.0284502724157631,0.000517014465410056,0.0383084773242259,0.0003487736890015,2.22321501556211e-05,1,,,,,,73
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.0007999200079992,0.0007999200079992,0.000685852468180037,,0.0181560103396096,0.00359153051304525,0.0205912737247888,0.0018098551025076,0.000157338428014242,1,,,,,,73
PWY-6605,adenine and adenosine salvage II,8,0.0007999200079992,0.0007999200079992,0.000102618558530554,,0.0436634844883175,0.00103817508168691,0.0774193363149394,0.000803704603548131,2.15140522413781e-05,1,,,,,,73
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.0007999200079992,0.0007999200079992,0.000280902330360988,,0.00133302763029844,0.0069145499427026,0.00133543671457903,0.0211491475578111,6.20771717005919e-05,0.01,,,,,,73
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0010998900109989,0.0010998900109989,0.000293243252077025,,0.0807046980659206,0.00149287169004028,0.240713521281281,0.000138919889807844,0.000109087016461173,1,,,,,,73
PWY-5326,sulfite oxidation IV,2,0.0010998900109989,0.0010998900109989,0.00100473873002366,,0.00744102810176645,0.0122689578459076,0.00744349679631007,0.0232571314384541,0.000218182043726034,0.01,,,,,,73
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.0011998800119988,0.0011998800119988,0.00166007973592391,,0.00717335341037843,0.0338974206499474,0.00700925935731034,0.18569483797244,0.000370960920364039,0.01,,,,,,73
PWY-1121,suberin monomers biosynthesis,67,0.0012998700129987,0.0012998700129987,7.36675518739904e-05,,0.0460309802160709,0.000177848242208553,0.107182214659493,4.54318588252312e-05,2.48705595653487e-05,1,,,,,,73
PWY-3101,flavonol biosynthesis,33,0.0012998700129987,0.0012998700129987,6.60071592201161e-06,,0.0548214397289686,5.69918036680357e-05,0.20308760723401,4.44470652200849e-05,1.39387152109371e-06,1,,,,,,73
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0013998600139986,0.0013998600139986,0.000232560132755688,,0.0612064573994309,0.000564794956254266,0.169998893371212,0.000213976732497336,6.65140973507006e-05,1,,,,,,73
PWY-5987,sorgoleone biosynthesis,22,0.0013998600139986,0.0013998600139986,1.78569454179489e-05,,0.0756610259177829,0.000190621124697702,0.233183475816928,1.09128680348945e-05,5.46132675538491e-06,1,,,,,,73
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.0014998500149985,0.0014998500149985,0.00128195010656512,,0.00362468576143774,0.00695316288835261,0.00367842783263161,0.0221170940760463,0.000316092305437943,0.01,,,,,,73
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0015998400159984,0.0015998400159984,3.19872207216188e-06,,0.0317126344495875,3.6261603147376e-05,0.0786055351583337,0.000612634703063615,6.51945445184765e-07,0.5,,,,,,73
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0015998400159984,0.0015998400159984,9.06296142246799e-05,,0.101922775765494,0.000637731820119373,0.384523735134417,2.18925380407101e-05,0.0001263708345417,1,,,,,,73
PWY-5398,crocetin esters biosynthesis,8,0.0016998300169983,0.0016998300169983,3.09212276964344e-05,,0.0233084446452152,0.000616532856344196,0.0336693431933477,0.00036294030903147,6.35923773950609e-06,1,,,,,,73
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.0017998200179982,0.0017998200179982,0.00116494817011081,,0.00673611816241122,0.00642254427676054,0.00686950963737254,0.0128672701603346,0.000265626541511854,0.5,,,,,,73
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.0018998100189981,0.0018998100189981,0.00158863594577485,,0.0211235761523635,0.00955796881280588,0.0255819995364693,0.0452311414250885,0.000340773615652878,0.5,,,,,,73
PWY-6333,acetaldehyde biosynthesis I,11,0.0018998100189981,0.0018998100189981,0.000166268994378604,,0.0408078013257482,0.00101141346443639,0.143134739492617,0.000335262455958689,3.83591179510256e-05,1,,,,,,73
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.001999800019998,0.001999800019998,1.29869230314217e-07,,0.0141647979412036,0.000161214838290588,0.0350883920885158,5.75769359557404e-05,2.59898245147383e-08,1,,,,,,73
PWY-6546,brassinosteroids inactivation,23,0.001999800019998,0.001999800019998,8.34196182741831e-07,,0.0264210125090573,3.01203990476528e-05,0.0392256352483602,5.50688736459618e-06,1.73042117745936e-07,1,,,,,,73
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0020997900209979,0.0020997900209979,0.00140139367995723,,0.00551240098377669,0.0117358760074317,0.00554164643805455,0.0190947499569687,0.000325886557051236,0.01,,,,,,73
LIPASYN-PWY,phospholipases,106,0.0022997700229977,0.0022997700229977,3.27802609701444e-05,,0.135040012980712,7.39095965147014e-05,0.425415762032427,1.94393189904082e-05,1.14219222082657e-05,1,,,,,,73
PWY-6118,glycerol-3-phosphate shuttle,8,0.0022997700229977,0.0022997700229977,0.00151153065344622,,0.0779570182793271,0.00487610338419052,0.154362718623891,0.00070778897284012,0.000598287950360543,1,,,,,,73
PWY-3561,choline biosynthesis III,22,0.0023997600239976,0.0023997600239976,0.000481098027510729,,0.00320349108553847,0.00109543051197981,0.00326125302477187,0.00127032216075146,0.00012385375153412,1,,,,,,73
PWY-6607,guanosine nucleotides degradation I,9,0.0023997600239976,0.0023997600239976,0.00117231471561208,,0.00793307615714976,0.0031417895807115,0.00830891492266295,0.00638368118208551,0.000282184065987345,0.5,,,,,,73
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0025997400259974,0.0025997400259974,0.000974602204344865,,0.00192631825058728,0.0206311438020483,0.00192839155507551,0.0912317684947239,0.000247921057078493,0.01,,,,,,73
PWY-4261,glycerol degradation I,4,0.0032996700329967,0.0032996700329967,0.00223723432699841,,0.0171202401348717,0.00703081259321287,0.0184781611617375,0.00557709167504391,0.000555258939164305,1,,,,,,73
PWY-5905,hypusine biosynthesis,4,0.0034996500349965,0.0034996500349965,0.00414572587236056,,0.0464994604072619,0.0096162930561126,0.0704844583054429,0.00460639856416674,0.00117694543388835,1,,,,,,73
PWY-6803,phosphatidylcholine acyl editing,99,0.0034996500349965,0.0034996500349965,0.000114200965165456,,0.0710470987661021,0.00025802238645556,0.107622435171851,4.24723871607112e-05,6.12019487096216e-05,1,,,,,,73
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0043995600439956,0.0043995600439956,0.00025168300461148,,0.116440408551046,0.0012518916221542,0.439371692086965,6.09006970412511e-05,0.000379004711236752,1,,,,,,73
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0044995500449955,0.0044995500449955,2.01231546481662e-07,,0.00174186688166168,1.0105178899813e-05,0.00175899114954292,2.05938741684559e-07,5.02737804719544e-08,1,,,,,,73
PWY-2582,brassinosteroid biosynthesis II,6,0.0047995200479952,0.0047995200479952,0.00349941086279848,,0.0387258201827458,0.00697802753831244,0.0567741975436117,0.00774378349656427,0.000898277726674501,1,,,,,,73
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0047995200479952,0.0047995200479952,0.00237644668393899,,0.074014284606328,0.0029932619107599,0.120414827491969,0.0016935523651359,0.000863385584933041,1,,,,,,73
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.0047995200479952,0.0047995200479952,0.00388650783476063,,0.00568075392285085,0.020859720642017,0.00560501233661326,0.0642229897215993,0.00115100663274248,0.01,,,,,,73
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.004999500049995,0.004999500049995,0.00441383715068333,,0.0395435290256366,0.00819621109010382,0.0590503784395292,0.00525512716087806,0.0012843882352761,1,,,,,,73
PWY-5269,cardiolipin biosynthesis II,3,0.0051994800519948,0.0051994800519948,0.00318998704327017,,0.0094092234570809,0.0246205400550194,0.00933291408630477,0.0766233774002389,0.000768842451849938,0.01,,,,,,73
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.0054994500549945,0.0054994500549945,0.00333784622640593,,0.116390909588835,0.00331192252472014,0.375294791300953,0.00282236324875817,0.00120165517817006,1,,,,,,73
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0057994200579942,0.0057994200579942,0.00503749862554875,,0.00795149494705701,0.0220902895953963,0.00802297585310852,0.0206616646240099,0.00154178362890967,0.01,,,,,,73
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.005999400059994,0.005999400059994,2.01231546481662e-07,,0.00174186688166168,1.0105178899813e-05,0.00175899114954292,2.05938741684559e-07,5.02737804719544e-08,1,,,,,,73
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0061993800619938,0.0061993800619938,3.11105657807564e-06,,0.0195045581206483,0.000289617647064885,0.0487765604264839,9.51702221762264e-05,6.27691554622167e-07,1,,,,,,73
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0063993600639936,0.0063993600639936,0.000381681266027112,,0.0325467800043481,0.00159782627717825,0.072177571202264,0.00212639375534452,8.36149940505182e-05,1,,,,,,73
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0064993500649935,0.0064993500649935,0.00143013423998756,,0.00119357208896921,0.0184543387173065,0.00119909368158511,0.0204003413982286,0.000580956784111408,0.01,,,,,,73
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0070992900709929,0.0070992900709929,0.00144084070292921,,0.00119357208896921,0.0184543387173065,0.00119909368158511,0.0204003413982286,0.000589859408332449,0.01,,,,,,73
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0076992300769923,0.0076992300769923,0.00377992637273306,,0.163695081648613,0.00409732284939258,0.236862164565981,0.00684794843497967,0.00108261353440231,0.5,,,,,,73
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.007999200079992,0.007999200079992,0.00622478925948861,,0.0310565159662129,0.00670452480173669,0.0511623187368279,0.00955642823848278,0.00200831848014005,1,,,,,,73
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0086991300869913,0.0086991300869913,0.00539330165099744,,0.0582972714757359,0.0052416804824518,0.109770776800251,0.00432218998512396,0.00208691716027898,1,,,,,,73
PWY-6330,acetaldehyde biosynthesis II,4,0.0086991300869913,0.0086991300869913,0.0088971469581261,,0.0334442382703477,0.0149410487242541,0.0563217839820147,0.0308991601333001,0.00240768078649889,0.5,,,,,,73
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0090990900909909,0.0090990900909909,0.00451718920114896,,0.0983194870760401,0.010336371262226,0.239627855905223,0.00154540032875504,0.00285852118460039,1,,,,,,73
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0095990400959904,0.0095990400959904,0.00717657634163782,,0.0612345664623733,0.0116157379068961,0.0887816225078362,0.00404888125644999,0.00297191193968049,1,,,,,,73
PWY-6352,3-phosphoinositide biosynthesis,42,0.0103989601039896,0.0103989601039896,0.00544079018634486,,0.151403179703865,0.00804378568845849,0.495990600576373,0.00173748363002718,0.00469617953748314,1,,,,,,73
PWY-5048,rosmarinic acid biosynthesis I,25,0.0107989201079892,0.0107989201079892,0.00111566320579592,,0.0182624827610516,0.0019066251072242,0.0356213773745667,0.000950255167832625,0.000354340673099474,1,,,,,,73
PWY-6543,4-aminobenzoate biosynthesis,5,0.0110988901109889,0.0110988901109889,0.00867746207357539,,0.0274103733818517,0.0135737941750588,0.0306155373243192,0.0338907939874469,0.00247466937806062,0.5,,,,,,73
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0112988701129887,0.0112988701129887,0.00794534329983343,,0.064955918003858,0.0138036492516634,0.0849477288361696,0.00307086895178035,0.00489037987642971,1,,,,,,73
PWYQT-4445,pyrimidine salvage pathway,15,0.0121987801219878,0.0121987801219878,0.00694139948931483,,0.0130885037639819,0.00889290998325558,0.0138098015481978,0.00674193615311572,0.00321789206683631,1,,,,,,73
PWY-6814,chitin degradation III (carnivorous plants),43,0.0122987701229877,0.0122987701229877,1.67199965972475e-05,,0.0395814583862821,7.75347000334797e-05,0.116499504073899,3.98149583870277e-05,3.83147410398799e-06,1,,,,,,73
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0125987401259874,0.0125987401259874,0.00316692922077877,,0.0162409863036166,0.00780512681436272,0.0190046334618093,0.05344787757626,0.000758689308576921,0.5,,,,,,73
PWY-1001,cellulose biosynthesis,19,0.0127987201279872,0.0127987201279872,0.00420637917418448,,0.056274037067292,0.00805566903992938,0.0791236866337957,0.0519952230568636,0.000984763490574525,0.5,,,,,,73
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0135986401359864,0.0135986401359864,0.00799635215114336,,0.00857543784959274,0.0579512990547846,0.0086099184449312,0.0694410163895718,0.00276835260715269,0.01,,,,,,73
PWY-3841,folate transformations II,13,0.0144985501449855,0.0144985501449855,0.0107617861038188,,0.0137982906699364,0.0175710359988722,0.0148485608945622,0.0218697184781323,0.00450020293075948,0.05,,,,,,73
PWY-699,brassinosteroid biosynthesis I,7,0.0151984801519848,0.0151984801519848,0.0120859764748695,,0.0456444508395492,0.0137715499334391,0.0659181114403646,0.0190170405093354,0.0039727326293364,0.5,,,,,,73
PWY-8011,L-serine biosynthesis II,9,0.0161983801619838,0.0161983801619838,0.000212398439542294,,0.0251946588302315,0.00133692969828423,0.0305934246164092,0.000550881954007667,4.78349473277406e-05,1,,,,,,73
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0175982401759824,0.0175982401759824,0.00440612686592473,,0.0679957853994136,0.00811731739046444,0.0947343060735689,0.00180335459338157,0.00231314955595907,1,,,,,,73
PWY-6030,serotonin and melatonin biosynthesis,10,0.0184981501849815,0.0184981501849815,0.00626071433074515,,0.00765577839567525,0.0303870003362941,0.00770664226705553,0.0316692703719332,0.00211003383976061,0.01,,,,,,73
