pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0307969203079692,0.0307969203079692,0.00621867663722114,,0.062211550743547,0.00800035546175395,0.0915729740864269,0.00766175286072097,0.00191576044885366,1,,,,,,69
PWY-5398,crocetin esters biosynthesis,8,0.033996600339966,0.033996600339966,0.00803550228888639,,0.0101888533357852,0.0238488806430628,0.0103218852248168,0.0219606731373888,0.00294256341747845,0.01,,,,,,69
PWY-1042,glycolysis IV (plant cytosol),60,0.034996500349965,0.034996500349965,0.0168361964853561,,0.00801353822720807,0.88911596014265,0.00768263219600707,0.952104433462294,0.014041178816434,0.01,,,,,,69
GLUCONEO-PWY,gluconeogenesis I,56,0.0367963203679632,0.0367963203679632,0.0142502609441652,,0.00724835255788372,0.803765854016098,0.00717229801828101,0.856075067024159,0.0118713375221473,0.01,,,,,,69
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0375962403759624,0.0375962403759624,0.0189476661112254,,0.0875510196815173,0.0230258919999584,0.204015570371435,0.0745016417660886,0.00521603920982694,0.5,,,,,,69
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0424957504249575,0.0424957504249575,0.0248462099799636,,0.0296030780127597,0.0226163011396647,0.0315016766351964,0.0153933033726002,0.0376288091232422,1,,,,,,69
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0438956104389561,0.0438956104389561,0.0212554370653399,,0.0586951404135035,0.0187519255136842,0.0855858457979417,0.046552522505124,0.00757172414972995,0.5,,,,,,69
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.0445955404459554,0.0445955404459554,0.0358538980407109,,0.0294502728282389,0.32998410821962,0.0240356161005796,0.583292386662784,0.0159959048979829,0.01,,,,,,69
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0456954304569543,0.0456954304569543,0.0272646317080983,,0.135913452119498,0.0203548417969376,0.368108609975774,0.0307774020531584,0.0107254412962197,0.5,,,,,,69
PWY-4261,glycerol degradation I,4,0.0494950504949505,0.0494950504949505,0.0498730142434015,,0.126308293334517,0.0422640621661133,0.284967217114103,0.0150290092607883,0.559266330400244,1,,,,,,69
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0574942505749425,0.0574942505749425,0.0517265347964291,,0.0708033150826278,0.0437488352420228,0.0833877395661087,0.022445256577935,0.256771158910021,1,,,,,,69
PWY-5269,cardiolipin biosynthesis II,3,0.057994200579942,0.057994200579942,0.0563341603102953,,0.0786791801230694,0.0394643341237753,0.110791332099717,0.0237546383700679,0.551146717225947,1,,,,,,69
PWY-6348,phosphate acquisition,33,0.0580941905809419,0.0580941905809419,0.0137599077289146,,0.0144924097754088,0.06193311964609,0.0154901462530125,0.304321793505943,0.00472716206609336,0.05,,,,,,69
PWY-5987,sorgoleone biosynthesis,22,0.0668933106689331,0.0668933106689331,0.0222668512654976,,0.0507444507826875,0.016554961949835,0.0861646523076342,0.034442322136445,0.0096077129657921,0.5,,,,,,69
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.0682931706829317,0.0682931706829317,0.0416951186117242,,0.0364208256345904,0.031715006632844,0.0397804106850488,0.0305587114688503,0.266153850760428,1,,,,,,69
PWY-4321,L-glutamate degradation IV,10,0.0743925607439256,0.0743925607439256,0.0620589706516878,,0.116619503170911,0.0384347988296559,0.179309878946795,0.046365592160743,0.0519536469178409,1,,,,,,69
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.0761923807619238,0.0761923807619238,0.0889383962995706,,0.0716259753453076,0.072359281573467,0.075296591775,0.0652607170369885,0.569592408286218,1,,,,,,69
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.0774922507749225,0.0774922507749225,0.0889380810455895,,0.0716259753453076,0.072359281573467,0.075296591775,0.0652607170369885,0.569572658411375,1,,,,,,69
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.0794920507949205,0.0794920507949205,0.0377487587634728,,0.119276219274748,0.0331431572482611,0.298463891728153,0.0148819134656407,0.0408754795414557,1,,,,,,69
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0850914908509149,0.0850914908509149,0.0785654782706777,,0.140774558781083,0.0590989055733992,0.306962516840824,0.0265623409002157,0.57513354495185,1,,,,,,69
SULFMETII-PWY,assimilatory sulfate reduction II,5,0.0893910608939106,0.0893910608939106,0.0858611630066997,,0.0496142652443502,0.0934475483285196,0.0473248321769888,0.160779837507046,0.522843941328937,0.01,,,,,,69
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.0900909909009099,0.0900909909009099,0.0926644055249748,,0.132072891645315,0.0696599373657596,0.240753089277306,0.0350406761793861,0.558589397828922,1,,,,,,69
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0911908809119088,0.0911908809119088,0.0520027299338428,,0.0988471165598441,0.0352769897308945,0.0651187547614081,0.0693158260765469,0.0356515144529741,1,,,,,,69
PWY-5980,xylogalacturonan biosynthesis,23,0.102889711028897,0.102889711028897,0.0657321106448679,,0.0809799140699704,0.0491425666407949,0.138891051919793,0.0470646024099439,0.0662125626769332,1,,,,,,69
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.105789421057894,0.105789421057894,0.0817437768164876,,0.156112088532925,0.0562502540376728,0.251912829739771,0.0443378226577895,0.0898840714571094,1,,,,,,69
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.11028897110289,0.11028897110289,0.0981734204071846,,0.191041833373452,0.0689248752388356,0.520242886704328,0.032788878044656,0.475376285022472,1,,,,,,69
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.114688531146885,0.114688531146885,0.106491866430917,,0.144695191065321,0.0815504561511949,0.3013230206622,0.0392121808036286,0.585992871478446,1,,,,,,69
PWY-6963,ammonia assimilation cycle I,11,0.114888511148885,0.114888511148885,0.100262035281651,,0.120536359050733,0.0786280159595158,0.147540581175264,0.0491330950290488,0.368377922726996,1,,,,,,69
PWY-6066,IAA biosynthesis VII,3,0.12048795120488,0.12048795120488,0.128350063132718,,0.117532295741478,0.0922014206646868,0.152748844232705,0.0760939513338401,0.575939575450486,1,,,,,,69
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.121887811218878,0.121887811218878,0.104919382544379,,0.12969911286122,0.0828874360054492,0.184045333926601,0.0435972741066958,0.575529604629284,1,,,,,,69
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.125087491250875,0.125087491250875,0.118620482215874,,0.0622253520145281,0.182780318103591,0.0586629305839209,0.241759062352548,0.569928981239551,0.05,,,,,,69
PWY-5068,chlorophyll cycle,7,0.127087291270873,0.127087291270873,0.118954819204525,,0.0788410112713738,0.135285717597385,0.0822526029358988,0.0996792449552458,0.58833419014807,0.05,,,,,,69
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.131486851314869,0.131486851314869,0.108300924547455,,0.0714518912385038,0.0880617630518558,0.0877080880391463,0.103508952991569,0.587051194641173,0.05,,,,,,69
PWY-3781,aerobic respiration I (cytochrome c),297,0.137586241375862,0.137586241375862,0.0387379872565239,,0.0162699730910403,0.474611245856054,0.0155216795043605,0.769991186057646,0.154363637407225,0.05,,,,,,69
PWY-8027,parkeol biosynthesis,2,0.14018598140186,0.14018598140186,0.156754866159459,,0.133730944375814,0.12092452481319,0.155286439111,0.0939097443262556,0.671871875520874,1,,,,,,69
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.142285771422858,0.142285771422858,0.0992273624612808,,0.0561624406374636,0.315266974483103,0.0531520867053403,0.399462042663369,0.102659584406092,0.01,,,,,,69
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.145485451454855,0.145485451454855,0.105581618476798,,0.156089524324702,0.106590668093089,0.312100626766328,0.0394417569974177,0.239060781281989,1,,,,,,69
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.146885311468853,0.146885311468853,0.148570736431262,,0.126514181463948,0.07872395682687,0.163570580552,0.148451284109935,0.556013236747432,0.5,,,,,,69
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.149285071492851,0.149285071492851,0.122699707977944,,0.115450607354794,0.088248073530853,0.134180242661062,0.142148039130065,0.157416445039866,0.5,,,,,,69
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.15048495150485,0.15048495150485,0.105581678734112,,0.156089524324702,0.106590668093089,0.312100626766328,0.0394417569974177,0.239062104283995,1,,,,,,69
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.152284771522848,0.152284771522848,0.120428961692129,,0.127481135961934,0.0921395175097995,0.1586062692047,0.0625262290793941,0.501200204911477,1,,,,,,69
PWY-6803,phosphatidylcholine acyl editing,99,0.158784121587841,0.158784121587841,0.075038951092883,,0.041756278571437,0.80478256786851,0.0843086332967893,0.998019829643905,0.00185367175786622,0.01,,,,,,69
PWY-6290,&beta;-cubebene biosynthesis,2,0.161583841615838,0.161583841615838,0.186292866413723,,0.155266603340934,0.145222103044107,0.181403913831,0.113725027343775,0.675972382560393,1,,,,,,69
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.166483351664834,0.166483351664834,0.167028036748999,,0.160114065159786,0.127777430754106,0.244167038361914,0.0824571298421372,0.606208748001593,1,,,,,,69
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.167283271672833,0.167283271672833,0.146376795133941,,0.0954353382722635,0.141479932304603,0.131138261605045,0.151277182710498,0.345037820848609,0.05,,,,,,69
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.168983101689831,0.168983101689831,0.15048568838493,,0.104650430985334,0.114006358219612,0.154829542349062,0.115306210305877,0.609032493665863,1,,,,,,69
PWY-4081,glutathione-peroxide redox reactions,10,0.174982501749825,0.174982501749825,0.153904206779842,,0.0714650730366744,0.582456988011352,0.0614032707550656,0.713852671928642,0.237132916066817,0.01,,,,,,69
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.179082091790821,0.179082091790821,0.191277653005384,,0.135908504935145,0.167555954947057,0.139681292440576,0.155707670917919,0.679862283437813,0.05,,,,,,69
PWY-6762,salicylate glucosides biosynthesis IV,7,0.182481751824818,0.182481751824818,0.15035685593021,,0.212547394715935,0.128331303972512,0.54575766383387,0.0474865973307288,0.602979109206259,1,,,,,,69
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.183381661833817,0.183381661833817,0.157846950342104,,0.0893044866208076,0.2268153166738,0.0894570239424245,0.266429394226913,0.422333177005269,0.01,,,,,,69
PWY-6959,L-ascorbate degradation V,9,0.184081591840816,0.184081591840816,0.181057309604544,,0.116005131714329,0.174125251797415,0.131990272361656,0.171862111476779,0.61627876962257,0.05,,,,,,69
PWY-7478,oryzalexin D and E biosynthesis,6,0.185681431856814,0.185681431856814,0.169280747743963,,0.125757570165931,0.106243766362284,0.132486372420341,0.217479950837488,0.585237724955822,0.5,,,,,,69
PWY-7995,tricin biosynthesis,24,0.186381361863814,0.186381361863814,0.117048742779803,,0.271494684462286,0.0633888299361908,0.597708200497569,0.0675791496765795,0.108176363961958,1,,,,,,69
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.187481251874813,0.187481251874813,0.219744716441895,,0.15276037363033,0.190938460627469,0.137243250591,0.228807346620958,0.682618817128489,0.5,,,,,,69
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.188281171882812,0.188281171882812,0.183560796702454,,0.200955113224373,0.120594321258837,0.38235934638487,0.0833577415356286,0.595895861223155,1,,,,,,69
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.193280671932807,0.193280671932807,0.193258786454358,,0.235576896523283,0.125542074208585,0.452967039481002,0.0804670485808305,0.59857218383461,1,,,,,,69
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.193280671932807,0.193280671932807,0.203550117878333,,0.188519355969135,0.147591106502668,0.288621035981953,0.105438054308932,0.635541255003477,1,,,,,,69
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.194280571942806,0.194280571942806,0.203554270641129,,0.188519355969135,0.147591106502668,0.288621035981953,0.105438054308932,0.635589606089642,1,,,,,,69
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.194780521947805,0.194780521947805,0.203551143488853,,0.188519355969135,0.147591106502668,0.288621035981953,0.105438054308932,0.63555319707996,1,,,,,,69
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.194780521947805,0.194780521947805,0.239572663350589,,0.193508206451227,0.161017588495445,0.290558644436064,0.156344683058533,0.659086438636152,1,,,,,,69
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.198380161983802,0.198380161983802,0.169361557094886,,0.102374028920781,0.307466620007317,0.10068122730298,0.300491361290153,0.246670990279143,0.01,,,,,,69
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.2001799820018,0.2001799820018,0.241061632042663,,0.169785220007685,0.209531152127688,0.144380549991,0.26579377356119,0.684441307995589,0.5,,,,,,69
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.202279772022798,0.202279772022798,0.197471844689501,,0.110333633238042,0.268618655243611,0.0970616572035159,0.361705693916202,0.593051183090674,0.05,,,,,,69
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.204379562043796,0.204379562043796,0.193781021665011,,0.153114244188015,0.1447642817852,0.247063206639762,0.118237136292501,0.614031144029806,1,,,,,,69
PWY-2161B,glutamate removal from folates,3,0.206879312068793,0.206879312068793,0.335643058183835,,0.267913692745244,0.255654038346458,0.504335132056,0.162749159894964,0.712548410666533,1,,,,,,69
PWY-7029,terminal olefins biosynthesis II,2,0.209479052094791,0.209479052094791,0.247453133600708,,0.203677627528304,0.193466380278551,0.2556796924,0.147548419335976,0.686980598551077,1,,,,,,69
PWY-5829,geraniol and geranial biosynthesis,8,0.212578742125787,0.212578742125787,0.18218879165581,,0.223777554228881,0.165442361595418,0.459740105506815,0.0613936473171393,0.62513437515681,1,,,,,,69
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.213278672132787,0.213278672132787,0.234584823576111,,0.152990373949269,0.310834625517864,0.091419512184002,0.572248071824762,0.574651268544246,0.05,,,,,,69
PWY-6546,brassinosteroids inactivation,23,0.219478052194781,0.219478052194781,0.137510132594996,,0.375079184163207,0.0674561663445825,0.572952499331304,0.0885076340231168,0.120544858088008,0.5,,,,,,69
PWY-6019,pseudouridine degradation,2,0.220677932206779,0.220677932206779,0.255529569306967,,0.195728535793698,0.210452956232162,0.2060120764,0.187970406757748,0.691617877533034,1,,,,,,69
PWY-6814,chitin degradation III (carnivorous plants),43,0.222277772222778,0.222277772222778,0.0975027054645454,,0.742201146933959,0.056552619219446,0.670984139281945,0.039092742651137,0.0843166334171257,1,,,,,,69
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.225077492250775,0.225077492250775,0.216303647053393,,0.180758738999366,0.1304394920214,0.181144660154428,0.239675931584662,0.595996494737747,0.5,,,,,,69
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.227377262273773,0.227377262273773,0.258625763347558,,0.207290834790071,0.206574409536611,0.2438654064,0.165366246966422,0.690535429729109,1,,,,,,69
PWY-2161B-PMN,folate polyglutamylation II,5,0.228977102289771,0.228977102289771,0.253737119055444,,0.246261478467506,0.203604716455691,0.494028781997567,0.097222698293119,0.688835205247839,1,,,,,,69
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.236276372362764,0.236276372362764,0.20129763531325,,0.105653141096236,0.346735119517301,0.1249751035475,0.399856614661086,0.31447505052726,0.01,,,,,,69
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.23957604239576,0.23957604239576,0.271438740942482,,0.18181089538792,0.25454295036027,0.167511271452174,0.265736775546437,0.712251423644631,1,,,,,,69
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.241175882411759,0.241175882411759,0.22610209963155,,0.235221738460815,0.179312027954707,0.554834978122551,0.082886407228913,0.633673211189176,1,,,,,,69
PWY4FS-10,scopolin biosynthesis,6,0.241775822417758,0.241775822417758,0.258601128158488,,0.249907634135641,0.211209493984147,0.529707215646294,0.097597051961768,0.673861839815166,1,,,,,,69
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.243075692430757,0.243075692430757,0.25860014265567,,0.249907634135641,0.211209493984147,0.529707215646294,0.097597051961768,0.673855012582767,1,,,,,,69
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.244475552444756,0.244475552444756,0.247670958605388,,0.175006101962382,0.190132391848725,0.231782333027894,0.209775263748109,0.632165444302756,0.5,,,,,,69
PWY-116,coniferin metabolism,6,0.245575442455754,0.245575442455754,0.258594418771062,,0.249907634135641,0.211209493984147,0.529707215646294,0.097597051961768,0.67381535512163,1,,,,,,69
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.248275172482752,0.248275172482752,0.249289516611597,,0.183984709687529,0.176527404828501,0.220583405920658,0.245631539068011,0.609190501426615,0.5,,,,,,69
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.24997500249975,0.24997500249975,0.168949745044486,,0.280307461649572,0.0915366991108175,0.434812213945202,0.128303568555636,0.164537306893506,0.5,,,,,,69
PWY-861,dhurrin biosynthesis,25,0.252074792520748,0.252074792520748,0.214668117734294,,0.157961106017193,0.265578822261662,0.113678728189459,0.443379661686765,0.318544766910718,0.01,,,,,,69
PWY-5957,L-nicotianamine biosynthesis,2,0.253574642535746,0.253574642535746,0.305709951067077,,0.233013955963008,0.255705101872156,0.23489991,0.238723089377163,0.705520604868404,1,,,,,,69
PWY-6949,DIBOA-glucoside biosynthesis,39,0.253974602539746,0.253974602539746,0.162506425244895,,0.300689902192685,0.082692084121958,0.539210946578462,0.123881299373284,0.139860639356845,0.5,,,,,,69
ASPSYNII-PWY,cyanide detoxification I,5,0.257474252574743,0.257474252574743,0.297578183731253,,0.213969189723513,0.228761596994294,0.327044787339908,0.184498498956599,0.722421665737075,1,,,,,,69
PWY-6369,inositol diphosphates biosynthesis,3,0.25997400259974,0.25997400259974,0.294122025113583,,0.197899858713205,0.300988951864903,0.141666187805038,0.430755063529602,0.685545344928185,0.05,,,,,,69
PWY0-1021,L-alanine biosynthesis III,8,0.26037396260374,0.26037396260374,0.254133362526069,,0.147362741813789,0.346961133435842,0.110100086232147,0.529495706586785,0.602956456125751,0.05,,,,,,69
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.264073592640736,0.264073592640736,0.264701578873876,,0.130355161521173,0.43713725218247,0.123693865560889,0.489478159335034,0.62690965948899,0.05,,,,,,69
