pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0003999600039996,0.0003999600039996,7.85186608404098e-06,,0.0174817215060269,0.000234099322227099,0.0415610402629775,0.000424362578716005,1.58709484965325e-06,1,,,,,,29
PWY-4041,&gamma;-glutamyl cycle,3,0.0004999500049995,0.0004999500049995,0.000506224003890332,,0.00489045909463301,0.00452232237259231,0.00494363105594708,0.00517882824117935,0.000110422476530925,1,,,,,,29
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.0004999500049995,0.0004999500049995,0.000373821797544804,,0.0289670779886074,0.00326108975731979,0.0430509915752683,0.00135000883199534,8.1496461624031e-05,1,,,,,,29
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0004999500049995,0.0004999500049995,2.19122699884888e-06,,0.01156218310188,0.000253536709097884,0.0266516608645885,0.000239361198869967,4.39834837551167e-07,1,,,,,,29
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.0004999500049995,0.0004999500049995,0.000775381395700159,,0.00427559340797854,0.0402116106255274,0.00423286443339377,0.223833568462065,0.000168070582367341,0.01,,,,,,29
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.0005999400059994,0.0005999400059994,0.000238113932418516,,0.00157710282621435,0.0135041689593545,0.00157135076524395,0.101246753813142,5.09052469612747e-05,0.01,,,,,,29
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0006999300069993,0.0006999300069993,0.000283784618442917,,0.00232469413628958,0.0194772470970861,0.00232099219244586,0.0876604940258612,5.98960326287923e-05,0.01,,,,,,29
PWY-5048,rosmarinic acid biosynthesis I,25,0.0006999300069993,0.0006999300069993,1.57724737420706e-06,,0.0020574274472195,3.65801355112832e-05,0.002098782749552,5.50573782334182e-05,3.2014166484462e-07,1,,,,,,29
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0006999300069993,0.0006999300069993,0.000352850592944654,,0.0135297679181882,0.00346350568095472,0.0149827334774756,0.0690726957063171,7.28503276550274e-05,0.05,,,,,,29
PWY-5968,cinnamate esters biosynthesis,7,0.0006999300069993,0.0006999300069993,4.05164152283977e-07,,0.0114827910930386,0.000137072998747935,0.0266516608645885,8.47893185804097e-05,8.11591911453746e-08,1,,,,,,29
PWY-101,photosynthesis light reactions,32,0.0007999200079992,0.0007999200079992,0.000159314822365808,,0.00493015410010279,0.000412285018497337,0.00509203858191876,0.000394372735609253,3.84260161908623e-05,1,,,,,,29
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0007999200079992,0.0007999200079992,0.000237585943400898,,0.0531820583976852,0.000963195296391149,0.0876268931696724,0.000341755221467351,5.86476402510971e-05,1,,,,,,29
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.0010998900109989,0.0010998900109989,0.000448203513982393,,0.00567383367358057,0.00840626978317989,0.00568689174375003,0.0147313942402864,9.41901508414444e-05,0.01,,,,,,29
PWY-5337,stachyose biosynthesis,11,0.0012998700129987,0.0012998700129987,0.000211147825987912,,0.00335060768104048,0.00274919116392352,0.00345921881695044,0.0477953909089793,4.40371961721864e-05,0.05,,,,,,29
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0012998700129987,0.0012998700129987,0.000235349805015328,,0.0159944383417192,0.00172999603516435,0.0177374643043355,0.000643075839352396,5.26506304391328e-05,1,,,,,,29
PWY-5147,oleate biosynthesis I (plants),42,0.0013998600139986,0.0013998600139986,0.000176034217297616,,0.0683795500415836,0.000387248731771218,0.145226855812196,0.000197264703876881,4.82366654993571e-05,1,,,,,,29
PWY-7120,esterified suberin biosynthesis,5,0.0013998600139986,0.0013998600139986,0.000637051880625406,,0.00520969778220807,0.00346893153067334,0.00530072504727419,0.00365323058393646,0.000144799616154989,1,,,,,,29
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0013998600139986,0.0013998600139986,0.000406205597816178,,0.00069066966529584,0.00916988298842321,0.000691344299002972,0.0392606053970451,0.000107754621475609,0.01,,,,,,29
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.0015998400159984,0.0015998400159984,0.000743562502655226,,0.0148052267462049,0.00655839356792922,0.0216693046285498,0.0199822756471835,0.000156045987899534,0.05,,,,,,29
PWY-6019,pseudouridine degradation,2,0.0015998400159984,0.0015998400159984,0.000774266098442333,,0.0200447825627269,0.00684264011283234,0.0230555559750001,0.00423369397118743,0.000167160075580042,1,,,,,,29
PWY-1042,glycolysis IV (plant cytosol),60,0.0016998300169983,0.0016998300169983,0.00065284524288417,,0.0192733348045453,0.000912392883853542,0.0394802339904538,0.00145411081213631,0.00017247222175798,0.05,,,,,,29
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0016998300169983,0.0016998300169983,0.000131904970737007,,0.0437891089359274,0.000562893749635475,0.0844240047743127,3.58175821493228e-05,0.000122308664879722,1,,,,,,29
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0017998200179982,0.0017998200179982,0.00159846132577313,,0.0134633747502442,0.00470368839669955,0.0157162830890445,0.00542356756950783,0.00038561963266559,1,,,,,,29
SERSYN-PWY,L-serine biosynthesis I,6,0.0017998200179982,0.0017998200179982,0.000340407751580174,,0.0216490263672641,0.0029753490716583,0.0456521775796905,0.0160451860077954,7.03134463779787e-05,0.5,,,,,,29
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.001999800019998,0.001999800019998,0.000411394178418401,,0.0181662391434136,0.000786291879064946,0.0401248580158181,0.00111274128022617,0.000100973971973506,0.05,,,,,,29
PWY-5059,pinobanksin biosynthesis,20,0.0020997900209979,0.0020997900209979,5.14667860608276e-05,,0.049800395966732,0.000311118528051755,0.0812500416602519,0.000171353816894577,1.13548631911486e-05,1,,,,,,29
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0021997800219978,0.0021997800219978,0.00159378679390981,,0.0134633747502442,0.00470368839669955,0.0157162830890445,0.00542356756950783,0.000384260181161111,1,,,,,,29
PWY-6118,glycerol-3-phosphate shuttle,8,0.0021997800219978,0.0021997800219978,0.00176741948578546,,0.0512969292859274,0.00418315511511236,0.108820676111694,0.00386030950960891,0.000434267622117734,1,,,,,,29
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0022997700229977,0.0022997700229977,0.00159429387350502,,0.0134633747502442,0.00470368839669955,0.0157162830890445,0.00542356756950783,0.00038440757124758,1,,,,,,29
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0022997700229977,0.0022997700229977,0.00032973203074077,,0.0375850375086464,0.000684544219693429,0.0713058268886735,0.000153170318737339,0.000140172851246456,1,,,,,,29
LIPAS-PWY,triacylglycerol degradation,117,0.0023997600239976,0.0023997600239976,6.33097612718347e-05,,0.143439504917716,0.000172523248584277,0.416329734652505,2.08763403025608e-05,3.95695032795462e-05,1,,,,,,29
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0024997500249975,0.0024997500249975,0.00159384880714852,,0.0134633747502442,0.00470368839669955,0.0157162830890445,0.00542356756950783,0.000384278205179722,1,,,,,,29
DETOX1-PWY,superoxide radicals degradation,10,0.0028997100289971,0.0028997100289971,0.0022617953961907,,0.00393628485124762,0.0236839312004281,0.00394567667885626,0.0968644980273419,0.000605698106511343,0.01,,,,,,29
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0030996900309969,0.0030996900309969,5.37375860365508e-07,,0.0709826525818501,6.16236088056973e-06,0.237098998582792,1.65312304930173e-07,3.23308055438787e-07,1,,,,,,29
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0031996800319968,0.0031996800319968,0.00128640656711659,,0.0155984238005611,0.00224498399668228,0.0165198013365491,0.0294166333832763,0.00030460766151319,0.5,,,,,,29
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.0032996700329967,0.0032996700329967,0.00428268421640166,,0.0367449212487877,0.0102720812783295,0.0716099391,0.00568545408820011,0.00117175942401004,1,,,,,,29
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0037996200379962,0.0037996200379962,0.00119535139060761,,0.0594636177900733,0.00270923947049704,0.107415928397344,0.000701228280351742,0.000423349850745436,1,,,,,,29
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0040995900409959,0.0040995900409959,0.00351732840168834,,0.0522963995941964,0.00528745244428846,0.0731326895609253,0.00644031933026451,0.000957178892762478,1,,,,,,29
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0041995800419958,0.0041995800419958,0.00210379469089494,,0.0079356783203256,0.00448083983307289,0.00809985148602888,0.00644465048502752,0.000571787451789541,1,,,,,,29
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.0044995500449955,0.0044995500449955,0.00428545143630404,,0.0367449212487877,0.0102720812783295,0.0716099391,0.00568545408820011,0.00117279548672855,1,,,,,,29
PWY-6959,L-ascorbate degradation V,9,0.0054994500549945,0.0054994500549945,0.00424697211370845,,0.0904327074212413,0.00923884965588846,0.160869390781242,0.00162061776216641,0.00229590034213811,1,,,,,,29
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.0054994500549945,0.0054994500549945,0.00547288784535521,,0.0309767332850542,0.0107132938557677,0.0430509915752683,0.0100758855388768,0.00150212817165485,1,,,,,,29
PWY-3821,D-galactose detoxification,7,0.0061993800619938,0.0061993800619938,0.00471006628039444,,0.00741283723483168,0.0454368519240396,0.00739575048141139,0.132756940099731,0.00131152992726913,0.01,,,,,,29
PWY-5936,xyloglucan biosynthesis,52,0.0065993400659934,0.0065993400659934,1.7423692598828e-05,,0.0653920718558228,0.000108978616426716,0.108582996641299,6.10678258814628e-06,8.77091510442796e-06,1,,,,,,29
PWY-6219,indole-3-acetate inactivation VIII,8,0.0066993300669933,0.0066993300669933,0.00508027818219886,,0.109166661047962,0.00789333848712255,0.299448868799792,0.00493946946992699,0.00155295732141703,1,,,,,,29
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.0073992600739926,0.0073992600739926,0.00335012422415576,,0.055700627611361,0.00367543052016618,0.0726179103743075,0.00205624765254625,0.00142298070267444,1,,,,,,29
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0075992400759924,0.0075992400759924,0.00496553698359864,,0.0377012114436762,0.00524915511795172,0.0487704810903583,0.0035993926387593,0.00203326686142136,1,,,,,,29
PWY-6352,3-phosphoinositide biosynthesis,42,0.0077992200779922,0.0077992200779922,0.00408268069755391,,0.0498871061624936,0.00813980410272924,0.0654982701739142,0.00117009133587864,0.00471153763218513,1,,,,,,29
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.0078992100789921,0.0078992100789921,0.00191551428091147,,0.00499572196817682,0.00981396241347829,0.00501950956720054,0.0356197975164224,0.000480525775825802,0.01,,,,,,29
PWY-3101,flavonol biosynthesis,33,0.0084991500849915,0.0084991500849915,0.000304324064249906,,0.0906683233127486,0.000616566708305488,0.454617087909244,0.00057595946516622,7.65664230555352e-05,1,,,,,,29
PWY-1121,suberin monomers biosynthesis,67,0.0091990800919908,0.0091990800919908,0.000742887082021138,,0.105851891389813,0.00125186173358936,0.221451074431971,0.000294056745074659,0.000397121835135961,1,,,,,,29
PWY18C3-22,methylsalicylate biosynthesis,4,0.0094990500949905,0.0094990500949905,0.00774745745676625,,0.0540284788765019,0.0135685313648437,0.0888333541733549,0.00638005965737937,0.00259344489312974,1,,,,,,29
PWY-6039,chlorogenic acid biosynthesis I,35,0.0096990300969903,0.0096990300969903,0.000196408514713975,,0.0755767009535024,0.000669511158338461,0.22506334456095,7.57453514953729e-05,9.30688978145744e-05,1,,,,,,29
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0103989601039896,0.0103989601039896,0.0048837007151365,,0.0184785002081242,0.0105568054565201,0.0197630324107324,0.0675558303616228,0.0012347564429237,0.5,,,,,,29
PWY-6814,chitin degradation III (carnivorous plants),43,0.0118988101189881,0.0118988101189881,1.1897654060955e-05,,0.0689681907179062,6.6991241033773e-05,0.288201948564126,1.35882210767651e-05,3.01464785268379e-06,1,,,,,,29
GLUCONEO-PWY,gluconeogenesis I,56,0.0120987901209879,0.0120987901209879,0.00324646953617952,,0.0177238185800409,0.0115410398840388,0.0368974058746104,0.00883353610062325,0.000795573449453912,0.01,,,,,,29
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0127987201279872,0.0127987201279872,0.00833316705092818,,0.00956123697956832,0.105420648555269,0.00949875788982835,0.205909819854677,0.00265403620319216,0.01,,,,,,29
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.012998700129987,0.012998700129987,0.00287870980251925,,0.0779062569705635,0.00318208106034294,0.132356610628493,0.00198530806059221,0.00111208828462839,1,,,,,,29
PWY-6483,ceramide degradation,7,0.0131986801319868,0.0131986801319868,0.00154868687702869,,0.00504405251204077,0.00440740516172951,0.00517966488269428,0.00597894848669319,0.000409311854778327,1,,,,,,29
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0133986601339866,0.0133986601339866,0.00294571596893395,,0.0855691256925063,0.00347392350021998,0.148414475821501,0.00160619334692075,0.00129995438917796,1,,,,,,29
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0136986301369863,0.0136986301369863,0.000379326150619974,,0.145945176246578,0.0033871110026948,0.57235573623564,8.41866951543887e-05,0.000997963343378316,1,,,,,,29
PWY-381,nitrate reduction II (assimilatory),9,0.0146985301469853,0.0146985301469853,0.00975826936429031,,0.0909163047589065,0.011893446058493,0.2016746957211,0.00685812273368201,0.00373926731569341,1,,,,,,29
PWY-5686,UMP biosynthesis I,11,0.0153984601539846,0.0153984601539846,0.0102147367032417,,0.0752557455056724,0.0101247359625469,0.176455021584993,0.0174732236278796,0.00317148469289108,1,,,,,,29
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.0157984201579842,0.0157984201579842,0.00247168995198266,,0.0705278511835886,0.00497003968266609,0.220351862739347,0.0026960960280544,0.000697813823251625,1,,,,,,29
PWY-6527,stachyose degradation,11,0.0160983901609839,0.0160983901609839,0.0120070359028409,,0.0115766623086593,0.0748468782921908,0.0115973097056342,0.107444641544108,0.00451173739821464,0.01,,,,,,29
PWY-2582,brassinosteroid biosynthesis II,6,0.0162983701629837,0.0162983701629837,0.0142559948088576,,0.0570472985895736,0.0158106729468003,0.102251935356673,0.01835522269374,0.00485172146070023,1,,,,,,29
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.0198980101989801,0.0198980101989801,0.00280152539172307,,0.0229549066817822,0.00935804257629737,0.0375784740419173,0.0748534633974078,0.000627045274317561,0.05,,,,,,29
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0216978302169783,0.0216978302169783,0.00790908820834751,,0.0357822749604707,0.00925889256176724,0.0412826550376685,0.0116410556169797,0.0025886087355651,0.5,,,,,,29
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.0221977802219778,0.0221977802219778,0.0193549903472208,,0.0166358829065225,0.0210652743855175,0.0169561498674621,0.0299254407297166,0.0171311976120732,0.01,,,,,,29
PWY-5980,xylogalacturonan biosynthesis,23,0.0244975502449755,0.0244975502449755,0.00971957810630941,,0.00756497081199079,0.0353953153108779,0.0077182252874346,0.0963031665897966,0.00466464047430737,0.01,,,,,,29
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0270972902709729,0.0270972902709729,0.0103300790838493,,0.10782601750017,0.0174663499040132,0.289613169792273,0.00412504872469066,0.00578337227257653,1,,,,,,29
PWY-2261,ascorbate glutathione cycle,20,0.0306969303069693,0.0306969303069693,0.0115856561669548,,0.133920736818852,0.0132922598910452,0.322775965317562,0.00485027400920868,0.00708826970549248,1,,,,,,29
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0316968303169683,0.0316968303169683,0.0160069017929128,,0.157783538234069,0.0237015020297345,0.411576226598953,0.00457921980834498,0.0222256707217838,1,,,,,,29
PWY-7478,oryzalexin D and E biosynthesis,6,0.0322967703229677,0.0322967703229677,0.0120313085136544,,0.0626068590588733,0.0157175596187237,0.0887982083186208,0.00815271193235049,0.00493916038250164,1,,,,,,29
PWY-5486,pyruvate fermentation to ethanol II,15,0.0342965703429657,0.0342965703429657,0.0165308832187052,,0.11772740101391,0.0186635953908801,0.250412029342092,0.00693539940394048,0.0107173244324632,1,,,,,,29
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0354964503549645,0.0354964503549645,0.0221310554000395,,0.135144644689787,0.0197026254303664,0.301258986039971,0.0118047541639379,0.0123414594605665,1,,,,,,29
PWY-6441,spermine and spermidine degradation III,8,0.0360963903609639,0.0360963903609639,0.0222387955571702,,0.0399668439735012,0.0233801680780961,0.0389361338894764,0.0909954778003228,0.00828728512620813,0.5,,,,,,29
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.0387961203879612,0.0387961203879612,0.0052350151026172,,0.126112554830217,0.00807664911804048,0.401326678911205,0.00283303335158146,0.00212876852556132,1,,,,,,29
PWY-5800,xylan biosynthesis,27,0.0394960503949605,0.0394960503949605,0.00215765563288006,,0.010662552497779,0.00314159423010652,0.0115768372888362,0.00157416729728862,0.000844841382320216,1,,,,,,29
PWY-699,brassinosteroid biosynthesis I,7,0.0401959804019598,0.0401959804019598,0.0309894642690739,,0.0663661609978144,0.0248307189064042,0.118247112624423,0.0271800046694737,0.0163712974087977,1,,,,,,29
PWY-6290,&beta;-cubebene biosynthesis,2,0.0436956304369563,0.0436956304369563,0.0488064249092515,,0.0661349101276501,0.0338602074361535,0.088754113536,0.0213569233274342,0.541227722244455,1,,,,,,29
PWY-321,cutin biosynthesis,56,0.0466953304669533,0.0466953304669533,0.0225100295228952,,0.100240108967174,0.0186797778478785,0.188787766014077,0.0104726686717494,0.0170707981483029,1,,,,,,29
PWY-6330,acetaldehyde biosynthesis II,4,0.048995100489951,0.048995100489951,0.0447046830491678,,0.059833811184664,0.032689045624789,0.0739821415124308,0.0205514751835133,0.302415389703775,1,,,,,,29
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.052994700529947,0.052994700529947,0.0370823126546948,,0.183402400880915,0.02812963124576,0.418063650962767,0.0191805485574579,0.0243236870222719,1,,,,,,29
PWY-6040,chlorogenic acid biosynthesis II,23,0.0537946205379462,0.0537946205379462,0.0056254230575033,,0.0734186803229436,0.00912247069216858,0.154269336648015,0.00191684747159887,0.00419946327963971,1,,,,,,29
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0578942105789421,0.0578942105789421,0.0546698534332019,,0.158756815249302,0.0462107717625146,0.40819097719364,0.0190901365478081,0.0964468653295675,1,,,,,,29
PWY-4081,glutathione-peroxide redox reactions,10,0.0582941705829417,0.0582941705829417,0.0380281432910711,,0.0300965118091152,0.0642563609227848,0.0309580685730717,0.0657461787068571,0.0283464848816347,0.01,,,,,,29
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.0593940605939406,0.0593940605939406,0.0484733300741035,,0.136711375411566,0.0554994561599501,0.219141331319335,0.0140487045210703,0.273829591376908,1,,,,,,29
PWY-621,sucrose degradation III (sucrose invertase),9,0.0614938506149385,0.0614938506149385,0.0534381112031424,,0.0900367478975091,0.0456172572119433,0.163299707343072,0.0217618051282783,0.110912746088764,1,,,,,,29
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0636936306369363,0.0636936306369363,0.00977281142785674,,0.115123755560851,0.00969745250328871,0.377805817431079,0.00472727397886942,0.0053391336358759,1,,,,,,29
PWY-5097,L-lysine biosynthesis VI,15,0.0662933706629337,0.0662933706629337,0.045652959324958,,0.130386769827359,0.0322625211103325,0.200083644675849,0.0318348378890261,0.028482276448629,1,,,,,,29
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0668933106689331,0.0668933106689331,0.0316600463130013,,0.0437415589956435,0.0283111062236408,0.0566665687534096,0.0592268972107576,0.015299487080716,0.05,,,,,,29
PWY-6164,3-dehydroquinate biosynthesis I,5,0.0671932806719328,0.0671932806719328,0.058791431739142,,0.0362099428221453,0.0681069956854083,0.0317357900917244,0.283633853908715,0.116762096036566,0.01,,,,,,29
PWY-6733,sporopollenin precursors biosynthesis,62,0.0672932706729327,0.0672932706729327,0.0239713683774826,,0.111091085212239,0.0202396802891937,0.206770418951134,0.0104698604317474,0.0197377578043495,1,,,,,,29
PWY-7029,terminal olefins biosynthesis II,2,0.0674932506749325,0.0674932506749325,0.0737196345749502,,0.0421392918444205,0.0777144679606628,0.0392412865109999,0.166020982480368,0.541958210090514,0.05,,,,,,29
PWY-5129,sphingolipid biosynthesis (plants),32,0.0701929807019298,0.0701929807019298,0.0293807854817403,,0.0219292498926051,0.0587763964866884,0.0234604267470349,0.0336541611990164,0.0283373345412374,0.01,,,,,,29
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0714928507149285,0.0714928507149285,0.0378629853592866,,0.218983993214617,0.0454007817092192,0.647726379488104,0.0110812476023722,0.0578367243611594,1,,,,,,29
PWY-5745,costunolide biosynthesis I,4,0.0730926907309269,0.0730926907309269,0.0711891443010889,,0.0356817758490244,0.13375026116596,0.0334371629196076,0.287097187105987,0.331252214947308,0.01,,,,,,29
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0740925907409259,0.0740925907409259,0.064971809175814,,0.0948128337017812,0.0394780687005214,0.190310949478536,0.0486466804204926,0.0638873707037728,0.5,,,,,,29
PWY-3881,mannitol biosynthesis,11,0.0750924907509249,0.0750924907509249,0.0544509876346287,,0.138472844610123,0.0493392413925244,0.232914730923096,0.0194953141229062,0.103341910024554,1,,,,,,29
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.0768923107689231,0.0768923107689231,0.0554137192219438,,0.0667504891145246,0.0435060306597973,0.0783996128972394,0.0250663494972395,0.559457702081869,1,,,,,,29
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.076992300769923,0.076992300769923,0.0682667420803578,,0.112299018084273,0.0453022280459679,0.160699958130372,0.036741426449391,0.108265573785036,1,,,,,,29
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0777922207779222,0.0777922207779222,0.0177299846904098,,0.143538174127054,0.0197077313593208,0.376270367694152,0.00856970653389294,0.00937786735274426,1,,,,,,29
