pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-3781,aerobic respiration I (cytochrome c),297,9.99900009999e-05,9.99900009999e-05,1.72084568816899e-15,,3.09025010933638e-05,1e-15,3.0932073191825e-05,1e-15,1e-15,0.5,,,,,,38
PWY-381,nitrate reduction II (assimilatory),9,9.99900009999e-05,9.99900009999e-05,1.67847708743007e-06,,0.0118954302838601,0.000160748275598528,0.014612912058322,6.97950778231908e-05,3.38044564340834e-07,1,,,,,,38
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,9.99900009999e-05,9.99900009999e-05,3.0886410096187e-10,,0.0190865167164183,7.95937448098178e-08,0.0441434924188728,7.66258631821031e-09,6.23235907326603e-11,1,,,,,,38
PWY-4321,L-glutamate degradation IV,10,9.99900009999e-05,9.99900009999e-05,3.18952364519731e-09,,0.000920304581013727,1.42844062340807e-05,0.000956238274393284,0.000153403463595455,6.37936703462572e-10,0.5,,,,,,38
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,9.99900009999e-05,9.99900009999e-05,6.92723656214866e-13,,0.000169545503001666,1.53542350876945e-06,0.000175513307410613,9.57930965421319e-05,1.3855583347322e-13,0.5,,,,,,38
PWY-5059,pinobanksin biosynthesis,20,9.99900009999e-05,9.99900009999e-05,3.72279778670936e-08,,0.0287824036674487,8.50132172364342e-06,0.049769887436564,4.77349198428064e-07,7.57030893527855e-09,1,,,,,,38
PWY-5080,very long chain fatty acid biosynthesis I,65,9.99900009999e-05,9.99900009999e-05,1.1054324122739e-11,,0.00803546125602962,2.06034938039211e-09,0.0244806907227895,2.16388148984118e-08,2.21345164419517e-12,1,,,,,,38
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,9.99900009999e-05,9.99900009999e-05,1.63445923462291e-11,,0.026587654473689,2.49775634231037e-08,0.0649201047186813,1.13153721871978e-09,3.27882165862548e-12,1,,,,,,38
PWY-5139,pelargonidin conjugates biosynthesis,3,9.99900009999e-05,9.99900009999e-05,2.35728896402776e-08,,0.0092335693423314,0.000233774871319505,0.0178444930882318,7.74474223980437e-05,4.71496364173873e-09,1,,,,,,38
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,9.99900009999e-05,9.99900009999e-05,4.30155910891017e-13,,0.00013624416547715,2.78608415062628e-05,0.000200907058332089,0.232950878642386,8.60422844084496e-14,0.05,,,,,,38
PWY-5147,oleate biosynthesis I (plants),42,9.99900009999e-05,9.99900009999e-05,4.0689673852512e-14,,0.000619536688405812,2.68074355952109e-09,0.00093722100046556,7.48936362587414e-05,8.10462807976364e-15,0.5,,,,,,38
PWY-5723,Rubisco shunt,38,9.99900009999e-05,9.99900009999e-05,5.6621374255883e-14,,0.000142646318896868,1.71447992794626e-10,0.00020737546070404,1.24415725919399e-09,1.13242748511766e-14,1,,,,,,38
PWY-5829,geraniol and geranial biosynthesis,8,9.99900009999e-05,9.99900009999e-05,4.9960036108132e-15,,0.00499767762793199,7.11846113907131e-08,0.0194673512306556,2.47143338983084e-07,1e-15,0.5,,,,,,38
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,9.99900009999e-05,9.99900009999e-05,8.54871728961371e-15,,0.000991933038389931,1.05310285825231e-11,0.00160193784070617,1.12275382734757e-11,1.66533453693773e-15,1,,,,,,38
PWY-5947,lutein biosynthesis,3,9.99900009999e-05,9.99900009999e-05,3.58325825677852e-08,,0.00150343733995636,0.000339595799802059,0.00158852811636767,0.00247864300627883,7.16675496725827e-09,0.5,,,,,,38
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,9.99900009999e-05,9.99900009999e-05,3.78586051397178e-14,,0.000628840140761862,3.22338997037409e-10,0.000959525077006695,8.73469962413539e-06,7.54951656745106e-15,0.5,,,,,,38
PWY-5987,sorgoleone biosynthesis,22,9.99900009999e-05,9.99900009999e-05,1.41673839326728e-10,,0.000135897317209555,4.75142593410992e-05,0.00016866482113842,0.00364226851416367,2.83347789675759e-11,0.01,,,,,,38
PWY-5989,stearate biosynthesis II (bacteria and plants),38,9.99900009999e-05,9.99900009999e-05,5.6621374255883e-14,,0.000557031749336085,1.8938018594613e-09,0.000847999714693515,7.20588980578067e-05,1.13242748511766e-14,0.5,,,,,,38
PWY-6115,"avenacin biosynthesis, initial reactions",12,9.99900009999e-05,9.99900009999e-05,4.66382543695687e-10,,0.00864316256902825,4.16188796744795e-06,0.0161239988430641,9.10359175011212e-07,9.32881549786657e-11,1,,,,,,38
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,9.99900009999e-05,9.99900009999e-05,1.08056872739071e-05,,0.000877352903763383,0.000697988091562102,0.000883087896923485,0.00277713085012758,2.18029107301732e-06,1,,,,,,38
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,9.99900009999e-05,9.99900009999e-05,3.06495162583076e-10,,0.0038789271936018,3.56093748967892e-07,0.00724552653429755,2.3016998641931e-06,6.13111783565046e-11,1,,,,,,38
PWY-6352,3-phosphoinositide biosynthesis,42,9.99900009999e-05,9.99900009999e-05,4.0689673852512e-14,,0.00510395182880524,5.73811295938389e-09,0.00980388099575702,2.54273953194452e-08,8.10462807976364e-15,1,,,,,,38
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,9.99900009999e-05,9.99900009999e-05,1.68686675738883e-10,,2.23897154846157e-05,1.07251538663714e-05,2.23941850688858e-05,4.21975512756024e-05,3.37375682946117e-11,1,,,,,,38
PWY-6473,4-aminobutanoate degradation IV,4,9.99900009999e-05,9.99900009999e-05,1.61842291235281e-08,,0.00963879255483822,0.000128591599553481,0.0138079215827086,3.23949461242698e-05,3.23725257711516e-09,1,,,,,,38
PWY-6535,4-aminobutanoate degradation I,4,9.99900009999e-05,9.99900009999e-05,1.61842291235281e-08,,0.00963879255483822,0.000128591599553481,0.0138079215827086,3.23949461242698e-05,3.23725257711516e-09,1,,,,,,38
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,9.99900009999e-05,9.99900009999e-05,8.6586293690516e-13,,0.000150784610934391,7.60850938839e-06,0.000156013350138928,0.000872399135193564,1.73194791841524e-13,0.05,,,,,,38
PWY-6596,adenosine nucleotides degradation I,19,9.99900009999e-05,9.99900009999e-05,9.21940657150344e-09,,0.00112279317767204,6.58058204080584e-06,0.00158119149362956,0.000201122865152417,1.84442017214792e-09,0.5,,,,,,38
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,9.99900009999e-05,9.99900009999e-05,1.96218837067441e-07,,0.000182058664143434,0.000183458793471339,0.000182191721019076,0.000636794800536059,3.92715123753717e-08,1,,,,,,38
PWY-6605,adenine and adenosine salvage II,8,9.99900009999e-05,9.99900009999e-05,2.07309780453357e-10,,0.000484641331183286,8.97216757859252e-06,0.000666069822719217,0.000278052726196401,4.14621670330462e-11,0.5,,,,,,38
PWY-6663,plant sterol biosynthesis II,28,9.99900009999e-05,9.99900009999e-05,4.9960036108132e-15,,0.0137560340508612,1.16465160220728e-09,0.0372189719361195,6.51032700884052e-09,1e-15,1,,,,,,38
PWY-6803,phosphatidylcholine acyl editing,99,9.99900009999e-05,9.99900009999e-05,9.5046748249672e-12,,0.0263552563768338,6.63102801566599e-11,0.0756934812850396,8.74343615714983e-11,2.00184313570162e-12,1,,,,,,38
PWY-6814,chitin degradation III (carnivorous plants),43,9.99900009999e-05,9.99900009999e-05,3.78586051397178e-14,,0.00879462265196935,7.11665290172214e-11,0.0128092960132107,7.48962204357388e-12,7.54951656745106e-15,1,,,,,,38
PWY-6949,DIBOA-glucoside biosynthesis,39,9.99900009999e-05,9.99900009999e-05,5.23470156110761e-14,,0.0055071196988279,3.26773829101998e-09,0.0130676648586787,2.04959820290257e-08,1.04360964314765e-14,1,,,,,,38
PWY-6963,ammonia assimilation cycle I,11,9.99900009999e-05,9.99900009999e-05,5.17017262335884e-10,,0.00654230839766991,7.93256467799036e-06,0.00868827719475962,0.00015423884021458,1.03404840245958e-10,0.5,,,,,,38
PWY-699,brassinosteroid biosynthesis I,7,9.99900009999e-05,9.99900009999e-05,3.37164462173578e-05,,0.00889145904345597,0.000809238858575781,0.0109869115407827,0.00249886582955742,6.82797708806415e-06,0.5,,,,,,38
PWY-702,L-methionine biosynthesis II (plants),4,9.99900009999e-05,9.99900009999e-05,1.07431512861855e-05,,0.004863008668312,0.000903321007046386,0.00545002591190302,0.00149465531766286,2.15867265374037e-06,1,,,,,,38
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,9.99900009999e-05,9.99900009999e-05,1.48710482272829e-06,,0.0254124850381517,1.94942328650994e-05,0.0414317817024117,2.63030081496794e-05,3.05543274792264e-07,1,,,,,,38
PWY-7183,pyrimidine nucleobases salvage I,6,9.99900009999e-05,9.99900009999e-05,5.32356189131278e-08,,7.77954402539172e-05,0.00084643376257935,7.77994778971003e-05,0.0383831896529315,1.06501757413113e-08,0.01,,,,,,38
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,9.99900009999e-05,9.99900009999e-05,2.56770697482089e-08,,0.0243356458723322,2.10761630648825e-06,0.080104256776813,5.57165550790496e-05,5.14843456755898e-09,0.5,,,,,,38
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,9.99900009999e-05,9.99900009999e-05,1.87859439182425e-06,,0.0136684369016107,7.85170814279908e-05,0.0332308790673362,0.000784790455382746,3.77721813382692e-07,0.5,,,,,,38
PWY-7193,pyrimidine ribonucleosides salvage I,10,9.99900009999e-05,9.99900009999e-05,1.26122736143763e-08,,0.000129439799421014,2.07322055346956e-05,0.000129662433822397,0.000184722699234585,2.52289433788633e-09,1,,,,,,38
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,9.99900009999e-05,9.99900009999e-05,5.32356189131278e-08,,7.77954402539172e-05,0.00084643376257935,7.77994778971003e-05,0.0383831896529315,1.06501757413113e-08,0.01,,,,,,38
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,9.99900009999e-05,9.99900009999e-05,1.14756087710166e-06,,0.0129532063862454,9.50191287627683e-05,0.0313070548783245,0.00217777274455579,2.30097966680276e-07,0.5,,,,,,38
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,9.99900009999e-05,9.99900009999e-05,5.32356189131278e-08,,7.77954402539172e-05,0.00084643376257935,7.77994778971003e-05,0.0383831896529315,1.06501757413113e-08,0.01,,,,,,38
PWY-7270,L-methionine salvage cycle II (plants),7,9.99900009999e-05,9.99900009999e-05,2.45952147537309e-11,,0.00217064637771403,6.03691279078177e-06,0.00240537665697882,3.28402796527034e-06,4.91906515520668e-12,1,,,,,,38
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,9.99900009999e-05,9.99900009999e-05,2.984005009532e-06,,0.0196567555966129,0.000237706430009512,0.0326253937447017,0.000132507455006513,6.01046263426497e-07,1,,,,,,38
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,9.99900009999e-05,9.99900009999e-05,4.3713222636077e-07,,0.0195902764047301,3.18705628027431e-05,0.0284606877300239,3.85057701798001e-06,8.97100558283626e-08,1,,,,,,38
PWY-7458,violdelphin biosynthesis,7,9.99900009999e-05,9.99900009999e-05,4.9960036108132e-15,,8.52290540789167e-05,1.88957597503072e-07,0.00015018933188593,4.47042191848352e-06,1e-15,1,,,,,,38
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,9.99900009999e-05,9.99900009999e-05,4.9960036108132e-15,,8.52290540789167e-05,1.88957597503072e-07,0.00015018933188593,4.47042191848352e-06,1e-15,1,,,,,,38
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,9.99900009999e-05,9.99900009999e-05,3.88677984242136e-09,,2.34193252395515e-05,0.00085785500020056,2.34196649337992e-05,0.0264693885572846,7.77408248886502e-10,0.01,,,,,,38
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,9.99900009999e-05,9.99900009999e-05,0.000105632069902994,,0.00401077819226535,0.00322296837240409,0.00409031041270946,0.0126146641526811,2.15281393451949e-05,0.5,,,,,,38
PWY-8028,cycloartenol biosynthesis,7,9.99900009999e-05,9.99900009999e-05,4.7701569194647e-08,,0.00604802581311325,6.52271080914571e-05,0.00943750412818167,3.21011662923745e-05,9.54457113344631e-09,1,,,,,,38
PWY0-1535,D-serine degradation,2,9.99900009999e-05,9.99900009999e-05,3.89454329751127e-05,,0.00272707657031591,0.00473211581904124,0.00272873595591006,0.011210177826662,7.8523051507684e-06,0.01,,,,,,38
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,9.99900009999e-05,9.99900009999e-05,1.19971976797473e-09,,0.0161836543072684,8.98438553104341e-07,0.0541424398779661,1.31164825724794e-05,2.40012454355565e-10,0.5,,,,,,38
PWY1F-FLAVSYN,flavonoid biosynthesis,52,9.99900009999e-05,9.99900009999e-05,1.60593205400517e-11,,0.0375439211476504,1.3844514083689e-08,0.104023531047359,1.59120649904135e-10,3.27882165862548e-12,1,,,,,,38
PWY3O-450,phosphatidylcholine biosynthesis I,6,9.99900009999e-05,9.99900009999e-05,3.05135107181442e-07,,0.00822065941132119,0.000158440460235908,0.0110077697837447,0.000151191166240747,6.10759908203917e-08,1,,,,,,38
PWY4FS-2,phosphatidylcholine biosynthesis II,13,9.99900009999e-05,9.99900009999e-05,2.25161135403162e-07,,0.0160663268599548,3.98903893077705e-05,0.0236971150611627,2.19186003703582e-05,4.51762542930112e-08,1,,,,,,38
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,9.99900009999e-05,9.99900009999e-05,2.74999730848213e-06,,0.0100723667755109,0.00019608648803752,0.0164661318423358,8.02105551593025e-05,5.55414635727836e-07,1,,,,,,38
PWY4LZ-81,Organic Nitrogen Assimilation,20,9.99900009999e-05,9.99900009999e-05,1.49324996812084e-14,,0.00870460212708656,1.99664238344677e-08,0.0157406912548704,2.10185506541387e-07,2.99760216648792e-15,0.5,,,,,,38
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,9.99900009999e-05,9.99900009999e-05,4.17468418706379e-06,,0.0886689234661093,2.62057031216147e-05,0.1424616853055,1.00142038011485e-05,9.43698865496501e-07,1,,,,,,38
PWYQT-4445,pyrimidine salvage pathway,15,9.99900009999e-05,9.99900009999e-05,2.39391819648604e-05,,0.000194462156319987,0.00696020882572669,0.000194487345967276,0.120679221986952,5.03963771125715e-06,0.01,,,,,,38
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,9.99900009999e-05,9.99900009999e-05,2.94484076013291e-09,,0.00100880992027833,1.44553135842572e-06,0.00195046611661576,0.000145016876709901,5.8921112433552e-10,0.5,,,,,,38
VALDEG-PWY,L-valine degradation I,6,9.99900009999e-05,9.99900009999e-05,4.88615038984896e-08,,0.0073562571033903,8.66109758596188e-05,0.0103137959216631,3.82478533855114e-05,9.7759237371875e-09,1,,,,,,38
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.0001999800019998,0.0001999800019998,0.000252983865103418,,0.00839545058765372,0.00333031697700791,0.00923663324417101,0.0112558924439837,5.22255458270671e-05,0.5,,,,,,38
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0001999800019998,0.0001999800019998,0.000229974949883804,,0.00346059265458815,0.000743381160314388,0.00352767527636744,0.000536490995494053,5.56795594351955e-05,1,,,,,,38
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0001999800019998,0.0001999800019998,4.06302769206945e-12,,0.00384266177611838,3.38189073508004e-10,0.00429166928410873,2.77120631717013e-09,8.14792677772402e-13,1,,,,,,38
PWY-6549,L-glutamine biosynthesis III,26,0.0001999800019998,0.0001999800019998,6.3916960768351e-05,,0.00661475746647579,0.000276660308677187,0.00699894109996069,0.000194583459366237,1.44553031724559e-05,1,,,,,,38
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0002999700029997,0.0002999700029997,1.96079069952337e-05,,0.0161198039863591,0.000228533250072412,0.0266115191139532,0.00442026381345911,3.99524166372345e-06,0.5,,,,,,38
PWY-5905,hypusine biosynthesis,4,0.0002999700029997,0.0002999700029997,0.00019420571344092,,0.00243515074697902,0.00912580889720627,0.00243760860039743,0.0231504409067116,4.03675884126375e-05,0.01,,,,,,38
PWY-5148,acyl-CoA hydrolysis,11,0.0003999600039996,0.0003999600039996,3.99415366736378e-05,,0.01090685148091,0.00185508025651857,0.0249110723866495,0.024743539176564,8.03394392800971e-06,0.05,,,,,,38
PWY-735,jasmonic acid biosynthesis,32,0.0003999600039996,0.0003999600039996,4.02885552697185e-08,,0.00361062282109001,3.71390655405216e-06,0.00429089659443294,4.07841596183223e-06,8.09128508638679e-09,1,,,,,,38
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0003999600039996,0.0003999600039996,4.17468622226913e-06,,0.0886689234661093,2.62057031216147e-05,0.1424616853055,1.00142038011485e-05,9.43699385524965e-07,1,,,,,,38
PWY-2541,phytosterol biosynthesis (plants),27,0.0004999500049995,0.0004999500049995,1.12432096965875e-09,,0.0307013078662106,9.03211585804004e-07,0.108188992629927,6.94921778303785e-07,2.24993024211528e-10,1,,,,,,38
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.0004999500049995,0.0004999500049995,0.000187767581961151,,0.0157762543058636,0.00203890231942669,0.0205755377392047,0.00300587654395892,3.89200941059986e-05,1,,,,,,38
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.0004999500049995,0.0004999500049995,0.000597974601238449,,0.00770844252309259,0.00582588571833444,0.0079838579242848,0.0175976380209096,0.000126932156781612,0.5,,,,,,38
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0004999500049995,0.0004999500049995,1.96079069952337e-05,,0.0161198039863591,0.000228533250072412,0.0266115191139532,0.00442026381345911,3.99524166372345e-06,0.5,,,,,,38
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0004999500049995,0.0004999500049995,1.70793733106356e-05,,0.0360646830172721,0.000567980051515593,0.079289422944517,7.68237752912555e-05,3.59798423998914e-06,1,,,,,,38
PWY-6546,brassinosteroids inactivation,23,0.0004999500049995,0.0004999500049995,1.58089757951174e-08,,0.012870425466552,4.35551116361319e-06,0.0230389616388395,2.10700601695341e-06,3.16885195861261e-09,1,,,,,,38
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.0004999500049995,0.0004999500049995,0.000252983867305212,,0.00839545058765372,0.00333031697700791,0.00923663324417101,0.0112558924439837,5.22255462962473e-05,0.5,,,,,,38
PWY-6040,chlorogenic acid biosynthesis II,23,0.0005999400059994,0.0005999400059994,5.28731844973152e-08,,0.0132410836532699,7.69744565849766e-06,0.0247874099359651,2.30268368900588e-05,1.05940689554274e-08,1,,,,,,38
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0005999400059994,0.0005999400059994,0.00031221868592457,,0.031507824306582,0.000889274497460129,0.0590787284483205,0.000386491254290885,8.16049635807836e-05,1,,,,,,38
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.0005999400059994,0.0005999400059994,0.000896178808486858,,0.0206766036421663,0.00466137341820455,0.0243586799663532,0.00272863520814572,0.000203708613673803,1,,,,,,38
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.0005999400059994,0.0005999400059994,0.000351674450228878,,0.00189514234265816,0.0129364450026833,0.00188916865527489,0.0565719238465783,7.65347808638905e-05,0.01,,,,,,38
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.0006999300069993,0.0006999300069993,0.000252983876131929,,0.00839545058765372,0.00333031697700791,0.00923663324417101,0.0112558924439837,5.22255481770761e-05,0.5,,,,,,38
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0006999300069993,0.0006999300069993,0.000116508589529329,,0.0127061416296092,0.00103767745483759,0.029373228209159,0.0087231318624294,2.39668004904381e-05,0.05,,,,,,38
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.0006999300069993,0.0006999300069993,2.28779748580599e-05,,0.00579220680170065,0.00635101201804673,0.00954203955338151,0.204262721206571,4.5848051166697e-06,0.05,,,,,,38
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0006999300069993,0.0006999300069993,0.000290635486002333,,0.00172961562917861,0.00375877215037072,0.00173638645022367,0.020278660652927,6.35552667537231e-05,0.01,,,,,,38
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0006999300069993,0.0006999300069993,0.00021770102911961,,0.017345834322522,0.000601689930667604,0.0197705723837742,0.000993338938198612,4.95282939587671e-05,1,,,,,,38
PWY-6733,sporopollenin precursors biosynthesis,62,0.0007999200079992,0.0007999200079992,5.81672913924081e-06,,0.0243856391380843,2.85934111663878e-05,0.0480988568722391,0.000666612336492809,1.2149858541477e-06,0.5,,,,,,38
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0010998900109989,0.0010998900109989,0.000321505653893217,,0.00419232767902949,0.00535066191046858,0.00485065409937757,0.0243490645500137,6.72074734611172e-05,0.05,,,,,,38
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0010998900109989,0.0010998900109989,4.01540212863205e-06,,0.00263669862160062,8.01297304243846e-05,0.00268397225775408,4.27994699467831e-05,8.27397492186854e-07,1,,,,,,38
PWY-6348,phosphate acquisition,33,0.0010998900109989,0.0010998900109989,1.36590567373363e-06,,0.0256437397278314,2.33267947170236e-05,0.038378922134153,1.43194512128706e-05,2.81864356299622e-07,1,,,,,,38
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.0011998800119988,0.0011998800119988,0.00101302740962222,,0.00579441328271755,0.0068794251026253,0.00585443788122919,0.010255038421695,0.000229910704346747,0.01,,,,,,38
GLYCLEAV-PWY,glycine cleavage,8,0.0012998700129987,0.0012998700129987,0.00111474086144953,,0.065123658071288,0.00378306509509426,0.123847002808364,0.000721086866121758,0.000355693379177957,1,,,,,,38
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.0012998700129987,0.0012998700129987,0.00117218061943059,,0.00614027928462802,0.0174143305105781,0.0061200722812883,0.0560196868419019,0.000258779919061869,0.01,,,,,,38
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0013998600139986,0.0013998600139986,0.000945072755445864,,0.0487977468107715,0.0016856884224078,0.0543426785291585,0.00593067732226062,0.000222706763179259,0.5,,,,,,38
