pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7185,UTP and CTP dephosphorylation I,26,0.0831916808319168,0.0831916808319168,0.0450191239552359,,0.117407749348053,0.0346690559932661,0.214459321655757,0.134146480921829,0.015980949072821,0.5,,,,,,64
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0881911808819118,0.0881911808819118,0.0113724387140938,,0.0994238032480574,0.0101515956076083,0.215759317534859,0.0352326715594911,0.00334322508167451,0.5,,,,,,64
PWY-7224,purine deoxyribonucleosides salvage,9,0.0882911708829117,0.0882911708829117,0.0724031865826627,,0.0478509048148116,0.0755509801481504,0.04811738471813,0.140725241710149,0.136444046716481,0.01,,,,,,64
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0908909109089091,0.0908909109089091,0.0832199830029803,,0.115092571654647,0.0516044962936072,0.140877487156285,0.125688744002416,0.0580846454342328,0.5,,,,,,64
PWY-5048,rosmarinic acid biosynthesis I,25,0.0921907809219078,0.0921907809219078,0.040311710097058,,0.0237098664421235,0.733726503178434,0.0221253224431778,0.858360314081231,0.0219093485953338,0.01,,,,,,64
PWY-5398,crocetin esters biosynthesis,8,0.0927907209279072,0.0927907209279072,0.0509609297250562,,0.0847653633050448,0.0440605469117998,0.101671351627955,0.0216459444185075,0.125050637701523,1,,,,,,64
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0936906309369063,0.0936906309369063,0.0736075100255096,,0.162273603727926,0.0529725653698161,0.436995717950734,0.024131809570604,0.459609470862238,1,,,,,,64
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.094990500949905,0.094990500949905,0.0730876812242747,,0.0532499262529158,0.0691992368136402,0.0541371831624518,0.163147831931597,0.0925246605515426,0.5,,,,,,64
PWY-2,putrescine degradation IV,2,0.0965903409659034,0.0965903409659034,0.108745239750766,,0.118543640981304,0.0780149316069215,0.178096385079,0.0510504084309001,0.585328913367173,1,,,,,,64
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.104889511048895,0.104889511048895,0.0807582893482157,,0.140004171993456,0.0581556054785729,0.322920754958102,0.0356284926085069,0.134350615318438,1,,,,,,64
PWY-6019,pseudouridine degradation,2,0.107289271072893,0.107289271072893,0.129117656826655,,0.12718617287598,0.0942725634933478,0.170740254231,0.0649017420491122,0.65283761205835,1,,,,,,64
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.11028897110289,0.11028897110289,0.0997716056267274,,0.0837116750684767,0.060878983155711,0.138415981976268,0.0679044823457975,0.569571076083708,1,,,,,,64
PWY-5987,sorgoleone biosynthesis,22,0.121487851214879,0.121487851214879,0.0620231268955473,,0.180699401900712,0.0436693073715679,0.19630401219662,0.0346934729043659,0.0527889860339487,1,,,,,,64
PWY-6959,L-ascorbate degradation V,9,0.122287771222878,0.122287771222878,0.111176461453857,,0.0682329517735654,0.116835726990744,0.068808008669552,0.178049205167647,0.383516330061022,0.01,,,,,,64
PROSYN-PWY,L-proline biosynthesis I,4,0.123587641235876,0.123587641235876,0.126117102547003,,0.0951787849599424,0.0725354023795113,0.08868412799617,0.235990368390545,0.560371150995778,0.5,,,,,,64
PWY-3981,&beta;-alanine biosynthesis I,10,0.124087591240876,0.124087591240876,0.107816309416013,,0.0992281355003704,0.0832159318587394,0.117697886699976,0.066653114747736,0.478938474402395,1,,,,,,64
PWY-6619,adenine and adenosine salvage VI,2,0.135186481351865,0.135186481351865,0.160633796219029,,0.109296373809331,0.139753053045525,0.104779362079,0.160586665050397,0.674958129431433,1,,,,,,64
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.138086191380862,0.138086191380862,0.116782357387049,,0.187666271577558,0.0805739915426505,0.488400260918961,0.0401284946063378,0.585734890398162,1,,,,,,64
PWY-4261,glycerol degradation I,4,0.14038596140386,0.14038596140386,0.138363104765789,,0.128852693166663,0.0944859485937079,0.156460056730256,0.0876968314420096,0.574842628708406,0.5,,,,,,64
PWY-5326,sulfite oxidation IV,2,0.147085291470853,0.147085291470853,0.177162979126346,,0.115339454041768,0.162145824092029,0.095581881919,0.262346693132291,0.65929092541694,0.05,,,,,,64
SERSYN-PWY,L-serine biosynthesis I,6,0.151584841515848,0.151584841515848,0.129004754704004,,0.0661098724441978,0.203221423889297,0.0635469747426449,0.272635789776192,0.577409366040248,0.05,,,,,,64
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.153084691530847,0.153084691530847,0.126291031675828,,0.232958468850477,0.065020016752558,0.451589950652761,0.108800047257643,0.101491195319916,0.5,,,,,,64
PWY-6468,&omega;- hydroxylation of laurate,2,0.155384461553845,0.155384461553845,0.175621797951714,,0.16271627269282,0.127741870430247,0.2422819791,0.0876737939667143,0.672915171978816,1,,,,,,64
PWY-5441,S-methyl-L-methionine cycle,5,0.158384161583842,0.158384161583842,0.154884650436772,,0.0986382761531708,0.170764380780058,0.0998270104884523,0.159065724806877,0.583411832467786,0.05,,,,,,64
PWY-6543,4-aminobenzoate biosynthesis,5,0.160683931606839,0.160683931606839,0.167707328444397,,0.0929912829049236,0.248984296229652,0.0753223211099403,0.391589179604258,0.57420094841914,0.05,,,,,,64
PWY-5980,xylogalacturonan biosynthesis,23,0.161383861613839,0.161383861613839,0.112528586794964,,0.109186368047404,0.121949405925388,0.223519095429204,0.316604941567928,0.0490618510223934,0.05,,,,,,64
PWY-6549,L-glutamine biosynthesis III,26,0.162083791620838,0.162083791620838,0.135101665766393,,0.0788530270206446,0.430501751164945,0.0694035978815101,0.415394135840874,0.141289403119485,0.01,,,,,,64
PWY-5686,UMP biosynthesis I,11,0.163583641635836,0.163583641635836,0.14217393046393,,0.0982905115773963,0.0972750968801201,0.179520181801971,0.159109090693065,0.300715169865852,0.5,,,,,,64
PWY-5097,L-lysine biosynthesis VI,15,0.164583541645835,0.164583541645835,0.139549382208957,,0.0839552262043699,0.282880244410923,0.0852114936899565,0.167025637882585,0.289926445411172,0.01,,,,,,64
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.164983501649835,0.164983501649835,0.16414906215394,,0.0819259683244843,0.303221006983829,0.0722272063818913,0.426625021031205,0.579645029477739,0.05,,,,,,64
PWY-5027,phylloquinol biosynthesis,4,0.167983201679832,0.167983201679832,0.167994377607615,,0.094444974158598,0.226359756464661,0.0821975335498452,0.331715889251342,0.570252093333947,0.05,,,,,,64
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.167983201679832,0.167983201679832,0.208357645524814,,0.144353773498428,0.183985310439588,0.104109354775,0.329035451662594,0.675003626491992,0.5,,,,,,64
PWY-3341,L-proline biosynthesis III,5,0.16978302169783,0.16978302169783,0.171003321811571,,0.119710287411313,0.117958451908489,0.109597915942786,0.29678839988633,0.575863736513464,0.5,,,,,,64
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.170782921707829,0.170782921707829,0.208358380250525,,0.144353773498428,0.183985310439588,0.104109354775,0.329035451662594,0.675010831470896,0.5,,,,,,64
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.176382361763824,0.176382361763824,0.152710393522964,,0.114590088012978,0.133031739764727,0.130409618168798,0.12304027855948,0.518530808173078,0.01,,,,,,64
PWY-1121,suberin monomers biosynthesis,67,0.18048195180482,0.18048195180482,0.110277892733742,,0.0616793669304854,0.404185715082871,0.0581993710517207,0.862184256027362,0.060486769356432,0.05,,,,,,64
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.18048195180482,0.18048195180482,0.172306126185651,,0.104009633553444,0.165810654828407,0.107768586163868,0.235232233417543,0.596963522517158,0.05,,,,,,64
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.180681931806819,0.180681931806819,0.178634886675708,,0.123468310448604,0.138187255231485,0.176550913762445,0.142160410596785,0.607953934300526,1,,,,,,64
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.187081291870813,0.187081291870813,0.187781163465165,,0.146832918214737,0.172328390418173,0.08868412799617,0.344394141739475,0.573151157304317,0.05,,,,,,64
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,0.192080791920808,0.192080791920808,0.207416543561423,,0.20682617471007,0.152368594172937,0.449115986317824,0.0813053565694249,0.689800798099999,1,,,,,,64
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.192480751924808,0.192480751924808,0.207418780194797,,0.20682617471007,0.152368594172937,0.449115986317824,0.0813053565694249,0.689821613372113,1,,,,,,64
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.196180381961804,0.196180381961804,0.20064735020414,,0.120646418107203,0.194043115538203,0.109497666682395,0.377993322636643,0.588342893655825,0.05,,,,,,64
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.198680131986801,0.198680131986801,0.19920837394076,,0.163181806879002,0.126871430946184,0.261696389970343,0.137419992163414,0.602315357678518,1,,,,,,64
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.1998800119988,0.1998800119988,0.206946785486733,,0.134935100843375,0.261449975044129,0.0847304371255433,0.503486711140403,0.571319388641251,0.05,,,,,,64
ARGSPECAT-PWY,spermine biosynthesis,7,0.202679732026797,0.202679732026797,0.199552618155327,,0.227589574896025,0.154932571922474,0.465357802420809,0.0754571321692624,0.617663122441361,1,,,,,,64
PWY-8011,L-serine biosynthesis II,9,0.209379062093791,0.209379062093791,0.176104164435178,,0.258272188778576,0.173815845977943,0.691332165397396,0.0476877238476849,0.631391616803894,1,,,,,,64
PWY-5340,sulfate activation for sulfonation,7,0.20977902209779,0.20977902209779,0.202284584111689,,0.143464814350296,0.207074685294564,0.154668650696469,0.154012820748504,0.620479302733497,0.05,,,,,,64
LEU-DEG2-PWY,L-leucine degradation I,12,0.211778822117788,0.211778822117788,0.195894989613498,,0.14250917214918,0.134063108632974,0.166721240561395,0.229497038901101,0.535478663192026,0.5,,,,,,64
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.213878612138786,0.213878612138786,0.198043983708257,,0.698158890387306,0.0964890126607262,0.683026178394191,0.0618041571219691,0.482603005043807,1,,,,,,64
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.214178582141786,0.214178582141786,0.181254402964338,,0.197698438445048,0.132886018699465,0.246261155919692,0.0870695845183666,0.629128292687348,1,,,,,,64
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.217378262173783,0.217378262173783,0.186355555186646,,0.113023533010071,0.155424980794333,0.20781369202216,0.148440923797022,0.602091195937172,0.05,,,,,,64
PWY-5745,costunolide biosynthesis I,4,0.221377862213779,0.221377862213779,0.234107631320206,,0.145743198006373,0.27402671636173,0.128631999379343,0.316003106885208,0.608135661588061,0.05,,,,,,64
PWY-1581,plastoquinol-9 biosynthesis I,8,0.223077692230777,0.223077692230777,0.219230327806382,,0.127780403321929,0.191685055198217,0.213356144657389,0.199680475675711,0.614929200398032,0.05,,,,,,64
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.224677532246775,0.224677532246775,0.174380766680496,,0.124175661382436,0.137492409791881,0.17410019070561,0.175971177212522,0.398337718204066,0.5,,,,,,64
PWY-116,coniferin metabolism,6,0.224877512248775,0.224877512248775,0.224982937418601,,0.218141768853203,0.194216353201524,0.340619273082914,0.0968599413899072,0.65517043634073,1,,,,,,64
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.225477452254775,0.225477452254775,0.224979878123565,,0.218141768853203,0.194216353201524,0.340619273082914,0.0968599413899072,0.655142121753936,1,,,,,,64
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.226077392260774,0.226077392260774,0.182079705211638,,0.118461193924172,0.199124473737147,0.156292266085667,0.162935731946725,0.446481513167208,0.05,,,,,,64
PWY4FS-10,scopolin biosynthesis,6,0.227277272272773,0.227277272272773,0.224982306212051,,0.218141768853203,0.194216353201524,0.340619273082914,0.0968599413899072,0.655164594627547,1,,,,,,64
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.229177082291771,0.229177082291771,0.200792946491679,,0.140114227375898,0.206333464473107,0.142230573336819,0.260917188563588,0.38389063827002,0.05,,,,,,64
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.235076492350765,0.235076492350765,0.252505228174601,,0.191087181456139,0.212796370345994,0.221516114436077,0.166398680666399,0.702253946672026,1,,,,,,64
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.244275572442756,0.244275572442756,0.128977809371457,,0.836940226564134,0.0556628142757696,0.404104319726496,0.21543271333331,0.0507443755804373,0.5,,,,,,64
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.245375462453755,0.245375462453755,0.248465526740742,,0.14186087654334,0.296969683946719,0.13213569176426,0.403787408861649,0.611903958402891,0.05,,,,,,64
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.245475452454755,0.245475452454755,0.129112928838394,,0.836940226564134,0.0556628142757696,0.404104319726496,0.21543271333331,0.0508540615879738,0.5,,,,,,64
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.248975102489751,0.248975102489751,0.278901418408482,,0.209477259670772,0.240698939570466,0.23030905919681,0.192329971550974,0.708642945637716,1,,,,,,64
PWY-7478,oryzalexin D and E biosynthesis,6,0.253274672532747,0.253274672532747,0.266175066237068,,0.268619567708222,0.145828765814242,0.210535597874666,0.325667484998273,0.59156000998295,0.5,,,,,,64
PWY-2261,ascorbate glutathione cycle,20,0.255974402559744,0.255974402559744,0.225796120947369,,0.177354575108595,0.193280945449341,0.146510281542153,0.277683270887217,0.524237186061476,0.01,,,,,,64
PWY-8028,cycloartenol biosynthesis,7,0.256674332566743,0.256674332566743,0.256910469481314,,0.142482146387043,0.394717773315274,0.127063585890486,0.397389662453166,0.605268110391708,0.05,,,,,,64
PWY-5269,cardiolipin biosynthesis II,3,0.257474252574743,0.257474252574743,0.294192956698574,,0.20361621810787,0.276438981503805,0.152026065934859,0.37129228787156,0.710136144472875,0.5,,,,,,64
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.258674132586741,0.258674132586741,0.284579674992848,,0.179138189882533,0.375378634068313,0.13876722132722,0.428839615862169,0.608706336489687,0.05,,,,,,64
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.258774122587741,0.258774122587741,0.286206009240304,,0.235129601018342,0.236851506565179,0.319375318408713,0.150210731798308,0.716004262675171,1,,,,,,64
PWY-6066,IAA biosynthesis VII,3,0.261273872612739,0.261273872612739,0.297236584200306,,0.208434045074155,0.269431128997011,0.199458942752101,0.26000841402124,0.716331418730645,1,,,,,,64
PROUT-PWY,L-proline degradation,4,0.261373862613739,0.261373862613739,0.287848138420535,,0.19473768280895,0.268848683920023,0.181535773920548,0.289534545826795,0.69814800520188,0.05,,,,,,64
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.261673832616738,0.261673832616738,0.273997009298881,,0.448158075073233,0.12272812481734,0.271531431795666,0.238556943879361,0.586346192118286,0.5,,,,,,64
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.261673832616738,0.261673832616738,0.273995530490466,,0.448158075073233,0.12272812481734,0.271531431795666,0.238556943879361,0.586334258145446,0.5,,,,,,64
PWY-7183,pyrimidine nucleobases salvage I,6,0.261973802619738,0.261973802619738,0.273995888762785,,0.448158075073233,0.12272812481734,0.271531431795666,0.238556943879361,0.586337149431965,0.5,,,,,,64
PWY-5976,dhurrin degradation,9,0.262073792620738,0.262073792620738,0.245862020895414,,0.263936277652603,0.153479236499708,0.686775728085354,0.0918321917910881,0.621021471149623,1,,,,,,64
PWY-4381,fatty acid biosynthesis initiation I,2,0.262173782621738,0.262173782621738,0.322199302654606,,0.253275245541675,0.262969278088631,0.2968506684,0.215168536489699,0.707879104595461,1,,,,,,64
LIPASYN-PWY,phospholipases,106,0.269473052694731,0.269473052694731,0.186917331029777,,0.126024955304895,0.180477911281936,0.173300112902886,0.234464367969552,0.286090108764149,0.5,,,,,,64
PWY-5143,long-chain fatty acid activation,18,0.273372662733727,0.273372662733727,0.254722043376514,,0.148188468765367,0.224373812830969,0.21578166041488,0.37473934484966,0.490251202714336,0.05,,,,,,64
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.277072292770723,0.277072292770723,0.317008456823505,,0.223763610020814,0.274996102416808,0.256856478649063,0.22920362371409,0.731961126930889,1,,,,,,64
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.278572142785721,0.278572142785721,0.299466038012305,,0.282573426361982,0.23011766646856,0.436253604267968,0.142909617239105,0.667361849589041,1,,,,,,64
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.282171782821718,0.282171782821718,0.319429552231417,,0.263543295346424,0.231662691637422,0.539841407200511,0.143172270539203,0.714874523672932,1,,,,,,64
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.283171682831717,0.283171682831717,0.303287521837866,,0.170650781365948,0.471272115903232,0.132235839414248,0.545902937066572,0.604598585355272,0.05,,,,,,64
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.283271672832717,0.283271672832717,0.303286397243479,,0.170650781365948,0.471272115903232,0.132235839414248,0.545902937066572,0.604591002323449,0.05,,,,,,64
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.284671532846715,0.284671532846715,0.274300018809284,,0.170163770592102,0.275215485580191,0.207831614211407,0.236112988320549,0.683725869928558,0.05,,,,,,64
PWY-5968,cinnamate esters biosynthesis,7,0.285571442855714,0.285571442855714,0.306351606976192,,0.25393440689324,0.267205572098971,0.384834047726339,0.14517491912488,0.716202092365173,1,,,,,,64
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.287771222877712,0.287771222877712,0.303286789288414,,0.170650781365948,0.471272115903232,0.132235839414248,0.545902937066572,0.604593645863062,0.05,,,,,,64
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.294070592940706,0.294070592940706,0.249724338774582,,0.165240293864285,0.224667773275233,0.234935039214029,0.226396705148905,0.55505647226151,0.05,,,,,,64
PWYQT-4445,pyrimidine salvage pathway,15,0.297270272972703,0.297270272972703,0.300083215763289,,0.333321907313418,0.157515338375863,0.461182314951508,0.182431023402599,0.640325628207922,1,,,,,,64
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.298170182981702,0.298170182981702,0.303288513644387,,0.200688448337367,0.39063252164818,0.125400973983119,0.554394324281725,0.622929905604209,0.05,,,,,,64
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.302269773022698,0.302269773022698,0.32367608675648,,0.261560099524701,0.264226903206301,0.413666967169482,0.164280462492683,0.713234662515939,1,,,,,,64
PWY-6540,costunolide biosynthesis,5,0.302469753024698,0.302469753024698,0.325925841559562,,0.206153933530369,0.415771047976425,0.158116478416344,0.488112356639727,0.629514715316948,0.05,,,,,,64
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.303069693030697,0.303069693030697,0.290555418570896,,0.239509093609372,0.271055712442562,0.335600903795968,0.145460835389618,0.69034253308423,1,,,,,,64
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.303669633036696,0.303669633036696,0.349774957035959,,0.241723533943778,0.4264292033097,0.141197082950549,0.627513524955468,0.625943156100161,0.05,,,,,,64
PWY-6290,&beta;-cubebene biosynthesis,2,0.307269273072693,0.307269273072693,0.371445680468894,,0.284560695795669,0.284518474835797,0.4854089775,0.210369428912919,0.71521314962914,1,,,,,,64
PWY-3781,aerobic respiration I (cytochrome c),297,0.307669233076692,0.307669233076692,0.193691136515664,,0.148051787352588,0.301274199519356,0.492380151577233,0.312497576830741,0.0824986063216142,0.05,,,,,,64
VALDEG-PWY,L-valine degradation I,6,0.308169183081692,0.308169183081692,0.33800008064284,,0.292045890880491,0.266422987847141,0.720030133581182,0.10666831004469,0.737008670219274,1,,,,,,64
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.31016898310169,0.31016898310169,0.293540256884703,,0.255899642247127,0.236034624953263,0.180392198023084,0.32494334215477,0.634561861879957,0.01,,,,,,64
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.310568943105689,0.310568943105689,0.364542921008166,,0.285906694136709,0.292452985733027,0.39440476,0.223987213590155,0.717962595576371,1,,,,,,64
PWY-6333,acetaldehyde biosynthesis I,11,0.317568243175682,0.317568243175682,0.334602219384426,,0.505060705446744,0.160640461561503,0.293659223794553,0.304497705975612,0.620245196875129,0.5,,,,,,64
PWY-861,dhurrin biosynthesis,25,0.322367763223678,0.322367763223678,0.326390654047283,,0.267378883648043,0.295230993244017,0.545476243884849,0.129244601467935,0.713639207166564,1,,,,,,64
