pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7183,pyrimidine nucleobases salvage I,6,0.0033996600339966,0.0033996600339966,0.00184334917405299,,0.00484697727982958,0.00923901365290875,0.00489893015979059,0.0379610211800054,0.000461341236667745,0.01,,,,,,2
PWY-1042,glycolysis IV (plant cytosol),60,0.0037996200379962,0.0037996200379962,0.000993853422399382,,0.0125808412480594,0.0681745460810013,0.025140188772861,0.238444061227443,0.000204334053048094,0.05,,,,,,2
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.004999500049995,0.004999500049995,0.003438552910554,,0.0054141422946812,0.0297218687168609,0.00542637818658376,0.096056001353875,0.000960194364103883,0.01,,,,,,2
PWY-2261,ascorbate glutathione cycle,20,0.0056994300569943,0.0056994300569943,0.00129571423133867,,0.0121018797207184,0.00243238412221166,0.0137934088015623,0.00102271893598135,0.000431980923075614,1,,,,,,2
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.0058994100589941,0.0058994100589941,0.00614972426583171,,0.020968300478097,0.0116311676928351,0.023060644865015,0.0250918037704166,0.00167692333181635,0.5,,,,,,2
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0065993400659934,0.0065993400659934,0.00233149397784843,,0.00477189057144085,0.00714187196753164,0.00482490431049998,0.0113413681504611,0.000666847486233579,0.01,,,,,,2
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.0072992700729927,0.0072992700729927,0.00607286690328523,,0.020968300478097,0.0116311676928351,0.023060644865015,0.0250918037704166,0.0016484753700774,0.5,,,,,,2
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0084991500849915,0.0084991500849915,0.00673425821372825,,0.00825130593715495,0.0219058554600415,0.00815154326540513,0.157021918471341,0.00223647331234322,0.01,,,,,,2
PWY-282,cuticular wax biosynthesis,11,0.0113988601139886,0.0113988601139886,0.00718120129863215,,0.0364620562984855,0.00809743362489827,0.0647137445953099,0.0520104004227783,0.00195663714015304,0.05,,,,,,2
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0181981801819818,0.0181981801819818,0.0139543813820319,,0.0108190184630716,0.126426980228245,0.0108233107929436,0.265388927757963,0.00613465814218661,0.01,,,,,,2
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0227977202279772,0.0227977202279772,0.0100895781737908,,0.0789707577300915,0.0105633784755739,0.237720162834117,0.0171745301410282,0.00305990163459258,0.5,,,,,,2
PWY-8028,cycloartenol biosynthesis,7,0.0278972102789721,0.0278972102789721,0.0107577421564589,,0.0816152159003677,0.0132157723980432,0.195061737497295,0.00872043667467553,0.00387750103497586,1,,,,,,2
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0283971602839716,0.0283971602839716,0.00387995876502417,,0.0886394270865141,0.00766096282675458,0.218735584499193,0.00174847047769897,0.00175018210452771,1,,,,,,2
PWY-861,dhurrin biosynthesis,25,0.0295970402959704,0.0295970402959704,0.00466890457632069,,0.0101187831680701,0.0477794338003301,0.0111127888991597,0.336254669809428,0.00116339711451952,0.05,,,,,,2
PWY-6441,spermine and spermidine degradation III,8,0.0316968303169683,0.0316968303169683,0.0204476133919479,,0.0186126813751694,0.112130249383127,0.0182415384231369,0.216075729018561,0.00810691089387605,0.01,,,,,,2
PWY-6733,sporopollenin precursors biosynthesis,62,0.0317968203179682,0.0317968203179682,0.00754693134627654,,0.0216851789085041,0.0055503215529841,0.0267179027988779,0.0159058276519528,0.00297571078895453,0.5,,,,,,2
PWY-3981,&beta;-alanine biosynthesis I,10,0.0340965903409659,0.0340965903409659,0.0258878053377888,,0.0493662201124552,0.0264636262817898,0.0381497917224928,0.131125515127829,0.00983516428817932,0.5,,,,,,2
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.0354964503549645,0.0354964503549645,0.0334985351165078,,0.0284124533449944,0.0402043817663916,0.030628738692138,0.0964130056011966,0.0215815476238121,0.5,,,,,,2
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.0370962903709629,0.0370962903709629,0.0123233035585258,,0.0983564890935791,0.0125075892114426,0.271276100616862,0.00929269127919491,0.00486692284798262,1,,,,,,2
PWY-5125,anthocyanin biosynthesis,13,0.0376962303769623,0.0376962303769623,0.0224875287199566,,0.01821427830703,0.18019869529695,0.0170132323514394,0.505921814156081,0.00965639828481368,0.01,,,,,,2
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.0440955904409559,0.0440955904409559,0.0429095784034118,,0.0259095072759144,0.0415703277864597,0.0258992361134152,0.0753915669869774,0.330817817126868,0.01,,,,,,2
VALSYN-PWY,L-valine biosynthesis,6,0.0485951404859514,0.0485951404859514,0.0433932938760064,,0.0773481000917746,0.0293049906749936,0.154788904596154,0.0259361599825337,0.0424878701700779,1,,,,,,2
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0488951104889511,0.0488951104889511,0.0349800646841428,,0.0291812478653075,0.0405394318933099,0.0317557787290336,0.0404846588434697,0.0359433993852137,0.01,,,,,,2
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.0493950604939506,0.0493950604939506,0.0343357844616387,,0.0264171715254397,0.0765888907248628,0.0264273545654735,0.201966755466132,0.0190381303792972,0.01,,,,,,2
PWY-5398,crocetin esters biosynthesis,8,0.0496950304969503,0.0496950304969503,0.0147309623247104,,0.192710988781016,0.0218238537868371,0.188733386453953,0.14806920240845,0.0035973792642896,0.5,,,,,,2
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0518948105189481,0.0518948105189481,0.00684648199183247,,0.118511830890855,0.00897667088553482,0.40314559804701,0.00249301228954536,0.0047917752617288,1,,,,,,2
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.0540945905409459,0.0540945905409459,0.0527999018247986,,0.0991086859200473,0.0391905941471506,0.18206185873626,0.0183935039191593,0.551096681296128,1,,,,,,2
PWY-8027,parkeol biosynthesis,2,0.0548945105489451,0.0548945105489451,0.0587669770898163,,0.0542607963111543,0.0449395631788578,0.058647925711,0.0364341953060258,0.54291101855553,1,,,,,,2
PWY-6440,spermine and spermidine degradation II,2,0.057994200579942,0.057994200579942,0.0611977641904446,,0.0774954951604932,0.0430336384651286,0.105382911036,0.0275313783918445,0.542527178321494,1,,,,,,2
PWY-7205,CMP phosphorylation,10,0.0626937306269373,0.0626937306269373,0.0557139824316469,,0.0361957554999684,0.0839638160776863,0.038138204474567,0.179429502178669,0.0532042139854203,0.01,,,,,,2
PWY-5326,sulfite oxidation IV,2,0.0630936906309369,0.0630936906309369,0.0626792633314482,,0.0348903231743558,0.0711552641173486,0.029221351039,0.276834017026215,0.540825813349037,0.05,,,,,,2
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0631936806319368,0.0631936806319368,0.036580720216656,,0.0415606926469972,0.191495101612917,0.050782511742849,0.460522734131489,0.0114021786561208,0.05,,,,,,2
PWY-7224,purine deoxyribonucleosides salvage,9,0.0640935906409359,0.0640935906409359,0.0535316424761464,,0.0404123420218063,0.0720971554728782,0.0343907716201476,0.347544992897799,0.0419831757428367,0.01,,,,,,2
PWY-695,abscisic acid biosynthesis,9,0.0644935506449355,0.0644935506449355,0.0516487043670045,,0.109456881105883,0.0435747164739849,0.189936715191147,0.0201948233485473,0.0942145655370869,1,,,,,,2
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0652934706529347,0.0652934706529347,0.036571716489176,,0.0888059584551326,0.0505092957324845,0.150676314050178,0.19851258520568,0.0105206454447535,0.05,,,,,,2
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0796920307969203,0.0796920307969203,0.0598094972993224,,0.182990355416797,0.06356138506889,0.495243342214115,0.0163460815968785,0.395464087881829,1,,,,,,2
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.0836916308369163,0.0836916308369163,0.0955292592222538,,0.0776670868644404,0.0772934360776687,0.0822149238790001,0.0683493231783437,0.583069780285381,1,,,,,,2
PWY-7995,tricin biosynthesis,24,0.0845915408459154,0.0845915408459154,0.0310963069036239,,0.174737916128909,0.0263969768186484,0.590251869293077,0.0136278628191077,0.0222217680205855,1,,,,,,2
PWY-6814,chitin degradation III (carnivorous plants),43,0.0847915208479152,0.0847915208479152,0.0072474537980104,,0.0389822631429799,0.0184708401906745,0.0517506836391002,0.219350360020643,0.00170295462556136,0.5,,,,,,2
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.0871912808719128,0.0871912808719128,0.0776010755783488,,0.0787087003015203,0.0492891733790616,0.114866937446005,0.0514623243096969,0.257717296612822,1,,,,,,2
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0928907109289071,0.0928907109289071,0.0682235306163119,,0.0796719482674308,0.0720564584693292,0.103158924996529,0.127484184654436,0.0338139477118221,0.05,,,,,,2
PWY-4081,glutathione-peroxide redox reactions,10,0.0953904609539046,0.0953904609539046,0.0697055044871958,,0.0586318508179212,0.115987601853043,0.0980722838802243,0.30468592291615,0.029855166406353,0.05,,,,,,2
PWY-1061,homogalacturonan biosynthesis,25,0.0962903709629037,0.0962903709629037,0.0764066299592628,,0.10353040829544,0.050438214957452,0.159602925504831,0.0647463009825156,0.0691227240412506,1,,,,,,2
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.0967903209679032,0.0967903209679032,0.0976515004128761,,0.0643408355620574,0.0807350764565118,0.0595652792148758,0.149800362402135,0.563052544414502,0.05,,,,,,2
PWY-3101,flavonol biosynthesis,33,0.0973902609739026,0.0973902609739026,0.0374824433682952,,0.19945153088742,0.0352007070422229,0.706768346826035,0.0130745226917348,0.0381439497705374,1,,,,,,2
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.107089291070893,0.107089291070893,0.0805009940330086,,0.108319893985159,0.0745378507805839,0.140398949533592,0.0343143676667922,0.254468057449586,1,,,,,,2
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.107189281071893,0.107189281071893,0.123811687158353,,0.111039449359056,0.0942973605697791,0.129150824751,0.0716480570905387,0.652953222327602,1,,,,,,2
PWY-6498,eumelanin biosynthesis,3,0.113388661133887,0.113388661133887,0.113366990529356,,0.0606014236736177,0.158904040943478,0.0522119903165176,0.341004801077461,0.553582699190906,0.05,,,,,,2
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.123687631236876,0.123687631236876,0.130241383815367,,0.081956030961002,0.137134739674698,0.079724213947235,0.157459693030975,0.564606346424257,0.05,,,,,,2
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.127887211278872,0.127887211278872,0.108788412127521,,0.0588351886978768,0.118491445700822,0.0578098765655883,0.26270300238719,0.569709442365308,0.05,,,,,,2
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.137686231376862,0.137686231376862,0.131353393646617,,0.0912140924073588,0.0841045347273616,0.124852379801282,0.140378580904722,0.564351071209358,0.5,,,,,,2
PWY0-1021,L-alanine biosynthesis III,8,0.140785921407859,0.140785921407859,0.123615832172926,,0.0607854275495372,0.435786738365795,0.0517230650295868,0.635209496127764,0.221633155235392,0.01,,,,,,2
PWYQT-1,lysine degradation III,4,0.143185681431857,0.143185681431857,0.148936712001425,,0.0813480444034388,0.217682786268915,0.0675918927901097,0.376207916641955,0.565183859062306,0.05,,,,,,2
PWY-5143,long-chain fatty acid activation,18,0.144485551444856,0.144485551444856,0.109163581377948,,0.35542699499461,0.0588655192599395,0.342405576525671,0.0668924467554041,0.104318543722375,1,,,,,,2
PWY-5691,urate conversion to allantoin I,2,0.145185481451855,0.145185481451855,0.168666871298737,,0.151045523261057,0.126634532142536,0.1934523136,0.0916920608250264,0.672732532436696,1,,,,,,2
PWY-5059,pinobanksin biosynthesis,20,0.146785321467853,0.146785321467853,0.0900671403936523,,0.154277603015627,0.0628977757427545,0.235702560859859,0.0482456269848067,0.114400873391593,1,,,,,,2
PWY-84,resveratrol biosynthesis,2,0.147885211478852,0.147885211478852,0.182358113224228,,0.122854475285709,0.166852864192194,0.091747161471,0.314109977694182,0.64068653455425,0.05,,,,,,2
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.148985101489851,0.148985101489851,0.140021892578832,,0.181256666261644,0.106462365506138,0.421064264445748,0.0508579191999235,0.58531864872686,1,,,,,,2
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.151084891510849,0.151084891510849,0.108082194040633,,0.08836061693598,0.196546135115718,0.120427124153671,0.545403531296021,0.0460421221964784,0.05,,,,,,2
PWYQT-94,superpathway of polyamine biosynthesis,2,0.156284371562844,0.156284371562844,0.173161198473441,,0.161233198113575,0.125642894629715,0.2416376944,0.0859812147924135,0.672586231282776,1,,,,,,2
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.156784321567843,0.156784321567843,0.114512566731923,,0.256604888092998,0.0694775472002532,0.2396434154148,0.0553010776287705,0.240639053925882,1,,,,,,2
PWY-381,nitrate reduction II (assimilatory),9,0.15998400159984,0.15998400159984,0.146686622747698,,0.159959542610656,0.130240098865774,0.216795579630178,0.0619291698465443,0.610990872661004,1,,,,,,2
PWY-3821,D-galactose detoxification,7,0.161883811618838,0.161883811618838,0.161369979747658,,0.107088522690249,0.157376821363412,0.101899070174992,0.179704441894547,0.594755158649294,0.05,,,,,,2
PWY-735,jasmonic acid biosynthesis,32,0.162183781621838,0.162183781621838,0.0956681956258986,,0.128014643177528,0.0707448700335948,0.136178154198541,0.0664048181913053,0.123840613633321,1,,,,,,2
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.168983101689831,0.168983101689831,0.155225634674644,,0.0959642825660338,0.17492390697938,0.0994387322461225,0.159752243593298,0.604320061503542,0.05,,,,,,2
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.16978302169783,0.16978302169783,0.139040415832038,,0.142758199074716,0.109660243542954,0.191701317053343,0.0768797406940908,0.398567170361735,1,,,,,,2
PWY0-501,lipoate biosynthesis and incorporation I,5,0.171082891710829,0.171082891710829,0.162906393923683,,0.109868292901875,0.166819586410252,0.113591408883196,0.147525056995001,0.590743942183345,0.05,,,,,,2
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.173582641735826,0.173582641735826,0.171828310826498,,0.120275030682001,0.161299596537382,0.126944728687928,0.149165867280381,0.599908133876799,0.05,,,,,,2
PWY-6959,L-ascorbate degradation V,9,0.17998200179982,0.17998200179982,0.17133720618543,,0.244909988411392,0.142977622091713,0.664416616064159,0.0507621843727746,0.616251019409968,1,,,,,,2
PWY-5466,matairesinol biosynthesis,4,0.181981801819818,0.181981801819818,0.179964671694253,,0.123750689342061,0.124641778483725,0.146437811815649,0.21648778409804,0.574061638585359,0.5,,,,,,2
PWY-5980,xylogalacturonan biosynthesis,23,0.182881711828817,0.182881711828817,0.146729163915825,,0.0984137073905685,0.235056869126182,0.142575396276838,0.35976584196169,0.0940475171256719,0.05,,,,,,2
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.184481551844816,0.184481551844816,0.167809697602281,,0.146102056697156,0.126240190341931,0.178612428790451,0.105358912984386,0.599606771334475,1,,,,,,2
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.184881511848815,0.184881511848815,0.173074965922046,,0.124525760072818,0.15066751180623,0.129057520424196,0.151318872612123,0.615095451520339,0.05,,,,,,2
PWY-5147,oleate biosynthesis I (plants),42,0.186081391860814,0.186081391860814,0.130671035909605,,0.328590405882103,0.100639304597107,0.623958637848323,0.0456389532815295,0.206676736546112,1,,,,,,2
PWY-6964,ammonia assimilation cycle II,6,0.19018098190181,0.19018098190181,0.183990698766629,,0.136438004819362,0.173694636515754,0.150330387185293,0.13279216339671,0.616878796913213,0.05,,,,,,2
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.190980901909809,0.190980901909809,0.177838673355188,,0.179018332737206,0.130133037557543,0.311203422229378,0.0823240778367004,0.607316536857211,1,,,,,,2
PWY-401,galactolipid biosynthesis I,8,0.199080091990801,0.199080091990801,0.186179904467941,,0.220021285129521,0.156059003063754,0.395553261547806,0.0692548068340192,0.619872743537676,1,,,,,,2
PWY-5987,sorgoleone biosynthesis,22,0.199380061993801,0.199380061993801,0.13724972709406,,0.0833083703397564,0.268697619340942,0.119956012488923,0.388597624670832,0.0922223428631802,0.05,,,,,,2
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.204379562043796,0.204379562043796,0.166666134258858,,0.129150990621724,0.141539865137072,0.298118788666255,0.129875612339457,0.223145322595616,0.05,,,,,,2
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.206479352064794,0.206479352064794,0.184186603612289,,0.189355294294576,0.118689262312919,0.277958704841179,0.0984284360313198,0.606682617188245,1,,,,,,2
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.207379262073793,0.207379262073793,0.196744329914309,,0.31859547605791,0.0962903203699161,0.115686246608318,0.305958863722469,0.544475206325808,0.05,,,,,,2
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.209079092090791,0.209079092090791,0.157596223151909,,0.109426662029348,0.101243985454981,0.152888638344732,0.158580335265467,0.601006116016792,1,,,,,,2
PWY-3781,aerobic respiration I (cytochrome c),297,0.211678832116788,0.211678832116788,0.0929407272056812,,0.0404119386317173,0.859393095002146,0.0423672305233573,0.959499854426366,0.0281861136328008,0.01,,,,,,2
PWY-6515,phloridzin biosynthesis,3,0.211878812118788,0.211878812118788,0.250152840884295,,0.191236613456917,0.198084483009082,0.211351716339439,0.179303786926322,0.698489098517687,1,,,,,,2
PWY-6663,plant sterol biosynthesis II,28,0.212878712128787,0.212878712128787,0.14992522533514,,0.196548890711298,0.0911958335871236,0.531164273684382,0.102249074043922,0.140929704770687,0.5,,,,,,2
PWY-2161,folate polyglutamylation,7,0.213478652134787,0.213478652134787,0.212217144877376,,0.254865561424729,0.13895998182187,0.382031498172629,0.0962231330960744,0.60838116860637,1,,,,,,2
PWY-6823,molybdenum cofactor biosynthesis,15,0.213978602139786,0.213978602139786,0.196862271892443,,0.0980997186814477,0.436510081373654,0.0947813851158764,0.519463479236784,0.356071930954106,0.01,,,,,,2
SERSYN-PWY,L-serine biosynthesis I,6,0.214778522147785,0.214778522147785,0.209073493398269,,0.153511269791582,0.194709100691427,0.17151080615103,0.152474415871804,0.634385038031724,0.05,,,,,,2
ASPSYNII-PWY,cyanide detoxification I,5,0.216478352164784,0.216478352164784,0.216064155439278,,0.210695964239117,0.154634425600941,0.401879787502736,0.0988850901772973,0.624410006822953,1,,,,,,2
PWY-6535,4-aminobutanoate degradation I,4,0.216578342165783,0.216578342165783,0.236888758345961,,0.140109896161836,0.348662220100915,0.0904661820480778,0.619538900591306,0.574142994635412,0.05,,,,,,2
PWY-1121,suberin monomers biosynthesis,67,0.21957804219578,0.21957804219578,0.157245914102583,,0.262992633511699,0.0827484818342619,0.476168193279358,0.127527655301634,0.137613212542288,0.5,,,,,,2
PWY-6473,4-aminobutanoate degradation IV,4,0.225977402259774,0.225977402259774,0.236885955587707,,0.140109896161836,0.348662220100915,0.0904661820480778,0.619538900591306,0.574114080280427,0.05,,,,,,2
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.231276872312769,0.231276872312769,0.172531341013754,,0.351051819074342,0.103744162757445,0.587247827409141,0.0794265863381725,0.221658613219473,1,,,,,,2
PWY-6527,stachyose degradation,11,0.232876712328767,0.232876712328767,0.22112429479719,,0.150663832371385,0.222591569357864,0.155394702823158,0.194583647866096,0.634768582116215,0.05,,,,,,2
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.233576642335766,0.233576642335766,0.218448786659914,,0.178941398706564,0.131918640483904,0.187288089514682,0.243036093450838,0.592710383369824,0.5,,,,,,2
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.239276072392761,0.239276072392761,0.242891767553111,,0.194476323107141,0.172842328688744,0.214778189865009,0.211080616262902,0.617406736472288,0.5,,,,,,2
PWY-6619,adenine and adenosine salvage VI,2,0.239376062393761,0.239376062393761,0.294058642430154,,0.219703468678091,0.248672985618022,0.2059764336,0.254364015049031,0.702483213755121,0.5,,,,,,2
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.243675632436756,0.243675632436756,0.101124836607399,,0.480882404947564,0.0723499257765583,0.632344361964979,0.0357517730429178,0.125791597598177,1,,,,,,2
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.243975602439756,0.243975602439756,0.318732805058374,,0.290805662318052,0.245969192276685,0.824281245860948,0.0833702820191591,0.695019808972004,1,,,,,,2
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.245775422457754,0.245775422457754,0.366772144564157,,0.259037852819951,0.335903530192221,0.250089805627525,0.317252728811451,0.739051630513481,0.5,,,,,,2
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.251774822517748,0.251774822517748,0.258192678203186,,0.208859108820206,0.215976105269429,0.276503681259642,0.153281082219031,0.659980785986538,1,,,,,,2
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.253674632536746,0.253674632536746,0.243044841423649,,0.219760415412101,0.219992201409812,0.190489929526137,0.290769554526641,0.336174036478082,0.05,,,,,,2
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.259274072592741,0.259274072592741,0.442088427019142,,0.321387372810079,0.332362651567909,0.76263202449964,0.164011006185587,0.745696557037529,1,,,,,,2
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.260873912608739,0.260873912608739,0.246921282972802,,0.24968158744358,0.201709494098667,0.180364148213162,0.358157719035555,0.308763907055959,0.05,,,,,,2
PWY-5441,S-methyl-L-methionine cycle,5,0.261173882611739,0.261173882611739,0.283927740954998,,0.55064019146305,0.15760223583531,0.123111950158448,0.448734164429195,0.585642474493122,0.5,,,,,,2
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.262373762623738,0.262373762623738,0.16493512150789,,0.287381442353535,0.2148249249357,0.674796857914413,0.0413230172125658,0.597479943507784,1,,,,,,2
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.267073292670733,0.267073292670733,0.268961198684269,,0.165279771897395,0.221707606807575,0.183554337926139,0.393247267125711,0.619517503157069,0.05,,,,,,2
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.271272872712729,0.271272872712729,0.164934066671565,,0.287381442353535,0.2148249249357,0.674796857914413,0.0413230172125658,0.597460396576686,1,,,,,,2
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.277872212778722,0.277872212778722,0.295173358209385,,0.206432480360523,0.320872119327959,0.153549345415218,0.406595235214125,0.624460062394582,0.05,,,,,,2
PWY-4984,urea cycle,8,0.278072192780722,0.278072192780722,0.283855537113236,,0.206850013355905,0.260999279600653,0.234116642860521,0.208448852816531,0.676906603141657,0.05,,,,,,2
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.287371262873713,0.287371262873713,0.34741535236476,,0.34908621233043,0.272947192930525,0.165945213244,0.449247777437594,0.690396661027726,0.5,,,,,,2
PWY-43,putrescine biosynthesis II,4,0.287771222877712,0.287771222877712,0.307393775087787,,0.256805936111702,0.239319701721289,0.424886613445052,0.147625902345577,0.716554686721694,1,,,,,,2
PWY-5063,phytyl diphosphate biosynthesis,2,0.288671132886711,0.288671132886711,0.349330319122654,,0.279517413102437,0.296193644642174,0.2147381775,0.355535574018655,0.705246186473272,0.5,,,,,,2
PWY-5337,stachyose biosynthesis,11,0.28957104289571,0.28957104289571,0.288974214604734,,0.208322102873589,0.203320342022452,0.26628400232699,0.287070657068817,0.631614920208429,0.5,,,,,,2
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.291870812918708,0.291870812918708,0.320928564676093,,0.263315528240206,0.262718422002263,0.394230230785462,0.161234959952172,0.721936128226524,1,,,,,,2
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.304369563043696,0.304369563043696,0.310228522158321,,0.234393760889641,0.213900704148791,0.488555881144281,0.18372705991103,0.657407480475366,1,,,,,,2
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.306569343065693,0.306569343065693,0.346842116621347,,0.254993523498407,0.259885344214797,0.266099881336494,0.319342386792688,0.72231068232026,0.5,,,,,,2
PWY-762,phospholipid desaturation,2,0.30956904309569,0.30956904309569,0.380286865709307,,0.333275509865944,0.316390022729289,0.21907431,0.41036486479785,0.706671714049248,0.5,,,,,,2
