pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.238376162383762,0.238376162383762,0.223444623932229,,0.186400654619204,0.218970081480964,0.10134607249033,0.47682151136419,0.474288105894392,0.01,,,,,,39
PWY-6120,L-tyrosine biosynthesis III,5,0.241375862413759,0.241375862413759,0.256841834433023,,0.153601548955844,0.340017828355756,0.136745920631763,0.35218483152647,0.607932046148242,0.05,,,,,,39
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.245275472452755,0.245275472452755,0.242170639861954,,0.139470237139616,0.17659546244444,0.20152954912489,0.382257091003455,0.576795849772361,0.05,,,,,,39
PWY-6219,indole-3-acetate inactivation VIII,8,0.245375462453755,0.245375462453755,0.237122417667811,,0.172769073474522,0.197462450540495,0.158457593700495,0.260035047003758,0.625101948312911,0.05,,,,,,39
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.247375262473753,0.247375262473753,0.234358165674587,,0.277974583195732,0.176911556616451,0.540495117591008,0.0845424228956807,0.642218914692308,1,,,,,,39
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.25017498250175,0.25017498250175,0.306708314783417,,0.247568220470423,0.235997384492346,0.3705323079,0.172692814907932,0.69922787204869,1,,,,,,39
PWY-1581,plastoquinol-9 biosynthesis I,8,0.263073692630737,0.263073692630737,0.271026911693152,,0.143564527962223,0.290854834479727,0.162418652236617,0.462097117580925,0.610836287618347,0.05,,,,,,39
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.267673232676732,0.267673232676732,0.292157466947076,,0.190879887084627,0.290731305469484,0.186357640186647,0.257005480659433,0.728912906474736,1,,,,,,39
PWY-6607,guanosine nucleotides degradation I,9,0.269173082691731,0.269173082691731,0.277310076315432,,0.209769827130306,0.567952856465641,0.0648700627848683,0.868731167153634,0.332521604473443,0.01,,,,,,39
PWY-7458,violdelphin biosynthesis,7,0.27007299270073,0.27007299270073,0.278479887866004,,0.261312198400544,0.155929426592273,0.387188780501543,0.205199549865455,0.601510155214796,0.5,,,,,,39
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.277472252774723,0.277472252774723,0.278481308981337,,0.261312198400544,0.155929426592273,0.387188780501543,0.205199549865455,0.601521033081812,0.5,,,,,,39
PWY-7205,CMP phosphorylation,10,0.279172082791721,0.279172082791721,0.278025174356965,,0.234685289867076,0.192367256787203,0.188139766547854,0.336670999693725,0.624949497974457,0.5,,,,,,39
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.289071092890711,0.289071092890711,0.304757017016547,,0.350549683551992,0.174837000255674,0.210103284941111,0.375420082273299,0.599249278553843,0.5,,,,,,39
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.293670632936706,0.293670632936706,0.334905304049081,,0.274190821793384,0.261823520758993,0.496610475493851,0.15748193564695,0.714219000644743,1,,,,,,39
PWY-5453,methylglyoxal degradation III,9,0.298270172982702,0.298270172982702,0.31216363459237,,0.212455624125887,0.277656056423687,0.290607098972367,0.219847901498448,0.703333499746412,1,,,,,,39
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.2997700229977,0.2997700229977,0.364180232888122,,0.282762236009525,0.307520835129212,0.366208768386246,0.218199034715592,0.733344069911756,1,,,,,,39
PWY-6498,eumelanin biosynthesis,3,0.302669733026697,0.302669733026697,0.340509682386505,,0.265908774482343,0.286296121371224,0.335895268437064,0.208035435958393,0.721131557360917,1,,,,,,39
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.303869613038696,0.303869613038696,0.304041639693803,,0.166790429910034,0.540237042403629,0.101470273799458,0.705750803716653,0.60497491366679,0.05,,,,,,39
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.307269273072693,0.307269273072693,0.319019781086108,,0.306305084229007,0.211926652766257,0.6881980425197,0.124126550922286,0.656838794747066,1,,,,,,39
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.315268473152685,0.315268473152685,0.327593805749999,,0.236153684409053,0.263430877195769,0.304836512113642,0.241160526948501,0.707360087341375,0.5,,,,,,39
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.323967603239676,0.323967603239676,0.368236417910104,,0.264628523905343,0.344323436651652,0.218334810569117,0.37503493442108,0.730325013003045,0.5,,,,,,39
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.324667533246675,0.324667533246675,0.363190744564671,,0.241775966311133,0.282398397037223,0.316238958172325,0.324130191052979,0.723081730610519,0.5,,,,,,39
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.324667533246675,0.324667533246675,0.359827317242781,,0.309603575870092,0.246730529272773,0.342677058396608,0.273555284315356,0.704191348890756,0.5,,,,,,39
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.343665633436656,0.343665633436656,0.369433639627899,,0.417460016388879,0.250274380887482,0.336969523374608,0.239009066573249,0.69927512989598,1,,,,,,39
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.348665133486651,0.348665133486651,0.344705463921095,,0.632966793215463,0.391714242905882,0.163330220563609,0.650418820976087,0.189182146904927,0.05,,,,,,39
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.352664733526647,0.352664733526647,0.379172906932489,,0.24363875148034,0.48968895657208,0.171811528596337,0.579358759526644,0.645809813818094,0.05,,,,,,39
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.354164583541646,0.354164583541646,0.338573740327987,,0.501355503375168,0.162930244514631,0.601383043297597,0.266440994122867,0.370643790556439,0.5,,,,,,39
PWY-5027,phylloquinol biosynthesis,4,0.363963603639636,0.363963603639636,0.405027958131707,,0.291814940763841,0.377469879777499,0.261002269622418,0.364607479530037,0.753178955175906,1,,,,,,39
PWY-6745,phytochelatins biosynthesis,4,0.368163183681632,0.368163183681632,0.487865050477082,,0.404035230855474,0.430540644874218,0.350378551603712,0.413270496225426,0.769325445558662,1,,,,,,39
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.374662533746625,0.374662533746625,0.479210234832493,,0.354592916283318,0.367954447376622,0.551666101647387,0.334884767526783,0.751891657891056,0.5,,,,,,39
PWY-701,L-methionine degradation II,2,0.385461453854615,0.385461453854615,0.460523942772681,,0.43573841397994,0.385898341808224,0.2853833775,0.462241742719773,0.728700249465914,0.5,,,,,,39
THIOREDOX-PWY,thioredoxin pathway,20,0.385461453854615,0.385461453854615,0.396088143117913,,0.239170921468925,0.4557921148854,0.26276723034217,0.447867029514993,0.673313306434883,0.05,,,,,,39
PWY-6596,adenosine nucleotides degradation I,19,0.385861413858614,0.385861413858614,0.39723032820377,,0.292108621050212,0.625889714013304,0.132024488186133,0.752371917814765,0.47804109880482,0.01,,,,,,39
CYANCAT-PWY,cyanate degradation,2,0.385961403859614,0.385961403859614,0.455067207520276,,0.351385281896507,0.383473956481922,0.45136351,0.310996622479457,0.750938292835457,1,,,,,,39
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.386461353864614,0.386461353864614,0.429540150713713,,0.273485643337615,0.435039842450461,0.367322411169934,0.321414068295154,0.752408749231505,0.05,,,,,,39
PWY-6949,DIBOA-glucoside biosynthesis,39,0.390560943905609,0.390560943905609,0.396113033075966,,0.40581415063627,0.16923742755842,0.896300183664232,0.125777914624907,0.422057515189046,1,,,,,,39
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.393760623937606,0.393760623937606,0.413793911872325,,0.412027321298353,0.454794375162618,0.153581756551096,0.658253324773482,0.622473922873306,0.05,,,,,,39
PWY-6483,ceramide degradation,7,0.399360063993601,0.399360063993601,0.498463172547391,,0.389430936493041,0.312856388332857,0.820718453580408,0.178152201345049,0.752679465776776,1,,,,,,39
PWY-6606,guanosine nucleotides degradation II,13,0.3997600239976,0.3997600239976,0.41701973906067,,0.2817544883138,0.728480661480807,0.0923337955434371,0.868193053494985,0.403113551486657,0.01,,,,,,39
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.4000599940006,0.4000599940006,0.446029198423648,,0.665062796333579,0.343004840865286,0.174203924645183,0.531579135398994,0.684001898323565,0.05,,,,,,39
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.408559144085591,0.408559144085591,0.488388797442849,,0.369186962685827,0.421908581141196,0.44356763964946,0.364589441264003,0.770228436379661,1,,,,,,39
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.41035896410359,0.41035896410359,0.442052098773297,,0.330700243226423,0.393232620493563,0.301552276301436,0.386466828475367,0.766339524599162,0.5,,,,,,39
PWY-5905,hypusine biosynthesis,4,0.410858914108589,0.410858914108589,0.456495053712014,,0.337724035814346,0.376249430524673,0.556048690378655,0.264190292032348,0.752796900152556,1,,,,,,39
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.417358264173583,0.417358264173583,0.488378358555387,,0.369186962685827,0.421908581141196,0.44356763964946,0.364589441264003,0.770205614932183,1,,,,,,39
PWY-3462,L-phenylalanine biosynthesis II,6,0.418458154184582,0.418458154184582,0.456151120596072,,0.319269101780138,0.604827772221666,0.161763887105934,0.746896323081771,0.625911951694734,0.05,,,,,,39
PWY-7856,heme <i>a</i> biosynthesis,2,0.434456554344566,0.434456554344566,0.513811431435831,,0.415912007453532,0.448652401485124,0.4264058304,0.411954773563021,0.774831664100961,1,,,,,,39
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.435256474352565,0.435256474352565,0.471834406838196,,0.485834632405597,0.560013053823821,0.117552734666174,0.829195455163947,0.596417426225487,0.05,,,,,,39
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.436356364363564,0.436356364363564,0.471842667629296,,0.485834632405597,0.560013053823821,0.117552734666174,0.829195455163947,0.596455349657294,0.05,,,,,,39
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.453254674532547,0.453254674532547,0.464223977081987,,0.344158643705462,0.441897882799576,0.506961639727357,0.240993994474704,0.777478240302852,1,,,,,,39
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.464053594640536,0.464053594640536,0.534840693070515,,0.425914320012685,0.470406314677751,0.4761714624,0.414615173248206,0.782666855001004,1,,,,,,39
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.464353564643536,0.464353564643536,0.515852326792797,,0.911519314510106,0.377046490072045,0.0854799627418699,0.646861479091276,0.589324136726775,0.05,,,,,,39
VALSYN-PWY,L-valine biosynthesis,6,0.469253074692531,0.469253074692531,0.510550765896007,,0.384987853113121,0.451689139677625,0.415754981469609,0.429983436712661,0.777712265756988,0.5,,,,,,39
PWY-5686,UMP biosynthesis I,11,0.474152584741526,0.474152584741526,0.504719298070692,,0.743921230294613,0.562333192885231,0.131003703485504,0.712839048837609,0.62499701635347,0.05,,,,,,39
PWY-6543,4-aminobenzoate biosynthesis,5,0.475152484751525,0.475152484751525,0.526053363023104,,0.377172464410172,0.455044086353522,0.676638809571263,0.272118887047865,0.779966467536866,1,,,,,,39
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.482051794820518,0.482051794820518,0.58504626658103,,0.366197883375335,0.515028883168581,0.801343033470804,0.234611074281902,0.81099472579688,1,,,,,,39
PWY-3385,choline biosynthesis I,12,0.482651734826517,0.482651734826517,0.537199480663705,,0.370757166418041,0.389620239040094,0.825892188716803,0.201912889363334,0.764461160558769,1,,,,,,39
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.484451554844516,0.484451554844516,0.510879094351779,,0.509684416988581,0.447026934541055,0.288081976800283,0.603297007029336,0.706347156921861,0.05,,,,,,39
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.495450454954505,0.495450454954505,0.550206785723834,,0.552394124142481,0.434226711995707,0.370997554211632,0.598009808364213,0.741802343538248,0.5,,,,,,39
PWY-6040,chlorogenic acid biosynthesis II,23,0.497050294970503,0.497050294970503,0.650176417666267,,0.664485218383225,0.410322516479372,0.76991982644565,0.585498193793875,0.726697365679766,0.5,,,,,,39
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.497850214978502,0.497850214978502,0.555176114981669,,0.7545609217853,0.469132022994834,0.174203924645183,0.738879567622627,0.68397656891626,0.05,,,,,,39
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.498550144985502,0.498550144985502,0.527029261097819,,0.342605201203518,0.685431378577067,0.17903513225289,0.825965752851376,0.577757122943474,0.01,,,,,,39
PWY-4984,urea cycle,8,0.516348365163484,0.516348365163484,0.561093143041132,,0.902422667071135,0.472710319556823,0.097079734894452,0.70594002657281,0.598395068972265,0.05,,,,,,39
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.517648235176482,0.517648235176482,0.578512468434373,,0.437639446231062,0.528581004612494,0.582195587272488,0.41553352663129,0.799845332497848,1,,,,,,39
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,0.521247875212479,0.521247875212479,0.578514509267981,,0.437639446231062,0.528581004612494,0.582195587272488,0.41553352663129,0.7998490864031,1,,,,,,39
PWY-2,putrescine degradation IV,2,0.521647835216478,0.521647835216478,0.587629003462969,,0.620092443720204,0.503504057974716,0.3941712775,0.577660088200164,0.765349602288387,0.5,,,,,,39
PWY18C3-22,methylsalicylate biosynthesis,4,0.522347765223478,0.522347765223478,0.575194094537645,,0.671058455720128,0.467451053295286,0.29938211592165,0.63091774584434,0.750585136039281,0.5,,,,,,39
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.522647735226477,0.522647735226477,0.56581262670019,,0.449958912164916,0.570197294944003,0.398845936162329,0.553722396645324,0.771022142089003,0.05,,,,,,39
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.524547545245475,0.524547545245475,0.592108600467176,,0.939869136985777,0.235872910994271,0.120685192273786,0.35538255567439,0.606993822009939,0.05,,,,,,39
PWY-5068,chlorophyll cycle,7,0.530946905309469,0.530946905309469,0.577916832905888,,0.467980339039785,0.53531901513059,0.379989792530582,0.632606907999483,0.777803122909625,0.5,,,,,,39
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.535846415358464,0.535846415358464,0.59656053600261,,0.49428444995264,0.537923158260668,0.51891904,0.493743394015534,0.805065482485598,0.5,,,,,,39
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.539346065393461,0.539346065393461,0.596560150681635,,0.49428444995264,0.537923158260668,0.51891904,0.493743394015534,0.805064783485985,0.5,,,,,,39
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.547345265473453,0.547345265473453,0.59142578165174,,0.453126000291063,0.528752138665337,0.573949040203148,0.483766337315035,0.796967785753949,0.5,,,,,,39
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.54954504549545,0.54954504549545,0.608192255114878,,0.862243717600492,0.369447540422562,0.162418652236617,0.809052978088658,0.610820855887277,0.05,,,,,,39
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.553044695530447,0.553044695530447,0.723791118016908,,0.554554567601444,0.73610744926655,0.630647829880887,0.587623996064899,0.875762479802841,1,,,,,,39
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.554444555544446,0.554444555544446,0.614648215026215,,0.335942400598803,0.776180682970163,0.352097058312816,0.733204219202427,0.728161549737507,0.05,,,,,,39
PWY-3841,folate transformations II,13,0.556044395560444,0.556044395560444,0.581651980034974,,0.498414707197626,0.505908718602266,0.463170161373962,0.503936081155066,0.802756663414852,0.05,,,,,,39
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.556844315568443,0.556844315568443,0.612208677055099,,0.496225091713359,0.548187255714733,0.567926550441864,0.523766696992515,0.803340828186854,0.5,,,,,,39
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.558344165583442,0.558344165583442,0.585559595793614,,0.536815203802177,0.50036506418849,0.442111313909336,0.584171267001201,0.775301250714605,0.5,,,,,,39
