pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0004999500049995,0.0004999500049995,1.09229066646011e-05,,0.00360698567837741,6.74977280579692e-05,0.00380246380914517,0.000781675338754303,2.26696302085827e-06,0.5,,,,,,5
PWY-4081,glutathione-peroxide redox reactions,10,0.000999900009999,0.000999900009999,0.000366542239141121,,0.00600806836547147,0.00227995824095377,0.00639830277507258,0.0134845690524887,7.8090945444198e-05,0.5,,,,,,5
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0014998500149985,0.0014998500149985,1.99523634680787e-06,,0.0142047964866603,3.09623177254951e-05,0.019336217865539,0.000167743492033687,4.05254042101788e-07,1,,,,,,5
PWY-622,starch biosynthesis,22,0.0016998300169983,0.0016998300169983,0.000711778891127057,,0.000976786656720047,0.0298489794145514,0.000978674574621641,0.106662991553802,0.00020256577194,0.01,,,,,,5
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0024997500249975,0.0024997500249975,0.000559110102668625,,0.00106270787317964,0.00150581512573577,0.00106759748199503,0.00690041120833267,0.000159843420243444,0.5,,,,,,5
PWY-6360,flavonol glucosylation I,23,0.0025997400259974,0.0025997400259974,0.000120770127958525,,0.00937104221699304,0.0275612715934018,0.0153561088270301,0.238707166937652,2.42779444883379e-05,0.05,,,,,,5
PWY-321,cutin biosynthesis,56,0.0026997300269973,0.0026997300269973,0.000477321154106702,,0.018320498864637,0.00143485543055076,0.0281391397990139,0.0166022158960374,0.000103863258789638,0.5,,,,,,5
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.0044995500449955,0.0044995500449955,0.00121638385265432,,0.0134630500011975,0.0214172492668477,0.0212965227198365,0.104126383818789,0.000254224783082346,0.05,,,,,,5
PWY0-1021,L-alanine biosynthesis III,8,0.005999400059994,0.005999400059994,0.00315103572637376,,0.00573706740636689,0.0113334735363416,0.00580751057611284,0.0122348119365992,0.000934245447698712,0.01,,,,,,5
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.0068993100689931,0.0068993100689931,0.00559881001631629,,0.054594765796184,0.00996878058496452,0.0875010841813559,0.00764556870689566,0.00158069237779457,1,,,,,,5
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0070992900709929,0.0070992900709929,0.00514988487503898,,0.0210844611194923,0.0217189253954904,0.0262285104639142,0.23670256460285,0.00119613121559181,0.05,,,,,,5
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0080991900809919,0.0080991900809919,0.00316330168356072,,0.00516572190290393,0.0329218842919883,0.00506837513959546,0.424014042580857,0.000863040104053581,0.05,,,,,,5
PWY-7560,methylerythritol phosphate pathway II,14,0.0081991800819918,0.0081991800819918,0.00400134579612183,,0.0055601553308701,0.0371896759969467,0.00545718446927468,0.39389140360646,0.00116468194766728,0.05,,,,,,5
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0083991600839916,0.0083991600839916,0.00298543476414903,,0.00994636931794546,0.0060271664243715,0.0110375232260954,0.0185571052292177,0.000791164919312304,0.05,,,,,,5
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0090990900909909,0.0090990900909909,0.00478611361709885,,0.00506258580194738,0.0646874936708023,0.00492889579908651,0.200710736275566,0.00160080343788305,0.01,,,,,,5
PWY-5148,acyl-CoA hydrolysis,11,0.0094990500949905,0.0094990500949905,0.00406148593485861,,0.00555335474775362,0.0154601546607148,0.00559090098193393,0.0949148811262962,0.00125428973678465,0.01,,,,,,5
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0111988801119888,0.0111988801119888,0.00532670080063796,,0.00532821904590678,0.026424228184658,0.00523614390393057,0.0758540680816094,0.00196359140824187,0.01,,,,,,5
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0121987801219878,0.0121987801219878,0.00582439170077376,,0.00654510711070503,0.0168371823144957,0.00660406498321686,0.0727043474356423,0.00207747319363649,0.01,,,,,,5
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.0128987101289871,0.0128987101289871,0.0104173101580453,,0.0131838927755244,0.0283292817175465,0.0132878275937962,0.0776046848738849,0.00355928378524295,0.01,,,,,,5
PWY-7478,oryzalexin D and E biosynthesis,6,0.0142985701429857,0.0142985701429857,0.00283196852568879,,0.00624084515135021,0.0796077436785022,0.00594245269811866,0.546314339746733,0.00070165663479016,0.01,,,,,,5
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0167983201679832,0.0167983201679832,0.0140327767073217,,0.0573847389492099,0.017738250939061,0.0815516388864451,0.00928456301572336,0.00613963289670594,1,,,,,,5
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0170982901709829,0.0170982901709829,0.00250786279516863,,0.0786478665748093,0.00380676674277926,0.236894620684845,0.0124053072056069,0.00061177938777035,0.5,,,,,,5
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.0183981601839816,0.0183981601839816,0.00253118264601282,,0.0407245345500825,0.00543287499852148,0.090286624348293,0.0058007621689565,0.000631430903444863,1,,,,,,5
PWY-6823,molybdenum cofactor biosynthesis,15,0.0187981201879812,0.0187981201879812,0.0133324862095574,,0.0113687926879189,0.216081951505494,0.0108614087978429,0.425292687589888,0.0052570589442893,0.01,,,,,,5
ASPSYNII-PWY,cyanide detoxification I,5,0.0188981101889811,0.0188981101889811,0.00274749167553501,,0.0840417116705664,0.00780706566771948,0.246631636305989,0.0016509412400102,0.000933535381956618,1,,,,,,5
PWY-5690,TCA cycle II (plants and fungi),29,0.0190980901909809,0.0190980901909809,0.0134154937033266,,0.0463539520687314,0.0165254830443729,0.0882851805163736,0.165067021321251,0.00364862354284468,0.05,,,,,,5
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.0198980101989801,0.0198980101989801,0.0044185145782058,,0.105545842958951,0.00761432997196782,0.30412169998806,0.00271457104003162,0.00161157940994427,1,,,,,,5
PWY-6019,pseudouridine degradation,2,0.0230976902309769,0.0230976902309769,0.0234158040604187,,0.0173488197677217,0.0193702602086198,0.0175913480759099,0.0222077098292976,0.301790773316236,0.01,,,,,,5
PWY-5143,long-chain fatty acid activation,18,0.0237976202379762,0.0237976202379762,0.0117195433420909,,0.0253591087472476,0.0127412405266831,0.0299729386027625,0.0289869848451523,0.0041494192696937,0.5,,,,,,5
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0251974802519748,0.0251974802519748,0.0072166752107396,,0.0328772987457815,0.0103772149149137,0.0778731268556815,0.0235122948311637,0.00195675149449726,0.05,,,,,,5
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0262973702629737,0.0262973702629737,0.0135289158903709,,0.00967592230508671,0.369889386504095,0.00860961814331063,0.716114500418272,0.00661752705015939,0.01,,,,,,5
PWY-6040,chlorogenic acid biosynthesis II,23,0.0267973202679732,0.0267973202679732,0.000958228688693552,,0.0538369182970424,0.00162761183754425,0.118923608577388,0.00158348829630069,0.000253444855291551,1,,,,,,5
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.0283971602839716,0.0283971602839716,0.0252212262523032,,0.0440045073732687,0.0181084789087878,0.0612491440440401,0.0140708590656957,0.0302665086739481,1,,,,,,5
PWY-5800,xylan biosynthesis,27,0.0288971102889711,0.0288971102889711,0.00174446268524076,,0.0196113206850263,0.0185141036805186,0.0285547196612249,0.222629637326118,0.000367289838496099,0.05,,,,,,5
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.030996900309969,0.030996900309969,0.00123470318794838,,0.0776079570934969,0.00512136868451944,0.237422304276848,0.000934971443882328,0.000361178224159819,1,,,,,,5
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.0324967503249675,0.0324967503249675,0.0316036796383654,,0.0761780237176134,0.0235784239623275,0.160400011271027,0.0107940908626714,0.205363683639707,1,,,,,,5
PWY-4321,L-glutamate degradation IV,10,0.0325967403259674,0.0325967403259674,0.0230590935426044,,0.044547214075961,0.023226557467818,0.0509754715145138,0.0172218105444099,0.0135571587136485,1,,,,,,5
PWY-8028,cycloartenol biosynthesis,7,0.0332966703329667,0.0332966703329667,0.0142181116972877,,0.0152910297411209,0.0465230448198303,0.0153408705392827,0.0882233785589262,0.00530276894986315,0.01,,,,,,5
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0357964203579642,0.0357964203579642,0.00121707606934246,,0.0883376206346428,0.00431522132581052,0.315776890814357,0.000763242971501182,0.000391667314093125,1,,,,,,5
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0358964103589641,0.0358964103589641,0.0184096366645037,,0.0116524512538635,0.0652004632190207,0.0120163091739826,0.236240100617923,0.0119297339319459,0.05,,,,,,5
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0361963803619638,0.0361963803619638,0.0184094447246986,,0.0116524512538635,0.0652004632190207,0.0120163091739826,0.236240100617923,0.0119293306795841,0.05,,,,,,5
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0363963603639636,0.0363963603639636,0.0307993777310542,,0.024116788155075,0.401690037578579,0.0220481414279532,0.701310950213552,0.0130704063511518,0.01,,,,,,5
PWY-1121,suberin monomers biosynthesis,67,0.0366963303669633,0.0366963303669633,0.00985184155189611,,0.0223165638357841,0.010306642933072,0.0335727176366148,0.0270102825468705,0.00334412981779153,0.01,,,,,,5
PWY-361,phenylpropanoid biosynthesis,58,0.0378962103789621,0.0378962103789621,0.00552455179368872,,0.103705668682735,0.00553433363351163,0.273327786870928,0.00251520506767482,0.00317748985801947,1,,,,,,5
PWY-6733,sporopollenin precursors biosynthesis,62,0.0383961603839616,0.0383961603839616,0.011727446801433,,0.0227886002144402,0.00908776752970729,0.0311066857138732,0.0144456394846779,0.00584319324028992,0.5,,,,,,5
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0402959704029597,0.0402959704029597,0.0260884432771836,,0.188369060407031,0.0201264452937444,0.499151880070531,0.0239634102647476,0.0104923590513043,0.5,,,,,,5
PWY-5147,oleate biosynthesis I (plants),42,0.0405959404059594,0.0405959404059594,0.0170685906777802,,0.0565410737363124,0.0146766612510044,0.0685440588651103,0.0382785903656194,0.00599784596419728,0.5,,,,,,5
PWY-3781,aerobic respiration I (cytochrome c),297,0.0408959104089591,0.0408959104089591,0.00320783338798014,,0.0199261276726274,0.00418284879584321,0.0215242879456128,0.0367079273505866,0.000836157197762977,0.5,,,,,,5
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0430956904309569,0.0430956904309569,0.0189745688375399,,0.0490152275221492,0.0190307538708092,0.118484517191711,0.0459590448237903,0.0062173172219071,0.5,,,,,,5
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0441955804419558,0.0441955804419558,0.0243881975551111,,0.0147160551404897,0.405642030844867,0.0128865901268853,0.65866788963997,0.0166780610738468,0.01,,,,,,5
PWY-181,photorespiration,20,0.0444955504449555,0.0444955504449555,0.00974786833058983,,0.110744344453584,0.00914752036967219,0.326989633479262,0.00756475035802398,0.00383482887314013,1,,,,,,5
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0527947205279472,0.0527947205279472,0.0359485620310904,,0.0254356629881635,0.0733975271994396,0.0259117297091369,0.153938449739241,0.0241120690934412,0.01,,,,,,5
PWY-5453,methylglyoxal degradation III,9,0.0558944105589441,0.0558944105589441,0.0212268134212198,,0.0894614831907338,0.0185050867107614,0.169294725181042,0.0237945153761626,0.00812473831137028,0.5,,,,,,5
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.055994400559944,0.055994400559944,0.0467923548667469,,0.0690956443809043,0.0317794084080036,0.108303175791,0.0192037381817069,0.541005959847378,1,,,,,,5
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.0578942105789421,0.0578942105789421,0.0589116595065525,,0.0504449416948585,0.0369672414930105,0.0585313777040754,0.0474348334998898,0.550453490228168,0.5,,,,,,5
PWY-5097,L-lysine biosynthesis VI,15,0.0613938606139386,0.0613938606139386,0.0397632736336789,,0.08289494597701,0.029152880654216,0.120827523233826,0.0357230893665115,0.0230311909159981,0.5,,,,,,5
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.061993800619938,0.061993800619938,0.0295711888690314,,0.025582149585253,0.0598688608917113,0.0261543365205238,0.0418128372158106,0.0195225375040248,0.01,,,,,,5
PWY-5063,phytyl diphosphate biosynthesis,2,0.0624937506249375,0.0624937506249375,0.0678055899091254,,0.0446545600700555,0.061858143756562,0.044343209071,0.0787865027760996,0.542812091727221,0.05,,,,,,5
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.0628937106289371,0.0628937106289371,0.0189490469370943,,0.0836996844186552,0.0208807403458918,0.173813303561421,0.139868339959509,0.00520224955727866,0.5,,,,,,5
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0650934906509349,0.0650934906509349,0.0674153476057654,,0.0382342157914706,0.0714718900952601,0.035964686391,0.15362421216083,0.54151131995007,0.05,,,,,,5
PWY-6039,chlorogenic acid biosynthesis I,35,0.0655934406559344,0.0655934406559344,0.0129153340792794,,0.0845214352844225,0.00927279950927406,0.175244938800635,0.0134863651757118,0.00530910618438862,1,,,,,,5
PWY-5048,rosmarinic acid biosynthesis I,25,0.0658934106589341,0.0658934106589341,0.0268860892220098,,0.125306792914207,0.0294614075560809,0.285683089873607,0.00957330858906701,0.026827924673946,1,,,,,,5
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0673932606739326,0.0673932606739326,0.0292088588985165,,0.0332546772691748,0.0646551054795593,0.0615196433445393,0.336280349790959,0.00928603417214358,0.05,,,,,,5
PWY-5115,GDP-L-galactose biosynthesis,2,0.0695930406959304,0.0695930406959304,0.0765015098032879,,0.0623919460329417,0.0618207918082843,0.065551044439,0.055677100613774,0.551728148811271,1,,,,,,5
PWY-6606,guanosine nucleotides degradation II,13,0.071992800719928,0.071992800719928,0.0458666771274252,,0.0511055269608579,0.097837045568324,0.0747750213667583,0.254002581138688,0.0159179249445658,0.05,,,,,,5
PWY-2841,cytokinins degradation,4,0.0784921507849215,0.0784921507849215,0.0679254370878131,,0.0791731051739289,0.0347761320999616,0.1273036658535,0.0483416623094082,0.231900259665614,0.5,,,,,,5
LIPAS-PWY,triacylglycerol degradation,117,0.0800919908009199,0.0800919908009199,0.0270143540385024,,0.0411780238864487,0.0954818230814914,0.0675164874217616,0.133128142562739,0.00776972900649731,0.05,,,,,,5
PWY-2161,folate polyglutamylation,7,0.0830916908309169,0.0830916908309169,0.0736553524738591,,0.105633979523645,0.0488567348771191,0.182788783469948,0.0340549105401969,0.250272717747434,1,,,,,,5
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0854914508549145,0.0854914508549145,0.0674790656345047,,0.0549786336273018,0.0481820604014545,0.056210956598853,0.134862117056897,0.0986565826085901,0.5,,,,,,5
VALDEG-PWY,L-valine degradation I,6,0.0861913808619138,0.0861913808619138,0.0680071650544437,,0.0361335025512751,0.238013087734578,0.0339221519168113,0.390068938968443,0.0888740362365541,0.01,,,,,,5
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0890910908909109,0.0890910908909109,0.0656961323300195,,0.161292234208054,0.0408013785250018,0.301040582635913,0.0810630764582237,0.0325080529689622,0.5,,,,,,5
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0920907909209079,0.0920907909209079,0.0911709074929749,,0.0818422922923035,0.0713927945450989,0.0926768201032657,0.0558409726877186,0.559375344831076,1,,,,,,5
PWY-1822,indole-3-acetate activation I,7,0.0956904309569043,0.0956904309569043,0.0414048244225208,,0.163743120099948,0.0258055545018093,0.170910326375331,0.058283548034336,0.0186322874730585,1,,,,,,5
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.0995900409959004,0.0995900409959004,0.115512546474623,,0.0949244266839228,0.0916928991629959,0.102522293391,0.0776961566854218,0.640402959153694,1,,,,,,5
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.1002899710029,0.1002899710029,0.0959047252915256,,0.0575539761741088,0.0927569713197483,0.0585057101156759,0.139744092545251,0.569875542759667,0.05,,,,,,5
PWY-6540,costunolide biosynthesis,5,0.101089891010899,0.101089891010899,0.0933491264102477,,0.0614235297751395,0.078708813687479,0.0586724584220627,0.128633892440336,0.569916649596706,0.05,,,,,,5
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.102489751024898,0.102489751024898,0.115512970893249,,0.0949244266839228,0.0916928991629959,0.102522293391,0.0776961566854218,0.64041672990288,1,,,,,,5
PWY-6663,plant sterol biosynthesis II,28,0.105689431056894,0.105689431056894,0.0435088681453224,,0.0412741537157368,0.0473136218127199,0.0599658143412832,0.0972905257758261,0.0233794237070415,0.05,,,,,,5
PWY-8011,L-serine biosynthesis II,9,0.106689331066893,0.106689331066893,0.0356506491024176,,0.0909717537536318,0.0357567251485664,0.163222894561564,0.0948045002952339,0.0117169037155132,0.5,,,,,,5
LEUSYN-PWY,L-leucine biosynthesis,10,0.106889311068893,0.106889311068893,0.0950570878240036,,0.0795564527582078,0.0724217828444986,0.0924631763268384,0.0995911454527913,0.180572443669765,0.5,,,,,,5
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.114188581141886,0.114188581141886,0.0850618167508462,,0.0674282616470367,0.11367785161423,0.112695171788063,0.093333528179257,0.0638859212683417,0.05,,,,,,5
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.122387761223878,0.122387761223878,0.0966909770103803,,0.111510002967498,0.0811492235983525,0.0625642725704216,0.355155724414211,0.0805808651402981,0.5,,,,,,5
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.123487651234877,0.123487651234877,0.134183518579184,,0.134798644462614,0.068532480563958,0.102791896393151,0.183361305902764,0.553301855742027,0.5,,,,,,5
PWY-5905,hypusine biosynthesis,4,0.132286771322868,0.132286771322868,0.128915753507623,,0.111818178775208,0.0901337437897718,0.149626681106979,0.0826667698182079,0.573153506717709,1,,,,,,5
PWY-5326,sulfite oxidation IV,2,0.134186581341866,0.134186581341866,0.149819405092837,,0.12724721145626,0.115861216770183,0.145806300924,0.0909734836372318,0.671148392594913,1,,,,,,5
PWY-6066,IAA biosynthesis VII,3,0.134186581341866,0.134186581341866,0.137370771783342,,0.16956409450643,0.103218729343214,0.381856391293375,0.0517660369413134,0.592089759978756,1,,,,,,5
PWY-84,resveratrol biosynthesis,2,0.136786321367863,0.136786321367863,0.157852822090546,,0.120776419418217,0.128436861981306,0.126799459696,0.11605528554606,0.673032595081846,1,,,,,,5
PWY-735,jasmonic acid biosynthesis,32,0.137386261373863,0.137386261373863,0.0600313700037223,,0.030272230436629,0.656937189375306,0.02684716077161,0.935365075842513,0.0341702197494432,0.01,,,,,,5
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.147485251474853,0.147485251474853,0.0906452499669669,,0.0592105184981578,0.114975935572578,0.0622237291718079,0.316027787156035,0.0906113646780934,0.5,,,,,,5
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.14978502149785,0.14978502149785,0.0602615318561442,,0.193557354860437,0.0532774724040355,0.503301169726581,0.0215507189576313,0.0779459644274649,1,,,,,,5
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.15008499150085,0.15008499150085,0.108294833677826,,0.138521713630747,0.0610314742905992,0.219099038528122,0.108119850303938,0.110027583492377,0.5,,,,,,5
PWYQT-94,superpathway of polyamine biosynthesis,2,0.156584341565843,0.156584341565843,0.18210491107065,,0.154388953677299,0.140666851423147,0.184161115356,0.107910004148208,0.675123738866297,1,,,,,,5
PWY-1001,cellulose biosynthesis,19,0.158484151584842,0.158484151584842,0.12014352189952,,0.138449577186111,0.0820743799901442,0.187829407531243,0.0805150589898146,0.208041288177386,1,,,,,,5
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.16018398160184,0.16018398160184,0.12332873004329,,0.11096065148055,0.0962283617179073,0.148983633833196,0.0785122780909786,0.394331853021366,1,,,,,,5
PWY-5269,cardiolipin biosynthesis II,3,0.161783821617838,0.161783821617838,0.17417824831432,,0.145444825477699,0.133212263635821,0.175935738936211,0.107074310326896,0.661667995866408,1,,,,,,5
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.164683531646835,0.164683531646835,0.140029439686689,,0.164581767450891,0.081218233792866,0.332996304689012,0.0666231069120426,0.579741570730094,0.5,,,,,,5
PWY-3841,folate transformations II,13,0.166583341665833,0.166583341665833,0.142269029942968,,0.166266304839808,0.114543717101513,0.312627257368162,0.0563043885367214,0.570463527656861,1,,,,,,5
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.169083091690831,0.169083091690831,0.157584437109229,,0.154109362666507,0.10982976350269,0.302796945767213,0.0743783956811908,0.603658796743751,1,,,,,,5
PWY-621,sucrose degradation III (sucrose invertase),9,0.172782721727827,0.172782721727827,0.162579458477977,,0.246725477311481,0.17043395733351,0.595759444535047,0.0454371851764772,0.629566681060982,1,,,,,,5
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.181381861813819,0.181381861813819,0.192437252567627,,0.133410638692723,0.187962018601489,0.135050047786515,0.17159909243114,0.616855589517257,0.05,,,,,,5
PWY-5980,xylogalacturonan biosynthesis,23,0.182081791820818,0.182081791820818,0.142839137600231,,0.193891311226829,0.0876107912639824,0.244003129696987,0.152073745352323,0.123815946100548,0.5,,,,,,5
PWY-7897,flavonoid di-C-glucosylation,37,0.184381561843816,0.184381561843816,0.0955885020887622,,0.196066466726866,0.0681704456247937,0.392202963218062,0.0444257740953582,0.11425141252914,1,,,,,,5
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.186581341865813,0.186581341865813,0.184922467735149,,0.135939601242633,0.128826322213861,0.190126080581737,0.151633127758159,0.599801962065405,0.5,,,,,,5
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.187781221877812,0.187781221877812,0.161539272140927,,0.152387805285989,0.0906303913084185,0.232614009177726,0.108240185203871,0.591022357063157,0.5,,,,,,5
PWY-3821,D-galactose detoxification,7,0.189081091890811,0.189081091890811,0.189182141183399,,0.125871503657147,0.136357371175339,0.198357137781932,0.163657386230371,0.606962834108812,1,,,,,,5
PWY-5670,epoxysqualene biosynthesis,2,0.192480751924808,0.192480751924808,0.224440730648291,,0.186604419583117,0.174700954497806,0.2300112999,0.133410720649312,0.682277795280161,1,,,,,,5
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.192480751924808,0.192480751924808,0.183001023261208,,0.120628082764574,0.189268216578031,0.136282395866761,0.153573882544964,0.613784745948247,0.05,,,,,,5
PWY-5686,UMP biosynthesis I,11,0.194180581941806,0.194180581941806,0.175534600976532,,0.145790078421041,0.108627960698091,0.311243690802891,0.103218062165659,0.611244543737203,1,,,,,,5
PWY-6959,L-ascorbate degradation V,9,0.194380561943806,0.194380561943806,0.184422927226146,,0.192419152542931,0.139933727051227,0.39104408510006,0.0763403339398722,0.61494752265832,1,,,,,,5
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.1996800319968,0.1996800319968,0.149845600457544,,0.119149130650947,0.115846481097236,0.243514999488967,0.17755308339935,0.146979798266564,0.05,,,,,,5
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.201879812018798,0.201879812018798,0.23408682873368,,0.18964630192309,0.185473498101084,0.2227638079,0.147382158571711,0.684921534068906,1,,,,,,5
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.206379362063794,0.206379362063794,0.163100246602543,,0.111411289923469,0.185251867621957,0.114067293083702,0.129678261155717,0.609354015608879,0.05,,,,,,5
GLYSYN2-PWY,glycine biosynthesis,9,0.206879312068793,0.206879312068793,0.197699092809456,,0.151749608025135,0.152768330958619,0.228586950300193,0.126421060163369,0.620653865467181,1,,,,,,5
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.210578942105789,0.210578942105789,0.254948634844537,,0.214466452345768,0.191465649184837,0.32448039,0.136576224620485,0.686458622239883,1,,,,,,5
