pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0002999700029997,0.0002999700029997,0.00017935270348296,,0.0774096980931983,0.000899188951794267,0.135899786227393,0.000470822438478413,4.06134139272485e-05,1,,,,,,42
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0002999700029997,0.0002999700029997,1.26724246501952e-06,,0.00237520665506704,4.47543313676435e-05,0.00403424896432913,0.000290096181357065,2.5515967039258e-07,1,,,,,,42
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.0002999700029997,0.0002999700029997,0.000108220506943868,,0.00256368991088776,0.00559631337594653,0.00256703031385952,0.0222242155314722,2.21244968263701e-05,0.01,,,,,,42
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0003999600039996,0.0003999600039996,0.000516435199085064,,0.00140248656580234,0.0415720408634292,0.00140129919202348,0.129189573817961,0.000121597006921936,0.01,,,,,,42
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0003999600039996,0.0003999600039996,0.0001816841071135,,0.00649047334325856,0.0207367359128866,0.00712955198359921,0.710094268078873,3.67913722242319e-05,0.05,,,,,,42
GLYSYN2-PWY,glycine biosynthesis,9,0.0004999500049995,0.0004999500049995,2.26287335802766e-05,,0.0198832717222993,0.000471433953280654,0.0504741654356192,0.000775794159452581,4.59816724796003e-06,1,,,,,,42
PWY-3341,L-proline biosynthesis III,5,0.0005999400059994,0.0005999400059994,0.000392617049426836,,0.0124084598745946,0.00276828371986869,0.0158011717428489,0.00313777709334864,8.39535150454207e-05,1,,,,,,42
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0007999200079992,0.0007999200079992,3.53500428253439e-05,,0.0328071810480906,0.000465037291785115,0.0584635903949443,0.00031106673117401,7.35131135554124e-06,1,,,,,,42
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0007999200079992,0.0007999200079992,0.000238675109352771,,0.0386954648084019,0.00108274859916197,0.0922556735795266,0.00265104038145479,5.09893132674133e-05,0.5,,,,,,42
PWY-7560,methylerythritol phosphate pathway II,14,0.0008999100089991,0.0008999100089991,0.000279011630787529,,0.00694596704135547,0.0112301588481004,0.00767586901891582,0.561262013048766,5.6954743819837e-05,0.05,,,,,,42
PWY-5976,dhurrin degradation,9,0.0010998900109989,0.0010998900109989,3.01729596863254e-08,,0.00618746435127015,3.49478619724869e-05,0.0137242559453818,6.26503042575922e-05,6.03622418715588e-09,1,,,,,,42
PWY-6803,phosphatidylcholine acyl editing,99,0.0010998900109989,0.0010998900109989,7.58749786583524e-06,,0.0122831030701943,0.00223089432789269,0.0165659395900521,0.0605401556429164,1.51889692123763e-06,0.05,,,,,,42
PWY-5980,xylogalacturonan biosynthesis,23,0.001999800019998,0.001999800019998,0.000253590465337739,,0.00860227752428489,0.0238192995701208,0.00964034080870757,0.35505738098639,5.14047270345763e-05,0.05,,,,,,42
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.0022997700229977,0.0022997700229977,0.00147888710200722,,0.00477404649195463,0.042214621445055,0.00384532778233471,0.352415470489128,0.000346466269525392,0.01,,,,,,42
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0025997400259974,0.0025997400259974,0.00189194600541304,,0.010961096536271,0.003472286565299,0.0119128557096349,0.00997039735594926,0.000480906739475095,0.5,,,,,,42
PWY-5068,chlorophyll cycle,7,0.0030996900309969,0.0030996900309969,0.00182530519916119,,0.0192037931673723,0.00477437036369203,0.0214635007141618,0.00272285746907329,0.000484491127175191,1,,,,,,42
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0031996800319968,0.0031996800319968,0.000951347616582332,,0.00599053836898523,0.0438204856066389,0.00560579228602831,0.48744911700672,0.000204599024443475,0.01,,,,,,42
PWY-4381,fatty acid biosynthesis initiation I,2,0.0045995400459954,0.0045995400459954,0.0049801705335828,,0.0189876219225381,0.0104956819602494,0.0202326117759999,0.00782685241875601,0.00147284006072057,1,,,,,,42
PWY-6814,chitin degradation III (carnivorous plants),43,0.0047995200479952,0.0047995200479952,6.69933015506885e-07,,0.0152963375510312,0.000761272112472097,0.0380809913256223,0.0767508945981929,1.34012061225874e-07,0.05,,,,,,42
PWY-6606,guanosine nucleotides degradation II,13,0.004999500049995,0.004999500049995,0.0021908394525828,,0.0565339905594887,0.00395781035063305,0.0743611143214068,0.00197081098632285,0.00067049242950068,1,,,,,,42
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.0050994900509949,0.0050994900509949,0.00334939589853917,,0.00710730612933129,0.0331641878323313,0.00662066193846878,0.20452232056498,0.000857033392878237,0.01,,,,,,42
PWY-6823,molybdenum cofactor biosynthesis,15,0.0062993700629937,0.0062993700629937,0.00408636484769354,,0.0335364662845487,0.0049269597353101,0.0532133940123418,0.0153104712793898,0.00110256020893496,1,,,,,,42
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0064993500649935,0.0064993500649935,0.0054005306771252,,0.00868054335000697,0.0563512228536806,0.0085416405069717,0.215392284245408,0.0014879569773284,0.01,,,,,,42
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.0065993400659934,0.0065993400659934,0.00592615999230556,,0.040330133509806,0.0117768360363671,0.0498019316598104,0.00545567751760227,0.0018836067491631,1,,,,,,42
PWY-7183,pyrimidine nucleobases salvage I,6,0.006999300069993,0.006999300069993,0.00538735530763462,,0.00868054335000697,0.0563512228536806,0.0085416405069717,0.215392284245408,0.00148296032565487,0.01,,,,,,42
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0077992200779922,0.0077992200779922,0.00619663699724582,,0.0134216920751513,0.0293812720142719,0.0157357250688623,0.134116152208675,0.00159264996767539,0.05,,,,,,42
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0078992100789921,0.0078992100789921,0.00525159128747826,,0.00868054335000697,0.0563512228536806,0.0085416405069717,0.215392284245408,0.00143200386360898,0.01,,,,,,42
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.007999200079992,0.007999200079992,0.00644060052253093,,0.00602773767715254,0.135030248953775,0.00609057437910221,0.363179903113609,0.00228423956279855,0.05,,,,,,42
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.0080991900809919,0.0080991900809919,0.00752722664131189,,0.0387030255657877,0.0125440528208077,0.0563064646237154,0.0132677031366971,0.00214661947051664,0.5,,,,,,42
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.0081991800819918,0.0081991800819918,0.00633142761724353,,0.0243565210191547,0.0131841140899227,0.0432345268072456,0.0626921517538362,0.00157704121574298,0.5,,,,,,42
PROUT-PWY,L-proline degradation,4,0.0082991700829917,0.0082991700829917,0.00765398622812352,,0.0127968537496117,0.024678991299036,0.0126610389110015,0.0743673779975145,0.00226012847307233,0.01,,,,,,42
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0082991700829917,0.0082991700829917,0.0018222518381219,,0.00635381436700038,0.624779653704004,0.00722931397831716,0.982568370275481,0.000398919606116266,0.01,,,,,,42
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.0084991500849915,0.0084991500849915,0.00765375474251073,,0.0387030255657877,0.0125440528208077,0.0563064646237154,0.0132677031366971,0.00219845110553496,0.5,,,,,,42
PWY-2582,brassinosteroid biosynthesis II,6,0.0088991100889911,0.0088991100889911,0.00747331341771407,,0.0443927302950611,0.0123127105599186,0.0576636352874341,0.0179855873051543,0.0020297069981301,0.5,,,,,,42
PWY-5829,geraniol and geranial biosynthesis,8,0.0092990700929907,0.0092990700929907,8.18832042526196e-06,,0.000305159500710416,0.0132660801460354,0.000305071274773971,0.0820728450226234,1.65567384702303e-06,0.01,,,,,,42
PWY-5143,long-chain fatty acid activation,18,0.0093990600939906,0.0093990600939906,0.00280433687983672,,0.00309627231986206,0.470985761875208,0.00303260855157828,0.87678965387928,0.000879019579669405,0.01,,,,,,42
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.0094990500949905,0.0094990500949905,0.00765079368414984,,0.0387030255657877,0.0125440528208077,0.0563064646237154,0.0132677031366971,0.00219722957324642,0.5,,,,,,42
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0118988101189881,0.0118988101189881,0.00939503914749362,,0.0107762319884607,0.017889008810156,0.0110100668525387,0.0291751839704093,0.00386874460910847,0.01,,,,,,42
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0131986801319868,0.0131986801319868,0.00531468620258796,,0.00442138043139167,0.0642517366042433,0.00439527244165905,0.357595646954423,0.00212680988703551,0.05,,,,,,42
VALSYN-PWY,L-valine biosynthesis,6,0.0131986801319868,0.0131986801319868,0.0108350080668096,,0.0136839514755664,0.0804116384952161,0.0129329519079794,0.2926580563964,0.00337356960321522,0.01,,,,,,42
PWY-699,brassinosteroid biosynthesis I,7,0.0132986701329867,0.0132986701329867,0.0124757949782949,,0.0509285587741164,0.0148690013876676,0.066945648479853,0.0170713957695031,0.0041549988984243,0.5,,,,,,42
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0133986601339866,0.0133986601339866,0.00525543706208675,,0.00442138043139167,0.0642517366042433,0.00439527244165905,0.357595646954423,0.00207988881044041,0.05,,,,,,42
PWY-922,mevalonate pathway I,15,0.0150984901509849,0.0150984901509849,0.00978947335956115,,0.0102862234648915,0.212152951759058,0.00822188544874691,0.49441373054841,0.00347498777558219,0.01,,,,,,42
PWY-7897,flavonoid di-C-glucosylation,37,0.0160983901609839,0.0160983901609839,0.000138604577857027,,0.000191614296981891,0.309083485258804,0.000191534850704556,0.89688186388691,3.89996554475136e-05,0.01,,,,,,42
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.0170982901709829,0.0170982901709829,0.0134108430798104,,0.0161352697635002,0.0556572164351298,0.0158011717428489,0.132741277838769,0.00449248098105359,0.01,,,,,,42
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.0173982601739826,0.0173982601739826,0.000351395814700062,,0.00027375155183859,0.206784697882813,0.000269173663132727,0.783591104988728,0.00014575784325821,0.01,,,,,,42
PWY-6596,adenosine nucleotides degradation I,19,0.0174982501749825,0.0174982501749825,0.00842539277126075,,0.0908822528453873,0.008457182905629,0.189995225112334,0.00611162501510886,0.00337639571980142,1,,,,,,42
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.0194980501949805,0.0194980501949805,0.00770971240734214,,0.00691568413637334,0.105532323875999,0.00691931827436176,0.216950693599907,0.00288733142577158,0.01,,,,,,42
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.021997800219978,0.021997800219978,0.0167014093458119,,0.0148301943695145,0.0789195037934099,0.0149368125551448,0.105037407322957,0.00698028535857997,0.01,,,,,,42
PWY-5690,TCA cycle II (plants and fungi),29,0.0223977602239776,0.0223977602239776,0.0157432189236701,,0.0101574302099455,0.147137525343941,0.0103674559184206,0.297309412106047,0.00877962350091377,0.01,,,,,,42
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.0226977302269773,0.0226977302269773,0.00295922824041517,,0.0166558978730364,0.00674145066862619,0.0175561525049671,0.00242167754580261,0.000988674513588972,1,,,,,,42
PWY-6483,ceramide degradation,7,0.022997700229977,0.022997700229977,0.00424802885018361,,0.0354998624900407,0.0091071329533974,0.0431525404842639,0.0289366796813693,0.00101871458525959,0.5,,,,,,42
PWY-3881,mannitol biosynthesis,11,0.0231976802319768,0.0231976802319768,0.0150945134971886,,0.0827719069942493,0.0154568496333575,0.116262101386542,0.0102740486332155,0.00670904256266414,1,,,,,,42
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0232976702329767,0.0232976702329767,0.00816453449700716,,0.0355159108941588,0.00631582139545516,0.0552606983053821,0.0190312321062143,0.00281268581787908,0.5,,,,,,42
PWY-3841,folate transformations II,13,0.0237976202379762,0.0237976202379762,0.01783809769175,,0.0913577356963044,0.0205551524734764,0.152975513588267,0.00762995297449425,0.0119394551001945,1,,,,,,42
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0248975102489751,0.0248975102489751,0.0021005622682071,,0.00474091771449438,0.00412834678103982,0.00479086442490839,0.0551815264612393,0.000588062562281722,0.5,,,,,,42
PWY-3781,aerobic respiration I (cytochrome c),297,0.028997100289971,0.028997100289971,0.00162036408099059,,0.00627909062322787,0.00780993629261034,0.00684762193863853,0.0119441674045872,0.000389294502488924,0.01,,,,,,42
PWYQT-4445,pyrimidine salvage pathway,15,0.0290970902909709,0.0290970902909709,0.0196525652863804,,0.0204645657337015,0.0220811637649147,0.021217496932012,0.0235951106869852,0.0141312099485812,1,,,,,,42
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0298970102989701,0.0298970102989701,0.0260820146713257,,0.0226372420584096,0.0804209066680281,0.0220515085334367,0.17742692323501,0.0118025473116288,0.01,,,,,,42
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.0301969803019698,0.0301969803019698,0.0269989467816831,,0.03661395954491,0.0711467435375372,0.050941921580911,0.222861697062409,0.00829378254778746,0.05,,,,,,42
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0306969303069693,0.0306969303069693,0.0168693716301242,,0.130436070832164,0.0129978893502722,0.236361892889156,0.0137600675755103,0.00735485560699067,1,,,,,,42
PWY-5147,oleate biosynthesis I (plants),42,0.0325967403259674,0.0325967403259674,0.0131756542892548,,0.00732556441047568,0.66836479505944,0.00706178544275704,0.951673603718341,0.00809067382723894,0.01,,,,,,42
PWY-6040,chlorogenic acid biosynthesis II,23,0.0326967303269673,0.0326967303269673,0.00131986308848459,,0.00237229045267754,0.0050018309537641,0.00240877067911882,0.0331314214216135,0.000367430951821457,0.05,,,,,,42
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0333966603339666,0.0333966603339666,0.00918925926161296,,0.0119765222268998,0.0200494725838014,0.0121228796037244,0.184647869758467,0.00309155673615535,0.5,,,,,,42
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0365963403659634,0.0365963403659634,0.0219977130863101,,0.0830887570491699,0.0153129095280418,0.20822664586455,0.0190241929779238,0.0107117037439561,1,,,,,,42
PWY-5936,xyloglucan biosynthesis,52,0.0388961103889611,0.0388961103889611,0.00166238084849629,,0.0120757603551704,0.102497620751287,0.0151980213948763,0.68031960117859,0.00035065932574474,0.05,,,,,,42
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.0401959804019598,0.0401959804019598,0.0385518742461024,,0.0433330356255617,0.0257691251388663,0.0498019316598104,0.0338119375599853,0.0549253251457396,0.5,,,,,,42
PWY-321,cutin biosynthesis,56,0.0412958704129587,0.0412958704129587,0.0185966726391273,,0.0096928916639012,0.514521357516446,0.00940461452296659,0.733960673045357,0.0160877017360971,0.01,,,,,,42
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0413958604139586,0.0413958604139586,0.0162620752715536,,0.00673718918454185,0.84292752632244,0.00639138855096444,0.993372111736146,0.00628666893565322,0.01,,,,,,42
PWY-6290,&beta;-cubebene biosynthesis,2,0.0414958504149585,0.0414958504149585,0.0432350492225629,,0.0228806909935738,0.050302144748348,0.021679211799,0.154963063473733,0.540294056417983,0.05,,,,,,42
PWY-6039,chlorogenic acid biosynthesis I,35,0.0428957104289571,0.0428957104289571,0.00531734973387432,,0.00362123178220344,0.0536146536265571,0.00366321639202072,0.203366561248219,0.00271424867136416,0.01,,,,,,42
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0431956804319568,0.0431956804319568,0.0408631490713932,,0.0265207002853952,0.0634283546860585,0.0266713160929405,0.106090297449008,0.0450865210923622,0.01,,,,,,42
PWY-7458,violdelphin biosynthesis,7,0.0462953704629537,0.0462953704629537,0.0334452620689085,,0.0648276326503576,0.0263528039095496,0.100058872131858,0.0277649053567512,0.0198597071853512,0.5,,,,,,42
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.0468953104689531,0.0468953104689531,0.0375463013485657,,0.0270093010950434,0.260804561618337,0.02573847965626,0.39911405072154,0.0188878144819847,0.01,,,,,,42
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0468953104689531,0.0468953104689531,0.0334514322186855,,0.0648276326503576,0.0263528039095496,0.100058872131858,0.0277649053567512,0.0198706149491384,0.5,,,,,,42
PWY-7185,UTP and CTP dephosphorylation I,26,0.0476952304769523,0.0476952304769523,0.0232816856422102,,0.135059246620272,0.0178941329973236,0.189186426932522,0.0150125723631816,0.0124332553353118,1,,,,,,42
PWY-3101,flavonol biosynthesis,33,0.0510948905109489,0.0510948905109489,0.0105910431854235,,0.106606149750671,0.0165679973666767,0.195832123694149,0.00316707585085032,0.0121286505204691,1,,,,,,42
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.052994700529947,0.052994700529947,0.0244747323732266,,0.0187198334084917,0.0846397977701918,0.0187941951106394,0.355488071191024,0.0118544166248366,0.01,,,,,,42
PWY-361,phenylpropanoid biosynthesis,58,0.0553944605539446,0.0553944605539446,0.011336785892595,,0.00597600551942147,0.121756500606887,0.00606316322290312,0.308625080168704,0.0101318373159563,0.01,,,,,,42
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0555944405559444,0.0555944405559444,0.0421569882489987,,0.134969841925362,0.0432872803965101,0.271518908688254,0.0133840366820602,0.0919067774092426,1,,,,,,42
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.0555944405559444,0.0555944405559444,0.0509023640580232,,0.0658275792763087,0.0319793295375902,0.0828401229073349,0.0316046540357276,0.120271222477491,1,,,,,,42
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.0564943505649435,0.0564943505649435,0.0537087814216315,,0.0444219236253173,0.0450322934920392,0.0472779043275912,0.0363547407502738,0.559708212890851,1,,,,,,42
PWY-7995,tricin biosynthesis,24,0.0566943305669433,0.0566943305669433,0.0148892257846105,,0.0875856585072426,0.016690645004191,0.146583075457774,0.00600111948695999,0.0109088294315073,1,,,,,,42
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0573942605739426,0.0573942605739426,0.00454880389827667,,0.0686553886047194,0.0045516173444081,0.196667323586575,0.0127825183377901,0.00127798314296756,0.5,,,,,,42
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.05999400059994,0.05999400059994,0.0412439934555797,,0.0348390764243134,0.157387855354025,0.0555021405792007,0.191760092815063,0.0156780025901376,0.01,,,,,,42
PWY-6733,sporopollenin precursors biosynthesis,62,0.0631936806319368,0.0631936806319368,0.0226743486710835,,0.0108646963277296,0.857436398523575,0.0104069911578967,0.904186999526169,0.0204892024587975,0.01,,,,,,42
GLUCONEO-PWY,gluconeogenesis I,56,0.0636936306369363,0.0636936306369363,0.0323825490316864,,0.0193030646389272,0.0922354620793985,0.0199232710816859,0.0642033539684325,0.0381278226470939,0.01,,,,,,42
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.0641935806419358,0.0641935806419358,0.0563890371370722,,0.0478272832536366,0.0332125873416935,0.0828401229073349,0.0527581486240634,0.145029271081821,1,,,,,,42
PWY-1121,suberin monomers biosynthesis,67,0.0651934806519348,0.0651934806519348,0.0238632079321077,,0.011660126385092,0.682444767424832,0.0112415301657964,0.77593185362006,0.0248128983283328,0.01,,,,,,42
PWY-5063,phytyl diphosphate biosynthesis,2,0.0681931806819318,0.0681931806819318,0.0703186394137199,,0.0395317302003593,0.0757943516290125,0.036447697551,0.180555635894391,0.541575914827574,0.05,,,,,,42
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0693930606939306,0.0693930606939306,0.0521043739125093,,0.0536519890884763,0.0377598985902355,0.110061792397906,0.0611798941576554,0.0391440222202839,0.05,,,,,,42
SULFMETII-PWY,assimilatory sulfate reduction II,5,0.0754924507549245,0.0754924507549245,0.0745095346213553,,0.0605312551306206,0.0431631035576436,0.107668813242662,0.0729404778249926,0.207031856782915,0.5,,,,,,42
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0803919608039196,0.0803919608039196,0.0435115987377129,,0.0867965003678411,0.0303523208348527,0.125946065854889,0.0667706391291343,0.0208743291122026,0.5,,,,,,42
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.0814918508149185,0.0814918508149185,0.0846677488018285,,0.0524020489346246,0.0773199404704941,0.0505610847242282,0.134525532743021,0.55324141055411,0.05,,,,,,42
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0876912308769123,0.0876912308769123,0.0698656459609776,,0.0385912111671893,0.111826997586583,0.0382984375779063,0.129364299956483,0.269888642353776,0.01,,,,,,42
PWY-6745,phytochelatins biosynthesis,4,0.0885911408859114,0.0885911408859114,0.0670552539311777,,0.0774929270924698,0.0322698509815209,0.0965938416818519,0.0945038930609768,0.1004112972894,0.5,,,,,,42
PWY-6352,3-phosphoinositide biosynthesis,42,0.0900909909009099,0.0900909909009099,0.0605851301891859,,0.0452861253128495,0.140318214876461,0.0744469314132813,0.138114153943226,0.0302382469016399,0.01,,,,,,42
PWY-181,photorespiration,20,0.0906909309069093,0.0906909309069093,0.0401124822393548,,0.0380857393868638,0.0505829287379402,0.0408189109615612,0.0283570028945323,0.0529265339520087,0.01,,,,,,42
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0950904909509049,0.0950904909509049,0.106731276956718,,0.106144840879613,0.0797745653278031,0.1310963775,0.0566358337574834,0.591151421842258,1,,,,,,42
PWY0-1021,L-alanine biosynthesis III,8,0.0957904209579042,0.0957904209579042,0.0829033810682845,,0.0603245812562918,0.0737018260577227,0.0580043372714666,0.243993943949857,0.107710272031937,0.05,,,,,,42
PWY0-501,lipoate biosynthesis and incorporation I,5,0.102289771022898,0.102289771022898,0.0956554145658113,,0.0741190952862875,0.0620031498747423,0.0722986079129982,0.111359039327288,0.56845958930808,0.5,,,,,,42
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.102589741025897,0.102589741025897,0.0905799900710765,,0.0811823143975855,0.0813532191431685,0.0732286841798429,0.196148448889812,0.0829672069956638,0.05,,,,,,42
PWY-2,putrescine degradation IV,2,0.103789621037896,0.103789621037896,0.118182582591021,,0.084856382535603,0.101700736312596,0.0852550450709999,0.106353138351983,0.611922107371867,0.05,,,,,,42
PWYQT-4449,polyisoprenoid biosynthesis,5,0.107389261073893,0.107389261073893,0.100231690209583,,0.0766799124967258,0.0812400852705925,0.0828401229073349,0.0792735289535047,0.575016312113505,1,,,,,,42
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.111188881111889,0.111188881111889,0.0822959208106139,,0.160040179891833,0.0919269030171543,0.288307182266787,0.0278321540133258,0.1842319345368,1,,,,,,42
