pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.0002999700029997,0.0002999700029997,0.000696249860811626,,0.0229224254794319,0.00660068943862372,0.0284901348960001,0.00383470327650256,0.000149465177647801,1,,,,,,77
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0003999600039996,0.0003999600039996,0.000152060501416029,,0.0219915173178186,0.000413614090663355,0.0422900144158435,0.00111086993900847,3.39042391921396e-05,1,,,,,,77
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.0003999600039996,0.0003999600039996,0.00021064902487028,,0.00130092303206591,0.0033510582127106,0.00130645265658202,0.0138638588822382,4.58052319962654e-05,0.01,,,,,,77
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0004999500049995,0.0004999500049995,0.000252395147969431,,0.00694668786776789,0.000678873116897177,0.00770384218032494,0.00143004479875352,5.75897844288242e-05,1,,,,,,77
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.0004999500049995,0.0004999500049995,0.000696309157596831,,0.0229224254794319,0.00660068943862372,0.0284901348960001,0.00383470327650256,0.000149478840907658,1,,,,,,77
PWY-8011,L-serine biosynthesis II,9,0.0004999500049995,0.0004999500049995,1.52913938178401e-08,,0.006482761873402,2.73698486086798e-05,0.0184038972742049,3.79294138883133e-05,3.05886915796805e-09,1,,,,,,77
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.0005999400059994,0.0005999400059994,0.000513360976939048,,0.00448505402722257,0.0153656142197016,0.00444749027050484,0.0838751340855039,0.000108515507026175,0.01,,,,,,77
LIPASYN-PWY,phospholipases,106,0.0006999300069993,0.0006999300069993,3.17936189392354e-06,,0.0188592251937495,1.04736510270196e-05,0.0360442770291537,1.13521664031186e-05,7.19944776350623e-07,1,,,,,,77
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0007999200079992,0.0007999200079992,0.000195589604588486,,0.00125862367989967,0.00622410151857373,0.00125523013254747,0.0831393491839354,4.20165380963233e-05,0.01,,,,,,77
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.0008999100089991,0.0008999100089991,0.000328548433040143,,0.00355645346484257,0.0017858232155063,0.00363165671161769,0.00417923219363463,7.21359424736834e-05,0.5,,,,,,77
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.000999900009999,0.000999900009999,0.000183364198690805,,0.00569277746130151,0.00737167777684575,0.00957147575037953,0.0347467320614527,3.72803948979206e-05,0.05,,,,,,77
PWY-3841,folate transformations II,13,0.000999900009999,0.000999900009999,0.000377494433176029,,0.0208698150070717,0.00133118269743931,0.0247545051854347,0.00102167849465948,8.75114627778562e-05,1,,,,,,77
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0010998900109989,0.0010998900109989,0.000110246344294795,,0.0361654793295158,0.00054370225713069,0.0451610032098832,3.63636510993201e-05,6.26400732804955e-05,1,,,,,,77
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0011998800119988,0.0011998800119988,0.000894004027749806,,0.00980477611770557,0.00322741876153234,0.0103467233613121,0.00287758260807372,0.000211109011126753,1,,,,,,77
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.0012998700129987,0.0012998700129987,0.000678602098747316,,0.05551460942198,0.00305872911956151,0.102377758746357,0.000590945203988813,0.000187910118920942,1,,,,,,77
PWY-6803,phosphatidylcholine acyl editing,99,0.0013998600139986,0.0013998600139986,1.49301737885077e-05,,0.018422431458876,3.3809135642287e-05,0.0337045824203555,4.53571755939048e-05,3.53127953967025e-06,1,,,,,,77
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0014998500149985,0.0014998500149985,1.21056999780045e-06,,0.0118574007874113,2.81631426870133e-05,0.0131021284906928,1.61051468310853e-06,2.87877624738364e-07,1,,,,,,77
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0015998400159984,0.0015998400159984,0.00028633143898299,,0.0246827115974896,0.00168963355385205,0.0310988640013852,0.000823692561613599,6.41687524861601e-05,1,,,,,,77
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0016998300169983,0.0016998300169983,0.000360925705126969,,0.0373822656036984,0.000597617428448018,0.0759328198481579,0.000279090531189729,0.000116858750186633,1,,,,,,77
PWY-5340,sulfate activation for sulfonation,7,0.001999800019998,0.001999800019998,0.0016193031506862,,0.0211250014896638,0.00426819508621384,0.0282189403549257,0.00915274756139646,0.000375712900569258,0.5,,,,,,77
PWY-6039,chlorogenic acid biosynthesis I,35,0.0021997800219978,0.0021997800219978,3.65328815199462e-06,,0.0493124498405538,3.74518015676074e-05,0.0541518636962078,6.30377058701783e-05,7.54132369773508e-07,1,,,,,,77
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0021997800219978,0.0021997800219978,0.000360867864324488,,0.0373822656036984,0.000597617428448018,0.0759328198481579,0.000279090531189729,0.000116828435836824,1,,,,,,77
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.0025997400259974,0.0025997400259974,0.00215267482622145,,0.0261581262435237,0.00684575628724461,0.0322016744626237,0.00501857243015144,0.000524034830692188,1,,,,,,77
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.0028997100289971,0.0028997100289971,0.000657447759171981,,0.0310939319921223,0.00275563357679806,0.0709357072699131,0.00417072131568672,0.000143748415293965,0.5,,,,,,77
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.002999700029997,0.002999700029997,0.00129005734320314,,0.00820867583601258,0.00297670382734443,0.00857991371321254,0.00185201804267386,0.000362111468536264,1,,,,,,77
SERSYN-PWY,L-serine biosynthesis I,6,0.0034996500349965,0.0034996500349965,0.00103165027881597,,0.0319756595944526,0.00420873489581385,0.0504871493181394,0.00621198677553817,0.000227415774141315,0.5,,,,,,77
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0037996200379962,0.0037996200379962,0.0025107466063804,,0.00286155700919526,0.138709158182981,0.00282205233877653,0.625632413757262,0.000779928486777326,0.01,,,,,,77
PWY-6040,chlorogenic acid biosynthesis II,23,0.0045995400459954,0.0045995400459954,6.49807331615238e-06,,0.0514541769028328,8.72276209246066e-05,0.14668546218852,3.19550882565047e-05,1.37613086603761e-06,1,,,,,,77
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0048995100489951,0.0048995100489951,0.00222051225544073,,0.0234490975163851,0.005234975361771,0.0272650236390538,0.00347992456052456,0.000590254078597252,1,,,,,,77
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0050994900509949,0.0050994900509949,0.00455948507808968,,0.00734051585394658,0.0321175403327236,0.00735262494609934,0.0676620546632125,0.00128407517315676,0.01,,,,,,77
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0056994300569943,0.0056994300569943,0.00207624591375916,,0.0102382125009987,0.00270800143250273,0.0175988257181344,0.00466572504998198,0.00059873929760379,1,,,,,,77
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0068993100689931,0.0068993100689931,1.06632961766051e-05,,0.074542689628805,6.41567077699261e-05,0.191737648577651,3.32784523260704e-05,2.36270265596694e-06,1,,,,,,77
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.006999300069993,0.006999300069993,0.00546545635666246,,0.157912191098231,0.00905478059087277,0.585163547274496,0.00182907470551798,0.00395743429233986,1,,,,,,77
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.0074992500749925,0.0074992500749925,0.00668039957617739,,0.0118149656476281,0.0630015511497209,0.0114909497264585,0.241250722923176,0.00179281046844193,0.01,,,,,,77
LIPAS-PWY,triacylglycerol degradation,117,0.0075992400759924,0.0075992400759924,0.000603914368070724,,0.120482111871781,0.00144477275214593,0.274029340898942,0.000164815637516174,0.00066261075846763,1,,,,,,77
PWY-6549,L-glutamine biosynthesis III,26,0.0077992200779922,0.0077992200779922,0.00522331705955204,,0.0131639154209754,0.00568017892101826,0.0140982518084244,0.00784375379739159,0.00197291544843736,0.5,,,,,,77
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.007999200079992,0.007999200079992,0.00269040554412914,,0.0814245925399964,0.00375982843316671,0.273765790471182,0.00245057036164869,0.000854934348555769,1,,,,,,77
PWY-5936,xyloglucan biosynthesis,52,0.0080991900809919,0.0080991900809919,2.83105211565382e-05,,0.0222893458502966,0.000142791126670329,0.0264601823830193,1.05858322998041e-05,1.33224676744925e-05,1,,,,,,77
PWY-1121,suberin monomers biosynthesis,67,0.0083991600839916,0.0083991600839916,0.000720746303782327,,0.115053755295404,0.000844472520959324,0.101091938466438,0.000722094843884849,0.000229866555512159,1,,,,,,77
PWY-3781,aerobic respiration I (cytochrome c),297,0.0091990800919908,0.0091990800919908,7.96737346123733e-05,,0.138529903025152,0.00138353214154427,0.429207989919356,1.6390676755644e-05,0.000984837000540861,1,,,,,,77
PWY-5129,sphingolipid biosynthesis (plants),32,0.0097990200979902,0.0097990200979902,0.000965819585629635,,0.0295433490330433,0.00423489401622913,0.0525017787179781,0.0183418389184564,0.000206879549477734,0.05,,,,,,77
PWY-6118,glycerol-3-phosphate shuttle,8,0.0097990200979902,0.0097990200979902,0.00831086051101909,,0.0378644321973281,0.0113141904430398,0.0462198508108514,0.00702520399379598,0.00309541704519956,1,,,,,,77
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0100989901009899,0.0100989901009899,0.00537842619607909,,0.0441524508439473,0.00785008949466818,0.0591593411230993,0.00334888528293096,0.00215336367210828,1,,,,,,77
PWY-5976,dhurrin degradation,9,0.0103989601039896,0.0103989601039896,2.7899660014763e-05,,0.0109934193507529,0.000515252634587884,0.0264374879862558,0.00213349036855291,5.66009482561025e-06,1,,,,,,77
PWY-5745,costunolide biosynthesis I,4,0.0105989401059894,0.0105989401059894,0.00887578818316098,,0.0555631566722889,0.014705567074315,0.0753369582377914,0.00592777466506232,0.00338151838394418,1,,,,,,77
HISTSYN-PWY,L-histidine biosynthesis,11,0.0107989201079892,0.0107989201079892,0.00849930637785018,,0.0341118633160543,0.0102082560895032,0.0612496865967196,0.00722620045698758,0.00326223057416752,1,,,,,,77
PWY-3462,L-phenylalanine biosynthesis II,6,0.0125987401259874,0.0125987401259874,0.0114613977002865,,0.0433475668636398,0.0176432557078072,0.0500135409046369,0.0686002498070712,0.0031023081221303,0.5,,,,,,77
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.012998700129987,0.012998700129987,0.00914881649444022,,0.0367851683892819,0.00796822582228222,0.0477785193515338,0.014676079533927,0.00327889493528677,1,,,,,,77
PWY-6596,adenosine nucleotides degradation I,19,0.0135986401359864,0.0135986401359864,0.0067907187567684,,0.162448717854218,0.0204865984412513,0.435387691512831,0.00164486340379443,0.01364609307943,1,,,,,,77
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.0145985401459854,0.0145985401459854,0.0116803515190362,,0.0147049907165387,0.075071311229135,0.0143429960383077,0.270874836859201,0.00364387653516485,0.01,,,,,,77
PWY-361,phenylpropanoid biosynthesis,58,0.0151984801519848,0.0151984801519848,0.00085516859995477,,0.0789470582154717,0.00102453318326709,0.0881306331741703,0.000770329425513584,0.000281759068488929,1,,,,,,77
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0156984301569843,0.0156984301569843,0.0106101535932442,,0.00918901310705932,0.0465952317357457,0.00924072409222287,0.0760202217238124,0.00454764011506603,0.01,,,,,,77
PWY-6360,flavonol glucosylation I,23,0.0158984101589841,0.0158984101589841,0.00205364245043421,,0.0910851240083228,0.0027333982030889,0.31410480715554,0.00240877614891183,0.000609408198448458,1,,,,,,77
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0160983901609839,0.0160983901609839,0.0128712288222872,,0.0143341410079817,0.0246112038167703,0.014748196680336,0.0195678964299177,0.00628105694941983,0.01,,,,,,77
PWY-6540,costunolide biosynthesis,5,0.0161983801619838,0.0161983801619838,0.0136981867705895,,0.0671019798677199,0.0186095742444141,0.0932670992806025,0.00668560591047093,0.00732663112936838,1,,,,,,77
VALSYN-PWY,L-valine biosynthesis,6,0.0170982901709829,0.0170982901709829,0.013960922162536,,0.0680673505906672,0.017489850408504,0.0951319651497324,0.0087864982499318,0.00615881116393158,1,,,,,,77
PWY-1042,glycolysis IV (plant cytosol),60,0.0171982801719828,0.0171982801719828,0.0069395284156113,,0.0588249198172115,0.00859498214884142,0.0805897108155309,0.00245390945738402,0.00596502002131782,1,,,,,,77
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0185981401859814,0.0185981401859814,0.0123126117128103,,0.0791262167258445,0.0112391810984445,0.168271590666949,0.0177597667887332,0.00411594854280628,0.5,,,,,,77
PWY-282,cuticular wax biosynthesis,11,0.0195980401959804,0.0195980401959804,0.0110226536925347,,0.0635209466159759,0.0135314951106747,0.11033570736586,0.00597017886454034,0.00532254167843416,1,,,,,,77
PWY-5690,TCA cycle II (plants and fungi),29,0.0203979602039796,0.0203979602039796,0.0144529032496789,,0.014799273254875,0.0171525568040601,0.0157121295693591,0.038867454648006,0.00764650668218148,0.5,,,,,,77
PWY-5048,rosmarinic acid biosynthesis I,25,0.0216978302169783,0.0216978302169783,0.00318646257725291,,0.0107594571828457,0.00422542125018304,0.0113051954845375,0.00253377637312074,0.00132195062342788,1,,,,,,77
PWY-3561,choline biosynthesis III,22,0.0227977202279772,0.0227977202279772,0.0124379020799854,,0.0533745298092865,0.0113071546884297,0.0735400402389598,0.0223354109932694,0.00422313935260532,0.5,,,,,,77
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0232976702329767,0.0232976702329767,0.00170330603776203,,0.179974502572932,0.00457326289570507,0.786674390418313,0.000430394649172451,0.00254864042952696,1,,,,,,77
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0246975302469753,0.0246975302469753,0.0215406199176781,,0.0199098694819088,0.0550758968007704,0.0200224262314639,0.152187861332243,0.0092833953261795,0.01,,,,,,77
PWY-3385,choline biosynthesis I,12,0.0250974902509749,0.0250974902509749,0.0147894568863703,,0.0417738266037953,0.0143831216721018,0.0462837166706749,0.0154973581726883,0.00630329747502167,1,,,,,,77
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0251974802519748,0.0251974802519748,0.0166431051919301,,0.0425282412434494,0.0153127348100408,0.0500425986581607,0.0189211907890342,0.0071973761857731,1,,,,,,77
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.0252974702529747,0.0252974702529747,0.0225766832294587,,0.020852258764249,0.0372986473552149,0.021209242911031,0.0456190922286823,0.0128678872986613,0.01,,,,,,77
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.0256974302569743,0.0256974302569743,0.0134295867414822,,0.0301055620953055,0.0188122853208178,0.0526608003161688,0.0404468919005511,0.00412394523257886,0.05,,,,,,77
PWY-7856,heme <i>a</i> biosynthesis,2,0.0257974202579742,0.0257974202579742,0.0255428665630004,,0.0371619936907584,0.0176452178596567,0.0436705177589999,0.0114898322786987,0.307101671285189,1,,,,,,77
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0267973202679732,0.0267973202679732,0.0211945724169434,,0.0862256601716669,0.0262227944706874,0.1200091150672,0.0082089118196835,0.0176890498493298,1,,,,,,77
PWY-5125,anthocyanin biosynthesis,13,0.0270972902709729,0.0270972902709729,0.0155073079213257,,0.0135406623340611,0.0744736509285156,0.0136118315855425,0.0735064212258299,0.00673742523548415,0.01,,,,,,77
PWY-861,dhurrin biosynthesis,25,0.0288971102889711,0.0288971102889711,0.00479429470021897,,0.0328138315192583,0.00507328634296071,0.038066645621068,0.00694816712553642,0.00154960192334108,0.5,,,,,,77
PWY-4984,urea cycle,8,0.0297970202979702,0.0297970202979702,0.0241763812173854,,0.022006656225308,0.0423944705845465,0.022849857527301,0.0559046179144245,0.0131147631448733,0.01,,,,,,77
PWY-3981,&beta;-alanine biosynthesis I,10,0.0300969903009699,0.0300969903009699,0.0252045767261316,,0.101138742516577,0.0285261826569101,0.153582428558553,0.00988093456524811,0.0215756702513336,1,,,,,,77
PWY-1822,indole-3-acetate activation I,7,0.0303969603039696,0.0303969603039696,0.00625364517653276,,0.0269064361901125,0.0109063424402011,0.0292150492900434,0.0038834577853294,0.00263792470222479,1,,,,,,77
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0337966203379662,0.0337966203379662,0.0308329482442338,,0.0476869583375465,0.0263091111800345,0.079329144356336,0.0445793852421065,0.0146326913363293,0.5,,,,,,77
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.0348965103489651,0.0348965103489651,0.0295310227712133,,0.0328984303689605,0.0298266168251483,0.0365534315753511,0.0271587112278984,0.0242588831813326,1,,,,,,77
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0350964903509649,0.0350964903509649,0.0308484895315369,,0.0476869583375465,0.0263091111800345,0.079329144356336,0.0445793852421065,0.0146502475274481,0.5,,,,,,77
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0356964303569643,0.0356964303569643,0.0309387230953588,,0.0476869583375465,0.0263091111800345,0.079329144356336,0.0445793852421065,0.0147526646338099,0.5,,,,,,77
VALDEG-PWY,L-valine degradation I,6,0.0357964203579642,0.0357964203579642,0.0213165694760271,,0.0214327001217076,0.157353005753455,0.0189189167256891,0.596244594978504,0.00769213321930307,0.01,,,,,,77
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0361963803619638,0.0361963803619638,0.0308260372846732,,0.0476869583375465,0.0263091111800345,0.079329144356336,0.0445793852421065,0.0146248922250033,0.5,,,,,,77
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0375962403759624,0.0375962403759624,0.0239002148548763,,0.134118798640969,0.0167207401665886,0.315094511018051,0.018754624960474,0.0115251827294361,1,,,,,,77
PWY-4261,glycerol degradation I,4,0.0380961903809619,0.0380961903809619,0.0330772413839294,,0.0306384924165284,0.0253303035077312,0.0362225110733624,0.049683518198717,0.0319106652855325,0.5,,,,,,77
PWY-5398,crocetin esters biosynthesis,8,0.0396960303969603,0.0396960303969603,0.0115463121950178,,0.0179302774714892,0.014947419719296,0.0189623968499196,0.0143874671523573,0.00531432911941887,1,,,,,,77
PWY-8027,parkeol biosynthesis,2,0.0405959404059594,0.0405959404059594,0.0401925139989507,,0.0631813360982595,0.0270274464280743,0.101635351959,0.0160866566625056,0.540601783867393,1,,,,,,77
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0422957704229577,0.0422957704229577,0.019539743443204,,0.0222006359563199,0.0219921233455898,0.0234180069685754,0.0146024571377922,0.0184501494718526,1,,,,,,77
PWY-2541,phytosterol biosynthesis (plants),27,0.0433956604339566,0.0433956604339566,0.00208430197929149,,0.144143687152588,0.0065836547212866,0.390407298936546,0.000533204299932204,0.00274759586234297,1,,,,,,77
PWY-735,jasmonic acid biosynthesis,32,0.0470952904709529,0.0470952904709529,0.00925064983780693,,0.111266776079229,0.00831111620992362,0.33268814962304,0.00844424064184181,0.00343369468799981,0.5,,,,,,77
PWY-6663,plant sterol biosynthesis II,28,0.0524947505249475,0.0524947505249475,0.0137682130867011,,0.1140701105907,0.0302330815209111,0.222519793659311,0.00353094737915253,0.0287990345245119,1,,,,,,77
PWY-6733,sporopollenin precursors biosynthesis,62,0.0524947505249475,0.0524947505249475,0.0182554910022078,,0.118950038123624,0.0195465864281059,0.165159953164336,0.00641986745022751,0.0187626071455329,1,,,,,,77
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.0538946105389461,0.0538946105389461,0.0534697252396764,,0.0634047732798693,0.0342377695276466,0.0861494280104984,0.026852962418879,0.550440854699653,1,,,,,,77
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.0546945305469453,0.0546945305469453,0.0283172058131523,,0.0614729368404799,0.0290542167415119,0.0818763335742156,0.0119954136197992,0.0327260213307573,1,,,,,,77
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.0564943505649435,0.0564943505649435,0.0480658001667484,,0.150137235921497,0.0453350210983777,0.420032072906112,0.0138931311212792,0.290700675702245,1,,,,,,77
PWY-5947,lutein biosynthesis,3,0.0575942405759424,0.0575942405759424,0.0552312291909018,,0.078839428606087,0.0416898682957683,0.100121319999463,0.0225857865608461,0.551460064556436,1,,,,,,77
PWY-5194,siroheme biosynthesis,2,0.0593940605939406,0.0593940605939406,0.0657018776201287,,0.0688921257093998,0.0485252576054031,0.0797818816,0.0350130412599209,0.543760019792841,1,,,,,,77
PWY-7224,purine deoxyribonucleosides salvage,9,0.0653934606539346,0.0653934606539346,0.0572450399684293,,0.139597774822113,0.0486582604094739,0.291217084138885,0.019909418462949,0.138998199440729,1,,,,,,77
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.065993400659934,0.065993400659934,0.0462439184007057,,0.172959315067069,0.0498663862011999,0.400735622997181,0.0142474141617003,0.0876731706942385,1,,,,,,77
PWY-6607,guanosine nucleotides degradation I,9,0.0677932206779322,0.0677932206779322,0.0536471895170169,,0.186864855337857,0.0667346249253774,0.532075712903296,0.0139545407370644,0.35548925764623,1,,,,,,77
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0687931206879312,0.0687931206879312,0.0545406724484595,,0.0627871189771801,0.0393595673335965,0.070574449300448,0.122114095264865,0.0354912851999542,0.5,,,,,,77
PWY-2161B,glutamate removal from folates,3,0.0705929407059294,0.0705929407059294,0.037605353991818,,0.0399529240384707,0.0287885069425888,0.043350054554387,0.0200278996917567,0.498808511631298,1,,,,,,77
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0707929207079292,0.0707929207079292,0.0430010959091016,,0.162453366581711,0.0393040056292761,0.524249408845038,0.0152840501314131,0.0508313155238239,1,,,,,,77
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0711928807119288,0.0711928807119288,0.0452871116705616,,0.100229352989482,0.0428304474804545,0.136168145706835,0.172865393431705,0.0154405325272121,0.5,,,,,,77
PWY-5337,stachyose biosynthesis,11,0.076992300769923,0.076992300769923,0.054405461515774,,0.0358697914207142,0.23232927895739,0.0336595089158902,0.373645739549624,0.0345633260945921,0.01,,,,,,77
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0792920707929207,0.0792920707929207,0.0567342169707676,,0.132572268463825,0.0422075313854758,0.270290798291317,0.0223336271748858,0.106102444132431,1,,,,,,77
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0807919208079192,0.0807919208079192,0.0900217043027604,,0.0547527808449914,0.0891024981842883,0.051682398144,0.147063029629826,0.544884373306965,0.05,,,,,,77
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0826917308269173,0.0826917308269173,0.0456686643082622,,0.159815161661408,0.107550382627971,0.232070182857931,0.0114559001868699,0.242291737342008,1,,,,,,77
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0827917208279172,0.0827917208279172,0.0456685425826089,,0.159815161661408,0.107550382627971,0.232070182857931,0.0114559001868699,0.242277572986408,1,,,,,,77
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.0845915408459154,0.0845915408459154,0.0267542522738101,,0.114805029503219,0.0268105711906434,0.279285810716907,0.0117883418851253,0.0186686296216722,1,,,,,,77
