pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,9.99900009999e-05,9.99900009999e-05,2.77231724798988e-08,0.000166523119894235,0.0594992267924917,1.31150616013495e-06,0.136616912551317,5.7936959012246e-08,6.16021889054963e-09,1,0.0615938406159384,9.99900009999e-05,9.99900009999e-05,0.137286271372863,9.99900009999e-05,21
THIOREDOX-PWY,thioredoxin pathway,20,9.99900009999e-05,9.99900009999e-05,1.86298131743534e-06,0.000199654136478822,0.0412879316744913,5.82089373973471e-05,0.0695022048936793,2.70117336005049e-06,4.35456058989203e-07,1,0.0382961703829617,0.0001999800019998,9.99900009999e-05,0.0664933506649335,9.99900009999e-05,21
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,9.99900009999e-05,9.99900009999e-05,2.77231724798988e-08,0.000166511928508528,0.0594992267924917,1.31150616013495e-06,0.136616912551317,5.7936959012246e-08,6.16021889054963e-09,1,0.0551944805519448,9.99900009999e-05,9.99900009999e-05,0.135286471352865,9.99900009999e-05,21
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0001999800019998,0.0001999800019998,4.08388008371619e-06,0.000248736512056591,0.0160873429058705,0.00017615641989049,0.0357846269115568,0.000175427136825479,8.24498296747578e-07,1,0.0144985501449855,0.0001999800019998,9.99900009999e-05,0.0324967503249675,0.0001999800019998,21
PWY-6348,phosphate acquisition,33,0.0001999800019998,0.0001999800019998,3.44964667942094e-10,0.000272206791226026,0.0389696729697478,3.20806091107194e-07,0.111069280316097,1.80144375655948e-08,6.92731427776039e-11,1,0.0424957504249575,0.0002999700029997,9.99900009999e-05,0.0984901509849015,0.0001999800019998,21
PWY-321,cutin biosynthesis,56,0.0002999700029997,0.0002999700029997,6.74548197399094e-06,0.000310160196217379,0.118380386290057,0.000105682008905227,0.526221971173807,1.60378565097943e-06,9.23855681578267e-06,1,0.118188181181882,0.0008999100089991,0.0001999800019998,0.509149085091491,9.99900009999e-05,21
PWY-3385,choline biosynthesis I,12,0.0002999700029997,0.0002999700029997,2.30585767146962e-09,0.000207662901514138,0.00214369828781461,7.52586677002799e-06,0.00232192529862707,2.51839951448757e-05,4.61208404800573e-10,1,0.0025997400259974,9.99900009999e-05,9.99900009999e-05,0.0027997200279972,0.0002999700029997,21
PWY-5129,sphingolipid biosynthesis (plants),32,0.0002999700029997,0.0002999700029997,3.56971782189408e-07,0.000371036868142938,0.0345547208263337,1.17206001597927e-05,0.0573098125496233,5.17348339926519e-06,7.28435572971975e-08,1,0.0374962503749625,0.0006999300069993,9.99900009999e-05,0.0513948605139486,0.0004999500049995,21
PWY-621,sucrose degradation III (sucrose invertase),9,0.0002999700029997,0.0002999700029997,1.01967733018848e-05,0.000332242552623152,0.0319291916772121,0.000336170875378553,0.0539186534346833,0.000283175411567577,2.06698879678946e-06,1,0.032996700329967,0.0003999600039996,9.99900009999e-05,0.0563943605639436,0.0003999600039996,21
PWY-6733,sporopollenin precursors biosynthesis,62,0.0002999700029997,0.0002999700029997,2.79819223397704e-06,0.000352505384933144,0.0782709448939006,1.82516146662112e-05,0.221885434356959,3.23479827873222e-06,7.02778364836121e-07,1,0.0822917708229177,0.0003999600039996,9.99900009999e-05,0.203879612038796,0.0005999400059994,21
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0002999700029997,0.0002999700029997,5.23470156110761e-14,0.000324260965821277,0.00629187128117368,1.0219191564994e-08,0.0175311198201075,6.29497513088021e-06,1.04360964314765e-14,0.5,0.0060993900609939,0.0001999800019998,9.99900009999e-05,0.0137986201379862,0.0054994500549945,21
PWY-7120,esterified suberin biosynthesis,5,0.0002999700029997,0.0002999700029997,2.47891247362464e-07,0.000243237459058354,0.000180549539766073,0.00130171066274419,0.000180576955372103,0.00884137004167419,4.96076590916772e-08,0.01,0.0001999800019998,0.001999800019998,9.99900009999e-05,0.0001999800019998,0.0184981501849815,21
PWY-7897,flavonoid di-C-glucosylation,37,0.0002999700029997,0.0002999700029997,3.0204727607952e-12,0.000365578788631582,0.0229389452040482,2.06429826183607e-08,0.0580013338854504,1.11201063242142e-07,6.04072347698548e-13,1,0.0225977402259774,0.0003999600039996,9.99900009999e-05,0.0488951104889511,0.0008999100089991,21
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.0002999700029997,0.0002999700029997,7.08135894145201e-07,0.000351190945806767,0.022107642705255,8.98853869122727e-05,0.0555237827789815,0.000354402766483644,1.4190875197162e-07,0.5,0.0196980301969803,0.0003999600039996,9.99900009999e-05,0.0535946405359464,0.0005999400059994,21
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0002999700029997,0.0002999700029997,1.11706564137615e-05,0.000337396302769188,0.00247793143245569,0.000224304065718742,0.00251517554169667,0.000266119612792103,2.28006391522762e-06,1,0.0022997700229977,0.0003999600039996,9.99900009999e-05,0.0021997800219978,0.0006999300069993,21
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0002999700029997,0.0002999700029997,9.70968968696528e-05,0.00037813298833328,0.000873073629767137,0.000683569757109768,0.000887085059762427,0.00420562550921149,2.10430535481088e-05,0.01,0.0007999200079992,0.0016998300169983,9.99900009999e-05,0.0007999200079992,0.0074992500749925,21
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0003999600039996,0.0003999600039996,1.98576320259436e-06,0.000411593058258275,0.0357276288541281,0.000172785850794094,0.0666161592182673,2.24403196426716e-05,4.05263437475156e-07,1,0.0347965203479652,0.0022997700229977,9.99900009999e-05,0.0593940605939406,0.0005999400059994,21
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0003999600039996,0.0003999600039996,0.000110219038817583,0.000404274876688426,0.0466998503360139,0.000462911518323673,0.12776477415308,0.000241591570758351,2.56173163255546e-05,1,0.0464953504649535,0.0006999300069993,9.99900009999e-05,0.125187481251875,0.0010998900109989,21
PWY-6164,3-dehydroquinate biosynthesis I,5,0.0003999600039996,0.0003999600039996,8.85525524968456e-06,0.000383596608928394,0.0108704917140248,0.000650389793133862,0.0135825980396059,0.000421216385582588,1.78393253680298e-06,1,0.0103989601039896,0.0006999300069993,9.99900009999e-05,0.0124987501249875,0.0006999300069993,21
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0003999600039996,0.0003999600039996,2.00948439066373e-06,0.000393238417839281,0.00152728190176079,0.000203621528877078,0.00154854985556474,0.000300497523614186,4.03443622176702e-07,1,0.0017998200179982,0.0011998800119988,9.99900009999e-05,0.0017998200179982,0.0012998700129987,21
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.0003999600039996,0.0003999600039996,2.65293201595074e-05,0.000308690619200136,0.018495114075036,0.000965382228107774,0.0356616351518388,0.000593900869323168,5.38592440613162e-06,1,0.0181981801819818,0.0008999100089991,9.99900009999e-05,0.0333966603339666,0.0001999800019998,21
PWY-3462,L-phenylalanine biosynthesis II,6,0.0004999500049995,0.0004999500049995,0.000264076522584422,0.000431636449470418,0.00521399396694123,0.00203887305798673,0.00536988555859408,0.00183789890683308,5.70731712683514e-05,1,0.0056994300569943,0.0013998600139986,9.99900009999e-05,0.005999400059994,0.0018998100189981,21
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0004999500049995,0.0004999500049995,8.57739018700343e-09,0.000687231345943451,0.085363721679422,4.73633283256146e-07,0.35743406001983,1.59975131757303e-08,1.9293591169145e-09,1,0.0885911408859114,0.0006999300069993,0.0003999600039996,0.324067593240676,0.0002999700029997,21
PWY-5147,oleate biosynthesis I (plants),42,0.0004999500049995,0.0004999500049995,1.72025888279803e-05,0.000641618821035084,0.0796082418352855,0.000110446927704501,0.400105839932852,7.72999573890161e-06,6.56942561783058e-06,1,0.0760923907609239,0.0008999100089991,0.0005999400059994,0.371862813718628,0.0001999800019998,21
PWY-5934,iron reduction and absorption,2,0.0004999500049995,0.0004999500049995,0.000366675275862927,0.000466677540815863,0.0157262283662808,0.00534944614017967,0.01752890366976,0.00338659525717134,7.67264086886099e-05,1,0.013998600139986,0.0045995400459954,9.99900009999e-05,0.0148985101489851,0.0027997200279972,21
PWY-6012,acyl carrier protein metabolism,3,0.0004999500049995,0.0004999500049995,2.08465789156009e-05,0.00043598611214124,0.00721127111856198,0.00153475790978878,0.0075851406535048,0.000857883645304653,4.20592498517891e-06,1,0.0070992900709929,0.0014998500149985,9.99900009999e-05,0.0074992500749925,0.0018998100189981,21
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.0004999500049995,0.0004999500049995,4.29655311329213e-10,0.000672922713373492,0.0311775031713329,1.27737661188492e-07,0.0805457295541048,6.96947078460447e-07,8.59995408220016e-11,1,0.02999700029997,0.0005999400059994,0.0001999800019998,0.0642935706429357,0.0013998600139986,21
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0004999500049995,0.0004999500049995,8.56322092679385e-08,0.000342823029575723,0.0013357874469962,7.96083012338508e-05,0.00135511234082519,5.49667615838422e-05,1.71359038070307e-08,1,0.0011998800119988,0.0007999200079992,9.99900009999e-05,0.0011998800119988,0.0005999400059994,21
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0005999400059994,0.0005999400059994,4.70382122141899e-10,0.000622878735887844,0.0179984659647183,3.73888421347144e-08,0.0214853768647235,4.3807385609056e-09,9.63888968641413e-11,1,0.0181981801819818,0.0005999400059994,0.0001999800019998,0.0181981801819818,0.0007999200079992,21
PWY-6665,pterostilbene biosynthesis,27,0.0005999400059994,0.0005999400059994,2.08573255888744e-08,0.000535825166697923,0.011297785828681,3.7066600353123e-06,0.0152493648297802,1.23009379558226e-07,4.32293112417881e-09,1,0.0114988501149885,0.0011998800119988,0.0001999800019998,0.012998700129987,0.0002999700029997,21
PWY-7205,CMP phosphorylation,10,0.0006999300069993,0.0006999300069993,0.000153330976990995,0.000743504198254863,0.0173886591536199,0.00101947854941427,0.0235653097475345,0.0011241418702627,3.26382142979975e-05,1,0.0175982401759824,0.0015998400159984,0.0001999800019998,0.0234976502349765,0.000999900009999,21
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0006999300069993,0.0006999300069993,0.000344717214160517,0.000677371082812184,0.0416145656040911,0.00104063234869579,0.0616495705962218,0.000239434087113941,0.000107212596474948,1,0.0378962103789621,0.0010998900109989,0.0001999800019998,0.0587941205879412,0.0006999300069993,21
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.0007999200079992,0.0007999200079992,0.000159762023061283,0.000770397320696947,0.0390013320441726,0.000450573359701886,0.0527790216884492,9.33289635151925e-05,5.45908682706431e-05,1,0.0384961503849615,0.0008999100089991,0.0004999500049995,0.0515948405159484,0.0002999700029997,21
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0007999200079992,0.0007999200079992,0.000460860481080572,0.000842295686151351,0.0113177052182516,0.00297683700461961,0.0131364246308697,0.00288160346499602,9.99807482237047e-05,1,0.0106989301069893,0.0022997700229977,0.0001999800019998,0.0134986501349865,0.002999700029997,21
PWY-5143,long-chain fatty acid activation,18,0.0007999200079992,0.0007999200079992,3.99295778005793e-05,0.000854096375017155,0.0594023597064344,0.000309746043966653,0.213460552208058,7.41332673930645e-05,9.21810321541372e-06,1,0.0614938506149385,0.0011998800119988,0.0002999700029997,0.205979402059794,0.0005999400059994,21
PWY-5987,sorgoleone biosynthesis,22,0.0007999200079992,0.0007999200079992,2.80100826477447e-07,0.000670797807117207,0.0729825883686231,1.96025433030435e-05,0.317371143334862,5.10913891827218e-07,6.31217147439855e-08,1,0.0688931106889311,0.0012998700129987,0.0002999700029997,0.263973602639736,0.0002999700029997,21
PWY-6468,&omega;- hydroxylation of laurate,2,0.0007999200079992,0.0007999200079992,0.000248826501506594,0.000880426015687719,0.00470022927935233,0.00573405644321157,0.00472141386774994,0.00860096675177022,5.16017766449828e-05,0.01,0.004999500049995,0.0055994400559944,0.0001999800019998,0.004999500049995,0.00999900009999,21
PWY-695,abscisic acid biosynthesis,9,0.0007999200079992,0.0007999200079992,9.27854059264432e-05,0.000881837487521575,0.0581652348263667,0.000927522459881954,0.147858667209531,0.000159982585503185,2.14888805217806e-05,1,0.0582941705829417,0.0031996800319968,0.0002999700029997,0.141085891410859,0.0004999500049995,21
LIPASYN-PWY,phospholipases,106,0.0008999100089991,0.0008999100089991,8.35337155752347e-06,0.000941801666644038,0.0540377242146857,2.21188326014754e-05,0.0952402099904743,1.29092463992754e-05,2.10146725132532e-06,1,0.0504949505049495,0.0005999400059994,0.0003999600039996,0.0883911608839116,0.0008999100089991,21
PWY-622,starch biosynthesis,22,0.0008999100089991,0.0008999100089991,5.38990429980735e-05,0.000654578264066452,0.0307422525127316,0.000288491566267056,0.0399233002626209,0.000249888154237172,1.17315007064356e-05,1,0.0287971202879712,0.0005999400059994,0.0001999800019998,0.0363963603639636,0.0010998900109989,21
PWY-6549,L-glutamine biosynthesis III,26,0.0008999100089991,0.0008999100089991,0.000539743172712492,0.000921402438746777,0.0895034402136189,0.00120555374490294,0.169441138394021,0.000370126860449439,0.000174941973737575,1,0.0861913808619138,0.0010998900109989,0.0003999600039996,0.163883611638836,0.0004999500049995,21
PWY-3561,choline biosynthesis III,22,0.000999900009999,0.000999900009999,2.03888970894406e-05,0.000839046017033496,0.0179985367967745,0.000170290830913919,0.020558260968001,7.56564911787451e-05,4.42404486367121e-06,1,0.0198980101989801,0.0018998100189981,0.0002999700029997,0.0204979502049795,0.0004999500049995,21
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.000999900009999,0.000999900009999,1.12113669273328e-05,0.000857083126559133,0.00201158369712967,0.000206387942917385,0.00205561553861733,0.00013724346720212,2.3102114817819e-06,1,0.0020997900209979,0.0010998900109989,0.0002999700029997,0.0018998100189981,0.0016998300169983,21
PWY-7560,methylerythritol phosphate pathway II,14,0.0010998900109989,0.0010998900109989,0.000154981288534972,0.00119923772114205,0.0455766355061147,0.000766626914952385,0.108129930125938,0.000689782840836163,3.39246008301819e-05,1,0.0468953104689531,0.0022997700229977,0.0002999700029997,0.104289571042896,0.0026997300269973,21
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.0011998800119988,0.0011998800119988,0.000945533375348417,0.0013992259100567,0.050236223674399,0.00483607388778619,0.0493269045198933,0.0204461528237919,0.0002002984490721,0.5,0.0517948205179482,0.0060993900609939,0.0002999700029997,0.0506949305069493,0.0268973102689731,21
GLUCONEO-PWY,gluconeogenesis I,56,0.0011998800119988,0.0011998800119988,2.31670062053047e-05,0.00117304462997814,0.0276462749279862,7.16037585614225e-05,0.035113156653676,0.000226383799213349,5.06645396569638e-06,0.5,0.0277972202779722,0.0006999300069993,0.0004999500049995,0.0351964803519648,0.0012998700129987,21
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.0012998700129987,0.0012998700129987,0.000416188557807562,0.00119308190256123,0.00234236770183002,0.0270988842719151,0.00233502494389493,0.137210548929719,8.99687447765141e-05,0.01,0.0024997500249975,0.0292970702929707,0.0002999700029997,0.0023997600239976,0.145785421457854,21
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0012998700129987,0.0012998700129987,8.95923661867193e-05,0.00120005730769984,0.0393243098869245,0.000225928926959247,0.0669909774455988,0.000325813104377489,2.07155544996729e-05,1,0.0375962403759624,0.0010998900109989,0.0003999600039996,0.060993900609939,0.0013998600139986,21
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0012998700129987,0.0012998700129987,0.00024275809417279,0.00152216388166498,0.0094962654922132,0.00138662587368102,0.0106270684046598,0.00284956188464255,5.17459020296096e-05,1,0.008999100089991,0.002999700029997,0.0003999600039996,0.0092990700929907,0.0042995700429957,21
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0013998600139986,0.0013998600139986,0.000187659793894457,0.00149551209460497,0.0236930742573703,0.000982638457457429,0.0282113095738995,0.000535321463796383,4.22283481685826e-05,1,0.0254974502549745,0.001999800019998,0.0004999500049995,0.0287971202879712,0.0012998700129987,21
PWY-6823,molybdenum cofactor biosynthesis,15,0.0014998500149985,0.0014998500149985,0.000749622697868047,0.00146349110439103,0.0765314982585777,0.00195263569708789,0.242637826788203,0.00065432357606275,0.000216755606142316,1,0.0756924307569243,0.0024997500249975,0.0004999500049995,0.248275172482752,0.000999900009999,21
PWY-2541,phytosterol biosynthesis (plants),27,0.0015998400159984,0.0015998400159984,3.46504594073149e-07,0.0016267434344015,0.0579779508748494,1.52345620167076e-05,0.226217216628419,1.56173434055589e-06,7.286585868016e-08,1,0.0622937706229377,0.0032996700329967,0.0003999600039996,0.195980401959804,0.003999600039996,21
PWY-46,putrescine biosynthesis III,6,0.0016998300169983,0.0016998300169983,3.8245368380041e-06,0.00227288082777921,0.0277807361290197,0.000384265266755192,0.0449190444504304,6.974959665592e-05,7.74983255458217e-07,1,0.0297970202979702,0.0058994100589941,0.0005999400059994,0.0368963103689631,0.0032996700329967,21
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0016998300169983,0.0016998300169983,0.000744473097961718,0.00176921674598268,0.0244772283971688,0.00233733004491541,0.0328675103816275,0.00146508777947283,0.000180678984551763,1,0.0235976402359764,0.0030996900309969,0.0006999300069993,0.0307969203079692,0.000999900009999,21
PWY-6959,L-ascorbate degradation V,9,0.0016998300169983,0.0016998300169983,0.000414494341141103,0.00178653121868899,0.0503840626044822,0.00183808985073699,0.112166349315342,0.00114220196708134,9.42052071971622e-05,1,0.0470952904709529,0.0022997700229977,0.0005999400059994,0.104389561043896,0.0014998500149985,21
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.0017998200179982,0.0017998200179982,0.000127978070814161,0.00177757037363502,0.0727069789125987,0.000893367339993581,0.242439189230905,0.000108465783774478,3.48267887640974e-05,1,0.0743925607439256,0.0022997700229977,0.0007999200079992,0.235476452354765,0.0008999100089991,21
PWY-6745,phytochelatins biosynthesis,4,0.0017998200179982,0.0017998200179982,7.66596355729066e-05,0.00199402731846554,0.0425829515822819,0.00179553957519521,0.10953014646236,0.000400787998868493,1.60928885115652e-05,1,0.0427957204279572,0.0061993800619938,0.0004999500049995,0.0948905109489051,0.0031996800319968,21
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0018998100189981,0.0018998100189981,0.000192975698290188,0.00178631904152732,0.0431243706564777,0.000948882188484601,0.100809983880717,0.00114174875557582,4.17577532656477e-05,0.5,0.0451954804519548,0.0021997800219978,0.0004999500049995,0.0992900709929007,0.0031996800319968,21
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0020997900209979,0.0020997900209979,0.000245609468474295,0.00230123229032792,0.0255212692264314,0.00116147862615193,0.0302935354751781,0.000220390674944191,6.71720517432251e-05,1,0.0280971902809719,0.0043995600439956,0.0015998400159984,0.0286971302869713,0.0007999200079992,21
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0021997800219978,0.0021997800219978,0.000717418510126466,0.00213729561135517,0.013210673437078,0.00192830402311009,0.0153138876742384,0.00149401173730575,0.000177286079743988,1,0.0130986901309869,0.002999700029997,0.0006999300069993,0.0150984901509849,0.0022997700229977,21
PWY-101,photosynthesis light reactions,32,0.0023997600239976,0.0023997600239976,0.000285041264285801,0.00234674670626378,0.035079720953456,0.000597012763046493,0.0564995318808204,0.000632946293886894,7.0222270450393e-05,1,0.0344965503449655,0.0017998200179982,0.0008999100089991,0.0544945505449455,0.0023997600239976,21
PWY-5723,Rubisco shunt,38,0.0024997500249975,0.0024997500249975,0.000668291219405426,0.00247248088239582,0.0371784691060668,0.000951756497335562,0.0527790216884492,0.00155264105681559,0.00017417156196875,1,0.0392960703929607,0.0014998500149985,0.0008999100089991,0.0522947705229477,0.004999500049995,21
PWY-181,photorespiration,20,0.0025997400259974,0.0025997400259974,2.93205615044534e-05,0.0028201611036982,0.0721118378624666,0.000303560259475193,0.153584725054077,1.33319827433944e-05,1.08451246574326e-05,1,0.0723927607239276,0.0060993900609939,0.000999900009999,0.134086591340866,0.0016998300169983,21
PWY-4261,glycerol degradation I,4,0.0026997300269973,0.0026997300269973,0.00106735755184884,0.00254256983878121,0.0361242860658697,0.00508814417052797,0.0530891044332653,0.00200893707486667,0.000253553748843838,1,0.0375962403759624,0.0057994200579942,0.0007999200079992,0.0567943205679432,0.001999800019998,21
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0027997200279972,0.0027997200279972,0.000218117451830979,0.00312404104166447,0.0212687134206272,0.00262695704463722,0.0265902697710373,0.00139746953927262,4.5992397616712e-05,1,0.0226977302269773,0.0093990600939906,0.0007999200079992,0.0241975802419758,0.0062993700629937,21
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0027997200279972,0.0027997200279972,0.000242948262621112,0.00285876925270928,0.107038700908436,0.000611659915791395,0.421086544601044,0.000162083035476006,7.83321092112654e-05,1,0.11018898110189,0.0028997100289971,0.0015998400159984,0.398760123987601,0.0012998700129987,21
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0028997100289971,0.0028997100289971,0.000242627429136277,0.00283017892799808,0.107038700908436,0.000611659915791395,0.421086544601044,0.000162083035476006,7.81654800936504e-05,1,0.102689731026897,0.0023997600239976,0.0013998600139986,0.391160883911609,0.0015998400159984,21
PWY-5686,UMP biosynthesis I,11,0.0028997100289971,0.0028997100289971,0.000538903009154934,0.00276478092684646,0.00943819054541577,0.0019271441018534,0.00998201896782158,0.000684014167522677,0.000141020287859561,1,0.0110988901109889,0.0048995100489951,0.0011998800119988,0.0107989201079892,0.0016998300169983,21
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.002999700029997,0.002999700029997,0.000405884512986898,0.00302310532566186,0.0818098868575749,0.00156311818296865,0.219646482712504,0.000189041663207568,0.000156901403679521,1,0.0786921307869213,0.0038996100389961,0.0013998600139986,0.214778522147785,0.0014998500149985,21
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.0030996900309969,0.0030996900309969,0.00145670526891711,0.0029207919302176,0.0598195954277908,0.00600448548819296,0.136631091604948,0.00163287058102642,0.000380219225893153,1,0.0584941505849415,0.0064993500649935,0.0010998900109989,0.137086291370863,0.0015998400159984,21
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.0031996800319968,0.0031996800319968,0.000970088672628211,0.00304255950470139,0.0294940821163786,0.00149361632526141,0.0361542612814707,0.000570120403258833,0.000374632803525565,1,0.0306969303069693,0.0023997600239976,0.001999800019998,0.0363963603639636,0.0014998500149985,21
