pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0001999800019998,0.0001999800019998,8.67153627100992e-05,,0.027067893850269,0.000904403327853443,0.0470440467600934,0.0152471125697008,1.77208450716781e-05,0.5,,,,,,68
PWY-4081,glutathione-peroxide redox reactions,10,0.0001999800019998,0.0001999800019998,3.05125404715945e-05,,0.0307221723968159,0.000479710288476987,0.071168429178842,0.000489922647122065,6.26193454666968e-06,1,,,,,,68
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.0001999800019998,0.0001999800019998,2.45063571430171e-05,,0.00158605075029719,0.0107885152489979,0.00158100607400147,0.0986612626500442,4.93429414638591e-06,0.01,,,,,,68
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.0001999800019998,0.0001999800019998,0.000195051047997719,,0.019404144060428,0.00176827183514605,0.0408053995459179,0.00294298170728458,4.05627376560691e-05,1,,,,,,68
PWY-5453,methylglyoxal degradation III,9,0.0001999800019998,0.0001999800019998,1.54480395142542e-09,,9.08247248500179e-06,7.92075593387581e-05,9.08276333477787e-06,0.00226715826840795,3.08983061358958e-10,0.01,,,,,,68
PWY-5936,xyloglucan biosynthesis,52,0.0001999800019998,0.0001999800019998,1.88182802673964e-14,,0.00222553530418243,9.54805135815019e-08,0.00505912265817066,0.000882419368606912,3.77475828372553e-15,0.05,,,,,,68
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0001999800019998,0.0001999800019998,1.04914384105315e-05,,0.0379214452961827,4.56861309985612e-05,0.0587083207059606,4.9763874792626e-05,2.30121733879596e-06,1,,,,,,68
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0002999700029997,0.0002999700029997,2.2771519947451e-08,,1.21101465909827e-05,0.000465502577005333,1.21103327803684e-05,0.021481239658304,4.55777759977849e-09,0.01,,,,,,68
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.0002999700029997,0.0002999700029997,0.00017046126306397,,0.00232414507543617,0.0167033243053649,0.00231598585681836,0.110126622760914,3.5209266585623e-05,0.01,,,,,,68
PWY-735,jasmonic acid biosynthesis,32,0.0002999700029997,0.0002999700029997,1.70434796831209e-08,,0.00580133500277677,2.37869062515355e-06,0.012512022278931,2.12511694075091e-05,3.41413897153586e-09,1,,,,,,68
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.0002999700029997,0.0002999700029997,1.27024858772584e-05,,0.00583672063967336,0.00117220440103186,0.0101356959281931,0.031334766460253,2.5479725764832e-06,0.05,,,,,,68
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.0003999600039996,0.0003999600039996,0.000195080124881397,,0.019404144060428,0.00176827183514605,0.0408053995459179,0.00294298170728458,4.05690251623625e-05,1,,,,,,68
PWY-5326,sulfite oxidation IV,2,0.0003999600039996,0.0003999600039996,0.000196467397307998,,0.00443706336125533,0.013458792684874,0.00437600214784006,0.0959282101316872,4.01424509139936e-05,0.01,,,,,,68
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0004999500049995,0.0004999500049995,9.396661722616e-07,,2.01833682708508e-05,0.0020760418218827,2.01838064893822e-05,0.030825893092936,1.91518261472012e-07,0.01,,,,,,68
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.0006999300069993,0.0006999300069993,0.000195049631641075,,0.019404144060428,0.00176827183514605,0.0408053995459179,0.00294298170728458,4.05624313888353e-05,1,,,,,,68
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0006999300069993,0.0006999300069993,3.26722351023934e-06,,0.0676018784494894,3.72114506811625e-05,0.211720201179731,1.35244013114841e-05,6.99536032877646e-07,1,,,,,,68
PWY0-1535,D-serine degradation,2,0.0007999200079992,0.0007999200079992,0.0005272905411699,,0.00598075509154825,0.00823264958356914,0.00600136877296009,0.0132785174648461,0.000111707737976752,0.01,,,,,,68
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.000999900009999,0.000999900009999,0.000766633201977562,,0.00317325210452036,0.0048953446910059,0.0031595125677969,0.028326756750313,0.000176962168985439,0.01,,,,,,68
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.0010998900109989,0.0010998900109989,0.000738338565649088,,0.0355330044934942,0.00291308620019297,0.0487262620250927,0.00216659934419595,0.000168954687732037,1,,,,,,68
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.0010998900109989,0.0010998900109989,0.000925359942547388,,0.00724016660967,0.0131977318611698,0.00722848980735991,0.0285639615640782,0.000199352752669357,0.01,,,,,,68
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0011998800119988,0.0011998800119988,0.000233428010344372,,0.00717165441563295,0.00537248035070426,0.00721559311647524,0.120553366889454,4.77375128707935e-05,0.05,,,,,,68
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0012998700129987,0.0012998700129987,0.00103763601812168,,0.0509266363093832,0.00238102597388313,0.115128854491947,0.00359756729203639,0.00024432410249986,1,,,,,,68
PWY-4381,fatty acid biosynthesis initiation I,2,0.0012998700129987,0.0012998700129987,0.000752803338225638,,0.00673496688681119,0.00884843274970394,0.00676492010075991,0.0133973455129599,0.000162390639531496,0.01,,,,,,68
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0014998500149985,0.0014998500149985,0.000983260642907213,,0.0227578604948533,0.00161204583441159,0.0282350509825414,0.00271478538578038,0.000248926656333248,1,,,,,,68
PWY-7185,UTP and CTP dephosphorylation I,26,0.0016998300169983,0.0016998300169983,0.000250971807629674,,0.00337347659675845,0.000619155362309186,0.00349708689755346,0.00226183236533967,5.78603946029821e-05,1,,,,,,68
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.0021997800219978,0.0021997800219978,9.19073227082512e-05,,0.0566553297419723,0.000946107755435304,0.164006090909232,0.000113745224775774,2.24562262978179e-05,1,,,,,,68
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0021997800219978,0.0021997800219978,0.000415868642082651,,0.021563282766198,0.00190142934466493,0.0470859626009913,0.00837653889653547,8.84144647699259e-05,0.5,,,,,,68
PWY-6823,molybdenum cofactor biosynthesis,15,0.0022997700229977,0.0022997700229977,0.00112273172081545,,0.0117073182657301,0.00912264563773445,0.0233105462606289,0.0452861968533907,0.000238453736190025,0.05,,,,,,68
PWY-3821,D-galactose detoxification,7,0.0025997400259974,0.0025997400259974,0.00159300489617187,,0.00403790154029984,0.018515615554639,0.00404945458207817,0.0844262524955567,0.000387805739356373,0.01,,,,,,68
PWY-6352,3-phosphoinositide biosynthesis,42,0.0025997400259974,0.0025997400259974,0.00179156396196389,,0.0212316334395359,0.00229309408798899,0.024657667383278,0.00105604984298177,0.000757391664054863,1,,,,,,68
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0026997300269973,0.0026997300269973,0.000585573977587517,,0.00430880865511127,0.00149465315331816,0.0044365189826594,0.0167285983535485,0.000136010079217264,0.5,,,,,,68
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0026997300269973,0.0026997300269973,0.00125793161232129,,0.00325019885426051,0.0351412750787297,0.0032279122868385,0.224728256335474,0.000300726222297043,0.01,,,,,,68
PWY-181,photorespiration,20,0.0032996700329967,0.0032996700329967,5.88123935378326e-05,,0.00223162784549741,0.00973687743468172,0.00239048143426546,0.15281559369162,1.18989574785511e-05,0.05,,,,,,68
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0033996600339966,0.0033996600339966,0.00188168496598112,,0.0337819833246224,0.0048751395187552,0.0415121019892288,0.00231953832433014,0.000508258766824365,1,,,,,,68
PWY-7458,violdelphin biosynthesis,7,0.0037996200379962,0.0037996200379962,0.00187993201917602,,0.0337819833246224,0.0048751395187552,0.0415121019892288,0.00231953832433014,0.000507619506798007,1,,,,,,68
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.0038996100389961,0.0038996100389961,0.00161715658625994,,0.0257803847564353,0.00403237692240742,0.0540337678826734,0.00760517717259073,0.000376599006476908,0.5,,,,,,68
PWY-6360,flavonol glucosylation I,23,0.003999600039996,0.003999600039996,0.000357009128921115,,0.0235443954757121,0.00218684019145409,0.0712442812173367,0.0103119388866314,7.46556842379231e-05,0.05,,,,,,68
PWY-6483,ceramide degradation,7,0.0043995600439956,0.0043995600439956,0.000263273558317345,,0.00414698265739755,0.00179212935271069,0.00424929109261551,0.00224896069936258,5.71018361257281e-05,1,,,,,,68
PWY-695,abscisic acid biosynthesis,9,0.0043995600439956,0.0043995600439956,0.00192965378238746,,0.0299005614754406,0.00410472586038681,0.040864057604959,0.0045770701436549,0.000482776411000807,1,,,,,,68
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0046995300469953,0.0046995300469953,0.00331354407112056,,0.00523095741548278,0.051252004517336,0.00520342680385633,0.212322102274441,0.000907228354492084,0.01,,,,,,68
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.0046995300469953,0.0046995300469953,0.00343705152580709,,0.0318441484590181,0.00903777037398189,0.0448300140341282,0.0124931328387355,0.000826033524421121,0.5,,,,,,68
PWY-116,coniferin metabolism,6,0.0050994900509949,0.0050994900509949,0.000324936694300726,,0.0129166896780621,0.00221061669473835,0.0143915347498382,0.00374341641853642,6.88642896475855e-05,0.5,,,,,,68
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.0056994300569943,0.0056994300569943,0.00032493667855571,,0.0129166896780621,0.00221061669473835,0.0143915347498382,0.00374341641853642,6.88642861116362e-05,0.5,,,,,,68
PWY4FS-10,scopolin biosynthesis,6,0.0063993600639936,0.0063993600639936,0.000324936683741062,,0.0129166896780621,0.00221061669473835,0.0143915347498382,0.00374341641853642,6.88642872761491e-05,0.5,,,,,,68
PWY-6527,stachyose degradation,11,0.0067993200679932,0.0067993200679932,0.00527489525124258,,0.006367967207893,0.0472713113253719,0.00635606195935656,0.195284283711609,0.00164468213388613,0.01,,,,,,68
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0072992700729927,0.0072992700729927,0.00517643098342324,,0.06131825279434,0.00774041024924905,0.117197955689733,0.00464261697595129,0.00167492937069025,1,,,,,,68
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.007999200079992,0.007999200079992,0.00548979926666321,,0.010658480113703,0.0306736360565483,0.0110590231637377,0.169759462821493,0.00145201419107477,0.05,,,,,,68
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0095990400959904,0.0095990400959904,0.00193797918519056,,0.022522482927762,0.0037613066839954,0.0262261395245074,0.00619184578701659,0.000483028268450148,0.5,,,,,,68
PWY-6665,pterostilbene biosynthesis,27,0.0103989601039896,0.0103989601039896,0.00028451470564006,,0.0920687083691102,0.000825894718949934,0.198966623591049,0.000161801528676137,9.83511139586168e-05,1,,,,,,68
PWY-5968,cinnamate esters biosynthesis,7,0.0106989301069893,0.0106989301069893,0.0017596967273571,,0.0154728112032707,0.00583983753177267,0.0167699065373333,0.0258676686146121,0.000398815445431411,0.5,,,,,,68
PWY-5337,stachyose biosynthesis,11,0.010998900109989,0.010998900109989,0.00493899070389126,,0.00661548589107758,0.00995887978327492,0.0067190908339656,0.0210954478998825,0.00177111336719205,0.01,,,,,,68
PWY-2161,folate polyglutamylation,7,0.0111988801119888,0.0111988801119888,0.00978080500775319,,0.0119824399693739,0.0385155343317715,0.0120556431611671,0.0626932061604992,0.00329870106207197,0.01,,,,,,68
ASPSYNII-PWY,cyanide detoxification I,5,0.0117988201179882,0.0117988201179882,0.00103338226933902,,0.0521883732890316,0.00442307266027526,0.0966278789891841,0.00143647817848582,0.000257252527508634,1,,,,,,68
PWYQT-4449,polyisoprenoid biosynthesis,5,0.0121987801219878,0.0121987801219878,0.0103722886936428,,0.0298257340520836,0.0140158493203667,0.0350519479361509,0.0203932618248282,0.00333577884937364,0.5,,,,,,68
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0144985501449855,0.0144985501449855,0.00171524420268943,,0.0151484878699237,0.0049633467214316,0.0167699065373333,0.0118708043590868,0.000399391444909192,0.5,,,,,,68
PWY-8011,L-serine biosynthesis II,9,0.0145985401459854,0.0145985401459854,0.000184831352257664,,0.00108314341332614,0.165719023074546,0.00107642467733393,0.771516386391847,3.96863658109758e-05,0.01,,,,,,68
PWY-7183,pyrimidine nucleobases salvage I,6,0.0146985301469853,0.0146985301469853,0.0122552102581131,,0.0464094537629868,0.0143568804229668,0.0647052074512989,0.0240957677888233,0.00384412011722946,0.5,,,,,,68
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0151984801519848,0.0151984801519848,0.0121437625444614,,0.0263039926127205,0.0289060716770218,0.0381183786036836,0.113915364457153,0.00328293023872905,0.05,,,,,,68
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0154984501549845,0.0154984501549845,0.012393296436071,,0.0464094537629868,0.0143568804229668,0.0647052074512989,0.0240957677888233,0.00391252100970907,0.5,,,,,,68
PWY-5466,matairesinol biosynthesis,4,0.0157984201579842,0.0157984201579842,0.00372618921737367,,0.00872112717122355,0.0617468713201102,0.00860330356101824,0.198880987256562,0.000916921370871737,0.01,,,,,,68
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0164983501649835,0.0164983501649835,0.0140585812699009,,0.036378941762737,0.0180507315422421,0.0411136665135969,0.0103112566384175,0.00659623864491155,1,,,,,,68
PWY-5129,sphingolipid biosynthesis (plants),32,0.0165983401659834,0.0165983401659834,0.00317663377509669,,0.0159945864293929,0.00326143720745897,0.019278466885934,0.00434685515926344,0.00108339021690251,1,,,,,,68
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.016998300169983,0.016998300169983,0.00979674495015565,,0.0386344687187799,0.00947766181050677,0.06271993964573,0.0166244552529594,0.00329867347586854,0.5,,,,,,68
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0174982501749825,0.0174982501749825,0.0125337677266517,,0.0464094537629868,0.0143568804229668,0.0647052074512989,0.0240957677888233,0.00398301587757444,0.5,,,,,,68
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0182981701829817,0.0182981701829817,0.00930701854004812,,0.00566757149407453,0.0565751642419367,0.00564305901826168,0.194227811620326,0.00619195279292928,0.01,,,,,,68
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.018998100189981,0.018998100189981,0.0188532262300434,,0.0681518824937176,0.0174075955595514,0.114503462179203,0.00725031180762576,0.0213333914352315,1,,,,,,68
PWY-7995,tricin biosynthesis,24,0.0193980601939806,0.0193980601939806,0.00188910255882208,,0.0974718435217901,0.00311621874189584,0.261909860330621,0.00101640735293741,0.000752369801058639,1,,,,,,68
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0196980301969803,0.0196980301969803,0.00588486563511925,,0.0379532979936139,0.00649714732079545,0.0471616418309343,0.020019324493375,0.00167085466866668,0.5,,,,,,68
PWY-3781,aerobic respiration I (cytochrome c),297,0.0201979802019798,0.0201979802019798,0.000540881573517615,,0.00267342934631138,0.000564008246958977,0.00279988502465334,0.000282318921004091,0.000312709654042731,1,,,,,,68
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0203979602039796,0.0203979602039796,0.0174582621877751,,0.131546857843553,0.0236744137939504,0.467111099397514,0.00605639553071014,0.014003681995571,1,,,,,,68
PWY-5068,chlorophyll cycle,7,0.0208979102089791,0.0208979102089791,0.0154393104199118,,0.0236266600905049,0.0206659773484306,0.026235725936125,0.0719757094932812,0.00551391956473568,0.5,,,,,,68
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.022997700229977,0.022997700229977,0.000827325267192314,,0.0677393243316513,0.00132235258493641,0.120997464130107,0.000895831933848979,0.000241041900878147,1,,,,,,68
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.023997600239976,0.023997600239976,0.0177320342042469,,0.0830075410758527,0.0177034841830363,0.0947867437531301,0.0581672654489226,0.00536870716072357,0.5,,,,,,68
PWY-361,phenylpropanoid biosynthesis,58,0.0242975702429757,0.0242975702429757,0.00197467785048694,,0.111587215309779,0.0021186634111422,0.490829469535177,0.00121064166831228,0.000816090817843174,1,,,,,,68
PWY-4321,L-glutamate degradation IV,10,0.0264973502649735,0.0264973502649735,0.0201605365851839,,0.0346886414377004,0.0190411245498498,0.0409193960727418,0.0302249352179672,0.00915336303925074,0.5,,,,,,68
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.0303969603039696,0.0303969603039696,0.0271119498759636,,0.0190898185814584,0.0897475770422908,0.0168769557776576,0.453894425176142,0.0163381798483475,0.01,,,,,,68
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0314968503149685,0.0314968503149685,0.0285600013477759,,0.138012875431855,0.0321278420581438,0.341837050203879,0.0100195776654334,0.0282390381137619,1,,,,,,68
PWY-5194,siroheme biosynthesis,2,0.0318968103189681,0.0318968103189681,0.0354556741916236,,0.0200537687857115,0.0369415328189289,0.0197512963599901,0.0734415195378431,0.525181862223401,0.01,,,,,,68
GLYSYN2-PWY,glycine biosynthesis,9,0.0321967803219678,0.0321967803219678,0.0147513513707075,,0.0151503330787338,0.036351408679099,0.0154733407802529,0.0408523952289047,0.00639119381907338,0.01,,,,,,68
PWY-5147,oleate biosynthesis I (plants),42,0.0324967503249675,0.0324967503249675,0.0120731778823419,,0.00790299793316971,0.028496297719604,0.00785355841664093,0.136937948160087,0.00845221126168538,0.01,,,,,,68
PWY-7224,purine deoxyribonucleosides salvage,9,0.0331966803319668,0.0331966803319668,0.0261575332637294,,0.13897488312503,0.0294588047177093,0.308698604225296,0.00935305007728874,0.0242849600537026,1,,,,,,68
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0334966503349665,0.0334966503349665,0.0289471536344771,,0.0480202962250904,0.0260083764296805,0.066485644383915,0.0407078505717827,0.0135109503189153,0.5,,,,,,68
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0340965903409659,0.0340965903409659,0.0258563044647812,,0.0177556252137333,0.084058520089624,0.0182590915289031,0.050462237897379,0.0196936907172769,0.01,,,,,,68
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.0341965803419658,0.0341965803419658,0.0284621831781108,,0.031744226418562,0.0500643507480736,0.0380386890106879,0.0816892030663627,0.011641495887848,0.05,,,,,,68
PWY-6330,acetaldehyde biosynthesis II,4,0.0365963403659634,0.0365963403659634,0.0334774433241939,,0.0323911286987129,0.0290111739761981,0.0342487338743819,0.0202071123467089,0.17416899711248,1,,,,,,68
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0367963203679632,0.0367963203679632,0.00774850022799878,,0.110984831168431,0.00902658576232453,0.253363708159759,0.00826852578811757,0.00248891572496646,1,,,,,,68
PWY-5800,xylan biosynthesis,27,0.0386961303869613,0.0386961303869613,0.00253351405143304,,0.00431478352043749,0.119811159126983,0.00444142448231466,0.244765798190965,0.000664265022513044,0.01,,,,,,68
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0388961103889611,0.0388961103889611,0.0331005420370559,,0.109477539048638,0.0259145020539939,0.231383051410349,0.0239056442942585,0.0172391328396765,1,,,,,,68
PWY-3841,folate transformations II,13,0.038996100389961,0.038996100389961,0.0291808814747717,,0.0222739512559075,0.119845949981318,0.0222733073399719,0.14183267189766,0.014982449443019,0.01,,,,,,68
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0391960803919608,0.0391960803919608,0.024759090680731,,0.0363919750725303,0.0314212511599214,0.0380386890106879,0.193032643603316,0.00894501873410269,0.5,,,,,,68
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0418958104189581,0.0418958104189581,0.0309942314831739,,0.102848646172011,0.0273230550589376,0.171913559702825,0.0159098504807194,0.0213006088076985,1,,,,,,68
PWY-5987,sorgoleone biosynthesis,22,0.0433956604339566,0.0433956604339566,0.0109485339567231,,0.101368613308116,0.013795122863667,0.139698195468871,0.0630343885253206,0.00283938424910002,0.5,,,,,,68
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0446955304469553,0.0446955304469553,0.0321871599490158,,0.0423442412806755,0.0382945017427777,0.032809643918433,0.249712949967868,0.0139129428265177,0.5,,,,,,68
PWY-5692,allantoin degradation to glyoxylate II,2,0.0466953304669533,0.0466953304669533,0.0479209197174156,,0.0512906973845779,0.0349372955894979,0.0575512431959999,0.0256262808981928,0.541349882645385,1,,,,,,68
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.0500949905009499,0.0500949905009499,0.0487956552324014,,0.0703604383891781,0.0335011047119007,0.101937940241145,0.0213994859226929,0.333426446879768,1,,,,,,68
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.0502949705029497,0.0502949705029497,0.0487961093532621,,0.0703604383891781,0.0335011047119007,0.101937940241145,0.0213994859226929,0.333499517939922,1,,,,,,68
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0506949305069493,0.0506949305069493,0.00330078607673384,,0.0125360542695699,0.0102119449515309,0.0231001318440007,0.0535307604238948,0.000784067019303669,0.05,,,,,,68
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0517948205179482,0.0517948205179482,0.036114991474212,,0.164167340364446,0.032500227409495,0.513248982690493,0.0148771683687812,0.0288133172313899,1,,,,,,68
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.0526947305269473,0.0526947305269473,0.0487957496390057,,0.0703604383891781,0.0335011047119007,0.101937940241145,0.0213994859226929,0.333441636046741,1,,,,,,68
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.052994700529947,0.052994700529947,0.0326039282230308,,0.18489518548185,0.0389097401791513,0.532639605831601,0.0100400970522855,0.0428130954504833,1,,,,,,68
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.0537946205379462,0.0537946205379462,0.0370842675540248,,0.0917823362083219,0.0385908789657409,0.127331455250277,0.0123531835517674,0.101661709148618,1,,,,,,68
PWY-5139,pelargonidin conjugates biosynthesis,3,0.054994500549945,0.054994500549945,0.0513241830395187,,0.0497664297507852,0.0323597189670824,0.0596404212723976,0.0334583849752473,0.550230623249187,1,,,,,,68
PWY-5976,dhurrin degradation,9,0.0568943105689431,0.0568943105689431,0.00450989758118986,,0.101897778750707,0.0101062330622772,0.200340276473577,0.00158049873781081,0.00275334260941906,1,,,,,,68
PWY-6164,3-dehydroquinate biosynthesis I,5,0.0568943105689431,0.0568943105689431,0.0486134322416157,,0.0509095308386054,0.0287812862082,0.0942514377070325,0.0470010768649494,0.059864141574884,0.5,,,,,,68
PWY-5690,TCA cycle II (plants and fungi),29,0.0586941305869413,0.0586941305869413,0.0421167728831198,,0.168790021558004,0.031566078568002,0.275152347552912,0.021523543092865,0.0311315580592626,1,,,,,,68
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0587941205879412,0.0587941205879412,0.0524491201553993,,0.0902591275896781,0.04125256606687,0.123403773495282,0.0190331553094977,0.559109437426982,1,,,,,,68
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0587941205879412,0.0587941205879412,0.0483125943258751,,0.195624824828657,0.0592062978481034,0.519406508801969,0.0130189784861403,0.179311193936319,1,,,,,,68
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0667933206679332,0.0667933206679332,0.0465366216886933,,0.0764412662637825,0.0528436828398081,0.0893931512416504,0.321819698203428,0.0160539562669116,0.5,,,,,,68
GLUCONEO-PWY,gluconeogenesis I,56,0.0671932806719328,0.0671932806719328,0.0337185208534849,,0.104135183767438,0.0255022124254601,0.20683146353372,0.0173051174545954,0.0266177380827992,1,,,,,,68
PWY-3101,flavonol biosynthesis,33,0.0703929607039296,0.0703929607039296,0.0185700312239256,,0.172295560297951,0.0200544531468348,0.589702419365733,0.00655398066014678,0.0160445779189317,1,,,,,,68
