pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.0098990100989901,0.0098990100989901,0.00858503865688298,,0.0487934450327801,0.0134107343503656,0.073933053381269,0.0125112562947551,0.00253645911887246,0.5,,,,,,36
PWY-5690,TCA cycle II (plants and fungi),29,0.0113988601139886,0.0113988601139886,0.00722122699492855,,0.0262367362195989,0.00983288929192809,0.0389186829255453,0.0842194706712729,0.00194011411017792,0.5,,,,,,36
PWY-43,putrescine biosynthesis II,4,0.011998800119988,0.011998800119988,0.00869519049312117,,0.0135325450090799,0.0214247371560081,0.0137920874700788,0.0346416818030373,0.00283103243166949,0.01,,,,,,36
PWY-3981,&beta;-alanine biosynthesis I,10,0.0128987101289871,0.0128987101289871,0.00961230912560701,,0.0802373931923352,0.0165632681820652,0.114996042825063,0.00331348428588254,0.00727729465332738,1,,,,,,36
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.0144985501449855,0.0144985501449855,1.4894087685291e-05,,0.0307095478278319,0.000110940164756567,0.0559332465517276,0.000454817776397533,3.08222477241049e-06,0.5,,,,,,36
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0147985201479852,0.0147985201479852,1.48943246415789e-05,,0.0307095478278319,0.000110940164756567,0.0559332465517276,0.000454817776397533,3.08227551104601e-06,0.5,,,,,,36
PWY-7120,esterified suberin biosynthesis,5,0.0148985101489851,0.0148985101489851,0.0100828063283557,,0.0668716390194757,0.01459004623929,0.104917612414284,0.00756325738863666,0.00368816110956138,1,,,,,,36
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0150984901509849,0.0150984901509849,0.008428594798087,,0.0449856037999695,0.0158375743092756,0.106692829571139,0.0680177446492539,0.00206432352048425,0.05,,,,,,36
PWY-2841,cytokinins degradation,4,0.0157984201579842,0.0157984201579842,0.00976849083540587,,0.0433557385634033,0.0146756820580604,0.0554597802063388,0.0102249322706919,0.00327792254607662,1,,,,,,36
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0157984201579842,0.0157984201579842,0.0116747067766615,,0.0136328950522053,0.0584571628690939,0.0131552217483243,0.239720668005001,0.0038676862293846,0.01,,,,,,36
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0164983501649835,0.0164983501649835,0.0118266850026478,,0.0122983164138699,0.0157842967313334,0.012702630460095,0.0601752330016374,0.00546684779133932,0.5,,,,,,36
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0178982101789821,0.0178982101789821,0.00591647243198246,,0.0621968505020485,0.004858258630115,0.192781367674446,0.0137408585237335,0.00183134228875659,0.5,,,,,,36
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.017998200179982,0.017998200179982,0.0162697861199327,,0.0224904155400774,0.0198254864418163,0.0236254182015728,0.0188648283704888,0.00853838860395406,1,,,,,,36
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0183981601839816,0.0183981601839816,0.00840250150459615,,0.0115821748322812,0.247242642278964,0.0108305982292691,0.785233028664962,0.00239771089387386,0.01,,,,,,36
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0198980101989801,0.0198980101989801,0.00934282442250517,,0.0452038395774811,0.00659094810405425,0.0512636873193467,0.0115742401105499,0.00391150808957585,1,,,,,,36
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0208979102089791,0.0208979102089791,0.0164631039555622,,0.0864938289387562,0.0169615126478456,0.162085332281166,0.0113263616506761,0.00717328253310245,1,,,,,,36
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.021997800219978,0.021997800219978,0.0137687996246799,,0.0133146615565414,0.147313859601402,0.0127512362871736,0.320082044608236,0.00497024273033286,0.01,,,,,,36
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0220977902209779,0.0220977902209779,0.00742613878652693,,0.0567247259818171,0.00589168165464158,0.172427297319763,0.0176403570737504,0.00235749773195393,0.5,,,,,,36
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0224977502249775,0.0224977502249775,0.0147219426402256,,0.0191419008352502,0.210353998399538,0.0209843480900268,0.636755131396631,0.004218779251289,0.05,,,,,,36
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0230976902309769,0.0230976902309769,0.00931690705786586,,0.0452038395774811,0.00659094810405425,0.0512636873193467,0.0115742401105499,0.00388885748530077,1,,,,,,36
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.023997600239976,0.023997600239976,0.0153700255197316,,0.0122797651242561,0.0519732368432405,0.0111787450929625,0.109373219679164,0.0079102107206166,0.01,,,,,,36
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.0257974202579742,0.0257974202579742,0.01918643860375,,0.0255954496966885,0.0453079003319792,0.0314254103370499,0.0849750713683064,0.00640230381057183,0.05,,,,,,36
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0265973402659734,0.0265973402659734,0.000262391010016849,,0.041525414253791,0.000683877175166985,0.0878165925661126,0.0174808650389433,5.71393033955703e-05,0.5,,,,,,36
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0266973302669733,0.0266973302669733,0.0170760731676284,,0.0203019951266859,0.187309970068217,0.0222811522225468,0.580931417432167,0.00513729800316165,0.05,,,,,,36
PWY-6039,chlorogenic acid biosynthesis I,35,0.0267973202679732,0.0267973202679732,0.00145041494573483,,0.193004712233147,0.00274270146400986,0.645356188275888,0.000532291218083626,0.000832627402998609,1,,,,,,36
PWY-3461,L-tyrosine biosynthesis II,4,0.0272972702729727,0.0272972702729727,0.0220737868003719,,0.0192348544681586,0.0444214969077012,0.0188847693814621,0.101926595357457,0.0111692319727176,0.01,,,,,,36
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.027997200279972,0.027997200279972,0.0225578176585612,,0.0217241919129253,0.0319428385828665,0.0227770996570685,0.0295421661783701,0.0150176059845836,0.01,,,,,,36
PWY-6803,phosphatidylcholine acyl editing,99,0.0301969803019698,0.0301969803019698,0.0055270589458557,,0.0274319054989836,0.00626527868548803,0.034206859159981,0.0196637540067195,0.001590608568378,0.05,,,,,,36
PWY-622,starch biosynthesis,22,0.0302969703029697,0.0302969703029697,0.0203790264202218,,0.0197646792808215,0.024529243044506,0.0211303024363093,0.0758581384963286,0.0106786204581194,0.05,,,,,,36
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.0308969103089691,0.0308969103089691,0.0336618894690998,,0.0217062014383927,0.0304443902229119,0.021756360156,0.041871353517308,0.54029617340933,0.05,,,,,,36
PWY-6352,3-phosphoinositide biosynthesis,42,0.036996300369963,0.036996300369963,0.0219651198597255,,0.0265364968583698,0.0202104874022857,0.0290179342239125,0.0374488424318343,0.0126010294809603,0.01,,,,,,36
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.0376962303769623,0.0376962303769623,0.00730780222733551,,0.121298954078152,0.0120843628423878,0.2665578204705,0.0024863914442513,0.0053041171808057,1,,,,,,36
VALSYN-PWY,L-valine biosynthesis,6,0.0391960803919608,0.0391960803919608,0.0329529388441987,,0.0651432894591226,0.0257396081361025,0.0912109249824192,0.0234093581505923,0.0226967230053927,1,,,,,,36
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.0392960703929607,0.0392960703929607,0.00960873167272741,,0.113289051465376,0.0110760965742139,0.220956420212973,0.0120546101224915,0.00298666065269715,1,,,,,,36
PWY-5063,phytyl diphosphate biosynthesis,2,0.040995900409959,0.040995900409959,0.0485792718153435,,0.0402247272209737,0.0384231444196903,0.0418937887590001,0.0353405809418559,0.541777670055393,1,,,,,,36
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.0420957904209579,0.0420957904209579,0.0370622710742765,,0.0747051804853849,0.0270651933565517,0.11733321993731,0.0133024079829571,0.398597185325176,1,,,,,,36
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0428957104289571,0.0428957104289571,0.0227013732339315,,0.0250443965178938,0.022498645750947,0.0251326183663411,0.0338614824639357,0.0150194549195195,1,,,,,,36
PWY-2582,brassinosteroid biosynthesis II,6,0.0440955904409559,0.0440955904409559,0.0389631214142082,,0.0616358229233852,0.0330602138122395,0.0740632309468443,0.110514269428971,0.0167671195863512,0.5,,,,,,36
PWY-321,cutin biosynthesis,56,0.0448955104489551,0.0448955104489551,0.0194713870332843,,0.100883168851468,0.0151160205342328,0.243389730772829,0.078833289796816,0.00605680299284217,0.5,,,,,,36
LEU-DEG2-PWY,L-leucine degradation I,12,0.0458954104589541,0.0458954104589541,0.0362256303052824,,0.0266194410366747,0.0909660831562466,0.0272663927148291,0.163722067558272,0.0211949386236149,0.01,,,,,,36
PWY0-1021,L-alanine biosynthesis III,8,0.0466953304669533,0.0466953304669533,0.0353921363281832,,0.120808124059367,0.0346946482029148,0.217019051694316,0.0124994768645792,0.048935702709586,1,,,,,,36
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0470952904709529,0.0470952904709529,0.0310376360194446,,0.0217291030731514,0.0773639338035169,0.0215003968027915,0.066983766996693,0.0244521205238455,0.01,,,,,,36
PWY-3462,L-phenylalanine biosynthesis II,6,0.0471952804719528,0.0471952804719528,0.0390987033504943,,0.0278733663673572,0.0513922680461775,0.0281929921847521,0.105833484261598,0.0359615933366118,0.01,,,,,,36
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0475952404759524,0.0475952404759524,0.0315055059712642,,0.103890652854424,0.0265248430964733,0.268191266884331,0.0186187765093014,0.0182150102469902,1,,,,,,36
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.0494950504949505,0.0494950504949505,0.015838659586295,,0.0979549158253437,0.017769106205219,0.294122660112356,0.00908906539000995,0.00730041472289467,1,,,,,,36
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0495950404959504,0.0495950404959504,0.0320854164922523,,0.0307536087831905,0.129220017920139,0.0285495783688561,0.395589244515408,0.012559477809684,0.05,,,,,,36
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0495950404959504,0.0495950404959504,0.00353159648088602,,0.0465994171213586,0.00796042551887948,0.0790089625218488,0.015008296198092,0.00084043675165757,0.5,,,,,,36
PWY-6665,pterostilbene biosynthesis,27,0.0508949105089491,0.0508949105089491,0.00739550572075232,,0.0737940343750984,0.0141241692729291,0.093195061181367,0.0021372824568273,0.00880024593812789,1,,,,,,36
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0511948805119488,0.0511948805119488,0.0140130558304384,,0.00986157260509047,0.20214313807342,0.00907461865385351,0.465468078229686,0.0071195357414231,0.01,,,,,,36
PWY-2261,ascorbate glutathione cycle,20,0.0525947405259474,0.0525947405259474,0.0264063235308603,,0.0325381136348467,0.0519062679432527,0.0170190753948301,0.263202650894452,0.0128794481680415,0.01,,,,,,36
PWY-7897,flavonoid di-C-glucosylation,37,0.0527947205279472,0.0527947205279472,0.005231289592383,,0.00341756613108049,0.135863350342993,0.00341138675049524,0.291257422413595,0.00277264764106788,0.01,,,,,,36
PWY-6120,L-tyrosine biosynthesis III,5,0.055994400559944,0.055994400559944,0.033928904306538,,0.0241570969117376,0.080439214183878,0.0235499723030532,0.151918130346809,0.0222523061338343,0.01,,,,,,36
PWY-6040,chlorogenic acid biosynthesis II,23,0.0566943305669433,0.0566943305669433,0.00591539970959021,,0.168150281631691,0.011733945912259,0.49400143835493,0.00168115218278443,0.00626082453295795,1,,,,,,36
PWY-3881,mannitol biosynthesis,11,0.0574942505749425,0.0574942505749425,0.0375828772597812,,0.0464156636705989,0.0367166445119118,0.0721826260278931,0.0355363442364898,0.023610894035928,0.05,,,,,,36
PWY-7560,methylerythritol phosphate pathway II,14,0.0581941805819418,0.0581941805819418,0.0376282624288103,,0.0331202171687764,0.154885261885327,0.0307116384272383,0.40514200327144,0.015907293473579,0.05,,,,,,36
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.0587941205879412,0.0587941205879412,0.039558468525861,,0.0596970257482626,0.0379079926027995,0.0830171920648122,0.0205418299271683,0.0440628930074873,1,,,,,,36
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.0617938206179382,0.0617938206179382,0.0411517229053547,,0.0910294640070144,0.036282531435189,0.145548621193748,0.0191224432806924,0.0412932587248909,1,,,,,,36
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0635936406359364,0.0635936406359364,0.0242691315841501,,0.0537915525512405,0.0195519822347791,0.0813663340929471,0.0536250869827088,0.00946360451595663,0.5,,,,,,36
PWY-735,jasmonic acid biosynthesis,32,0.0653934606539346,0.0653934606539346,0.0180044495822367,,0.0690283314246842,0.0228718986346669,0.161562716503516,0.0967006590621633,0.00490547659294105,0.05,,,,,,36
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0693930606939306,0.0693930606939306,0.0328429271480701,,0.0348272212529582,0.0307643700868323,0.040957533187333,0.0324163939908943,0.0279592735814345,1,,,,,,36
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0701929807019298,0.0701929807019298,0.0387633315730471,,0.161675077386392,0.0287120184249171,0.257791290896256,0.0203929719204644,0.027699398373197,1,,,,,,36
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0716928307169283,0.0716928307169283,0.056543686913397,,0.0579009880480046,0.0440029696045415,0.0648207170494682,0.0694490001511049,0.0536821696515527,1,,,,,,36
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0733926607339266,0.0733926607339266,0.0557515963472006,,0.0478309471622804,0.0918980347841512,0.0527418804513155,0.369230709910557,0.0267589087303979,0.05,,,,,,36
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0738926107389261,0.0738926107389261,0.0543318628632228,,0.145120912325389,0.0518957242031106,0.363014055935981,0.0183980550095523,0.0978906460483404,1,,,,,,36
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.073992600739926,0.073992600739926,0.0422440723698236,,0.0393386272795475,0.128085255722285,0.0494271851316984,0.274022394150063,0.0160575334700922,0.05,,,,,,36
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0745925407459254,0.0745925407459254,0.0522853476987966,,0.0337750274990489,0.227776330994111,0.0364331254778008,0.46501863977547,0.0293432951455779,0.05,,,,,,36
PWY-5659,GDP-mannose biosynthesis,12,0.0752924707529247,0.0752924707529247,0.0636418075583776,,0.0473995650165368,0.0809572411966199,0.054850715268291,0.278965260835431,0.0417361627999004,0.05,,,,,,36
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0755924407559244,0.0755924407559244,0.0670457406360729,,0.0698938214623415,0.0541466559900333,0.092070111825213,0.041879025698573,0.13765089506793,1,,,,,,36
PWY-6498,eumelanin biosynthesis,3,0.0782921707829217,0.0782921707829217,0.078803442313882,,0.0622850900907479,0.0621254550884543,0.0670442580801883,0.0607197822504946,0.555861843171977,1,,,,,,36
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0784921507849215,0.0784921507849215,0.0668086875131336,,0.134438676418151,0.0414506255960896,0.158710704582838,0.0730281561187694,0.0422365134505348,0.5,,,,,,36
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0786921307869213,0.0786921307869213,0.0583965060256583,,0.0558318987529812,0.0525027987746299,0.0847355550999787,0.0804701669082527,0.0407990886687641,0.05,,,,,,36
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0792920707929207,0.0792920707929207,0.0462759556992253,,0.144909562914017,0.0304840857187876,0.36102837903951,0.0526456403865586,0.0208570514730269,0.5,,,,,,36
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0797920207979202,0.0797920207979202,0.0184319722197758,,0.0261691802656411,0.0179425280973477,0.0369886923660261,0.0160650933310802,0.0113516083245817,0.01,,,,,,36
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0835916408359164,0.0835916408359164,0.0497490516926931,,0.0428932579231397,0.116963019097796,0.0541488588952378,0.283157370946607,0.0210154283327614,0.05,,,,,,36
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0847915208479152,0.0847915208479152,0.0462824752880888,,0.144909562914017,0.0304840857187876,0.36102837903951,0.0526456403865586,0.0208637119166354,0.5,,,,,,36
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0864913508649135,0.0864913508649135,0.0409494640098452,,0.0395805563555383,0.0351430628859777,0.0486107129138241,0.0607494957328572,0.0318611748239547,0.05,,,,,,36
PWY-5934,iron reduction and absorption,2,0.0916908309169083,0.0916908309169083,0.0984612585290922,,0.0751365293608591,0.0944065537068829,0.039288334719,0.41087908720118,0.541954586913217,0.05,,,,,,36
PWY-6333,acetaldehyde biosynthesis I,11,0.0916908309169083,0.0916908309169083,0.0531983099191259,,0.113749088979266,0.0353829679720914,0.145864599535791,0.0423060754317785,0.0373027315336296,1,,,,,,36
PWY-3821,D-galactose detoxification,7,0.0935906409359064,0.0935906409359064,0.0827651051020586,,0.0854955716214148,0.0512304636848424,0.125773088755297,0.0540148874686513,0.291605134775688,1,,,,,,36
PWY-4081,glutathione-peroxide redox reactions,10,0.0988901109889011,0.0988901109889011,0.0715711623847128,,0.171987683674087,0.0659852013438599,0.336461267987905,0.0225805358188986,0.284787408398297,1,,,,,,36
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.101789821017898,0.101789821017898,0.0960966884023203,,0.0555152916900269,0.1067374864302,0.0524774363446601,0.167718946332464,0.568571662777338,0.05,,,,,,36
PWY-699,brassinosteroid biosynthesis I,7,0.102689731026897,0.102689731026897,0.0896035184750621,,0.0735109173354252,0.0590130790717836,0.0858624431948887,0.180736683367443,0.120198963016626,0.5,,,,,,36
PWY-361,phenylpropanoid biosynthesis,58,0.103789621037896,0.103789621037896,0.034964406368823,,0.358413636151214,0.0248294103279086,0.820550741371274,0.0148848122724671,0.0258683612955664,1,,,,,,36
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.104789521047895,0.104789521047895,0.0791936684537887,,0.159179033249796,0.0711054104864799,0.315019000600011,0.0295535125724118,0.144337336082467,1,,,,,,36
LIPAS-PWY,triacylglycerol degradation,117,0.105689431056894,0.105689431056894,0.0420625113622797,,0.038521762631796,0.290185829339029,0.0548970742567875,0.648792435051552,0.0136041253415007,0.01,,,,,,36
PWY-861,dhurrin biosynthesis,25,0.106089391060894,0.106089391060894,0.0437941499112494,,0.0421253491271911,0.0584575884887428,0.0325188609391983,0.058963710512889,0.0389795268216466,0.01,,,,,,36
