pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0003999600039996,0.0003999600039996,5.57604318794369e-05,,0.00098222947390259,0.00950005671667413,0.000982637434766231,0.0726744218832906,1.14266370382365e-05,0.01,,,,,,27
LIPAS-PWY,triacylglycerol degradation,117,0.0005999400059994,0.0005999400059994,8.76453355169726e-06,,0.0262336389264811,1.9193958112875e-05,0.058642281356277,0.000280662937153962,1.94264004227396e-06,0.5,,,,,,27
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0005999400059994,0.0005999400059994,0.000555430105342702,,0.000898953511196203,0.0720632169005201,0.000897057538666535,0.2608609508359,0.000147966276211386,0.01,,,,,,27
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0005999400059994,0.0005999400059994,0.000182721218880133,,0.00864478383468172,0.00515474904658241,0.0104853177896768,0.0940257819428944,3.71074044465125e-05,0.05,,,,,,27
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0007999200079992,0.0007999200079992,1.18193060894001e-09,,7.38733094880961e-07,0.000109443293495076,7.39585331643866e-07,0.00516607406445721,2.36537900377698e-10,0.01,,,,,,27
PWY-1121,suberin monomers biosynthesis,67,0.0008999100089991,0.0008999100089991,1.32401576041219e-05,,0.00410237532667639,0.000412339855902654,0.00796370738210128,0.00833722621028161,2.66862637254839e-06,0.05,,,,,,27
PWY-361,phenylpropanoid biosynthesis,58,0.000999900009999,0.000999900009999,5.52876769976951e-07,,0.00347743548331665,0.00128102961300018,0.00689765420549837,0.0647881174998502,1.10590374968744e-07,0.05,,,,,,27
PWY-6039,chlorogenic acid biosynthesis I,35,0.0021997800219978,0.0021997800219978,2.15133190356598e-06,,0.00218287121883386,0.0227011855613611,0.00416808851967176,0.389875525079925,4.30403997442319e-07,0.05,,,,,,27
PWYQT-4445,pyrimidine salvage pathway,15,0.0025997400259974,0.0025997400259974,0.00167923135488091,,0.00245632829899731,0.0318688686360882,0.00245478342784033,0.128273690192023,0.000470716625488921,0.01,,,,,,27
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.0031996800319968,0.0031996800319968,7.83965325338865e-05,,0.0559847426685912,0.000390418032811817,0.162714466774505,0.000292676833728105,1.73079376424301e-05,1,,,,,,27
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.0037996200379962,0.0037996200379962,8.27979241310728e-05,,0.0280822460420384,0.00107728012925294,0.0602642354082791,0.000557142193777495,1.73572112287523e-05,1,,,,,,27
PWY-3781,aerobic respiration I (cytochrome c),297,0.0042995700429957,0.0042995700429957,1.49053113458475e-05,,5.98656801110791e-06,0.00330666185836488,5.98661112805043e-06,0.0063702526687441,0.00109708964193045,0.01,,,,,,27
PWY-5340,sulfate activation for sulfonation,7,0.0065993400659934,0.0065993400659934,0.00462018778752316,,0.00725752407320902,0.0915553074652171,0.00717314982633455,0.276841117042661,0.00126308152116106,0.01,,,,,,27
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.0070992900709929,0.0070992900709929,0.00370704752392986,,0.0453412892926509,0.0048560590524925,0.0706893630461695,0.00599747516927587,0.00106351671296279,1,,,,,,27
PWY-695,abscisic acid biosynthesis,9,0.0094990500949905,0.0094990500949905,0.00448692575647003,,0.0064040595264843,0.0371021901514313,0.00648212876004628,0.095274966548578,0.0013039691297223,0.01,,,,,,27
PWY-5936,xyloglucan biosynthesis,52,0.0133986601339866,0.0133986601339866,9.61806079099459e-05,,0.0173176964972938,0.00168818539046916,0.032136464117977,0.0050244912236983,1.95673748191183e-05,0.05,,,,,,27
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0150984901509849,0.0150984901509849,0.0109932295508923,,0.0677291481498164,0.0171115330574678,0.0905846857535053,0.00499449774999693,0.00585496737831182,1,,,,,,27
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0171982801719828,0.0171982801719828,0.0105366754064891,,0.0445355880326773,0.0129034806144678,0.0669154735966905,0.00598457227194007,0.00518636183721588,1,,,,,,27
PWY-5441,S-methyl-L-methionine cycle,5,0.0186981301869813,0.0186981301869813,0.00954411444638809,,0.0138940521577794,0.23086470705282,0.0125114116404238,0.83954524020017,0.00267327691429475,0.01,,,,,,27
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.018998100189981,0.018998100189981,0.00904562718059265,,0.0852500574107716,0.0096688007581138,0.231095511111306,0.0084415029077035,0.00316656600793286,1,,,,,,27
PWY-6665,pterostilbene biosynthesis,27,0.0194980501949805,0.0194980501949805,0.00130485465393387,,0.0666739196707794,0.00174393215979446,0.20999016612492,0.0037939232583921,0.000336019550442379,1,,,,,,27
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.0203979602039796,0.0203979602039796,0.00404913771509496,,0.0578015614274665,0.00980698223380395,0.12230525769842,0.00354018869356105,0.00121139695198724,1,,,,,,27
PWY-8011,L-serine biosynthesis II,9,0.0211978802119788,0.0211978802119788,0.000470914838325676,,0.0825403861875894,0.00203069531818851,0.369015803397808,0.000668555402222225,0.000116060249181205,1,,,,,,27
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0233976602339766,0.0233976602339766,0.0115270579671035,,0.0397851494534003,0.0120847512712462,0.0960463281716986,0.0234799743558675,0.00365944656112971,0.05,,,,,,27
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0277972202779722,0.0277972202779722,0.00482157873134764,,0.0791897052821734,0.00461785311435337,0.220128548719191,0.00523601840135289,0.00163061156516797,1,,,,,,27
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.028997100289971,0.028997100289971,0.00878677875652845,,0.00701697404965327,0.0726578489617501,0.00689532535931881,0.284458157334705,0.00376840782683008,0.01,,,,,,27
PWY-6949,DIBOA-glucoside biosynthesis,39,0.02999700029997,0.02999700029997,0.000901211405492486,,0.0292271342093643,0.00188799186130539,0.0473308754702007,0.0124907671923716,0.000204779218051399,0.5,,,,,,27
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0306969303069693,0.0306969303069693,0.024809926815626,,0.0464067724863931,0.0238794817898853,0.0572069272182277,0.0188740901268308,0.0147566426526117,1,,,,,,27
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.030996900309969,0.030996900309969,0.0200026192258669,,0.0204151227900265,0.0209797406159164,0.0203657654103984,0.0673862908593834,0.011171892112807,0.5,,,,,,27
PWY-5398,crocetin esters biosynthesis,8,0.0366963303669633,0.0366963303669633,0.0105758833943883,,0.0449442599153966,0.0157382151685605,0.101161373312157,0.119799437083791,0.00270621632488877,0.5,,,,,,27
PWY-3561,choline biosynthesis III,22,0.038996100389961,0.038996100389961,0.023411477658815,,0.0813448239670244,0.0178813421557456,0.116168399121685,0.0192779475684041,0.0117230584812259,1,,,,,,27
THIOREDOX-PWY,thioredoxin pathway,20,0.038996100389961,0.038996100389961,0.0248985959886378,,0.0648762040896441,0.0205257814148809,0.11771070664715,0.0174115706610458,0.0140609205860792,1,,,,,,27
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0404959504049595,0.0404959504049595,0.0160352960064193,,0.12168818463402,0.0149071741403652,0.298566869752872,0.00656046916571661,0.0121904332942807,1,,,,,,27
PWY-181,photorespiration,20,0.0426957304269573,0.0426957304269573,0.00937185658596579,,0.152390345521608,0.00921852455149124,0.640584645045206,0.00776721859682209,0.00342895283492606,0.5,,,,,,27
PWY-7897,flavonoid di-C-glucosylation,37,0.0427957204279572,0.0427957204279572,0.00316356066924001,,0.0462270054287567,0.00314865410544243,0.0947410642348893,0.00719274097381081,0.000915636978310652,0.5,,,,,,27
PWY-8027,parkeol biosynthesis,2,0.0431956804319568,0.0431956804319568,0.044308806297942,,0.0606355075305461,0.0306892559426641,0.0790162169590001,0.0194498283614639,0.540912743254585,1,,,,,,27
PWY-4081,glutathione-peroxide redox reactions,10,0.043995600439956,0.043995600439956,0.0250487848454298,,0.100899940307069,0.0231637299806222,0.252386791582287,0.0144351013954074,0.0134683119806167,1,,,,,,27
PWY0-662,PRPP biosynthesis,5,0.0537946205379462,0.0537946205379462,0.0486760298804734,,0.0420246636580535,0.0449571564996948,0.062187717663436,0.202797701974049,0.02767294372994,0.05,,,,,,27
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0546945305469453,0.0546945305469453,0.0399154534623279,,0.0284198106772414,0.0612109179088558,0.0280145909028809,0.113274062215281,0.0339728008092026,0.01,,,,,,27
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0553944605539446,0.0553944605539446,0.0577747400036712,,0.0331076113614854,0.0600025760092927,0.0319073371109999,0.116477170347072,0.541057432767602,0.05,,,,,,27
PWY-1042,glycolysis IV (plant cytosol),60,0.0597940205979402,0.0597940205979402,0.0328832803029163,,0.01982517813344,0.0985566658584567,0.0206353390318746,0.124250760965822,0.0282637560751775,0.01,,,,,,27
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0626937306269373,0.0626937306269373,0.0437522450091171,,0.0285742994860935,0.142606310585332,0.0318760310976749,0.295567033452781,0.0259143058029416,0.05,,,,,,27
PWY-6164,3-dehydroquinate biosynthesis I,5,0.063993600639936,0.063993600639936,0.0608765208824831,,0.0371499519419927,0.0763970630160142,0.0377099636561116,0.0812328088527235,0.254138924077446,0.01,,,,,,27
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0693930606939306,0.0693930606939306,0.0614142180991186,,0.0396914142258376,0.0728288713755711,0.0416504720540739,0.0859454190648402,0.140960007807833,0.01,,,,,,27
PWY-5048,rosmarinic acid biosynthesis I,25,0.0704929507049295,0.0704929507049295,0.0240498876060685,,0.0375586357223953,0.0230013683569432,0.0650412589920311,0.0149193480133074,0.0180098717012092,1,,,,,,27
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0716928307169283,0.0716928307169283,0.0501187367360749,,0.197391928346318,0.0328215358477244,0.431678152754376,0.0327981286823135,0.0301106286095919,1,,,,,,27
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.0727927207279272,0.0727927207279272,0.0638597330930279,,0.0869363947954906,0.0405206032642014,0.132751824300868,0.0542661979649194,0.0611817041942229,0.5,,,,,,27
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.0738926107389261,0.0738926107389261,0.0705385568410807,,0.0381616656556835,0.0840844658974837,0.0365792509184905,0.199322129986805,0.453258866145715,0.01,,,,,,27
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0742925707429257,0.0742925707429257,0.0603974083514237,,0.105394893779349,0.0470273425796429,0.215570687971696,0.0249810104980652,0.123512880240118,1,,,,,,27
PWY-5194,siroheme biosynthesis,2,0.0758924107589241,0.0758924107589241,0.0834285738468623,,0.0825595302459799,0.0629050746782568,0.095728331376,0.0463507682907937,0.552960018708206,1,,,,,,27
PWY-7458,violdelphin biosynthesis,7,0.0772922707729227,0.0772922707729227,0.0592760677809557,,0.0384237707127736,0.078348792674853,0.0381752467254743,0.105699082462144,0.098837655645244,0.01,,,,,,27
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0790920907909209,0.0790920907909209,0.0592770947041967,,0.0384237707127736,0.078348792674853,0.0381752467254743,0.105699082462144,0.0988516408714927,0.01,,,,,,27
PWY-3462,L-phenylalanine biosynthesis II,6,0.0833916608339166,0.0833916608339166,0.0780207510867275,,0.152441145549555,0.0615157456429777,0.303401019885556,0.0254408572501026,0.575690987936142,1,,,,,,27
PWY-7029,terminal olefins biosynthesis II,2,0.0857914208579142,0.0857914208579142,0.0960004256513285,,0.111243418744192,0.0667585193549263,0.2052812391,0.0422649083269624,0.558375694501582,1,,,,,,27
PWY-6596,adenosine nucleotides degradation I,19,0.0866913308669133,0.0866913308669133,0.0544996001305164,,0.153296954787317,0.0360387449144689,0.256123238623403,0.037325687345879,0.0361883642461921,1,,,,,,27
PWY-5934,iron reduction and absorption,2,0.0897910208979102,0.0897910208979102,0.103804477123883,,0.074652756120778,0.0899468674143167,0.075156190656,0.0951376047908721,0.576982599104214,0.05,,,,,,27
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0908909109089091,0.0908909109089091,0.0718166498197407,,0.121524744540756,0.0650046711364558,0.185949081806604,0.0278800022593531,0.181052534082666,1,,,,,,27
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0911908809119088,0.0911908809119088,0.0827744147282507,,0.0995498643959793,0.0498163318576782,0.166424788066123,0.0509404703083554,0.194053859863296,1,,,,,,27
PWY-5129,sphingolipid biosynthesis (plants),32,0.0916908309169083,0.0916908309169083,0.0409160404593257,,0.085470361088239,0.244212887468894,0.140267458803444,0.616019737443498,0.00985982445858524,0.05,,,,,,27
PWY-5745,costunolide biosynthesis I,4,0.102089791020898,0.102089791020898,0.0984149694941678,,0.0665462477802611,0.0827602761244839,0.0665211119910237,0.113982021999929,0.564900903065291,0.05,,,,,,27
PWY-7101,5-deoxystrigol biosynthesis,9,0.106389361063894,0.106389361063894,0.0877776560321215,,0.167744544773549,0.0442191440413989,0.205431358138704,0.0727272301116385,0.0972534846504562,0.5,,,,,,27
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.107189281071893,0.107189281071893,0.101082918906024,,0.205616824014263,0.0486958311561762,0.305099501056052,0.0505375303806879,0.364826801685762,1,,,,,,27
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.10968903109689,0.10968903109689,0.0988713837448197,,0.0924185063968665,0.0560779989481942,0.0749089666591836,0.286056412121868,0.173812287320033,0.5,,,,,,27
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.116388361163884,0.116388361163884,0.0795166450259361,,0.0427479219487061,0.33854823469568,0.0474309672566441,0.413401484882072,0.0667322732192144,0.01,,,,,,27
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.118088191180882,0.118088191180882,0.095549118640346,,0.142385852123969,0.0634390024641797,0.325769189812893,0.0519702338497514,0.123883929388577,1,,,,,,27
PWY-6543,4-aminobenzoate biosynthesis,5,0.120587941205879,0.120587941205879,0.113080366403334,,0.174421495150353,0.0931501306468251,0.381802214136825,0.0377856944191324,0.579204426207652,1,,,,,,27
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.123787621237876,0.123787621237876,0.051144786834178,,0.226666654173348,0.0822294472737376,0.417055512501524,0.0133166501670416,0.165139952500439,1,,,,,,27
PWY-5148,acyl-CoA hydrolysis,11,0.125687431256874,0.125687431256874,0.0907260066517191,,0.0734836937107384,0.0818306832217675,0.0954145395398387,0.0578747279892452,0.398057592940068,0.05,,,,,,27
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.129087091290871,0.129087091290871,0.0451280039960815,,0.0692948901842538,0.0322813389146912,0.130542640025062,0.0457853193010581,0.0276596764948862,0.5,,,,,,27
PWY-6733,sporopollenin precursors biosynthesis,62,0.131286871312869,0.131286871312869,0.0688856291064456,,0.286386410830062,0.0481565099614333,0.431756958895029,0.0299966272705516,0.0682647985256178,1,,,,,,27
PWY-282,cuticular wax biosynthesis,11,0.135586441355864,0.135586441355864,0.114211092080922,,0.115370420264715,0.0767348565094628,0.134521375928649,0.150967690623423,0.123094343013175,0.05,,,,,,27
PWY-6473,4-aminobutanoate degradation IV,4,0.137086291370863,0.137086291370863,0.141458985623705,,0.128767544939592,0.0971967481301589,0.237439216739113,0.0751386054375682,0.577170446960346,1,,,,,,27
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.137486251374863,0.137486251374863,0.188241554056733,,0.171671931902953,0.13343116060863,0.30461079,0.0902073205553636,0.673860650303425,1,,,,,,27
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.13978602139786,0.13978602139786,0.0818841640585926,,0.082596155381383,0.0673912707770127,0.162714466774505,0.0597548266881555,0.0876469300342398,0.05,,,,,,27
PWY-861,dhurrin biosynthesis,25,0.141585841415858,0.141585841415858,0.0756393508275714,,0.0929487963436716,0.0591317319614964,0.117722122765812,0.0516161519044608,0.0935546528086255,1,,,,,,27
PWY-7856,heme <i>a</i> biosynthesis,2,0.141885811418858,0.141885811418858,0.155612119843459,,0.147475593390882,0.113364359630474,0.2079,0.0780215877850308,0.670813148863227,1,,,,,,27
PWY-6535,4-aminobutanoate degradation I,4,0.142285771422858,0.142285771422858,0.141459633666534,,0.128767544939592,0.0971967481301589,0.237439216739113,0.0751386054375682,0.577186966824489,1,,,,,,27
PWY-5957,L-nicotianamine biosynthesis,2,0.145585441455854,0.145585441455854,0.166291336193166,,0.137217176107902,0.130347443828633,0.1549978224,0.104936913712269,0.673346016487924,1,,,,,,27
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.146685331466853,0.146685331466853,0.104375618871634,,0.0874323536129184,0.084980505995689,0.104847732623576,0.0977543481222863,0.195892912932817,0.5,,,,,,27
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.148785121487851,0.148785121487851,0.129120192053646,,0.0618084433593551,0.396754481229737,0.0532747227783149,0.591014381080671,0.328864900474364,0.01,,,,,,27
PWY-702,L-methionine biosynthesis II (plants),4,0.151184881511849,0.151184881511849,0.143044245118149,,0.182378049665786,0.111166036639977,0.410596113324926,0.0520067450330834,0.587935504016811,1,,,,,,27
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.151484851514849,0.151484851514849,0.13832690173437,,0.109665756491613,0.120434276389697,0.121649779644186,0.0931689090183506,0.603359602284822,1,,,,,,27
PWY-3461,L-tyrosine biosynthesis II,4,0.153284671532847,0.153284671532847,0.156692630267716,,0.153275457860579,0.11631861248904,0.208850407000135,0.0819566568026019,0.592974886241577,1,,,,,,27
PWY-5326,sulfite oxidation IV,2,0.153884611538846,0.153884611538846,0.177585523585572,,0.165277775547866,0.126878405501613,0.2724933564,0.0857063091552242,0.672780064074581,1,,,,,,27
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.162783721627837,0.162783721627837,0.172378789505287,,0.187721747380567,0.130884509669172,0.345055569480893,0.0692215715999206,0.655262044402179,1,,,,,,27
PWY-6540,costunolide biosynthesis,5,0.166883311668833,0.166883311668833,0.159959312637316,,0.0982032855849974,0.165507160430497,0.0824481287782328,0.309024850701534,0.576455777322575,0.05,,,,,,27
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.168083191680832,0.168083191680832,0.119439194551982,,0.103003614587468,0.110094065505726,0.173424144023985,0.0834063874299443,0.181597432493818,0.05,,,,,,27
PWY-6012,acyl carrier protein metabolism,3,0.168983101689831,0.168983101689831,0.188682233177885,,0.123201002409099,0.188915152417107,0.115139578167909,0.217722562409065,0.61612547476542,0.05,,,,,,27
PWY-101,photosynthesis light reactions,32,0.16958304169583,0.16958304169583,0.127534376239382,,0.222627484030968,0.0933609212518719,0.662200268890246,0.0488204273303347,0.198021094551767,1,,,,,,27
PWY-2261,ascorbate glutathione cycle,20,0.172682731726827,0.172682731726827,0.133789654646087,,0.0807781371176769,0.205479249005765,0.0795212957324063,0.308572255182761,0.197612297169168,0.01,,,,,,27
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.172982701729827,0.172982701729827,0.135498467837106,,0.078915082272622,0.175425764847857,0.0804493064619795,0.155611718403025,0.593308439466903,0.05,,,,,,27
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.177382261773823,0.177382261773823,0.176014190108963,,0.206202264100705,0.145142405540245,0.392337055935782,0.0658479201438725,0.614423785534191,1,,,,,,27
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.177682231776822,0.177682231776822,0.155942912163597,,0.375086127690532,0.07771015537855,0.536800331261239,0.101624457524914,0.145148760710187,0.5,,,,,,27
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.179282071792821,0.179282071792821,0.14726086737118,,0.0748486438568291,0.4051485842345,0.0663737253738422,0.560060858824044,0.248546520354002,0.01,,,,,,27
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.180581941805819,0.180581941805819,0.177689914776202,,0.178899977634329,0.118779113663361,0.299333741566749,0.0899904340817929,0.595019362844371,1,,,,,,27
PWY-5800,xylan biosynthesis,27,0.187281271872813,0.187281271872813,0.10115535334836,,0.0560986847486026,0.338212409296712,0.0582875824204261,0.303617945515649,0.105059824394647,0.01,,,,,,27
PWY-5976,dhurrin degradation,9,0.193280671932807,0.193280671932807,0.109828421858708,,0.064301148555159,0.141349964610358,0.0582943929191312,0.346603503100783,0.249267540749,0.01,,,,,,27
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.196480351964804,0.196480351964804,0.169974836134877,,0.11245908018827,0.17491715681512,0.111757909395653,0.214667805867367,0.458698338080174,0.05,,,,,,27
GLYSYN2-PWY,glycine biosynthesis,9,0.197180281971803,0.197180281971803,0.177223036759958,,0.187290978969239,0.124876551704356,0.38687341335961,0.0761086926940427,0.608940671151838,1,,,,,,27
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.201179882011799,0.201179882011799,0.139046066162338,,0.219418309184404,0.0878323466841886,0.610019624117747,0.0861854127134889,0.112094633299706,0.5,,,,,,27
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.201579842015798,0.201579842015798,0.146131746498925,,0.0885026788999627,0.249714674921643,0.0881589389718279,0.262643171812666,0.225324417391336,0.01,,,,,,27
PWY-5068,chlorophyll cycle,7,0.201579842015798,0.201579842015798,0.198493411953428,,0.122229968786474,0.228904071238907,0.118146559927206,0.235789370533683,0.601197371937855,0.05,,,,,,27
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.204279572042796,0.204279572042796,0.187829538499416,,0.14109294591086,0.162567107037832,0.152200397216685,0.142580482368539,0.630721643914015,1,,,,,,27
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.204679532046795,0.204679532046795,0.152842217838816,,0.211965833379355,0.0971139319361274,0.564893148823684,0.123763378869208,0.105103361130556,0.5,,,,,,27
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.205579442055794,0.205579442055794,0.22332934902718,,0.281614103069851,0.114963468391091,0.215460015861345,0.190795114609583,0.580176918205331,0.5,,,,,,27
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.207079292070793,0.207079292070793,0.188892307195287,,0.236804765322348,0.17500123035591,0.550643516033741,0.0593339568427901,0.633997311844663,1,,,,,,27
PWY-4321,L-glutamate degradation IV,10,0.210478952104789,0.210478952104789,0.203789909535691,,0.190419934777578,0.131905138717045,0.425065596070784,0.0990121726521808,0.615234047683532,1,,,,,,27
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.211778822117788,0.211778822117788,0.187700762085439,,0.21385778041354,0.135973457195742,0.508157988951382,0.0708560301462314,0.613833351532072,1,,,,,,27
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.217478252174783,0.217478252174783,0.152597059417871,,0.491164913847019,0.0732944474902907,0.344808505914765,0.131404155500274,0.120629574900703,0.5,,,,,,27
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.22017798220178,0.22017798220178,0.221125655200868,,0.111971925897873,0.275181973226696,0.129499789127066,0.3643706570067,0.607664598703442,0.05,,,,,,27
PWY-6219,indole-3-acetate inactivation VIII,8,0.221177882211779,0.221177882211779,0.210392437370807,,0.116421200159127,0.282508125370853,0.107604832231138,0.354531241618082,0.602011946755872,0.05,,,,,,27
PWY-2541,phytosterol biosynthesis (plants),27,0.223677632236776,0.223677632236776,0.136143414589118,,0.135342386698732,0.125715973950942,0.199110533016128,0.0705963158014882,0.341904086538821,1,,,,,,27
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.223677632236776,0.223677632236776,0.234269115840602,,0.175442737552524,0.209529533038281,0.165215843168738,0.207319323199544,0.637720987575951,0.05,,,,,,27
VALSYN-PWY,L-valine biosynthesis,6,0.223677632236776,0.223677632236776,0.23054008035683,,0.150946625229248,0.237895913157401,0.138751328189865,0.278852578176434,0.608760186252957,0.05,,,,,,27
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.224477552244776,0.224477552244776,0.23454817188922,,0.208401567776002,0.144361261006788,0.216407819227371,0.220430135437123,0.588703171742152,0.5,,,,,,27
PWY-6663,plant sterol biosynthesis II,28,0.224577542245775,0.224577542245775,0.171770626472814,,0.164278362837707,0.178264421635749,0.205669577483886,0.0832136523877786,0.523159895171016,1,,,,,,27
