pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,9.99900009999e-05,9.99900009999e-05,2.29373656522869e-05,,0.00476829458503239,0.00116535030660764,0.00523648568311763,0.00181293429984669,4.62589077598885e-06,1,,,,,,76
PWY-1042,glycolysis IV (plant cytosol),60,9.99900009999e-05,9.99900009999e-05,1.46022249847277e-10,,0.0184300589197015,7.11843841215809e-08,0.0300876534848084,2.88176190640667e-06,2.92167401383381e-11,0.5,,,,,,76
PWY-2161,folate polyglutamylation,7,9.99900009999e-05,9.99900009999e-05,1.50311076529963e-06,,0.00045351051474587,0.000220491861303104,0.000454974260043151,0.000542974875560022,3.01599545338149e-07,1,,,,,,76
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,9.99900009999e-05,9.99900009999e-05,1.75144567127195e-07,,0.00635027350766725,0.000131587808044797,0.00706630443020839,3.87823516154234e-05,3.50702925588919e-08,1,,,,,,76
PWY-3561,choline biosynthesis III,22,9.99900009999e-05,9.99900009999e-05,3.64194653046379e-07,,0.0387129836585723,2.14707541384767e-05,0.0706908530333514,1.78886207493072e-06,7.62003874443806e-08,1,,,,,,76
PWY-361,phenylpropanoid biosynthesis,58,9.99900009999e-05,9.99900009999e-05,1.51132883985383e-10,,0.00108161018274234,5.19213153214896e-08,0.00114491339906786,2.01859684915871e-07,3.02486924397272e-11,1,,,,,,76
PWY-3781,aerobic respiration I (cytochrome c),297,9.99900009999e-05,9.99900009999e-05,1.72084568816899e-15,,0.000701796249756844,1e-15,0.000738723328867819,1e-15,1e-15,0.5,,,,,,76
PWY-3821,D-galactose detoxification,7,9.99900009999e-05,9.99900009999e-05,1.84388337931551e-10,,8.79967296046447e-06,0.000191051492714103,8.79966681366362e-06,0.0185053615781948,3.68779451420664e-11,0.01,,,,,,76
PWY-401,galactolipid biosynthesis I,8,9.99900009999e-05,9.99900009999e-05,2.76470493554282e-07,,0.0187432794360726,9.64259875660056e-05,0.0322297714033184,5.7125594379574e-05,5.53797174784876e-08,1,,,,,,76
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,9.99900009999e-05,9.99900009999e-05,4.65784288916638e-09,,0.0154520044569445,3.73671100764906e-07,0.0177232018957773,4.70214961151555e-09,1.16534726313233e-09,1,,,,,,76
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,9.99900009999e-05,9.99900009999e-05,1.14627630989905e-05,,0.00699268669678285,0.000353015967643527,0.0075708533123624,0.000383963925988698,2.32297308511154e-06,1,,,,,,76
PWY-4984,urea cycle,8,9.99900009999e-05,9.99900009999e-05,3.61046992558567e-06,,0.00273553914624288,0.000255797014805505,0.00284924195859415,0.00112338441114813,7.24981650268575e-07,1,,,,,,76
PWY-5048,rosmarinic acid biosynthesis I,25,9.99900009999e-05,9.99900009999e-05,1.20357057653564e-11,,0.00943688432309486,1.37127410747032e-07,0.0107004033712004,3.69276959023974e-08,2.40729658429473e-12,1,,,,,,76
PWY-5080,very long chain fatty acid biosynthesis I,65,9.99900009999e-05,9.99900009999e-05,1.10626507954237e-11,,0.000584229458635646,1.11505940941837e-08,0.000666681090563448,9.97629736133687e-09,2.21345164419517e-12,1,,,,,,76
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,9.99900009999e-05,9.99900009999e-05,9.02210360309574e-08,,0.0131826668001039,2.60941813088645e-06,0.0148860139768789,3.52760169202557e-07,1.9156614516902e-08,1,,,,,,76
PWY-5097,L-lysine biosynthesis VI,15,9.99900009999e-05,9.99900009999e-05,1.58407898187551e-07,,0.0280371607527696,2.69573917218759e-05,0.0800006586903802,2.02355470641415e-05,3.17687021134105e-08,1,,,,,,76
PWY-5098,chlorophyll <i>a</i> degradation I,9,9.99900009999e-05,9.99900009999e-05,3.99236199655206e-12,,0.00235102033494494,1.75887349400465e-06,0.00480865182859414,3.45048851997677e-06,7.98472399310413e-13,1,,,,,,76
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,9.99900009999e-05,9.99900009999e-05,2.29304213716364e-05,,0.0138956498826829,0.00158092820389369,0.017869985022262,0.000787924786897288,4.62917027843623e-06,1,,,,,,76
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,9.99900009999e-05,9.99900009999e-05,2.29304213736903e-05,,0.0138956498826829,0.00158092820389369,0.017869985022262,0.000787924786897288,4.62917027888032e-06,1,,,,,,76
PWY-5670,epoxysqualene biosynthesis,2,9.99900009999e-05,9.99900009999e-05,2.51465515077598e-14,,0.0012924164743675,3.33594923580975e-05,0.00166756422714309,1.48135345688543e-05,4.9960036108132e-15,1,,,,,,76
PWY-5686,UMP biosynthesis I,11,9.99900009999e-05,9.99900009999e-05,2.76840066931738e-06,,0.00378946864780878,0.0001496990187657,0.00391561348104352,3.94819989877854e-05,5.63834643974026e-07,1,,,,,,76
PWY-5723,Rubisco shunt,38,9.99900009999e-05,9.99900009999e-05,2.64659405502243e-11,,0.00362553440568455,1.11227940305961e-07,0.00761155240103095,1.30656374489133e-05,5.29343235911028e-12,0.5,,,,,,76
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,9.99900009999e-05,9.99900009999e-05,1.11589852025418e-07,,0.00992453116833309,5.69055262035208e-06,0.0120533318481253,5.09686952015762e-06,2.25048686353091e-08,1,,,,,,76
PWY-622,starch biosynthesis,22,9.99900009999e-05,9.99900009999e-05,9.78045089361501e-09,,0.00748737284622673,3.80670357965207e-06,0.0191123980228729,4.14784630780107e-05,1.95718885542817e-09,1,,,,,,76
PWY-6352,3-phosphoinositide biosynthesis,42,9.99900009999e-05,9.99900009999e-05,2.49533357481457e-05,,0.0245128117824893,9.80794486682397e-05,0.0446753593125389,0.000177251203289915,5.42083176591213e-06,1,,,,,,76
PWY-6527,stachyose degradation,11,9.99900009999e-05,9.99900009999e-05,1.85142848274644e-08,,1.38271557440048e-05,8.0488653165384e-05,1.38280130836943e-05,0.00291562730579442,3.70501640478693e-09,0.01,,,,,,76
PWY-6549,L-glutamine biosynthesis III,26,9.99900009999e-05,9.99900009999e-05,8.23148300949095e-06,,0.048107274990979,8.4556525955165e-05,0.149923653953036,8.77241501087979e-05,1.71182640429368e-06,1,,,,,,76
PWY-6665,pterostilbene biosynthesis,27,9.99900009999e-05,9.99900009999e-05,1.56561213993101e-09,,0.036086441554347,1.06567798184203e-06,0.0909021073771063,2.33305179343807e-08,3.17476600564248e-10,1,,,,,,76
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,9.99900009999e-05,9.99900009999e-05,7.47004966994425e-07,,0.00143617045546199,7.52171384984547e-05,0.00145654672701223,7.83473027866345e-05,1.50016024158539e-07,1,,,,,,76
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,9.99900009999e-05,9.99900009999e-05,7.30513790714316e-06,,0.0677125426939941,5.1751965818188e-05,0.121874196143877,1.77354971871013e-05,1.6427903636318e-06,1,,,,,,76
PWY-7120,esterified suberin biosynthesis,5,9.99900009999e-05,9.99900009999e-05,2.3070609231679e-05,,0.0206490821325049,0.000919818091964965,0.026540175899334,0.000288851656001612,4.71496040155284e-06,1,,,,,,76
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,9.99900009999e-05,9.99900009999e-05,6.46339759491355e-10,,0.00444468740935569,3.40275031324341e-05,0.00620653394433768,1.40275161531501e-05,1.29269595028347e-10,1,,,,,,76
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,9.99900009999e-05,9.99900009999e-05,4.35207425653061e-14,,5.02833133631835e-06,2.48923207536332e-05,5.02839051819137e-06,0.000820609768196399,8.65973959207622e-15,0.01,,,,,,76
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,9.99900009999e-05,9.99900009999e-05,1.10306801470728e-08,,0.020100059951913,6.76257187880137e-06,0.0617928491039347,3.1858073292451e-06,2.20838602960072e-09,1,,,,,,76
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,9.99900009999e-05,9.99900009999e-05,1.25547380019908e-06,,0.00246309510999342,0.000106627962985763,0.00253620149154155,0.000115991072672088,2.5228569666691e-07,1,,,,,,76
PWYDQC-4,indole-3-acetate biosynthesis I,15,9.99900009999e-05,9.99900009999e-05,4.8185374622034e-06,,0.00766470348564879,0.000126299411050886,0.00839141050243941,0.000178626225664645,9.76663888874185e-07,1,,,,,,76
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,9.99900009999e-05,9.99900009999e-05,1.03059113296666e-05,,0.0280026615417174,4.74175316893903e-05,0.0447787825375935,1.83900124506822e-05,2.44120324333075e-06,1,,,,,,76
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,9.99900009999e-05,9.99900009999e-05,1.75144567127195e-07,,0.00635027350766725,0.000131587808044797,0.00706630443020839,3.87823516154234e-05,3.50702925588919e-08,1,,,,,,76
TRPSYN-PWY,L-tryptophan biosynthesis,17,9.99900009999e-05,9.99900009999e-05,1.60204960408805e-10,,0.0264645463654967,1.17087121989048e-06,0.0674234277598651,9.10366894434483e-08,3.20531379216504e-11,1,,,,,,76
VALSYN-PWY,L-valine biosynthesis,6,9.99900009999e-05,9.99900009999e-05,8.57606573728686e-06,,0.00861112597969803,0.000516103294051392,0.00957001480724273,0.000203489855023972,1.73627535571264e-06,1,,,,,,76
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0001999800019998,0.0001999800019998,4.54432562175255e-05,,0.00143108389351209,0.00848710654329353,0.0014256372000101,0.0843046744995236,9.21678161391881e-06,0.01,,,,,,76
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0001999800019998,0.0001999800019998,2.2289771374584e-05,,0.0342502465148505,0.000747588200801428,0.0542219724515706,0.000126944517186508,4.64995812843316e-06,1,,,,,,76
PWY-6596,adenosine nucleotides degradation I,19,0.0001999800019998,0.0001999800019998,1.52306804546143e-06,,0.0252758893730572,5.66708740934776e-05,0.0648795874705569,0.000142439503322264,3.06924857085278e-07,0.5,,,,,,76
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.0001999800019998,0.0001999800019998,1.48058898322145e-05,,0.0382291177838655,0.000536878492934891,0.0629687168059441,6.52776650367593e-05,3.12032003724205e-06,1,,,,,,76
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0001999800019998,0.0001999800019998,7.63381308166444e-09,,0.00364616857280358,8.64099789711233e-06,0.00747012645948941,1.62379233080293e-05,1.52717694046345e-09,1,,,,,,76
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0001999800019998,0.0001999800019998,4.20387308981973e-05,,0.0175911237537531,0.000380359488014745,0.0220729057197785,0.00433928705655605,8.62244473265328e-06,0.5,,,,,,76
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0001999800019998,0.0001999800019998,1.03059113296666e-05,,0.0280026615417174,4.74175316893903e-05,0.0447787825375935,1.83900124506822e-05,2.44120324333075e-06,1,,,,,,76
GLUCONEO-PWY,gluconeogenesis I,56,0.0002999700029997,0.0002999700029997,9.36101250154087e-06,,0.00924978650241339,4.44826076313643e-05,0.00981232995813741,0.000307944634681444,1.96775919947267e-06,0.5,,,,,,76
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.0002999700029997,0.0002999700029997,0.000231101386061638,,0.037920849822,0.00194067041907833,0.0644668454169282,0.000732058209012484,5.07287476476659e-05,1,,,,,,76
PWY-5690,TCA cycle II (plants and fungi),29,0.0002999700029997,0.0002999700029997,3.71480999455387e-05,,0.00494639654684737,0.000178494315070264,0.00509346365993235,0.000216135960572977,8.0665467097063e-06,1,,,,,,76
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.0002999700029997,0.0002999700029997,1.29874024876742e-05,,0.0376645896755696,0.000264655048859362,0.0658822401179929,0.000240540214631259,2.65244070540849e-06,1,,,,,,76
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0002999700029997,0.0002999700029997,2.75343501842662e-05,,0.00459627449777822,0.000680289017435458,0.00474751199888779,0.000351481040618079,5.65456961731936e-06,1,,,,,,76
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0002999700029997,0.0002999700029997,2.65795215905751e-05,,0.0356601618864777,0.000284742066216742,0.0550363562685433,4.64358099960561e-05,6.1341496605527e-06,1,,,,,,76
PWY-6441,spermine and spermidine degradation III,8,0.0002999700029997,0.0002999700029997,3.66911967526473e-05,,0.0231056168277286,0.000661560431877345,0.0527703200650185,0.000574285066402077,7.5211935700592e-06,1,,,,,,76
PWY-6964,ammonia assimilation cycle II,6,0.0002999700029997,0.0002999700029997,0.000185899367245501,,0.018638149831145,0.00173610875217506,0.0367898260646825,0.00213766974589048,3.88020565580405e-05,1,,,,,,76
PWY-5936,xyloglucan biosynthesis,52,0.0003999600039996,0.0003999600039996,3.57015306207131e-10,,0.000543372539532764,4.92976840474931e-07,0.000563576186981551,0.000471097575643749,7.14134307244763e-11,0.5,,,,,,76
PWY-7060,ornithine-citrulline shuttle,10,0.0003999600039996,0.0003999600039996,5.89842403628804e-05,,0.00336945232130747,0.000645999226032085,0.00356028307798906,0.00316675884153059,1.21466819624771e-05,1,,,,,,76
PWY-1121,suberin monomers biosynthesis,67,0.0004999500049995,0.0004999500049995,2.05736766112352e-06,,0.104109593005768,1.43153119206443e-05,0.373254641986193,1.82682404708619e-06,5.51564061757048e-07,1,,,,,,76
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0004999500049995,0.0004999500049995,0.000142435571641564,,0.00106563709700306,0.000533052775813212,0.00107018124467395,0.000940459705584321,3.30125866477848e-05,1,,,,,,76
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0004999500049995,0.0004999500049995,0.000151369801380197,,0.0446504218467629,0.000578757375382969,0.0607711602562441,6.94235548148313e-05,5.93084250080089e-05,1,,,,,,76
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.0004999500049995,0.0004999500049995,0.000366187184614564,,0.00393639035263094,0.0129080761612201,0.00392994058618457,0.0443614777409964,7.66523285423704e-05,0.01,,,,,,76
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0004999500049995,0.0004999500049995,3.28512785252588e-07,,0.0382629733167509,1.2974343565515e-05,0.13914247744006,1.68495377259293e-05,6.62969460440976e-08,1,,,,,,76
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.0004999500049995,0.0004999500049995,0.000115163189710998,,0.0469618905710093,0.000694828103672341,0.101491759018101,0.000168560976799481,2.77668100263639e-05,1,,,,,,76
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0005999400059994,0.0005999400059994,0.000386683181139991,,0.0377698019641896,0.000875967892119098,0.0483725013504474,0.00185543649785234,8.92612572527263e-05,1,,,,,,76
PWY-5980,xylogalacturonan biosynthesis,23,0.0005999400059994,0.0005999400059994,1.41654514350664e-05,,0.0121335856954881,0.000131714446350192,0.0157181847288917,8.50371938734543e-05,2.99873661491201e-06,1,,,,,,76
PWY-6605,adenine and adenosine salvage II,8,0.0005999400059994,0.0005999400059994,0.000111442437614906,,0.0186703787578827,0.0010719402459242,0.0402828569120138,0.00152745143633642,2.31479047412275e-05,1,,,,,,76
PWY-6814,chitin degradation III (carnivorous plants),43,0.0005999400059994,0.0005999400059994,1.77289177782924e-09,,0.0470578529960912,4.16557023170082e-07,0.232367737573547,7.06063937479665e-08,3.56673135470942e-10,1,,,,,,76
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0005999400059994,0.0005999400059994,0.000128198508184629,,0.00207768471621258,0.00376353146690618,0.00208552697936137,0.0166959217552851,2.65141642233901e-05,0.01,,,,,,76
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0007999200079992,0.0007999200079992,0.000295006402607212,,0.00293491639281345,0.000967769848234212,0.00298897762163974,0.00283670121792465,6.71695488621005e-05,0.5,,,,,,76
PWY-5659,GDP-mannose biosynthesis,12,0.0007999200079992,0.0007999200079992,0.000271825043553109,,0.0222950936599982,0.00160307635735709,0.0314815984580579,0.00583943942067556,5.70687842195161e-05,0.5,,,,,,76
PWY-2161B-PMN,folate polyglutamylation II,5,0.0008999100089991,0.0008999100089991,1.46675994866508e-06,,0.00032517490367495,0.00721752509742222,0.000325002741046188,0.0932723653086547,2.93895237812869e-07,0.01,,,,,,76
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.0008999100089991,0.0008999100089991,3.96774146399492e-06,,0.00847608382366509,7.91640874558896e-05,0.0102650125191395,0.000111501300479379,8.07528151791637e-07,1,,,,,,76
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0008999100089991,0.0008999100089991,1.31055334362529e-08,,0.0786939541030384,1.77100747790212e-06,0.250240879068327,8.03656301773827e-09,3.89829701852307e-09,1,,,,,,76
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.000999900009999,0.000999900009999,0.000332399877706946,,0.0698563757539648,0.00218049657823059,0.1861448186068,0.000300375766504818,8.90034296963105e-05,1,,,,,,76
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0010998900109989,0.0010998900109989,0.000931809868118361,,0.0012981378091492,0.0344062928660396,0.00129937734079966,0.0389688314658168,0.000265148066228127,0.01,,,,,,76
PWY-6360,flavonol glucosylation I,23,0.0010998900109989,0.0010998900109989,5.71578516017635e-05,,0.0784785495978727,0.000288152326032417,0.27270349425961,0.00020106239207079,1.26553646093708e-05,1,,,,,,76
PWY-861,dhurrin biosynthesis,25,0.0010998900109989,0.0010998900109989,9.53979951084927e-06,,0.0641444790478108,9.59238896482181e-05,0.236005066615488,0.000100251813425327,1.98530316863899e-06,1,,,,,,76
CYANCAT-PWY,cyanate degradation,2,0.0011998800119988,0.0011998800119988,0.00107940717889582,,0.0170327952533913,0.00766858741040843,0.01841523009984,0.00531927411136968,0.000238044011460215,1,,,,,,76
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.0011998800119988,0.0011998800119988,6.88995916986457e-08,,0.000197345615751985,2.1723677637157e-06,0.000199556468947537,1.02673185037939e-05,1.38885862810412e-08,1,,,,,,76
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0012998700129987,0.0012998700129987,4.71162086013166e-08,,0.0439646513746239,4.12023035735503e-05,0.167767072929759,1.65959467441784e-06,9.47923561867015e-09,1,,,,,,76
PWY-321,cutin biosynthesis,56,0.0013998600139986,0.0013998600139986,0.000385120774026804,,0.125927145930828,0.000617878894352137,0.573775233676296,0.000279573251745075,0.000128520892616835,1,,,,,,76
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0014998500149985,0.0014998500149985,1.52649824362583e-05,,0.0114115618783522,0.000110746353702991,0.0143414529705469,8.71083072953211e-05,3.25860085237384e-06,1,,,,,,76
PWY-7458,violdelphin biosynthesis,7,0.0014998500149985,0.0014998500149985,0.000332399828192054,,0.0698563757539648,0.00218049657823059,0.1861448186068,0.000300375766504818,8.90034119462868e-05,1,,,,,,76
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.0014998500149985,0.0014998500149985,7.71660315146416e-07,,0.0559197737010522,8.80169746194691e-05,0.263556582800512,5.63159475950702e-06,1.58967768837393e-07,1,,,,,,76
PWY-5129,sphingolipid biosynthesis (plants),32,0.0015998400159984,0.0015998400159984,1.43779994833393e-05,,0.027800446315422,9.87478491460516e-05,0.0528722357780721,2.16084581149752e-05,3.43295860427695e-06,1,,,,,,76
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0015998400159984,0.0015998400159984,0.000343775784747369,,0.00748601369331636,0.00119247677936434,0.00798857744867842,0.00122561082842347,7.91693837722818e-05,1,,,,,,76
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0016998300169983,0.0016998300169983,0.000376601469619542,,0.831891433217557,0.00138108300132119,0.105503922606602,0.00186099844736266,8.32536877989343e-05,1,,,,,,76
THIOREDOX-PWY,thioredoxin pathway,20,0.0016998300169983,0.0016998300169983,0.000780805206484991,,0.0665998553335037,0.0022509092918361,0.148957012880168,0.00525073301094726,0.000173975600931908,0.5,,,,,,76
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0018998100189981,0.0018998100189981,0.00122232158881941,,0.00512706450455875,0.00240065449166142,0.00533566843681421,0.00904451449748655,0.00031436152296771,1,,,,,,76
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.001999800019998,0.001999800019998,0.00114142151337193,,0.0620182383041019,0.00476326278200497,0.162971828980769,0.00113733798283222,0.000305828346925607,1,,,,,,76
PWY-8028,cycloartenol biosynthesis,7,0.001999800019998,0.001999800019998,0.000132916133797012,,0.0292715638012969,0.00132945185072751,0.0389758891729555,0.000552313471101611,2.85752176307774e-05,1,,,,,,76
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0022997700229977,0.0022997700229977,0.000565873061419586,,0.0819292334721471,0.00113133996561252,0.260609183732122,0.000257497575583847,0.000246695093958693,1,,,,,,76
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.0022997700229977,0.0022997700229977,0.00122959447038451,,0.0508535820002478,0.00384061265682278,0.0880768334671305,0.00195937811379124,0.000306271127562097,1,,,,,,76
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.0023997600239976,0.0023997600239976,0.00188116080363637,,0.0338767376432176,0.00558094100859685,0.052079885555739,0.00652270191615725,0.000439171493183843,1,,,,,,76
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0024997500249975,0.0024997500249975,0.00146510396819105,,0.0452217055367689,0.00251931275737341,0.0787805584781529,0.014125292374087,0.000343567912631015,0.5,,,,,,76
PWY-6803,phosphatidylcholine acyl editing,99,0.0024997500249975,0.0024997500249975,3.90012009749419e-05,,0.0465627414038515,7.35781138725876e-05,0.0855037364721075,4.96179537089964e-05,1.05905893837965e-05,1,,,,,,76
PWY-7897,flavonoid di-C-glucosylation,37,0.0025997400259974,0.0025997400259974,1.79058692761913e-06,,0.000140660731106764,5.96235804348558e-05,0.000141996190098026,0.000626031201041813,3.62337286619052e-07,0.01,,,,,,76
PWY-5745,costunolide biosynthesis I,4,0.0026997300269973,0.0026997300269973,0.00273514951198145,,0.0224565065949713,0.00773281429240048,0.025237963257457,0.00535317442104845,0.000700312714383644,1,,,,,,76
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.0026997300269973,0.0026997300269973,0.00182605844768002,,0.00640497808035939,0.00434595340584995,0.00673248586705855,0.0105687864348231,0.000474198313802687,1,,,,,,76
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0027997200279972,0.0027997200279972,0.000217119501932428,,0.063787724028431,0.00124075462579145,0.133952084263011,0.000197471797645574,5.83555430375693e-05,1,,,,,,76
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0027997200279972,0.0027997200279972,0.000255431746749024,,0.00260251596802103,0.00234790784935292,0.0026221454064822,0.00255138171967624,5.55825323068637e-05,1,,,,,,76
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0027997200279972,0.0027997200279972,0.00181171247862733,,0.0362327406546567,0.00322195238377995,0.0443854535036308,0.000988545841707833,0.000720468981572631,1,,,,,,76
ASPSYNII-PWY,cyanide detoxification I,5,0.002999700029997,0.002999700029997,2.89625271033822e-05,,0.000939373657422816,0.0010644425402289,0.00094209478216023,0.00278435254885813,5.90973674086115e-06,0.01,,,,,,76
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.002999700029997,0.002999700029997,0.00261847938319537,,0.0254965668849946,0.0113671666061751,0.0336737914680838,0.0432397201610816,0.000578094351938008,0.5,,,,,,76
