pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5147,oleate biosynthesis I (plants),42,0.0002999700029997,0.0002999700029997,2.14590392894065e-06,,0.0109163019300079,3.1543815088204e-05,0.0141403271882223,0.000360253098971129,4.35657631192576e-07,0.5,,,,,,22
PWY-6369,inositol diphosphates biosynthesis,3,0.0002999700029997,0.0002999700029997,0.000301380384772287,,0.00364765377854706,0.00401800061297386,0.00368336832222171,0.00931067443624107,6.37410785313541e-05,0.01,,,,,,22
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.0002999700029997,0.0002999700029997,0.00025406929434818,,0.0163267369177732,0.00506505222442796,0.0252145558886944,0.0396666600493395,5.16624986038883e-05,0.5,,,,,,22
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.0008999100089991,0.0008999100089991,0.000292369382675683,,0.0376374591695944,0.00218840560781696,0.055495656732787,0.000559388090779558,6.75093853745867e-05,1,,,,,,22
PWY-3781,aerobic respiration I (cytochrome c),297,0.0008999100089991,0.0008999100089991,7.72541270399607e-08,,0.0645863710806037,2.39359737623071e-07,0.24796658731844,2.85941503404223e-06,1.6612976549979e-08,0.5,,,,,,22
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0008999100089991,0.0008999100089991,3.29662787324492e-05,,0.154758584549959,0.000104706361593154,0.643225445075002,2.18526342671048e-05,1.03783836034044e-05,1,,,,,,22
PWY-4081,glutathione-peroxide redox reactions,10,0.000999900009999,0.000999900009999,7.7713090023579e-05,,0.048923847194164,0.0010199542229457,0.091550961198684,0.00354607003254097,1.58614592202788e-05,0.5,,,,,,22
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0011998800119988,0.0011998800119988,0.000763667351212694,,0.0115861295465274,0.0100443199349539,0.0171575793828941,0.0658945379809685,0.000159024013560272,0.05,,,,,,22
PWY-6607,guanosine nucleotides degradation I,9,0.0012998700129987,0.0012998700129987,0.000687746462343541,,0.00213695456772333,0.0625520676325648,0.00212226553835571,0.342579506563992,0.000158390761918592,0.01,,,,,,22
PWY-5097,L-lysine biosynthesis VI,15,0.0014998500149985,0.0014998500149985,0.000474638697594676,,0.0549698347575906,0.0015383585550477,0.133018364355633,0.000365778448059082,0.00014034490727266,1,,,,,,22
PWY-4984,urea cycle,8,0.0017998200179982,0.0017998200179982,0.0014151617744993,,0.0132415731206908,0.0156876197264529,0.019584512172124,0.0805687921478518,0.000300225312935387,0.05,,,,,,22
PWY-7477,momilactone A biosynthesis,4,0.0017998200179982,0.0017998200179982,0.00131317827869631,,0.0270175774259405,0.00545167852020077,0.0405561865938912,0.00427135991970692,0.00030042907103478,1,,,,,,22
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0020997900209979,0.0020997900209979,0.000738020982041787,,0.0187097712926562,0.0128622562002097,0.0364060687327497,0.0782705804514962,0.000151425516938586,0.05,,,,,,22
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0020997900209979,0.0020997900209979,0.00146620106601103,,0.0375731626313241,0.00463135947440084,0.060213244378005,0.00217683962447187,0.00037147488794409,1,,,,,,22
LIPAS-PWY,triacylglycerol degradation,117,0.0022997700229977,0.0022997700229977,0.000101058235906004,,0.079503597287275,0.000216844275591326,0.185734264839549,3.81096856655502e-05,5.37412070175103e-05,1,,,,,,22
PWY-1042,glycolysis IV (plant cytosol),60,0.002999700029997,0.002999700029997,0.000635283577991475,,0.119727124215413,0.00100874290394163,0.363979321337677,0.00486643258297811,0.000150053205738243,0.5,,,,,,22
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.0030996900309969,0.0030996900309969,0.00238906558168189,,0.040097984294008,0.00848897332963871,0.0573897378127445,0.00382014303811795,0.000598351270287956,1,,,,,,22
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.0031996800319968,0.0031996800319968,0.000677586540673458,,0.0258871027006877,0.00328962210348819,0.0223527158016166,0.10675461953149,0.000143206487313474,0.5,,,,,,22
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.0034996500349965,0.0034996500349965,6.39122458032104e-05,,0.00161607822058419,0.0108164587219811,0.00161094590445576,0.11816200419019,1.30052107290002e-05,0.01,,,,,,22
PWY-6549,L-glutamine biosynthesis III,26,0.0035996400359964,0.0035996400359964,0.00251589527997659,,0.0125218507532724,0.00782921125192737,0.0123658437079081,0.158308161663259,0.000590601162037352,0.05,,,,,,22
PWYQT-4445,pyrimidine salvage pathway,15,0.0037996200379962,0.0037996200379962,0.00204052419053763,,0.00349765389932487,0.0746474507391562,0.0035346064117896,0.353662394022575,0.000535672019051026,0.05,,,,,,22
PWY-6596,adenosine nucleotides degradation I,19,0.003999600039996,0.003999600039996,0.00142747485325823,,0.00441478072493881,0.00493775256181306,0.00447505629210787,0.0665285962633569,0.00035268314780057,0.05,,,,,,22
PWY-5723,Rubisco shunt,38,0.0041995800419958,0.0041995800419958,0.00191650510973768,,0.0963332171544106,0.00214951482147575,0.24918700154654,0.00196002144765758,0.000617184751047328,1,,,,,,22
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0043995600439956,0.0043995600439956,0.00294121786008228,,0.050543921243055,0.00489315876155794,0.0870435305095223,0.0123016164760508,0.00072279892363647,0.5,,,,,,22
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0044995500449955,0.0044995500449955,0.00162117653149058,,0.0399049214961416,0.00461199831004827,0.050026581087179,0.00728630510625695,0.000372387972951582,0.5,,,,,,22
PWY-622,starch biosynthesis,22,0.0044995500449955,0.0044995500449955,0.00259662766228214,,0.100216008867788,0.00420859360843651,0.372604679241332,0.00117400086742318,0.00121185583742678,1,,,,,,22
PWY-5947,lutein biosynthesis,3,0.0045995400459954,0.0045995400459954,0.00453249356738816,,0.0108491978608341,0.0275978211868288,0.0108302648291216,0.0534319835904879,0.0011574658526623,0.01,,,,,,22
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0058994100589941,0.0058994100589941,0.00286721311680027,,0.00564792991681956,0.0215845938749165,0.0056038546155075,0.122481070516487,0.000749442335399198,0.01,,,,,,22
PWY-6949,DIBOA-glucoside biosynthesis,39,0.0062993700629937,0.0062993700629937,1.44430579892552e-05,,0.0230294411857653,7.55407900932276e-05,0.0505397056700289,8.9590913546804e-05,3.10825059679498e-06,1,,,,,,22
PWY-695,abscisic acid biosynthesis,9,0.0065993400659934,0.0065993400659934,0.0034884904986725,,0.0341092865090291,0.00628152734877157,0.0518759574039409,0.0179039991587345,0.000854738634821661,0.5,,,,,,22
PWY-6606,guanosine nucleotides degradation II,13,0.0066993300669933,0.0066993300669933,0.00198556293673308,,0.00306277690683552,0.0172126796485418,0.00306404836592333,0.0708410038254057,0.000557606984753267,0.01,,,,,,22
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0070992900709929,0.0070992900709929,0.00148799731618082,,0.212015039890666,0.00193473584973215,0.578702958234052,0.000808276364540327,0.000623855193078393,1,,,,,,22
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.007999200079992,0.007999200079992,0.00863624616113246,,0.0406494495683309,0.0182118816141859,0.0469049140823263,0.0888760410155182,0.00213958052226249,0.5,,,,,,22
PWY-735,jasmonic acid biosynthesis,32,0.0081991800819918,0.0081991800819918,0.000340906891688808,,0.017926292273045,0.0698117480712457,0.0336224376436803,0.418759000617272,6.86507368581335e-05,0.05,,,,,,22
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0085991400859914,0.0085991400859914,0.004049565999584,,0.00643783862566539,0.0212442809698204,0.00640183763425573,0.0916737833745612,0.00115535303256376,0.01,,,,,,22
PWY-3385,choline biosynthesis I,12,0.0088991100889911,0.0088991100889911,0.00441596927397575,,0.00948403573102287,0.00766562086407326,0.00958737119186248,0.0410948433658416,0.00130228943205302,0.5,,,,,,22
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.0102989701029897,0.0102989701029897,0.00780685921557883,,0.00977817731639282,0.0377494364452714,0.00979219087331695,0.0696450132697735,0.00252830984922225,0.01,,,,,,22
PWY-6164,3-dehydroquinate biosynthesis I,5,0.0116988301169883,0.0116988301169883,0.0106493579326397,,0.0142559964314116,0.0203002987592548,0.0147096783187929,0.0522540047573454,0.0038000057728963,0.01,,,,,,22
GLUCONEO-PWY,gluconeogenesis I,56,0.0120987901209879,0.0120987901209879,0.00296334275299531,,0.102120077787378,0.00247532094722137,0.270268279139762,0.00359909572317238,0.00100684290495057,1,,,,,,22
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0127987201279872,0.0127987201279872,0.00464782890613363,,0.0202851019556291,0.0229694604050789,0.0332318412793293,0.157724282288907,0.00105572950322108,0.05,,,,,,22
THIOREDOX-PWY,thioredoxin pathway,20,0.0127987201279872,0.0127987201279872,0.00629629862158993,,0.0054276924044066,0.222068465192309,0.00532886461563298,0.338525733812811,0.00240000562792719,0.01,,,,,,22
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0132986701329867,0.0132986701329867,0.00950823116304184,,0.0109009348927868,0.0266922764904852,0.0110094533330765,0.0429674822521448,0.00353715426550238,0.01,,,,,,22
PWY-6803,phosphatidylcholine acyl editing,99,0.0133986601339866,0.0133986601339866,0.00153756391568238,,0.0229630693539866,0.00140123658434874,0.0330114946781546,0.00136260628090905,0.000577806379273516,1,,,,,,22
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.0141985801419858,0.0141985801419858,0.00434357669911911,,0.135168757123327,0.00355323167042665,0.368758189910942,0.0094333919495463,0.00132391018936906,0.5,,,,,,22
PWY-5686,UMP biosynthesis I,11,0.0142985701429857,0.0142985701429857,0.00937275474771837,,0.041825393921453,0.0110901355491793,0.0515047463099815,0.00727179839858855,0.00380698652302081,1,,,,,,22
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.0148985101489851,0.0148985101489851,0.0015094615626341,,0.0747442515286867,0.00360276776243053,0.292058362849183,0.00296835538435154,0.000372793592151366,1,,,,,,22
PWY-8028,cycloartenol biosynthesis,7,0.0158984101589841,0.0158984101589841,0.00464998438992403,,0.0085190235484537,0.191347385615165,0.00722532569357415,0.840524064718277,0.0012185888309556,0.01,,,,,,22
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0171982801719828,0.0171982801719828,0.00994083047089123,,0.0373140494435062,0.0130802057308658,0.0693630604629568,0.0947340473421869,0.00266449278287872,0.5,,,,,,22
PWY-381,nitrate reduction II (assimilatory),9,0.0174982501749825,0.0174982501749825,0.0114029810704983,,0.0243760122218214,0.0301447499894004,0.033843617670997,0.0884951614640594,0.00308791605701975,0.05,,,,,,22
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0180981901809819,0.0180981901809819,0.00547256482559061,,0.111563627168156,0.00741180266356356,0.403002308957308,0.00380053000166132,0.00197636628777431,1,,,,,,22
PWY-7185,UTP and CTP dephosphorylation I,26,0.0192980701929807,0.0192980701929807,0.0071425296820461,,0.00603141129141652,0.0104815483350304,0.00611870833945805,0.0541463135109743,0.00388992685481027,0.01,,,,,,22
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0196980301969803,0.0196980301969803,6.85479156274926e-05,,0.09410028782126,0.000312997269625616,0.194997619630748,1.74427265310961e-05,8.06354717430846e-05,1,,,,,,22
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0196980301969803,0.0196980301969803,0.0107163525004784,,0.0103509792182901,0.0418104310342691,0.0103821575182285,0.093148315337995,0.00417803618771018,0.01,,,,,,22
PWY-6823,molybdenum cofactor biosynthesis,15,0.0198980101989801,0.0198980101989801,0.0143058196566557,,0.0117227144747479,0.287553740858629,0.0114420989108354,0.43317725109249,0.00576296605898685,0.01,,,,,,22
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0206979302069793,0.0206979302069793,0.0132105890177894,,0.0109874211095982,0.0259245272178501,0.0111578513369079,0.0479411102733384,0.00721822413251039,0.01,,,,,,22
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.0223977602239776,0.0223977602239776,0.0201364001213647,,0.0944034292269536,0.0216643421794071,0.196237623839241,0.0104521976460604,0.0109205276061962,1,,,,,,22
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.0230976902309769,0.0230976902309769,0.0237000730167305,,0.0202004558481384,0.0506203622625786,0.0191071475717011,0.156125505426462,0.0119850599670915,0.01,,,,,,22
PWY-7101,5-deoxystrigol biosynthesis,9,0.0236976302369763,0.0236976302369763,0.0207068468015978,,0.0416989559221284,0.0188888452710174,0.0672060073276688,0.0402302821467158,0.00799704803189427,0.5,,,,,,22
PWY-6546,brassinosteroids inactivation,23,0.0253974602539746,0.0253974602539746,0.00137644859014202,,0.0435699274571753,0.00259619270175394,0.0576837836315191,0.00073568527304767,0.000541091382031178,1,,,,,,22
PWY-5905,hypusine biosynthesis,4,0.0261973802619738,0.0261973802619738,0.022223904926212,,0.0386778876226452,0.0195971710358709,0.0484692544012761,0.0179837346055201,0.0138977744885613,1,,,,,,22
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.026997300269973,0.026997300269973,0.025517067117355,,0.0307784051999833,0.0180208733459852,0.0357454232498159,0.0224183907309401,0.0282413635034016,0.5,,,,,,22
PWY-5692,allantoin degradation to glyoxylate II,2,0.0271972802719728,0.0271972802719728,0.024244746570695,,0.0230012480382535,0.0180335633339941,0.0239745563999999,0.0156705071638668,0.346562604799622,1,,,,,,22
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.0276972302769723,0.0276972302769723,0.0167039853076927,,0.0546484367863646,0.0171064814735448,0.0873909942051661,0.0188065384106964,0.00631747772424485,1,,,,,,22
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0278972102789721,0.0278972102789721,0.0226172739854061,,0.0194461181805222,0.0426959758868106,0.019044853947545,0.101426542368957,0.0118867004491843,0.01,,,,,,22
PWY-1121,suberin monomers biosynthesis,67,0.0290970902909709,0.0290970902909709,0.0058502725003407,,0.0183028692906308,0.00800226846645091,0.0224620762287068,0.0274951121862356,0.00168256429038183,0.05,,,,,,22
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0301969803019698,0.0301969803019698,0.0230390154600305,,0.0759027520312302,0.0204826377579197,0.105154292666591,0.0283837099969072,0.00903376193290262,0.5,,,,,,22
VALSYN-PWY,L-valine biosynthesis,6,0.0373962603739626,0.0373962603739626,0.0323470532295387,,0.0246718782933185,0.0880907416817422,0.0247300569245724,0.0894734221096191,0.0194711719221405,0.01,,,,,,22
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0375962403759624,0.0375962403759624,0.0227216836753671,,0.116883040936873,0.019475385419221,0.203838348241081,0.023436330350631,0.00881437097712579,1,,,,,,22
PWY-4041,&gamma;-glutamyl cycle,3,0.0384961503849615,0.0384961503849615,0.0374084740317948,,0.0458707208091348,0.0282191646881932,0.0512911949956488,0.0177165607088186,0.466006663361719,1,,,,,,22
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0386961303869613,0.0386961303869613,0.0234766790211072,,0.113292625601278,0.0209353192914129,0.217528779430895,0.0146451246329412,0.0118497648316217,1,,,,,,22
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.040995900409959,0.040995900409959,0.015255422411143,,0.0147252197269286,0.445586597029665,0.0123542881243243,0.877674404838169,0.00537692268695467,0.01,,,,,,22
CYANCAT-PWY,cyanate degradation,2,0.0421957804219578,0.0421957804219578,0.0437887546666982,,0.0628545713287695,0.0300429570094753,0.086889797376,0.0185807610549628,0.540844413542949,1,,,,,,22
PWY-2541,phytosterol biosynthesis (plants),27,0.0427957204279572,0.0427957204279572,0.00283785965558991,,0.00240788317792932,0.0577812569059926,0.00240827609846916,0.145989424563808,0.00110150611137583,0.01,,,,,,22
PWY-3981,&beta;-alanine biosynthesis I,10,0.0435956404359564,0.0435956404359564,0.0349693063269592,,0.0719217917225932,0.0346320992926056,0.101456538750282,0.0927975111977991,0.0124951616162317,0.5,,,,,,22
PWY-6360,flavonol glucosylation I,23,0.0454954504549545,0.0454954504549545,0.0150294359555535,,0.0107727989833908,0.0995830370323009,0.010744962723608,0.248062771072407,0.00747701565632053,0.01,,,,,,22
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0461953804619538,0.0461953804619538,0.0216422809939408,,0.118366798352761,0.0184627327925019,0.150784771619622,0.0107815117313779,0.0143434081248389,1,,,,,,22
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0481951804819518,0.0481951804819518,0.0216566751378064,,0.118366798352761,0.0184627327925019,0.150784771619622,0.0107815117313779,0.0143750964514888,1,,,,,,22
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0500949905009499,0.0500949905009499,0.0455080639353546,,0.0536750717531066,0.0441621072105369,0.0578477647196023,0.21226634547543,0.0212081788018054,0.5,,,,,,22
PWY-922,mevalonate pathway I,15,0.0506949305069493,0.0506949305069493,0.0390071876024252,,0.0279379057529635,0.0947604829190973,0.0282423541219228,0.168022855130643,0.024404875432039,0.01,,,,,,22
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.051994800519948,0.051994800519948,0.0266130020379516,,0.135043884518094,0.0185197113765035,0.278927210304692,0.0309994052659036,0.0108918693228577,1,,,,,,22
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0520947905209479,0.0520947905209479,0.00657335930321501,,0.0615561401525276,0.0124369089260767,0.0809856429745247,0.0019129795567445,0.00773171337041789,1,,,,,,22
PWY-5148,acyl-CoA hydrolysis,11,0.0563943605639436,0.0563943605639436,0.029784521357026,,0.0615136874500487,0.0272044162998763,0.0972664868429446,0.0188942366151698,0.0192679328158037,1,,,,,,22
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0564943505649435,0.0564943505649435,0.0373691444784723,,0.0369352196678652,0.037572555790539,0.0415383745926405,0.0317229083516718,0.0407843829535473,1,,,,,,22
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0571942805719428,0.0571942805719428,0.0528159266170674,,0.125559805495363,0.0343619764296566,0.274651339565744,0.0297958019198465,0.0470268814089683,1,,,,,,22
PWY-6543,4-aminobenzoate biosynthesis,5,0.0621937806219378,0.0621937806219378,0.057743521891109,,0.0342235882703399,0.0748953337375172,0.0343563825363259,0.105179626496859,0.17101354852678,0.01,,,,,,22
PWY-5453,methylglyoxal degradation III,9,0.0632936706329367,0.0632936706329367,0.0299850463086957,,0.127970988592296,0.0254494849272393,0.405874294685362,0.0174649552096231,0.0162458449340356,0.5,,,,,,22
PWY-5800,xylan biosynthesis,27,0.0636936306369363,0.0636936306369363,0.0100538584519699,,0.193507146542391,0.00974967994172444,0.376425268423736,0.00531530626445992,0.00498209068810385,1,,,,,,22
PWY-5690,TCA cycle II (plants and fungi),29,0.0638936106389361,0.0638936106389361,0.0431348341918682,,0.0830187617992316,0.0308216829688694,0.150549456191457,0.0982811805813757,0.0181285776788208,0.5,,,,,,22
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.0674932506749325,0.0674932506749325,0.0589003199304413,,0.0641486890598331,0.0359802068184953,0.089279428475858,0.0612372518379424,0.0710858708719265,0.5,,,,,,22
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0677932206779322,0.0677932206779322,0.0395432982698137,,0.0605682447911504,0.071126462818972,0.11344689340006,0.290993462856126,0.011787364072069,0.05,,,,,,22
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0690930906909309,0.0690930906909309,0.0150201069366139,,0.147763138591089,0.0207745485372907,0.27966606598027,0.156531907185768,0.0037058876197168,0.5,,,,,,22
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0697930206979302,0.0697930206979302,0.01387649652736,,0.188187580439299,0.0119624265696753,0.74252521625408,0.00583759065406651,0.00965227716166339,1,,,,,,22
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0730926907309269,0.0730926907309269,0.0696124248442318,,0.0368891295185045,0.132030898454219,0.0359127074916931,0.186769025248426,0.207968249944754,0.01,,,,,,22
PWY-3462,L-phenylalanine biosynthesis II,6,0.0740925907409259,0.0740925907409259,0.061449807675138,,0.0365926507691464,0.098290435493013,0.0367438828700409,0.108849646532286,0.128144080991498,0.01,,,,,,22
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0788921107889211,0.0788921107889211,0.0572100217809627,,0.0525855406927703,0.130160906302882,0.0735349197355135,0.4363755699886,0.0215334664185389,0.05,,,,,,22
PWY-2261,ascorbate glutathione cycle,20,0.0797920207979202,0.0797920207979202,0.047266887940742,,0.040289839649195,0.0481710398281624,0.0462197118889938,0.0928035543825184,0.0358657954146129,0.05,,,,,,22
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0800919908009199,0.0800919908009199,0.0710486824068233,,0.0853450421511756,0.0470623324431719,0.148776601868912,0.0668150190728902,0.0628549648889566,0.5,,,,,,22
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0822917708229177,0.0822917708229177,0.0594164140950421,,0.0396922542021153,0.134901162048675,0.0409934239862457,0.118276164021766,0.0526378025796956,0.01,,,,,,22
PWY-5125,anthocyanin biosynthesis,13,0.0847915208479152,0.0847915208479152,0.0606193244349316,,0.0907116151666199,0.0547424907947945,0.0724648844757602,0.292593788060356,0.0271707035576685,0.5,,,,,,22
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0855914408559144,0.0855914408559144,0.0652744738225738,,0.148154924470584,0.0414730359200951,0.232128717299985,0.0864691694369305,0.0326741810204375,0.5,,,,,,22
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0871912808719128,0.0871912808719128,0.0497454425996425,,0.0746251973168441,0.0336603266089713,0.0902734288723232,0.0717745234783502,0.0307058333969613,0.5,,,,,,22
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0873912608739126,0.0873912608739126,0.0602547472185815,,0.107207945636534,0.0543821285864079,0.221249210143087,0.0248305186620122,0.0897324926781106,1,,,,,,22
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.0886911308869113,0.0886911308869113,0.0516623731555888,,0.1192370402218,0.0463087636133297,0.206293717597385,0.0165848486900223,0.311863807381211,1,,,,,,22
PWY-699,brassinosteroid biosynthesis I,7,0.0886911308869113,0.0886911308869113,0.0797429706331412,,0.107055969514542,0.0490132147171544,0.151840141514424,0.0436792511323868,0.240823987333306,0.5,,,,,,22
PWY-7560,methylerythritol phosphate pathway II,14,0.088991100889911,0.088991100889911,0.0610374010932757,,0.0498867652615572,0.0635416185488035,0.0446612342605428,0.115012066195299,0.0659531420568246,0.01,,,,,,22
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.08999100089991,0.08999100089991,0.0653745894421796,,0.0862271543286551,0.0454836827692383,0.181767240771508,0.0734367844959989,0.0414467877729965,0.5,,,,,,22
PWY-861,dhurrin biosynthesis,25,0.0916908309169083,0.0916908309169083,0.0333359506599403,,0.0855976392507444,0.0242188920817633,0.111020892462202,0.0352957460869668,0.0166584955576389,0.5,,,,,,22
LIPASYN-PWY,phospholipases,106,0.0918908109189081,0.0918908109189081,0.0306945535426258,,0.128721378224667,0.0324972858488865,0.169851732028506,0.0104161008767971,0.0430333850270285,1,,,,,,22
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.092990700929907,0.092990700929907,0.0607481429619157,,0.0734254336218186,0.0484788568096995,0.113906631025055,0.0369257339836441,0.0808608435352355,1,,,,,,22
PWY-7060,ornithine-citrulline shuttle,10,0.0934906509349065,0.0934906509349065,0.0752057964866394,,0.0468808344666718,0.121280789568998,0.0469342240749554,0.156475045141562,0.104695357682447,0.01,,,,,,22
PWY-5976,dhurrin degradation,9,0.0938906109389061,0.0938906109389061,0.0188713645397207,,0.108071042867787,0.0175520615991296,0.296870287602882,0.0155044036090421,0.00757123752618449,1,,,,,,22
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0946905309469053,0.0946905309469053,0.0800224181345413,,0.045224689987393,0.213030813340039,0.0436373684424585,0.286206258369288,0.0972895824734611,0.01,,,,,,22
