pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0128987101289871,0.0128987101289871,0.00597552861980355,,0.0161157395688449,0.0118923653400594,0.0177348346798133,0.0310239003625615,0.0016607219807474,0.5,,,,,,3
PWY-5968,cinnamate esters biosynthesis,7,0.012998700129987,0.012998700129987,0.00194262214428104,,0.0158292473637465,0.02248006023372,0.0277024489399484,0.128743380248157,0.000412723049983077,0.05,,,,,,3
PWY-7897,flavonoid di-C-glucosylation,37,0.0140985901409859,0.0140985901409859,0.000132943510048167,,0.0701561510151319,0.000530472890108643,0.121469256152759,4.73796722146981e-05,6.85076991341349e-05,1,,,,,,3
PWY-5441,S-methyl-L-methionine cycle,5,0.0144985501449855,0.0144985501449855,0.00709810472301148,,0.0113044849050035,0.0678562625653511,0.0109512107483256,0.2656425921553,0.00197144716658804,0.01,,,,,,3
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0148985101489851,0.0148985101489851,0.0107535050591812,,0.0854966185809956,0.0118914690867671,0.127894693981755,0.00518377724472198,0.00591531581944149,1,,,,,,3
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.014998500149985,0.014998500149985,5.77102618218861e-05,,0.0441782503720123,9.73574025759504e-05,0.132988171538868,6.48492866264103e-05,1.64154193501576e-05,1,,,,,,3
PWY-3981,&beta;-alanine biosynthesis I,10,0.0151984801519848,0.0151984801519848,0.0104317991366804,,0.0124388156146992,0.0130008734140152,0.0129034572709846,0.036205444100702,0.00460909243012897,1,,,,,,3
PWY-1121,suberin monomers biosynthesis,67,0.0173982601739826,0.0173982601739826,0.00239371952095008,,0.0124812767741051,0.00293729584459026,0.0133496304624124,0.0216961231486703,0.000646262262836705,0.5,,,,,,3
PWY-7478,oryzalexin D and E biosynthesis,6,0.0174982501749825,0.0174982501749825,0.00356413075118028,,0.0740084401999191,0.00773157674461281,0.220021771172505,0.00280491118667516,0.00111120441781765,1,,,,,,3
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.018998100189981,0.018998100189981,0.0137990965397374,,0.048475779326607,0.0120935340319232,0.0562623006384166,0.0152669289965668,0.00568256554636537,1,,,,,,3
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.018998100189981,0.018998100189981,0.0116371519695833,,0.0123248830137655,0.0723764128628368,0.0124191931057808,0.197262999476934,0.00400122523405144,0.01,,,,,,3
PWY-6619,adenine and adenosine salvage VI,2,0.01999800019998,0.01999800019998,0.0188708942124332,,0.0405483498607604,0.0137533165202611,0.058535375319,0.00795394459783134,0.0400025506159206,1,,,,,,3
PWY-5337,stachyose biosynthesis,11,0.0202979702029797,0.0202979702029797,0.0107927642707373,,0.0107815206521268,0.0560481213131001,0.0108471458121361,0.0620132104125936,0.00408729048187928,0.01,,,,,,3
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0204979502049795,0.0204979502049795,0.0117978455932499,,0.0124621024958933,0.0977025740769235,0.0124191931057808,0.162344228000167,0.00404178207450023,0.01,,,,,,3
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.0213978602139786,0.0213978602139786,0.0117421586382646,,0.0525973667691908,0.00984546307240602,0.0621781997016179,0.0182242000879888,0.00426310428833165,1,,,,,,3
PWY-282,cuticular wax biosynthesis,11,0.0234976502349765,0.0234976502349765,0.0138589656698451,,0.0612852545505683,0.0154867911175779,0.0992770417434032,0.00815392103062788,0.00677604428314704,1,,,,,,3
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.0235976402359764,0.0235976402359764,0.0231111603365751,,0.0456226934444949,0.017642737072337,0.0643692513872085,0.0123656215020435,0.0240952937071477,1,,,,,,3
PWY-6527,stachyose degradation,11,0.0265973402659734,0.0265973402659734,0.0227706288389934,,0.0930874585007123,0.0238906676054481,0.180557952071457,0.0106106576381494,0.0147274552372467,1,,,,,,3
PWY-5690,TCA cycle II (plants and fungi),29,0.026997300269973,0.026997300269973,0.0217844275811149,,0.0754395858266003,0.0227053937994336,0.0940603171553077,0.00924034399523266,0.0186083043235851,1,,,,,,3
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0276972302769723,0.0276972302769723,0.0157708319980114,,0.101624973781151,0.0162263562461606,0.188620639219611,0.0080754124486837,0.00852811805577336,1,,,,,,3
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0281971802819718,0.0281971802819718,0.0179726410037566,,0.0908905491801394,0.0193789588589117,0.206219476801941,0.0115653507910722,0.00799277856686342,1,,,,,,3
PWY-5486,pyruvate fermentation to ethanol II,15,0.0285971402859714,0.0285971402859714,0.0131525681345174,,0.0844885812672963,0.0121198808474154,0.169809159965529,0.0107019911066302,0.00534175208556531,1,,,,,,3
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0304969503049695,0.0304969503049695,0.0103356920291736,,0.025106106182648,0.0452597269816832,0.0431864840323865,0.15006473264756,0.00254628371382837,0.05,,,,,,3
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0315968403159684,0.0315968403159684,0.0250072554800752,,0.022309045457188,0.133783038340219,0.0205897053615336,0.310186693952301,0.0102932609114889,0.01,,,,,,3
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.031996800319968,0.031996800319968,0.0215662919321165,,0.0204981869259029,0.0569821163740737,0.0201027435357033,0.143769699310309,0.00915035663056873,0.05,,,,,,3
PWY-6333,acetaldehyde biosynthesis I,11,0.0326967303269673,0.0326967303269673,0.0112758960638595,,0.0693201620191935,0.011238087430749,0.127570208527973,0.0135025215141981,0.00386581893306981,1,,,,,,3
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.0328967103289671,0.0328967103289671,0.0281297032454682,,0.0227840387251626,0.162970147876559,0.0221152174755482,0.28051988134974,0.0124711402107629,0.01,,,,,,3
PWY-3101,flavonol biosynthesis,33,0.0358964103589641,0.0358964103589641,0.00549082105052112,,0.106503425012963,0.00819851286857143,0.30097701094674,0.00185678991651459,0.00418890638856695,1,,,,,,3
THIOREDOX-PWY,thioredoxin pathway,20,0.0358964103589641,0.0358964103589641,0.0199610831359219,,0.0219396343869747,0.056407206322968,0.025425755185273,0.161456456174978,0.00703072695243923,0.05,,,,,,3
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0367963203679632,0.0367963203679632,0.0159567985921411,,0.0276963051206338,0.0163943272444352,0.0326180303109813,0.0826272696337099,0.00575489931218454,0.5,,,,,,3
PWY-361,phenylpropanoid biosynthesis,58,0.0375962403759624,0.0375962403759624,0.00477158533237176,,0.00290900924550576,0.01023564932338,0.0029218389061475,0.032105641805643,0.00428983604884814,0.01,,,,,,3
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0377962203779622,0.0377962203779622,0.02921184238666,,0.0815960459102595,0.0261542152234627,0.15034581570021,0.0173836920873478,0.0175473401935387,1,,,,,,3
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.0378962103789621,0.0378962103789621,0.03873198336595,,0.028317176454579,0.0322796023788997,0.0287956629910001,0.0353995504443397,0.540771797356899,0.05,,,,,,3
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0383961603839616,0.0383961603839616,0.0259349502623102,,0.101222974144081,0.0259173095340949,0.174349020730496,0.0105375100404831,0.022532722966071,1,,,,,,3
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0392960703929607,0.0392960703929607,0.0266604879007018,,0.0743540733029703,0.0229829605124751,0.109808199945549,0.0169914076612793,0.0158784505102397,1,,,,,,3
PWY-101,photosynthesis light reactions,32,0.040995900409959,0.040995900409959,0.0193370702019111,,0.127665403519541,0.0173510044188378,0.379262680461048,0.00875499046778418,0.0128425898766918,1,,,,,,3
PWY-321,cutin biosynthesis,56,0.0414958504149585,0.0414958504149585,0.0166197714862503,,0.0109904263134252,0.437963670271074,0.0111701914479541,0.627569254870321,0.00827322264871411,0.01,,,,,,3
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.0416958304169583,0.0416958304169583,0.0347253351883499,,0.108612663672848,0.0288464087305352,0.204938652090349,0.0180585288801379,0.0246449485116864,1,,,,,,3
PWY-6540,costunolide biosynthesis,5,0.0448955104489551,0.0448955104489551,0.0342921524235269,,0.108422015823052,0.0278113447557026,0.259773659630279,0.0124849414575181,0.056531372348692,1,,,,,,3
PWY-4261,glycerol degradation I,4,0.0455954404559544,0.0455954404559544,0.0415814270476029,,0.0274695047039595,0.0441446087053632,0.028023791175284,0.0528097514355164,0.145513925342052,0.01,,,,,,3
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0477952204779522,0.0477952204779522,0.0292460461653798,,0.0540983649487003,0.0246172729841426,0.0855523819122525,0.044929699002343,0.0127939853151273,0.5,,,,,,3
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0496950304969503,0.0496950304969503,0.0251678659733352,,0.0212210990749763,0.0494913743262673,0.0212000096212266,0.172013789313346,0.0126804150520148,0.01,,,,,,3
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0520947905209479,0.0520947905209479,0.0338746768711665,,0.156869878724448,0.0332862992106148,0.2884645144576,0.0131308437372245,0.0304988054368366,1,,,,,,3
LEU-DEG2-PWY,L-leucine degradation I,12,0.0534946505349465,0.0534946505349465,0.0382532098215239,,0.0408190147458492,0.0562612727758126,0.0541713355371293,0.103009079817863,0.0165202369067879,0.05,,,,,,3
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0560943905609439,0.0560943905609439,0.00913481549715905,,0.117461203644478,0.0102160810493243,0.308324154270207,0.00320983070048696,0.00783910608637517,1,,,,,,3
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.0578942105789421,0.0578942105789421,0.0375759203755744,,0.037538374963722,0.0331179826670103,0.0408774053110815,0.0306869685884773,0.0520827559746731,1,,,,,,3
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.0606939306069393,0.0606939306069393,0.0257963947152561,,0.090028445924114,0.0274148117437984,0.147937393932765,0.0108657542536916,0.0208285379645357,1,,,,,,3
LIPAS-PWY,triacylglycerol degradation,117,0.0607939206079392,0.0607939206079392,0.019600963527819,,0.0838734795108234,0.0199839447535359,0.117760891874357,0.00706814712559402,0.0229015685667646,1,,,,,,3
PWY-6964,ammonia assimilation cycle II,6,0.0608939106089391,0.0608939106089391,0.0550801866352506,,0.0678603435084302,0.048036546975336,0.0792787373781171,0.0244938332749404,0.35008520022135,1,,,,,,3
PWY-7856,heme <i>a</i> biosynthesis,2,0.0622937706229377,0.0622937706229377,0.0652511228980872,,0.0710014419702415,0.0477117655596791,0.0841376019510001,0.0335183592829621,0.543538346527679,1,,,,,,3
PWY-3781,aerobic respiration I (cytochrome c),297,0.0635936406359364,0.0635936406359364,0.0079403723756421,,0.287113174643638,0.00528261661245076,0.865922046500104,0.0163304587703885,0.0026066363258791,0.5,,,,,,3
PWY-2161B,glutamate removal from folates,3,0.0636936306369363,0.0636936306369363,0.028020638853301,,0.077875328584958,0.022183262058862,0.135528103099949,0.00935210049818878,0.14207820187206,1,,,,,,3
PWY-5063,phytyl diphosphate biosynthesis,2,0.0642935706429357,0.0642935706429357,0.0725922686554414,,0.0572434385532646,0.0594836364673339,0.0594452883160001,0.0560705452387402,0.549459220469621,1,,,,,,3
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.0658934106589341,0.0658934106589341,0.0321367444562028,,0.0244910270391909,0.224100195057274,0.023220691609659,0.436244270621945,0.0149189835435807,0.01,,,,,,3
PWY-735,jasmonic acid biosynthesis,32,0.0661933806619338,0.0661933806619338,0.0188086937350422,,0.0961664927492817,0.0253260495577665,0.140867080671365,0.00604543254239337,0.0226787432588524,1,,,,,,3
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0673932606739326,0.0673932606739326,0.0525207725137411,,0.0345482046174071,0.0663615191831934,0.0351417087126951,0.0748595310467268,0.104723472146378,0.01,,,,,,3
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0686931306869313,0.0686931306869313,0.060940911442713,,0.0556353454139143,0.0392166086914595,0.0660671681301477,0.0423531707495508,0.551113536601817,1,,,,,,3
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.0694930506949305,0.0694930506949305,0.0503118935852568,,0.0360605158918775,0.0821424240206112,0.0365772264019137,0.127160377641622,0.0407991509175479,0.01,,,,,,3
PWY-6352,3-phosphoinositide biosynthesis,42,0.0701929807019298,0.0701929807019298,0.0473251501146343,,0.164578753337954,0.0349490689133079,0.31861480571418,0.0228465214466483,0.039569644052406,1,,,,,,3
LEUSYN-PWY,L-leucine biosynthesis,10,0.0702929707029297,0.0702929707029297,0.0643895206681557,,0.0426690083832226,0.0892686602413078,0.0453509902390652,0.262830368283362,0.0562607804029186,0.05,,,,,,3
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0744925507449255,0.0744925507449255,0.0488187235852586,,0.048085003853194,0.0691846296192705,0.0690484777341422,0.0755973213398171,0.0252514584312907,0.05,,,,,,3
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0774922507749225,0.0774922507749225,0.0588673060718819,,0.0852577362756885,0.0417559560103693,0.123026424609751,0.0252091153441976,0.366299966406313,1,,,,,,3
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0795920407959204,0.0795920407959204,0.0456843051535045,,0.127845051279463,0.0311966533816383,0.249769440496816,0.0274615651596619,0.0333500374490843,1,,,,,,3
PWY-3821,D-galactose detoxification,7,0.07999200079992,0.07999200079992,0.0742834693829508,,0.0743309061025941,0.049007460369777,0.119019783372048,0.0461012518710797,0.252859656657061,1,,,,,,3
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.080991900809919,0.080991900809919,0.058867365850932,,0.0852577362756885,0.0417559560103693,0.123026424609751,0.0252091153441976,0.366307336041462,1,,,,,,3
PWY-7101,5-deoxystrigol biosynthesis,9,0.0833916608339166,0.0833916608339166,0.0736853257362227,,0.0604084243121535,0.0575179012755706,0.105268437273651,0.0711458723124595,0.0958364641912177,0.05,,,,,,3
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.086991300869913,0.086991300869913,0.0646853075156081,,0.0490500334401292,0.0448144510533408,0.0564747144711241,0.102995590767493,0.135148100221935,0.5,,,,,,3
PWY-5129,sphingolipid biosynthesis (plants),32,0.0872912708729127,0.0872912708729127,0.0412441090199473,,0.0325605906284217,0.206222431991706,0.0247820718193174,0.439930579518613,0.0222234613286385,0.05,,,,,,3
PWY-5745,costunolide biosynthesis I,4,0.0880911908809119,0.0880911908809119,0.0866681752687061,,0.119327606024899,0.0575775980461473,0.213874963233638,0.0358605038545638,0.562127448850475,1,,,,,,3
PWY-3841,folate transformations II,13,0.0918908109189081,0.0918908109189081,0.0760456150461661,,0.074125555677084,0.0596818754834891,0.0851080554593449,0.0603691331317274,0.136775346342415,0.5,,,,,,3
PWY-4321,L-glutamate degradation IV,10,0.0930906909309069,0.0930906909309069,0.0806028388142286,,0.13449036684458,0.0628636276005023,0.256341191099743,0.031287974856824,0.250272696915126,1,,,,,,3
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0985901409859014,0.0985901409859014,0.0897844090920568,,0.0487767791570431,0.181518610303504,0.0467668764357656,0.21731697991486,0.216936297571373,0.01,,,,,,3
PWY-6546,brassinosteroids inactivation,23,0.0995900409959004,0.0995900409959004,0.0239379336060515,,0.0305998397962301,0.0507797082102559,0.0278321591278995,0.294782535222169,0.00846005788573856,0.05,,,,,,3
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.103489651034897,0.103489651034897,0.089825328837836,,0.160179047322777,0.0571399821915926,0.217406469431641,0.0398107979645587,0.298195206708694,1,,,,,,3
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.104689531046895,0.104689531046895,0.10443603579371,,0.0695934628302692,0.0948298347857536,0.069851930313433,0.114557830813277,0.565865114213725,0.05,,,,,,3
VALSYN-PWY,L-valine biosynthesis,6,0.105789421057894,0.105789421057894,0.0935300953841495,,0.0768218171363545,0.054972178573483,0.0948724743082575,0.142450648290274,0.198518260951771,0.5,,,,,,3
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.105989401059894,0.105989401059894,0.107449602341536,,0.0789940895666217,0.0956076074621994,0.0824066864159758,0.0884272360595708,0.566662579791059,0.05,,,,,,3
PWY-6803,phosphatidylcholine acyl editing,99,0.11028897110289,0.11028897110289,0.0383472735343824,,0.0189614518002794,0.358423913809098,0.0192906829581269,0.092863274931826,0.0735883811134738,0.01,,,,,,3
PWY-5097,L-lysine biosynthesis VI,15,0.11048895110489,0.11048895110489,0.0824339260090908,,0.0536081962852596,0.193708154653509,0.0543744028169928,0.109308191322343,0.103604462556662,0.01,,,,,,3
GLUCONEO-PWY,gluconeogenesis I,56,0.110588941105889,0.110588941105889,0.0641705719086498,,0.159598827915041,0.0392500994682569,0.159555783787429,0.0652794192326745,0.039882972746656,0.5,,,,,,3
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.111788821117888,0.111788821117888,0.106632496640072,,0.157863967306575,0.0783084081541502,0.281573557637347,0.0397343198443963,0.579781626891519,1,,,,,,3
PWY-5905,hypusine biosynthesis,4,0.111788821117888,0.111788821117888,0.110533121737623,,0.0563342152035142,0.180216838581775,0.0512601069378133,0.307777488712235,0.561312506986524,0.05,,,,,,3
LIPASYN-PWY,phospholipases,106,0.112388761123888,0.112388761123888,0.0425366481472094,,0.0203902988505269,0.389345837335109,0.0206404993177511,0.134183303991968,0.0859916524247627,0.01,,,,,,3
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.113188681131887,0.113188681131887,0.10663366918293,,0.157863967306575,0.0783084081541502,0.281573557637347,0.0397343198443963,0.579832528452144,1,,,,,,3
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.113488651134887,0.113488651134887,0.106633575907538,,0.157863967306575,0.0783084081541502,0.281573557637347,0.0397343198443963,0.579828479442116,1,,,,,,3
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.113888611138886,0.113888611138886,0.106633108157144,,0.157863967306575,0.0783084081541502,0.281573557637347,0.0397343198443963,0.579808174271558,1,,,,,,3
PWY-5934,iron reduction and absorption,2,0.115088491150885,0.115088491150885,0.130236298765447,,0.0814286723364182,0.128009379368518,0.0700213626839999,0.236347108641537,0.564577184396432,0.05,,,,,,3
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.118888111188881,0.118888111188881,0.137152404391432,,0.0967911439988005,0.116907804279333,0.096450895296,0.123020506795857,0.66363038846421,0.05,,,,,,3
PWY-6543,4-aminobenzoate biosynthesis,5,0.118888111188881,0.118888111188881,0.1134680871407,,0.153437484420537,0.0906405166404538,0.261101257496135,0.0426539847691341,0.578252588938366,1,,,,,,3
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.121187881211879,0.121187881211879,0.0712163275576779,,0.240400765582606,0.0505146131916211,0.415138903512958,0.0316130187777886,0.0718536512508906,1,,,,,,3
PWY-8027,parkeol biosynthesis,2,0.122587741225877,0.122587741225877,0.140365035784862,,0.140512878079309,0.0989294097342618,0.2277632871,0.0653597047239895,0.669078238969101,1,,,,,,3
