pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6535,4-aminobutanoate degradation I,4,0.0595940405959404,0.0595940405959404,0.0573240300417474,,0.0499909409216915,0.0361120717418594,0.0691243136332044,0.157448424930328,0.0526943241239821,0.5,,,,,,23
PWY-6673,caffeoylglucarate biosynthesis,5,0.0596940305969403,0.0596940305969403,0.0219852436609365,,0.0199309718118103,0.113487178244551,0.0194808989251948,0.223102582311137,0.00880602418279075,0.01,,,,,,23
PWY-6473,4-aminobutanoate degradation IV,4,0.0613938606139386,0.0613938606139386,0.0572943750676491,,0.0499909409216915,0.0361120717418594,0.0691243136332044,0.157448424930328,0.0525690535501009,0.5,,,,,,23
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.062993700629937,0.062993700629937,0.0481715474657029,,0.0405988826928435,0.0773393475247263,0.036051010328764,0.0748619916800804,0.0396352619947807,0.01,,,,,,23
PWY-3101,flavonol biosynthesis,33,0.0634936506349365,0.0634936506349365,0.0170534912762285,,0.175546128196976,0.0130273513880596,0.422884718367132,0.0108004372781831,0.00848988942429407,1,,,,,,23
PWY-5934,iron reduction and absorption,2,0.0728927107289271,0.0728927107289271,0.0826157128428733,,0.0731086051130187,0.0647032214401394,0.0795708279,0.0529149774815656,0.555262219346134,1,,,,,,23
PWY-7995,tricin biosynthesis,24,0.0734926507349265,0.0734926507349265,0.0218132718245536,,0.116613472856173,0.0173752645296131,0.329540141128509,0.0133927835031885,0.0115305594934332,1,,,,,,23
PWY-6663,plant sterol biosynthesis II,28,0.0761923807619238,0.0761923807619238,0.0219267704046381,,0.0335817040812674,0.0181808925518149,0.0396024283878264,0.0238444836279337,0.0131366081144905,1,,,,,,23
PWY-735,jasmonic acid biosynthesis,32,0.0780921907809219,0.0780921907809219,0.0236434361194834,,0.0765083850982529,0.0163296211244844,0.122520563452661,0.0239332371144156,0.0114074148094266,0.5,,,,,,23
GLYCLEAV-PWY,glycine cleavage,8,0.0795920407959204,0.0795920407959204,0.0662305820924792,,0.0401544100391309,0.173330745617095,0.0368997891339129,0.308289078235451,0.06444957344638,0.01,,,,,,23
PWY-8028,cycloartenol biosynthesis,7,0.0808919108089191,0.0808919108089191,0.0489641418881644,,0.0569582321020626,0.0341258236336341,0.0894471867243142,0.0600258156833532,0.0363331557328067,0.5,,,,,,23
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.082991700829917,0.082991700829917,0.015813243067852,,0.0845488945043199,0.0121895616434125,0.182543283832306,0.00923093507392658,0.00915329342298565,1,,,,,,23
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0833916608339166,0.0833916608339166,0.0211196155840127,,0.0183822401662963,0.0934934677518215,0.0185172049615514,0.174027148793574,0.00888121750478932,0.01,,,,,,23
PWY-6546,brassinosteroids inactivation,23,0.0886911308869113,0.0886911308869113,0.0194757978329703,,0.157330139051866,0.0317729959665494,0.440153284266533,0.00539907883533466,0.0298405628887984,1,,,,,,23
GLUCONEO-PWY,gluconeogenesis I,56,0.0897910208979102,0.0897910208979102,0.0520375830203009,,0.0440128804874447,0.0477616297452962,0.0392982842054542,0.0830785677790124,0.0666139053310398,1,,,,,,23
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.08999100089991,0.08999100089991,0.0809177511003933,,0.0976131936653971,0.0611240247014857,0.122855866958783,0.0447269106400091,0.196266237331977,1,,,,,,23
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.092990700929907,0.092990700929907,0.0739455074953335,,0.0464418969816613,0.127681730529789,0.0414154770926007,0.357768468342181,0.0808879425466629,0.01,,,,,,23
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0938906109389061,0.0938906109389061,0.0892108731976945,,0.122363205832085,0.066473976518288,0.202287807534034,0.0351985975527458,0.557310973164268,1,,,,,,23
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.0947905209479052,0.0947905209479052,0.0325159120654795,,0.0242754617604931,0.47135854001858,0.02258534910697,0.719533277098922,0.0142299982832846,0.01,,,,,,23
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0957904209579042,0.0957904209579042,0.0732564665568206,,0.0448241554739363,0.179217174927392,0.047776847780675,0.332958367618036,0.0571383730675263,0.05,,,,,,23
PWY-4381,fatty acid biosynthesis initiation I,2,0.096990300969903,0.096990300969903,0.104064606012515,,0.0698014073161815,0.0949295326614904,0.0681766039,0.116801582526907,0.561003215851404,0.05,,,,,,23
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.0978902109789021,0.0978902109789021,0.0531756722543617,,0.100408846681439,0.033821050836053,0.238145053017245,0.0429477914771562,0.0361526319915667,0.5,,,,,,23
PWY-1042,glycolysis IV (plant cytosol),60,0.103089691030897,0.103089691030897,0.0680666844713588,,0.0519110101834957,0.0782462863000665,0.0420454765222625,0.131526568390842,0.0977241603740778,0.01,,,,,,23
PWY-5063,phytyl diphosphate biosynthesis,2,0.103389661033897,0.103389661033897,0.116169051461784,,0.125563312135058,0.0820761352681462,0.2111362876,0.0531289305561869,0.599384147392548,1,,,,,,23
PWY-5670,epoxysqualene biosynthesis,2,0.104289571042896,0.104289571042896,0.119408805572262,,0.0824487005545581,0.116034865933251,0.052426247644,0.370964612633687,0.545183666851541,0.05,,,,,,23
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.115088491150885,0.115088491150885,0.0982716019125579,,0.105043625128403,0.0648678043033065,0.173094537182489,0.048820926498559,0.563922558962853,1,,,,,,23
PWY-8027,parkeol biosynthesis,2,0.11968803119688,0.11968803119688,0.132896796932118,,0.0899432714590127,0.118965143164997,0.086798060544,0.141950065811865,0.618393232165731,0.05,,,,,,23
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.11998800119988,0.11998800119988,0.0752778891440649,,0.0570727110990821,0.182487113965626,0.0787238477656045,0.231982604086206,0.0368484835857967,0.05,,,,,,23
ASPSYNII-PWY,cyanide detoxification I,5,0.121787821217878,0.121787821217878,0.0787217837353388,,0.120784230201452,0.0560001618586841,0.184206789130882,0.0306345367656797,0.568492358896703,1,,,,,,23
DETOX1-PWY,superoxide radicals degradation,10,0.122787721227877,0.122787721227877,0.107787688975503,,0.0682285662097486,0.590857106746287,0.0413430740841604,0.869303021390687,0.0690428687923268,0.01,,,,,,23
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.124887511248875,0.124887511248875,0.105340741394679,,0.127721410510257,0.0693253623769418,0.219321223070829,0.0469564916769527,0.582874603645068,1,,,,,,23
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.125187481251875,0.125187481251875,0.105137352695433,,0.092847774289999,0.0924710071405714,0.104072610685952,0.0605059802580991,0.574428267024982,1,,,,,,23
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.126787321267873,0.126787321267873,0.125822476197394,,0.0667161383273677,0.196455521307301,0.0578432478351679,0.315725899335264,0.569731793255386,0.05,,,,,,23
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.131186881311869,0.131186881311869,0.109928588218169,,0.18135706329978,0.0654149023117133,0.326847596931598,0.122206454374057,0.0702207395186931,0.5,,,,,,23
PWY-5976,dhurrin degradation,9,0.133086691330867,0.133086691330867,0.0476776428749129,,0.168878709546458,0.0537504272750595,0.417878153380373,0.0133347971240657,0.193134293119279,1,,,,,,23
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.133886611338866,0.133886611338866,0.0960139136581797,,0.197419307756463,0.11323998983626,0.37307187375412,0.0266167906532478,0.613766023451406,1,,,,,,23
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.137486251374863,0.137486251374863,0.0860296415938442,,0.222501010329193,0.051552273011312,0.566361044212379,0.0494893061187769,0.0685878459456933,0.5,,,,,,23
PWY-5947,lutein biosynthesis,3,0.138586141385861,0.138586141385861,0.148521517670566,,0.115051163033761,0.111147625876864,0.125108653241523,0.124525656528558,0.593116944473839,0.5,,,,,,23
PWY-6014,vernolate biosynthesis I,12,0.141085891410859,0.141085891410859,0.0960143774904474,,0.197419307756463,0.11323998983626,0.37307187375412,0.0266167906532478,0.613789083550665,1,,,,,,23
PWY-7634,vernolate biosynthesis II,12,0.144385561443856,0.144385561443856,0.0960141746010251,,0.197419307756463,0.11323998983626,0.37307187375412,0.0266167906532478,0.613778996786555,1,,,,,,23
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.145285471452855,0.145285471452855,0.111788521850944,,0.0811258787575487,0.0652835459179946,0.0938078980953168,0.152293513087948,0.569283741452623,0.5,,,,,,23
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.148485151484852,0.148485151484852,0.154180211514733,,0.146769507589067,0.112408883424457,0.20219134595097,0.0838969732657303,0.588622889407612,1,,,,,,23
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.152684731526847,0.152684731526847,0.102262873969777,,0.352717024275089,0.0682655563796292,0.488534918596942,0.0438935926851237,0.113200640230189,1,,,,,,23
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.154284571542846,0.154284571542846,0.136400286765871,,0.0721668406307464,0.343713483005857,0.0681490216746157,0.389399101727104,0.232823109018396,0.01,,,,,,23
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.154384561543846,0.154384561543846,0.145527702768527,,0.169720602952479,0.0773981834640888,0.290229459393613,0.0795293694246433,0.579559452133884,1,,,,,,23
PWY-3982,uracil degradation I (reductive),3,0.154684531546845,0.154684531546845,0.165462378711011,,0.099266846381475,0.201635037879882,0.0757846468359786,0.392923732230891,0.562030744596567,0.05,,,,,,23
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.155384461553845,0.155384461553845,0.118830432735444,,0.179238713247673,0.0881768411049605,0.306822980859114,0.0434206983444907,0.59725110438296,1,,,,,,23
PWY-6619,adenine and adenosine salvage VI,2,0.155484451554845,0.155484451554845,0.184167873061245,,0.125225966237294,0.160946603295951,0.116520315904,0.191632007923267,0.67765544002487,0.5,,,,,,23
PWY-5048,rosmarinic acid biosynthesis I,25,0.156984301569843,0.156984301569843,0.0992755561569299,,0.0537637423761051,0.527977206505484,0.0505941148637628,0.599884130262637,0.0815275384412568,0.01,,,,,,23
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.159484051594841,0.159484051594841,0.216265928685101,,0.147526243445007,0.190886089647261,0.122754215004,0.267766805279658,0.679079091549039,0.5,,,,,,23
PWY-2541,phytosterol biosynthesis (plants),27,0.168983101689831,0.168983101689831,0.0708506681560684,,0.0453451683152595,0.313610555075515,0.038215438872224,0.4580968913332,0.0522756489462011,0.01,,,,,,23
PWY-7120,esterified suberin biosynthesis,5,0.169083091690831,0.169083091690831,0.162946402131906,,0.112993942132387,0.22661475725328,0.0560064232593494,0.610341303662839,0.569298897893929,0.05,,,,,,23
PWY-6333,acetaldehyde biosynthesis I,11,0.16968303169683,0.16968303169683,0.131053288128684,,0.0973979628106354,0.105337542287659,0.124913926080198,0.333059396123457,0.126639603941006,0.5,,,,,,23
PWY-2161B-PMN,folate polyglutamylation II,5,0.170582941705829,0.170582941705829,0.146234097058126,,0.0923856900380985,0.155800736792261,0.0888385835963463,0.173893825937492,0.578769513739161,0.05,,,,,,23
PWY-701,L-methionine degradation II,2,0.174982501749825,0.174982501749825,0.197775281943774,,0.13927294132888,0.16929980988696,0.133292997159,0.183400868325,0.681016644651863,1,,,,,,23
PWY-3981,&beta;-alanine biosynthesis I,10,0.176882311768823,0.176882311768823,0.158936342687378,,0.159862608341185,0.0969391478023196,0.276699380669624,0.084925201750753,0.603913278379786,1,,,,,,23
PWY-6949,DIBOA-glucoside biosynthesis,39,0.176882311768823,0.176882311768823,0.0698263786790526,,0.0589736449100551,0.0624053546471027,0.0725236872121026,0.0738820827215845,0.0883012937676613,0.5,,,,,,23
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.177882211778822,0.177882211778822,0.17755312966359,,0.189294491393247,0.121724680291764,0.328083308603878,0.0826849276201875,0.596485833727013,1,,,,,,23
PWY-5745,costunolide biosynthesis I,4,0.179282071792821,0.179282071792821,0.186818679721878,,0.138589601307505,0.171272280899434,0.148946383903152,0.137022448762419,0.638307250510464,0.05,,,,,,23
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.180681931806819,0.180681931806819,0.177930186355189,,0.0891277135348078,0.412820985391237,0.0697956469247234,0.589816588723996,0.488139702483406,0.01,,,,,,23
SERSYN-PWY,L-serine biosynthesis I,6,0.190880911908809,0.190880911908809,0.179280536522095,,0.126317766193079,0.138310836233367,0.136661904466512,0.188105666445217,0.592022746124328,0.5,,,,,,23
PWY-2261,ascorbate glutathione cycle,20,0.192880711928807,0.192880711928807,0.153209887952568,,0.25696962485579,0.081852578637203,0.338928516745849,0.10664584151778,0.198845243321186,1,,,,,,23
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.193080691930807,0.193080691930807,0.190477833375615,,0.144874751978411,0.148979890671419,0.177069981800253,0.142029303683106,0.61744369422904,0.5,,,,,,23
PWY-6745,phytochelatins biosynthesis,4,0.196080391960804,0.196080391960804,0.204185027938159,,0.17017159292336,0.152993827566888,0.249477168178188,0.117953379209735,0.644733553072828,1,,,,,,23
PWY-7856,heme <i>a</i> biosynthesis,2,0.198180181981802,0.198180181981802,0.236434611644426,,0.181338857776631,0.193917019789287,0.1916911164,0.172362257870299,0.687099711018855,1,,,,,,23
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.200979902009799,0.200979902009799,0.138829663149124,,0.362625212144233,0.102592602440774,0.550407493761008,0.0520306409298532,0.20078316807663,1,,,,,,23
PWY-5269,cardiolipin biosynthesis II,3,0.201479852014799,0.201479852014799,0.224447779093829,,0.180475885804064,0.157403670725486,0.236553311059186,0.144927689951843,0.6903185218026,0.5,,,,,,23
PWY-5486,pyruvate fermentation to ethanol II,15,0.207679232076792,0.207679232076792,0.178235579975339,,0.124459515306489,0.140707376689041,0.166360419824378,0.330013686124208,0.233404394744312,0.5,,,,,,23
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.207979202079792,0.207979202079792,0.228388546678183,,0.18926770376804,0.158267481053833,0.325866046759013,0.121898429108609,0.690795546955643,1,,,,,,23
PWYQT-1,lysine degradation III,4,0.208079192080792,0.208079192080792,0.222295246779219,,0.270896272834524,0.272818755057427,0.0603099461921163,0.714710676143936,0.563312885861351,0.05,,,,,,23
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.211778822117788,0.211778822117788,0.267586479213568,,0.19404010944946,0.230364926756646,0.164680774236,0.278595527979093,0.690034950498708,0.5,,,,,,23
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.212878712128787,0.212878712128787,0.128590226471963,,0.143094976318972,0.0872271837752423,0.297863421014359,0.21255851823332,0.0768467859637391,0.5,,,,,,23
THIOREDOX-PWY,thioredoxin pathway,20,0.213178682131787,0.213178682131787,0.187237103647019,,0.144783558918758,0.13659274525043,0.169304123915326,0.187625671289418,0.477305155597708,1,,,,,,23
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.214978502149785,0.214978502149785,0.201692265183568,,0.100869633465459,0.650095329280588,0.0811157124423937,0.709956589482321,0.220783998652737,0.01,,,,,,23
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.217878212178782,0.217878212178782,0.267587997107244,,0.19404010944946,0.230364926756646,0.164680774236,0.278595527979093,0.690044300923191,0.5,,,,,,23
PWYQT-94,superpathway of polyamine biosynthesis,2,0.218978102189781,0.218978102189781,0.259150264930733,,0.201959188456992,0.211199914993709,0.2210348919,0.180533328271868,0.691860445943014,1,,,,,,23
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.21967803219678,0.21967803219678,0.184263540367028,,0.101983753071746,0.173093508797545,0.148396605742987,0.234247061154873,0.534522787415235,0.05,,,,,,23
PWY-6959,L-ascorbate degradation V,9,0.221077892210779,0.221077892210779,0.216087928617858,,0.149335669920689,0.189328415392283,0.169935595477925,0.186826924762777,0.634229900120545,0.05,,,,,,23
PWY-6540,costunolide biosynthesis,5,0.221677832216778,0.221677832216778,0.228988875825847,,0.167150138543827,0.223704820757368,0.182578320704067,0.161252729055909,0.659753250081159,0.05,,,,,,23
PWY-6352,3-phosphoinositide biosynthesis,42,0.222277772222778,0.222277772222778,0.181360712128578,,0.357201487106096,0.110431370208316,0.363424189443533,0.102034364394236,0.236582655331549,1,,,,,,23
PWY-1001,cellulose biosynthesis,19,0.223477652234777,0.223477652234777,0.18403597174097,,0.10489710440014,0.363465909985494,0.0919819296020692,0.490901023130585,0.26872422235612,0.01,,,,,,23
PWY-695,abscisic acid biosynthesis,9,0.224177582241776,0.224177582241776,0.214231588596665,,0.217645539097562,0.169140567516147,0.348843459390547,0.0947985375048498,0.628873803347,1,,,,,,23
PWY0-662,PRPP biosynthesis,5,0.234876512348765,0.234876512348765,0.24782230342488,,0.216872010105886,0.192358365196591,0.298325417751756,0.132823837306553,0.672721643810663,1,,,,,,23
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.235476452354765,0.235476452354765,0.254785121741165,,0.180196837424837,0.225111585066509,0.180294753343544,0.210494957643678,0.704693591986393,1,,,,,,23
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.235576442355764,0.235576442355764,0.22900169225699,,0.196174747960786,0.158072298926819,0.329822005879029,0.13123946643859,0.62881019970481,1,,,,,,23
PWY-922,mevalonate pathway I,15,0.236776322367763,0.236776322367763,0.216532902231356,,0.193598998603817,0.207696303000555,0.401528146852479,0.0847874368410667,0.659990721876571,1,,,,,,23
PWY-7477,momilactone A biosynthesis,4,0.253474652534747,0.253474652534747,0.2824422868129,,0.242854373359271,0.192120442684825,0.371505350649195,0.153568004394068,0.707040121499138,1,,,,,,23
PWY-5686,UMP biosynthesis I,11,0.253774622537746,0.253774622537746,0.248893465782683,,0.192023359114542,0.287074075075617,0.236812699223713,0.129423059802258,0.675748610822838,0.05,,,,,,23
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.255874412558744,0.255874412558744,0.264193926586713,,0.206301924850419,0.211172735227822,0.21997618467264,0.188182069267405,0.699852588035186,1,,,,,,23
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.257874212578742,0.257874212578742,0.270527857585971,,0.234634302816984,0.219782545057333,0.349973243880504,0.127603881973804,0.712372825244214,1,,,,,,23
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.26047395260474,0.26047395260474,0.265023220272725,,0.171509569808188,0.260955366859601,0.167380881828793,0.316943572284052,0.628856510334356,0.05,,,,,,23
PWY-2161B,glutamate removal from folates,3,0.260673932606739,0.260673932606739,0.505237284484341,,0.363728384177595,0.415709075388313,0.665513377416704,0.277264471035502,0.762105527093546,1,,,,,,23
PWY-861,dhurrin biosynthesis,25,0.262473752624738,0.262473752624738,0.215268643521129,,0.194731073772292,0.156481003422139,0.286840579896726,0.181865258868991,0.330332296296642,0.5,,,,,,23
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.27007299270073,0.27007299270073,0.261341365665771,,0.151426390866909,0.276895054404418,0.15412696771851,0.369581178966329,0.638452840307104,0.05,,,,,,23
