pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.000999900009999,0.000999900009999,0.000530345387418751,,0.0622577211546606,0.00178425724924379,0.165674932911146,0.000640969894644687,0.000137251639936387,1,,,,,,41
LIPASYN-PWY,phospholipases,106,0.0014998500149985,0.0014998500149985,3.59523589226196e-05,,0.0579737849415128,0.00024934980348804,0.119173249482613,0.012584068646192,7.40971126023116e-06,0.5,,,,,,41
PWY-7060,ornithine-citrulline shuttle,10,0.0017998200179982,0.0017998200179982,0.00124298131179018,,0.0141421751039095,0.00338790391366162,0.0173155783667257,0.00991659610507613,0.000285857733607564,0.5,,,,,,41
PWY-6040,chlorogenic acid biosynthesis II,23,0.0018998100189981,0.0018998100189981,4.79428517163871e-07,,0.057090017635494,2.26370766409773e-05,0.192203617200968,6.75847210549118e-06,9.76855958345624e-08,1,,,,,,41
PWY-699,brassinosteroid biosynthesis I,7,0.0030996900309969,0.0030996900309969,0.00216714381630373,,0.00481670458835839,0.0148094706691868,0.00486567300018292,0.0285787835708265,0.000558136170510037,0.01,,,,,,41
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.003999600039996,0.003999600039996,0.00245523926357027,,0.00699590185289494,0.0283808256850734,0.00696254691406695,0.103776072495219,0.000586349139331643,0.01,,,,,,41
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.0041995800419958,0.0041995800419958,1.01084433190013e-05,,0.0789623893399352,7.70108506866235e-05,0.119829574379691,3.50334599872202e-06,5.09712402763096e-06,1,,,,,,41
PWY-6733,sporopollenin precursors biosynthesis,62,0.0046995300469953,0.0046995300469953,0.000288778325582606,,0.00294689848037303,0.0101506654018779,0.00372598759316878,0.0845093861011601,6.02533948846906e-05,0.01,,,,,,41
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0048995100489951,0.0048995100489951,0.00391671700806207,,0.030759105410721,0.00776442653064366,0.0637081798975328,0.0322959728003021,0.000935455560535425,0.5,,,,,,41
PWY-361,phenylpropanoid biosynthesis,58,0.0050994900509949,0.0050994900509949,8.4272908983829e-05,,0.109194750003713,0.00019782193946439,0.41623294168537,7.09243151661522e-05,2.48961721992513e-05,1,,,,,,41
PWY-6803,phosphatidylcholine acyl editing,99,0.0064993500649935,0.0064993500649935,0.00030691518632936,,0.0525618708283914,0.00099478647598025,0.111761072361264,0.0201374172456638,6.57510533683681e-05,0.5,,,,,,41
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0065993400659934,0.0065993400659934,0.00110661439285664,,0.00722828174918443,0.0994150641583185,0.0116092225998202,0.566418320123588,0.000233384104711964,0.01,,,,,,41
PWY-735,jasmonic acid biosynthesis,32,0.0070992900709929,0.0070992900709929,0.000180601510840317,,0.0436852222144283,0.000456159647334102,0.0965231734875795,0.000293636133523182,4.53418449339882e-05,1,,,,,,41
PWY-6039,chlorogenic acid biosynthesis I,35,0.0071992800719928,0.0071992800719928,4.13288819172131e-05,,0.0781590603797346,0.00016091209439187,0.277333904007017,0.000166505620420413,9.19580690739163e-06,1,,,,,,41
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0077992200779922,0.0077992200779922,0.00446048967377111,,0.0256894728553127,0.0196108264948424,0.0473747496799123,0.231315221491123,0.000993416281303117,0.05,,,,,,41
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.0078992100789921,0.0078992100789921,0.00616051366759796,,0.0646156167416536,0.0103640288361384,0.106690450704641,0.0199290832735101,0.00156085041332388,0.5,,,,,,41
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0084991500849915,0.0084991500849915,0.00396384862919352,,0.0670502590322205,0.00725650908830369,0.099402639739478,0.00170043576014183,0.00195673537650498,1,,,,,,41
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0092990700929907,0.0092990700929907,0.00467026316735814,,0.0328093901756002,0.00576523115209438,0.0391045638725804,0.00522627118011685,0.00153855967679462,1,,,,,,41
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.0101989801019898,0.0101989801019898,0.00735263008556336,,0.0297308491118872,0.0128211570387756,0.0316505157343818,0.0627443972926428,0.0019186440464859,0.5,,,,,,41
PWY-5115,GDP-L-galactose biosynthesis,2,0.0117988201179882,0.0117988201179882,0.01084787359564,,0.011647837428295,0.0141486160300438,0.01174272321231,0.0183902417144344,0.00606507482054031,0.01,,,,,,41
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.0122987701229877,0.0122987701229877,0.00928891198024173,,0.0511535350324156,0.0125377008308681,0.0735089376685832,0.0287507391100084,0.00255764276960824,0.5,,,,,,41
PWY-181,photorespiration,20,0.0126987301269873,0.0126987301269873,0.00114855905029693,,0.0625066538978006,0.00197325371103574,0.0904564329554704,0.00188234988677831,0.000304071563607233,1,,,,,,41
PWY-5686,UMP biosynthesis I,11,0.0132986701329867,0.0132986701329867,0.00724731720000288,,0.0179913717933943,0.0109294167907172,0.01903055921936,0.00476948958978814,0.00356271324695678,1,,,,,,41
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0150984901509849,0.0150984901509849,0.00233623983477943,,0.075250841143915,0.00525945404257479,0.203830637783026,0.0014665831742967,0.000799405255440422,1,,,,,,41
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0151984801519848,0.0151984801519848,0.0102978211483187,,0.0121347172210344,0.0526220428526528,0.0121526255306795,0.0946514413913103,0.00342836045495998,0.01,,,,,,41
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.0160983901609839,0.0160983901609839,0.0112857591411613,,0.0112028362515522,0.144192492648517,0.0110645202037608,0.30245475265869,0.00392781023804611,0.01,,,,,,41
PWY0-662,PRPP biosynthesis,5,0.0162983701629837,0.0162983701629837,0.0149648599692077,,0.0170175166403626,0.0537924477748808,0.0166761364241054,0.169063304637952,0.00522170482310258,0.01,,,,,,41
PWY-3561,choline biosynthesis III,22,0.0163983601639836,0.0163983601639836,0.00981088443273048,,0.0907040222019939,0.0130141453858187,0.0846878529811866,0.114234792816125,0.00248718846548623,0.5,,,,,,41
PWY-4984,urea cycle,8,0.0164983501649835,0.0164983501649835,0.0113119083834667,,0.0132327346480431,0.0172619382622379,0.0138766167686034,0.0311747110076348,0.00489120386689057,0.01,,,,,,41
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0230976902309769,0.0230976902309769,0.00392043329836289,,0.0547183960712386,0.00721691897009086,0.0946363283650746,0.0219122548249592,0.000940861890083577,0.5,,,,,,41
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.0231976802319768,0.0231976802319768,0.0033888890814277,,0.00612121400112367,0.0426191958438891,0.00612224518635185,0.0719152257681585,0.000899522360159,0.01,,,,,,41
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0237976202379762,0.0237976202379762,0.00707976575778874,,0.0109737930515862,0.0171997553388748,0.0113129565422244,0.0562532776977413,0.0022172617537688,0.01,,,,,,41
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0240975902409759,0.0240975902409759,0.0209616972589933,,0.0199691785097312,0.150359488288702,0.0190069017398056,0.336888449112047,0.00782877456302134,0.01,,,,,,41
PWY-7477,momilactone A biosynthesis,4,0.0242975702429757,0.0242975702429757,0.0216384760036067,,0.0498908876968606,0.0207451836685109,0.0600083139062744,0.0102243887938919,0.0206064793110209,1,,,,,,41
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0247975202479752,0.0247975202479752,0.0208468928212169,,0.0199691785097312,0.150359488288702,0.0190069017398056,0.336888449112047,0.00774898660235923,0.01,,,,,,41
PWY-5659,GDP-mannose biosynthesis,12,0.0248975102489751,0.0248975102489751,0.0189969832006857,,0.0156711954212767,0.274419787622064,0.0151990798004806,0.484034718108515,0.00765941324542829,0.01,,,,,,41
PWY-7183,pyrimidine nucleobases salvage I,6,0.0255974402559744,0.0255974402559744,0.0210185853980565,,0.0199691785097312,0.150359488288702,0.0190069017398056,0.336888449112047,0.00786859392480033,0.01,,,,,,41
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0255974402559744,0.0255974402559744,0.0163386274704028,,0.0359462217478241,0.0153409086916084,0.0414971935085378,0.0291779501916009,0.00645985370977031,0.5,,,,,,41
PWY-7897,flavonoid di-C-glucosylation,37,0.0255974402559744,0.0255974402559744,0.000605881661013608,,0.0724217041130692,0.000964933217672647,0.0868184547424481,0.000673298236914435,0.000175252111100477,1,,,,,,41
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0274972502749725,0.0274972502749725,0.0171498628157892,,0.025097793641371,0.053250944196057,0.0257949971452134,0.280531268487053,0.00521797954126968,0.05,,,,,,41
PWY-1061,homogalacturonan biosynthesis,25,0.0277972202779722,0.0277972202779722,0.0195724196091351,,0.0129781082785284,0.340423348497598,0.0127088233601184,0.62004193262364,0.0100967725453003,0.01,,,,,,41
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0324967503249675,0.0324967503249675,0.0257344822809339,,0.0290793597757678,0.0250839985323326,0.0314770417148302,0.0388674482159088,0.0159799396459532,1,,,,,,41
PWY-922,mevalonate pathway I,15,0.0344965503449655,0.0344965503449655,0.0260456427081666,,0.0199803254593369,0.0586712832661909,0.0207586709967288,0.121211050051814,0.014534033620821,0.01,,,,,,41
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0354964503549645,0.0354964503549645,0.0144985329285722,,0.15180900709319,0.0234184205751045,0.448960797912673,0.00417462293406006,0.017875845353658,1,,,,,,41
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0362963703629637,0.0362963703629637,0.0232789481852518,,0.0284601830240069,0.0577448506611224,0.0294252746678514,0.238682542784173,0.00800009972085613,0.05,,,,,,41
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0364963503649635,0.0364963503649635,0.0323346828745666,,0.0264159387047507,0.0775495442341292,0.0238447827672813,0.325148098894355,0.0166764121687696,0.01,,,,,,41
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0372962703729627,0.0372962703729627,0.024658580493136,,0.0559488661685121,0.019303432479092,0.0674261601374733,0.0205255629601387,0.0143430676394318,1,,,,,,41
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.0385961403859614,0.0385961403859614,0.0151800281288074,,0.0144286154548521,0.169050280409063,0.0141011330890271,0.367291054116788,0.0054860810637698,0.01,,,,,,41
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0436956304369563,0.0436956304369563,0.020622610789395,,0.059536974674098,0.0167264266863473,0.114825050250825,0.0239563090360735,0.00863414545708174,1,,,,,,41
PWY-5139,pelargonidin conjugates biosynthesis,3,0.0444955504449555,0.0444955504449555,0.0440094740492822,,0.0370137318523522,0.027497532980411,0.041414744,0.0455087787102326,0.216564453017171,0.5,,,,,,41
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.0467953204679532,0.0467953204679532,0.0460950619850863,,0.100833194334734,0.0350542199644425,0.202225876563165,0.0151494631449125,0.550552298308462,1,,,,,,41
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.0471952804719528,0.0471952804719528,0.0422365655373638,,0.0389230158921569,0.0283552700683771,0.0694274912909512,0.0477476578553132,0.0451741822382206,0.05,,,,,,41
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0501949805019498,0.0501949805019498,0.036588801523969,,0.02584213769759,0.165826756054859,0.0258606049720613,0.165409682534893,0.0208512256925669,0.01,,,,,,41
PWY-7478,oryzalexin D and E biosynthesis,6,0.0512948705129487,0.0512948705129487,0.020141077017998,,0.0192059328504297,0.0849136273357968,0.0191385717241537,0.144643828755692,0.00794754012352461,0.01,,,,,,41
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0518948105189481,0.0518948105189481,0.0316569546059373,,0.026096007578512,0.30687970169093,0.0301671475741798,0.416378145750607,0.0120260251622906,0.05,,,,,,41
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0556944305569443,0.0556944305569443,0.0100739843358927,,0.179631073563853,0.0153238500479024,0.432837126675865,0.0028449265068546,0.0135373097384331,1,,,,,,41
PWY-5059,pinobanksin biosynthesis,20,0.057994200579942,0.057994200579942,0.0199962339363803,,0.162420195530936,0.0289506464676801,0.436951602722164,0.00593334754552339,0.0246366339665326,1,,,,,,41
ARGSPECAT-PWY,spermine biosynthesis,7,0.0582941705829417,0.0582941705829417,0.0518383397249315,,0.0611246638058345,0.0352446851684966,0.0735089376685832,0.0634567757556106,0.04460215533697,0.5,,,,,,41
VALSYN-PWY,L-valine biosynthesis,6,0.0587941205879412,0.0587941205879412,0.052405876891702,,0.100690558235181,0.0405232965724784,0.162447352024968,0.0198804373826633,0.192132840972342,1,,,,,,41
PWY-6019,pseudouridine degradation,2,0.062993700629937,0.062993700629937,0.0687357296300993,,0.0432055418044914,0.0651970499825425,0.042375312111,0.0930029061245567,0.542444042005216,0.05,,,,,,41
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0637936206379362,0.0637936206379362,0.0393274760060626,,0.0777293895001656,0.032648291270413,0.0994147224609097,0.0218902702793273,0.0355408821058205,1,,,,,,41
PWY-3982,uracil degradation I (reductive),3,0.0638936106389361,0.0638936106389361,0.0614802002864965,,0.049995351772965,0.0369947670173795,0.0575195160722255,0.0586028122686669,0.550193094976568,0.5,,,,,,41
PWY-8011,L-serine biosynthesis II,9,0.0658934106589341,0.0658934106589341,0.0120265844920142,,0.0912851971680194,0.0148981856616836,0.256952943616788,0.00650315141540744,0.0055223435851941,1,,,,,,41
PWY-3981,&beta;-alanine biosynthesis I,10,0.0668933106689331,0.0668933106689331,0.0542563898109751,,0.0344675117039578,0.252577737601681,0.033298268315323,0.417481988635123,0.0349281125514549,0.01,,,,,,41
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.0695930406959304,0.0695930406959304,0.0669125475517084,,0.120566069016885,0.0576959398470688,0.179241008973242,0.0225362333187205,0.568878798835788,1,,,,,,41
PWY-6619,adenine and adenosine salvage VI,2,0.06999300069993,0.06999300069993,0.0774659657814444,,0.0451207784850984,0.079888566796038,0.042338125596,0.154873792238638,0.542453502097199,0.05,,,,,,41
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0750924907509249,0.0750924907509249,0.0532305122432886,,0.182616131072587,0.0460306702692226,0.537089010610437,0.019369894237714,0.0639582228138794,1,,,,,,41
PWY-6964,ammonia assimilation cycle II,6,0.0781921807819218,0.0781921807819218,0.0759791194290549,,0.0520119686445335,0.062546251733527,0.082723511295386,0.176744710026746,0.0763981941061847,0.05,,,,,,41
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0830916908309169,0.0830916908309169,0.0649081209424119,,0.0640467976115326,0.0479494160090344,0.0844590897349088,0.086713494265951,0.0579830091966044,0.5,,,,,,41
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.085991400859914,0.085991400859914,0.00765770354841638,,0.202523816590653,0.0104057927528223,0.766944642411935,0.00222612961949053,0.00936191868603875,1,,,,,,41
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0907909209079092,0.0907909209079092,0.041747755130316,,0.140157472913245,0.0305470174362618,0.358159231991716,0.0214524566588015,0.0314123524778154,1,,,,,,41
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.0921907809219078,0.0921907809219078,0.0923878353317135,,0.0663554678003244,0.0786234263989268,0.0714912917578778,0.0802629539277186,0.566377728789166,0.05,,,,,,41
PWY-5097,L-lysine biosynthesis VI,15,0.092990700929907,0.092990700929907,0.0694759857115604,,0.0475243912715299,0.0945290442658611,0.048769373728234,0.134180600009016,0.0794763525060916,0.01,,,,,,41
PWY-5690,TCA cycle II (plants and fungi),29,0.0930906909309069,0.0930906909309069,0.073241668833926,,0.0455852014766314,0.165609335153291,0.0431241136193121,0.346880524434091,0.0652877579236794,0.01,,,,,,41
PROUT-PWY,L-proline degradation,4,0.0945905409459054,0.0945905409459054,0.0898005367247791,,0.0564685452436352,0.0831233366366624,0.0565094309848045,0.118711009965296,0.562409910147662,0.05,,,,,,41
PWY0-1535,D-serine degradation,2,0.0946905309469053,0.0946905309469053,0.104741280512213,,0.0794091009701589,0.0875099238325171,0.0818297630560001,0.0842727483579284,0.598570481306526,0.05,,,,,,41
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0972902709729027,0.0972902709729027,0.0851386702976209,,0.142211757376339,0.0660403214341236,0.292427489419131,0.0292578170120897,0.564235645321355,1,,,,,,41
PWYQT-4445,pyrimidine salvage pathway,15,0.098990100989901,0.098990100989901,0.0783355131522859,,0.0497034010862558,0.153210752747312,0.0468420384127618,0.339638659852737,0.0720677536344181,0.01,,,,,,41
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.101789821017898,0.101789821017898,0.0624822881273497,,0.157222308616588,0.0580971660925624,0.419822345016488,0.0199716162242232,0.169719299127985,1,,,,,,41
PWY-3385,choline biosynthesis I,12,0.105789421057894,0.105789421057894,0.0762137314466535,,0.247908078501645,0.159269486732516,0.0438116092606612,0.651467569570931,0.0290263351779014,0.05,,,,,,41
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.106489351064894,0.106489351064894,0.100002824157959,,0.0619112659041796,0.067430438793332,0.070130604329677,0.209136562131613,0.531648168799661,0.5,,,,,,41
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.106789321067893,0.106789321067893,0.084963536280408,,0.129094613988067,0.051540217879517,0.289003296098719,0.0563111318944827,0.0895582776593934,1,,,,,,41
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.112388761123888,0.112388761123888,0.10623568232122,,0.0780390447557015,0.0671986242852373,0.0967858434005565,0.109493067109201,0.569100047560737,0.5,,,,,,41
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.112888711128887,0.112888711128887,0.0801407941947483,,0.0912735553391575,0.0610930059175854,0.130664193104064,0.0456310348842043,0.171321101443675,1,,,,,,41
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.114588541145885,0.114588541145885,0.0785225222396461,,0.0476258808658039,0.165098095643251,0.0454032735506967,0.29266843949767,0.0830603685346488,0.01,,,,,,41
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.115488451154885,0.115488451154885,0.0793285306745697,,0.0464054987349265,0.191263746530066,0.0483813335916145,0.27760170142013,0.0778376428344096,0.01,,,,,,41
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.117588241175882,0.117588241175882,0.0879683514694096,,0.116411768635501,0.0535343978722045,0.281405551559795,0.116104325292298,0.0553812629489202,0.5,,,,,,41
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.118788121187881,0.118788121187881,0.0984573520384321,,0.15249399052533,0.0684097624732913,0.380574216389866,0.0352485607674941,0.5772643120922,1,,,,,,41
PWY-861,dhurrin biosynthesis,25,0.119488051194881,0.119488051194881,0.0580968165044487,,0.173880613071434,0.0775503628982345,0.307036120998508,0.0168522714512227,0.157152200797249,1,,,,,,41
PWY-5048,rosmarinic acid biosynthesis I,25,0.11968803119688,0.11968803119688,0.0627876656414941,,0.1007844710131,0.0413570039787371,0.231377375998027,0.0479561185526516,0.0478539851782611,1,,,,,,41
PWY-381,nitrate reduction II (assimilatory),9,0.12008799120088,0.12008799120088,0.106248014936418,,0.0694752316011838,0.100011617969529,0.121482548690639,0.107801680596885,0.186930535320743,0.05,,,,,,41
PROSYN-PWY,L-proline biosynthesis I,4,0.120587941205879,0.120587941205879,0.118257024304377,,0.0615159885262185,0.180786142116715,0.0565094309848045,0.288845708320262,0.562423778221138,0.05,,,,,,41
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.122687731226877,0.122687731226877,0.108139198498001,,0.18170041636897,0.0872935638843723,0.457720296094361,0.0344616202074394,0.592486619409844,1,,,,,,41
VALDEG-PWY,L-valine degradation I,6,0.123787621237876,0.123787621237876,0.106737237981428,,0.0739267506085949,0.0977885889828799,0.0768901748666498,0.0973105504403039,0.580899865993182,0.05,,,,,,41
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.124387561243876,0.124387561243876,0.0576369722358653,,0.0606249208614435,0.071928550452423,0.109336219108357,0.150181494518173,0.0244025863668548,0.05,,,,,,41
PWY-6498,eumelanin biosynthesis,3,0.125087491250875,0.125087491250875,0.137050154103124,,0.132268232747907,0.0961940774338492,0.201115736748618,0.0726273843954979,0.581137727066002,1,,,,,,41
PWY-6665,pterostilbene biosynthesis,27,0.125487451254875,0.125487451254875,0.0533679353640031,,0.195375074511053,0.0424061637853863,0.518106941473202,0.0219743550338718,0.0504567860565071,1,,,,,,41
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.126887311268873,0.126887311268873,0.149362482344763,,0.0973730659933763,0.143861686269376,0.0751811943749999,0.299782285505643,0.577039125840328,0.05,,,,,,41
PWY-5143,long-chain fatty acid activation,18,0.126987301269873,0.126987301269873,0.0915771707836248,,0.140287265156534,0.0580598534652992,0.294605143752045,0.0865546775780683,0.0626342467496284,0.5,,,,,,41
PWY-5125,anthocyanin biosynthesis,13,0.127587241275872,0.127587241275872,0.105232279175622,,0.0921585172347097,0.0750850934632932,0.193773481271674,0.0671286474673787,0.258837279428849,1,,,,,,41
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.133186681331867,0.133186681331867,0.103588351853762,,0.457789965607381,0.0522148042672858,0.58325294645967,0.146508344873713,0.0458534135698947,0.5,,,,,,41
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.134686531346865,0.134686531346865,0.0890222483679967,,0.26194818627515,0.0497822589097441,0.298530980155739,0.106928506609903,0.048279233248042,0.5,,,,,,41
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.137586241375862,0.137586241375862,0.0790103313019788,,0.0575910024123615,0.152488946444577,0.0614700503007263,0.0671799473690832,0.118753152492647,0.01,,,,,,41
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.13978602139786,0.13978602139786,0.123316606200516,,0.178827269967813,0.0895482765763301,0.313612244768363,0.0472695273740745,0.545065044824116,1,,,,,,41
PWY-6333,acetaldehyde biosynthesis I,11,0.143685631436856,0.143685631436856,0.108685032373774,,0.178741140677826,0.096852902810157,0.389534095051531,0.0349387209053231,0.544126200702825,1,,,,,,41
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.146085391460854,0.146085391460854,0.149034157762845,,0.14197119444853,0.10962821921712,0.199704633894162,0.078585373652172,0.60405022774982,1,,,,,,41
PWY-5398,crocetin esters biosynthesis,8,0.147985201479852,0.147985201479852,0.107986067894389,,0.0872308356743083,0.0990193536289406,0.0947652367637966,0.068821764202093,0.595908971009679,1,,,,,,41
PWY-6030,serotonin and melatonin biosynthesis,10,0.151684831516848,0.151684831516848,0.114242981990373,,0.18000457622322,0.0926809786545292,0.381727911067975,0.0383097750356621,0.575883012232852,1,,,,,,41
DETOX1-PWY,superoxide radicals degradation,10,0.152884711528847,0.152884711528847,0.142264585060016,,0.126069085873845,0.0845150047876136,0.135553441445139,0.146944769289023,0.452984712857071,0.5,,,,,,41
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.157884211578842,0.157884211578842,0.159503552380864,,0.0756957731633961,0.359864679825561,0.0611470800204014,0.616764664535513,0.570509711914608,0.05,,,,,,41
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.158084191580842,0.158084191580842,0.154151375357092,,0.12489171426266,0.143608000364942,0.14161118297334,0.0937925954106485,0.612382738776928,0.05,,,,,,41
PWY-2161B,glutamate removal from folates,3,0.159284071592841,0.159284071592841,0.170051825074904,,0.189645337785909,0.126110335558927,0.442558233,0.0642886674787438,0.642548293540887,1,,,,,,41
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.15958404159584,0.15958404159584,0.112148378402435,,0.0625881425990961,0.414820643598919,0.0576595309666733,0.494702752347366,0.108172632299038,0.01,,,,,,41
PWY-6468,&omega;- hydroxylation of laurate,2,0.160983901609839,0.160983901609839,0.189432700629058,,0.135616907119596,0.160391932972417,0.133233413991,0.16516593710105,0.67906420200194,1,,,,,,41
