pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-4261,glycerol degradation I,4,0.0001999800019998,0.0001999800019998,6.0828036636873e-05,,0.00336098173821592,0.00163708996528763,0.003459143795707,0.00361484292307216,1.23877548027229e-05,1,,,,,,46
PWY-5143,long-chain fatty acid activation,18,0.0001999800019998,0.0001999800019998,1.88619795893352e-08,,4.94228596258039e-06,0.00289724441223007,4.94242846393878e-06,0.228051323688306,3.77816844476797e-09,0.05,,,,,,46
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0001999800019998,0.0001999800019998,1.23006224650446e-08,,1.18060736317077e-05,0.000375975779617918,1.18068719175968e-05,0.0583539490816891,2.46116638180638e-09,0.05,,,,,,46
PWY-6733,sporopollenin precursors biosynthesis,62,0.0001999800019998,0.0001999800019998,2.29545087926386e-06,,1.7018216650703e-05,0.00182527188013239,1.70238174278525e-05,0.0197967321069121,4.85408334194304e-07,0.01,,,,,,46
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0001999800019998,0.0001999800019998,5.0005030893252e-06,,0.0692817704440777,6.44811755056583e-05,0.198219504000541,1.62219789655097e-06,2.71794663808667e-06,1,,,,,,46
VALSYN-PWY,L-valine biosynthesis,6,0.0001999800019998,0.0001999800019998,9.13791583218582e-05,,0.0226299692977384,0.0012913290286641,0.0408222057003061,0.00170242937328505,1.87663694428686e-05,1,,,,,,46
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0002999700029997,0.0002999700029997,0.000536444216012344,,0.00391647070671195,0.0102235848101517,0.00375371550469705,0.149856595295066,0.000115009104846409,0.05,,,,,,46
PWY-2,putrescine degradation IV,2,0.0002999700029997,0.0002999700029997,0.000218227852521347,,0.0115263964824576,0.00454634026956557,0.0122951730444401,0.0031309209134179,4.50359352552887e-05,1,,,,,,46
PWY-1121,suberin monomers biosynthesis,67,0.0003999600039996,0.0003999600039996,3.55829366638361e-06,,1.83916471665951e-05,0.0512590114695647,1.83966933017254e-05,0.351953620497476,7.71356824968983e-07,0.01,,,,,,46
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0006999300069993,0.0006999300069993,9.00052472718738e-07,,0.00349467061725163,1.21636844600832e-05,0.00537461817688589,3.27879561241543e-05,1.83754332638841e-07,0.01,,,,,,46
PWY-6803,phosphatidylcholine acyl editing,99,0.0006999300069993,0.0006999300069993,1.26118684745657e-06,,2.71776373579218e-05,6.5111234495728e-06,2.7183054262081e-05,0.000129359939506615,2.6812358999706e-07,0.5,,,,,,46
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0008999100089991,0.0008999100089991,0.000100201578193515,,0.0169414705041187,0.000294610112500414,0.0210856010027283,0.00245586538418266,2.17431062420337e-05,0.5,,,,,,46
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0008999100089991,0.0008999100089991,0.000315714642757814,,0.0012693928816184,0.0344654642345129,0.00127057295484601,0.184809098654069,7.02811071807696e-05,0.01,,,,,,46
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.0008999100089991,0.0008999100089991,0.000240482437141309,,0.0587616460867715,0.00167017604022241,0.119240152725365,0.000239118854402367,6.25548641679519e-05,1,,,,,,46
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.000999900009999,0.000999900009999,0.000100198688495534,,0.0169414705041187,0.000294610112500414,0.0210856010027283,0.00245586538418266,2.17424259185695e-05,0.5,,,,,,46
PWY-6333,acetaldehyde biosynthesis I,11,0.000999900009999,0.000999900009999,5.29008380862894e-05,,0.0612861078139879,0.000598910054028209,0.139456998774411,7.05958842761356e-05,1.27131340772468e-05,1,,,,,,46
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0011998800119988,0.0011998800119988,0.000454546636331432,,0.0192228570768525,0.0022728096273634,0.0332635000267271,0.00418778899740791,9.76629229716419e-05,1,,,,,,46
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0012998700129987,0.0012998700129987,0.000700423775174652,,0.0732649747061356,0.00211288844479829,0.136947943702823,0.000223656560264703,0.000460012604362792,1,,,,,,46
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.0014998500149985,0.0014998500149985,1.86740981881761e-05,,0.0716206988270503,0.00120945579506012,0.0406021213340673,0.098561790459828,3.74706289529847e-06,0.5,,,,,,46
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0017998200179982,0.0017998200179982,0.000890247239757613,,0.0473801173478799,0.00216420264448438,0.080715982738471,0.000642542245521803,0.000280508154743231,1,,,,,,46
PWY-6596,adenosine nucleotides degradation I,19,0.0018998100189981,0.0018998100189981,0.000389076014191803,,0.0127027267195502,0.00121908754344973,0.0141469094473792,0.00352084368512246,8.62266802269529e-05,0.5,,,,,,46
LIPAS-PWY,triacylglycerol degradation,117,0.0021997800219978,0.0021997800219978,4.61629857413937e-05,,0.0266333354400776,7.46822383155911e-05,0.0343041085862735,0.000348563574580663,1.08711714930099e-05,0.5,,,,,,46
PWY-7185,UTP and CTP dephosphorylation I,26,0.0027997200279972,0.0027997200279972,0.000553485284173261,,0.0729108903757888,0.00104959836881915,0.267511979592676,0.00110847602339498,0.000139616267789466,1,,,,,,46
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0027997200279972,0.0027997200279972,0.000925552067770563,,0.0218464439752483,0.00293836305827578,0.0379242333667482,0.00432483450047249,0.000210141571132416,1,,,,,,46
LIPASYN-PWY,phospholipases,106,0.002999700029997,0.002999700029997,8.81350631444233e-05,,0.0752957978080746,0.000125343289014251,0.170274747080519,0.000155255018198072,2.36441998133774e-05,1,,,,,,46
PWY-5115,GDP-L-galactose biosynthesis,2,0.0030996900309969,0.0030996900309969,0.00274485795210222,,0.0259634186432915,0.00967688401620048,0.0305451171190001,0.00600611733158951,0.000675359711585388,1,,,,,,46
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0032996700329967,0.0032996700329967,0.00114310381658939,,0.0507323974653492,0.00262907685551832,0.0855387305498285,0.000612462067747344,0.00042918796897029,1,,,,,,46
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.0045995400459954,0.0045995400459954,0.00275164022443369,,0.0433218034696302,0.00802787914562223,0.0788322147316533,0.00891631844146263,0.000647238425639962,0.5,,,,,,46
PWY-7995,tricin biosynthesis,24,0.0045995400459954,0.0045995400459954,9.19628894083813e-05,,0.0487179361801365,0.000416978460812442,0.166820833874881,7.27590852528942e-05,2.61768022731257e-05,1,,,,,,46
PWY-5486,pyruvate fermentation to ethanol II,15,0.0050994900509949,0.0050994900509949,0.000993942288308736,,0.0833776478665615,0.00244268670757749,0.185195321715443,0.000655628369370107,0.000324745526806947,1,,,,,,46
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0053994600539946,0.0053994600539946,0.00176369146717498,,0.0976233903670647,0.00510812074034502,0.226518397768915,0.000627623617684204,0.000968697093217119,1,,,,,,46
PWY-6963,ammonia assimilation cycle I,11,0.0068993100689931,0.0068993100689931,0.00411222087914154,,0.00708862544670247,0.00769652571670647,0.00687104602674415,0.0477132583849009,0.00128442842923926,0.5,,,,,,46
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.0075992400759924,0.0075992400759924,0.00772004422535721,,0.0130724974634412,0.0289067570939671,0.0130388156522062,0.0609248430712386,0.00225362838307142,0.01,,,,,,46
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0077992200779922,0.0077992200779922,0.0035354788522306,,0.0688039179410765,0.00823900930442037,0.120521971717835,0.00209746658877901,0.00125964854303784,1,,,,,,46
PWY-6823,molybdenum cofactor biosynthesis,15,0.0080991900809919,0.0080991900809919,0.00508372188885553,,0.018625285364389,0.00617931309297576,0.0207704382715451,0.00707664645011828,0.00172815818485073,1,,,,,,46
PWY-6665,pterostilbene biosynthesis,27,0.0086991300869913,0.0086991300869913,0.000129355906538842,,0.00525912375756839,0.00040035883721086,0.00882771072657162,0.000710675604055557,2.90319591923494e-05,1,,,,,,46
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.008999100089991,0.008999100089991,0.00293467161380839,,0.108218636638598,0.00364676527279794,0.326402187615277,0.00167680575919171,0.00121600383836051,1,,,,,,46
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.0097990200979902,0.0097990200979902,0.00673454704350873,,0.091671595915352,0.00962286015108048,0.266440070290253,0.0206504959043466,0.00173414579581543,0.5,,,,,,46
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0102989701029897,0.0102989701029897,0.00489567844902561,,0.0284287954415843,0.0246278431513743,0.0421611787183449,0.234665688499643,0.00108862846263114,0.05,,,,,,46
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0105989401059894,0.0105989401059894,0.00796079691468449,,0.0602855728554044,0.011239106192176,0.115886316235386,0.0110300971326454,0.00235983507258608,0.5,,,,,,46
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.0106989301069893,0.0106989301069893,0.00474315423573074,,0.0778353095064522,0.00976207007100874,0.139146677922766,0.00218864174685321,0.00210320914701678,1,,,,,,46
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0121987801219878,0.0121987801219878,0.00714659978415061,,0.033137830508821,0.00823832800282595,0.0608930109143452,0.0236558956842022,0.00204214331618913,0.5,,,,,,46
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0122987701229877,0.0122987701229877,0.00497845327499752,,0.0284287954415843,0.0246278431513743,0.0421611787183449,0.234665688499643,0.00110913335573659,0.05,,,,,,46
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0131986801319868,0.0131986801319868,0.00536252961073264,,0.0623529748965208,0.0112309742577274,0.126226892087807,0.00479259684385483,0.00163576051271053,1,,,,,,46
PWY-3385,choline biosynthesis I,12,0.0136986301369863,0.0136986301369863,0.00615418748071706,,0.0322506921102935,0.00735869004743822,0.0563435487974525,0.00866599957455721,0.00195060229173905,1,,,,,,46
PWY-5936,xyloglucan biosynthesis,52,0.0146985301469853,0.0146985301469853,0.000184112734391451,,0.0088631208459297,0.00032867657349919,0.0091862847791484,0.00034697625895423,4.75938870964088e-05,1,,,,,,46
HISTSYN-PWY,L-histidine biosynthesis,11,0.0147985201479852,0.0147985201479852,0.0121195268728148,,0.0304229941370107,0.0123882773482901,0.0361580800430066,0.0190149546557797,0.00456917933992407,1,,,,,,46
PWY-8011,L-serine biosynthesis II,9,0.0148985101489851,0.0148985101489851,0.000137093283767209,,0.0454598153103297,0.00106289384288434,0.143751305818705,0.00094479021448035,2.90326893145343e-05,1,,,,,,46
PWY-6814,chitin degradation III (carnivorous plants),43,0.014998500149985,0.014998500149985,4.07751573215376e-05,,0.0726650457978222,0.000132919766148285,0.187521680964626,0.000162895666432712,9.17909288711272e-06,1,,,,,,46
PWY-101,photosynthesis light reactions,32,0.0150984901509849,0.0150984901509849,0.00659616291127041,,0.0931045434868419,0.00525514246199806,0.139266265548181,0.0110749672880747,0.00217279649104118,1,,,,,,46
PWY-1042,glycolysis IV (plant cytosol),60,0.017998200179982,0.017998200179982,0.0074455050718284,,0.0513468314139861,0.00971769354086553,0.0773746401666345,0.119862576931906,0.00189165641142786,0.5,,,,,,46
PWY-2261,ascorbate glutathione cycle,20,0.0192980701929807,0.0192980701929807,0.00732133512280969,,0.0877863846586787,0.0075695514582132,0.214672189096217,0.0052821536720055,0.00288674182475079,1,,,,,,46
PWY-5466,matairesinol biosynthesis,4,0.0193980601939806,0.0193980601939806,0.00541975219125418,,0.0228059430591766,0.0128280072427497,0.0360131672157001,0.0362015581107483,0.00134115078619268,0.5,,,,,,46
PWY-6348,phosphate acquisition,33,0.0197980201979802,0.0197980201979802,0.001454070361394,,0.0823855586147484,0.0017547865328666,0.387295839722253,0.0030490754640598,0.000395608570658346,1,,,,,,46
PWY-702,L-methionine biosynthesis II (plants),4,0.0203979602039796,0.0203979602039796,0.0165518562362617,,0.0172494272307268,0.0355247804811834,0.0173471973102397,0.0888396448414201,0.00678744671797915,0.01,,,,,,46
PWY-5980,xylogalacturonan biosynthesis,23,0.0205979402059794,0.0205979402059794,0.00629801913058431,,0.00513236690519136,0.0447216518391527,0.00517365517145385,0.165171178552032,0.00264552736271717,0.01,,,,,,46
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0217978202179782,0.0217978202179782,0.0190813274520053,,0.0176589076722851,0.0831179649286922,0.0174965846495558,0.244360390238577,0.00751491264348692,0.01,,,,,,46
PWY-695,abscisic acid biosynthesis,9,0.021997800219978,0.021997800219978,0.0144536608156897,,0.014030805589721,0.323738386767632,0.0132307444671671,0.751462748760497,0.00499559272895289,0.01,,,,,,46
PWY-861,dhurrin biosynthesis,25,0.0220977902209779,0.0220977902209779,0.00344421114911259,,0.0779110551323217,0.00514996756756466,0.206233648790122,0.00147495467610295,0.00177685889925006,1,,,,,,46
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0222977702229777,0.0222977702229777,0.000793329554086064,,0.0292345586593632,0.00154218372969233,0.0650471808800079,0.00459930306756173,0.000185617100332935,0.05,,,,,,46
PWY-5337,stachyose biosynthesis,11,0.0234976502349765,0.0234976502349765,0.0138334167270406,,0.0390486838056117,0.0135267071091232,0.0657007478939796,0.017448773187036,0.00527391032470637,1,,,,,,46
PWY-5148,acyl-CoA hydrolysis,11,0.0240975902409759,0.0240975902409759,0.0113768213115628,,0.0112448037946265,0.0798043784862832,0.0109183737261458,0.185654699489577,0.0041349224369841,0.01,,,,,,46
PWY-181,photorespiration,20,0.0245975402459754,0.0245975402459754,0.00472844066715655,,0.0833324211258738,0.00503239664105717,0.291692159312421,0.00577569053075089,0.00148940991432323,1,,,,,,46
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0246975302469753,0.0246975302469753,0.0139761845941246,,0.061673103164247,0.0136319453220764,0.092128112974842,0.0183583137248214,0.00491995623156316,0.5,,,,,,46
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0250974902509749,0.0250974902509749,0.0143151622505487,,0.103425854955215,0.0136292349335776,0.175578864955602,0.00854430567224897,0.00693002030147172,1,,,,,,46
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0252974702529747,0.0252974702529747,0.0268460684246323,,0.0291182463914751,0.0192288854720262,0.0312440634840001,0.0148194170121205,0.47140306761902,1,,,,,,46
PWY-361,phenylpropanoid biosynthesis,58,0.0253974602539746,0.0253974602539746,0.00284427724023512,,0.0761771931259743,0.00444606850502835,0.165971120130411,0.000926256842426638,0.00229875734830887,1,,,,,,46
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0260973902609739,0.0260973902609739,0.016056207245923,,0.0130142259677455,0.0386054768411516,0.0124576804814973,0.152085160099879,0.00817669703116242,0.01,,,,,,46
PWY-622,starch biosynthesis,22,0.0261973802619738,0.0261973802619738,0.0182444771288738,,0.0394365432045873,0.0150785130938412,0.0471658435273078,0.0199322691609401,0.00899790119668698,1,,,,,,46
LEUSYN-PWY,L-leucine biosynthesis,10,0.026997300269973,0.026997300269973,0.0210635318291174,,0.0315853276900998,0.0227539906015353,0.0343676247227591,0.0179474267813003,0.0129869682406294,1,,,,,,46
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0282971702829717,0.0282971702829717,0.020846351737031,,0.0171249094659895,0.156351537068107,0.0166074308486582,0.421524691050577,0.00874318512269834,0.01,,,,,,46
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0305969403059694,0.0305969403059694,0.0143562935878833,,0.0131303009016568,0.047194040583196,0.012890686475762,0.0860723820973036,0.00617105903481985,0.01,,,,,,46
GLUCONEO-PWY,gluconeogenesis I,56,0.0326967303269673,0.0326967303269673,0.0134626363070237,,0.0490042952471625,0.01030561169948,0.0724079271324947,0.0773416408077393,0.00439174453992708,0.5,,,,,,46
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.032996700329967,0.032996700329967,0.0272891614129317,,0.0216753574597103,0.0282100686124396,0.0224060393597785,0.0344968893452021,0.0356631800668324,0.01,,,,,,46
PWY-6605,adenine and adenosine salvage II,8,0.0334966503349665,0.0334966503349665,0.0214802795384009,,0.139713568933257,0.0221855256698519,0.39070077591246,0.0106839388127623,0.0116175551684172,1,,,,,,46
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.0337966203379662,0.0337966203379662,0.0324433275135365,,0.0692520092228572,0.0247727027013364,0.096248552833859,0.0115960054287109,0.267474666047516,1,,,,,,46
PWY0-662,PRPP biosynthesis,5,0.0338966103389661,0.0338966103389661,0.0336790341607492,,0.0436776183071897,0.0269281966542772,0.0499413631195224,0.02120298828201,0.0469265461491463,1,,,,,,46
VALDEG-PWY,L-valine degradation I,6,0.0361963803619638,0.0361963803619638,0.0214914887158035,,0.0464003871702003,0.0202026926727037,0.0690492593301131,0.0272747735525881,0.0090361078402339,1,,,,,,46
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.037996200379962,0.037996200379962,0.0359472542256001,,0.0378540066943726,0.0284103893239642,0.0562911450788998,0.0772985279298486,0.0213161633865335,0.5,,,,,,46
PWY-4984,urea cycle,8,0.0381961803819618,0.0381961803819618,0.0300242507867226,,0.0353698822696786,0.0278839480843215,0.044310048119765,0.0291226658241187,0.0219688911256314,1,,,,,,46
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0393960603939606,0.0393960603939606,0.0265091599069842,,0.0363999397509366,0.0307757962790535,0.0480009754964134,0.0611174508258447,0.0109129686822199,0.05,,,,,,46
THIOREDOX-PWY,thioredoxin pathway,20,0.0407959204079592,0.0407959204079592,0.029671247177968,,0.0362419799959255,0.0287431481170722,0.0502937125232592,0.076291031173919,0.0136374770135964,0.5,,,,,,46
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0408959104089591,0.0408959104089591,0.0262523624783482,,0.120506451803517,0.0229102087119834,0.182268681385143,0.0130729266513348,0.0174553632306786,1,,,,,,46
PWY-735,jasmonic acid biosynthesis,32,0.0421957804219578,0.0421957804219578,0.00827693716637751,,0.179323429635634,0.0102698883605719,0.644229789842669,0.00296170421435269,0.00604025592369151,1,,,,,,46
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0430956904309569,0.0430956904309569,0.0351040093005401,,0.0864534814593105,0.0270176257826651,0.154241463177991,0.0115401072613167,0.39579823112227,1,,,,,,46
PWY-6607,guanosine nucleotides degradation I,9,0.0450954904509549,0.0450954904509549,0.0326526497259929,,0.0716343560002657,0.0270041911924788,0.105643392721225,0.032886076222191,0.0159844248989679,0.5,,,,,,46
PWY-3561,choline biosynthesis III,22,0.0510948905109489,0.0510948905109489,0.0303582966425379,,0.0856604462786327,0.0226406598839864,0.149557076189189,0.0229430790542605,0.0169280923147832,1,,,,,,46
PWY-7060,ornithine-citrulline shuttle,10,0.0523947605239476,0.0523947605239476,0.0403268701353833,,0.0495058310719339,0.0353291228645797,0.0550773160984254,0.0311019366535313,0.0396773682234919,1,,,,,,46
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0530946905309469,0.0530946905309469,0.0446148816217987,,0.107593014827435,0.0348417624200088,0.229441436102523,0.0235592433698722,0.0357343738195978,1,,,,,,46
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.057994200579942,0.057994200579942,0.0398083220691863,,0.136689815249056,0.0312015675008713,0.310822280124597,0.0200197826416871,0.0292165466111728,1,,,,,,46
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.0590940905909409,0.0590940905909409,0.0637420889805266,,0.0758676755357791,0.0455429084853437,0.0966790133760002,0.0301612394816516,0.543012952432468,1,,,,,,46
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.0594940505949405,0.0594940505949405,0.0547774549303435,,0.0486083375649833,0.0314440913599666,0.0597268036551217,0.0473270303913148,0.425923142353526,0.5,,,,,,46
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0595940405959404,0.0595940405959404,0.0492370712422305,,0.0399879930151178,0.044248013428282,0.0426390595826318,0.0573154729872962,0.0763936789035659,0.01,,,,,,46
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.0596940305969403,0.0596940305969403,0.054777654213417,,0.0486083375649833,0.0314440913599666,0.0597268036551217,0.0473270303913148,0.425955316061295,0.5,,,,,,46
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0624937506249375,0.0624937506249375,0.0596027015859874,,0.0973583178506364,0.0463087712999316,0.132742375077794,0.0224972168274133,0.495136093051595,1,,,,,,46
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0634936506349365,0.0634936506349365,0.0402309339117432,,0.0519361241700392,0.0375236931658126,0.0722176626680858,0.0978569355771566,0.0183260473065507,0.05,,,,,,46
PWY-6040,chlorogenic acid biosynthesis II,23,0.066993300669933,0.066993300669933,0.0112066539426343,,0.0365777062803475,0.0210059986218345,0.0694403331547512,0.024357787449127,0.00316367116842831,0.05,,,,,,46
PROSYN-PWY,L-proline biosynthesis I,4,0.0698930106989301,0.0698930106989301,0.0667105747661604,,0.0526743262914074,0.0467509945790784,0.0562911450788998,0.0587797317936708,0.559566203957567,0.5,,,,,,46
PWY-1061,homogalacturonan biosynthesis,25,0.0705929407059294,0.0705929407059294,0.0536108774839549,,0.0408394254715286,0.0687172585447334,0.0490159453083592,0.0700506368723982,0.0510518755072614,0.05,,,,,,46
PWY-6606,guanosine nucleotides degradation II,13,0.0721927807219278,0.0721927807219278,0.0464448517750959,,0.103664672299078,0.0335812386814226,0.148940490830582,0.0383429166686315,0.0279022666186071,0.5,,,,,,46
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0731926807319268,0.0731926807319268,0.0618867742848722,,0.0380259759298198,0.102311318960294,0.0388804917940078,0.101069357229999,0.106757422590519,0.01,,,,,,46
PWY-8027,parkeol biosynthesis,2,0.0747925207479252,0.0747925207479252,0.0805865548099956,,0.0609623967995833,0.0676457772446775,0.062598441975,0.0669804977898175,0.55275124681837,0.05,,,,,,46
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.075992400759924,0.075992400759924,0.0600190095145643,,0.0730387143979566,0.0401706909742275,0.097536888531032,0.0854379264866032,0.0436721646859179,0.5,,,,,,46
PWY-2582,brassinosteroid biosynthesis II,6,0.0766923307669233,0.0766923307669233,0.0682589250967708,,0.0873206356077229,0.0382298253880098,0.0970183089372667,0.052643917082533,0.150939229544664,1,,,,,,46
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.077992200779922,0.077992200779922,0.00527692127813389,,0.0494722761135715,0.0110245355811543,0.0586786477581646,0.00138686145897821,0.0101161980123856,1,,,,,,46
